date,shop,genre,item,sales,units
2019-10-12,5829,558873,48705973,180000,1
2019-10-12,1050,506539,56263769,175812,48
2019-10-12,525,563339,78351494,107760,1
2019-10-12,39441,205611,45957240,71520,19
2019-10-12,1050,506539,56263776,65448,24
2019-10-12,32809,509434,53865282,61360,47
2019-10-12,1050,506539,32053372,56134,12
2019-10-12,525,567664,56739388,52800,6
2019-10-12,525,567664,57803149,49800,10
2019-10-12,1050,506539,56263781,45581,19
2019-10-12,147,206363,47377546,42500,5
2019-10-12,147,206363,42296264,36300,8
2019-10-12,525,567662,63223070,34860,6
2019-10-12,36696,502221,28062745,33000,1
2019-10-12,1050,506539,36783427,32376,12
2019-10-12,525,563339,56433019,31600,1
2019-10-12,14293,205611,79830019,30800,1
2019-10-12,22714,216158,1419512,30600,12
2019-10-12,525,567662,63222928,29940,3
2019-10-12,27841,558873,24184314,25800,1
2019-10-12,1050,506539,41731298,23990,10
2019-10-12,34820,507843,49733648,21700,1
2019-10-12,1050,506539,36784598,21592,4
2019-10-12,525,567664,56735629,20940,3
2019-10-12,27841,558873,82838893,19800,1
2019-10-12,21825,201351,25546311,19200,2
2019-10-12,21825,201351,25552000,18000,1
2019-10-12,525,567662,78359025,17960,2
2019-10-12,525,563339,78354853,17760,1
2019-10-12,27841,558873,23098408,16800,1
2019-10-12,1050,506539,36785785,16740,5
2019-10-12,1050,506539,36776839,16200,2
2019-10-12,35913,201351,3759053,16000,2
2019-10-12,525,567662,78359362,15960,2
2019-10-12,29222,301577,3728369,14940,3
2019-10-12,14564,558873,79236446,14730,1
2019-10-12,21825,201351,25572790,14400,2
2019-10-12,1050,506539,36785763,14396,4
2019-10-12,28488,558873,82906448,14000,1
2019-10-12,32138,558846,49850,13800,1
2019-10-12,1050,506539,36786527,12954,3
2019-10-12,9435,551180,55517551,12000,1
2019-10-12,1050,506539,55803887,11998,2
2019-10-12,29222,301577,3713084,11940,3
2019-10-12,28228,502835,82869044,11880,6
2019-10-12,39441,205611,45957237,11880,3
2019-10-12,10130,206440,3638658,11840,8
2019-10-12,1050,506539,29374683,11664,1
2019-10-12,1050,506539,36785774,11517,3
2019-10-12,29222,301577,3743876,11340,3
2019-10-12,525,563339,50497005,11170,1
2019-10-12,525,563339,36752311,11040,3
2019-10-12,15538,560271,79933477,10999,1
2019-10-12,1050,506539,36784606,10797,1
2019-10-12,22714,216158,57037748,10200,4
2019-10-12,525,567664,56739367,10000,1
2019-10-12,525,567662,78359137,9980,1
2019-10-12,11503,206440,26096756,9950,5
2019-10-12,525,563339,38585927,9880,1
2019-10-12,9435,558846,34944422,9800,1
2019-10-12,1050,506539,36786139,9714,1
2019-10-12,525,563339,78351498,9240,2
