date,shop,genre,item,sales,units
2019-12-09,1050,506539,56263769,556686,167
2019-12-09,1050,506539,32053372,326424,83
2019-12-09,525,567664,55819262,310752,76
2019-12-09,1050,506539,56263781,295783,127
2019-12-09,5829,558873,49243018,198000,2
2019-12-09,147,206363,47377546,195500,23
2019-12-09,525,567664,57803149,174300,33
2019-12-09,32809,509434,53865282,147500,117
2019-12-09,1050,506539,36783427,145680,56
2019-12-09,525,567664,78359422,131600,20
2019-12-09,11503,206440,26096756,121720,58
2019-12-09,39441,205611,45957240,119200,24
2019-12-09,19199,506539,56366450,117600,30
2019-12-09,147,206363,42296264,108900,24
2019-12-09,1050,506539,41731298,108864,44
2019-12-09,525,567664,56735629,104700,13
2019-12-09,5829,558873,78940758,99000,1
2019-12-09,1050,506539,56263776,98172,33
2019-12-09,5829,558873,78940525,94500,1
2019-12-09,1050,506539,36785763,86376,24
2019-12-09,1050,506539,36776839,80190,11
2019-12-09,1050,506539,36783423,71988,11
2019-12-09,525,567662,63223070,69720,13
2019-12-09,9435,558873,62706906,68500,5
2019-12-09,1050,506539,36785774,62190,18
2019-12-09,36696,502221,24431562,59000,1
2019-12-09,525,567664,78359423,57750,7
2019-12-09,525,567664,56739388,52800,6
2019-12-09,17435,101020,4367984,51600,6
2019-12-09,17303,564895,63446978,50400,1
2019-12-09,525,567662,63222928,49900,5
2019-12-09,5829,558873,78940724,49500,1
2019-12-09,525,567662,78359436,47880,6
2019-12-09,525,567662,56749821,47840,7
2019-12-09,147,206361,41486041,47400,3
2019-12-09,36696,408789,24808099,47000,1
2019-12-09,34820,507843,49654126,45960,6
2019-12-09,11503,206440,2082659,44400,23
2019-12-09,27841,558873,26783763,43800,1
2019-12-09,1050,506539,36787657,43710,14
2019-12-09,1050,506539,36785427,42686,12
2019-12-09,1050,506539,36778487,42094,12
2019-12-09,23774,201184,59245703,39040,8
2019-12-09,525,563342,38585496,38750,5
2019-12-09,147,206361,41679219,37950,1
2019-12-09,1050,506539,56263787,36720,31
2019-12-09,17435,101020,4367989,34400,4
2019-12-09,1050,506539,36786172,32391,8
2019-12-09,21016,100487,36498498,31920,4
2019-12-09,525,567664,56741839,31200,4
2019-12-09,34820,507843,49733647,30240,2
2019-12-09,1050,506539,55803887,29995,5
2019-12-09,16833,507843,15841007,29700,3
2019-12-09,1050,506539,36780863,29024,12
2019-12-09,1050,506539,36782556,28794,6
2019-12-09,28228,502835,1638478,28690,19
2019-12-09,28228,502835,82869045,28480,16
2019-12-09,31464,566647,46123873,27955,5
2019-12-09,22714,216158,1419512,27540,12
2019-12-09,1050,506539,36784598,26990,10
2019-12-09,1050,506539,57701748,25914,6
2019-12-09,18832,100487,27493659,25500,3
2019-12-09,27841,558873,24184306,24800,1
2019-12-09,11503,206440,79535572,24210,9
2019-12-09,27316,563689,1418896,23920,3
2019-12-09,34820,507843,49662808,23640,1
2019-12-09,1050,506539,29374683,23328,2
2019-12-09,1050,506539,36785785,23034,6
2019-12-09,1050,506539,36784418,22680,6
2019-12-09,29222,301577,3745017,22470,7
2019-12-09,525,563342,48765679,22340,2
2019-12-09,26451,508456,4146731,22000,2
2019-12-09,525,563342,38585932,22000,1
2019-12-09,28228,502835,82869041,21760,13
2019-12-09,19199,551732,51303156,21000,12
2019-12-09,32798,563342,38585550,20421,1
2019-12-09,29222,301577,3744015,20280,6
2019-12-09,12356,110435,44233555,20100,1
