date,shop,genre,item,sales,units
2023-02-09,1610,301577,55169282,188999,1
2023-02-09,39701,558873,12521259,186400,1
2023-02-09,525,567664,56739388,184800,17
2023-02-09,1610,407120,34893548,142182,14
2023-02-09,23590,566403,58668120,121137,3
2023-02-09,1610,301577,55169290,119999,1
2023-02-09,33794,564286,63611583,118681,1
2023-02-09,33794,564286,64822883,117081,1
2023-02-09,4643,558873,9663089,98000,2
2023-02-09,13031,558873,47955466,97800,1
2023-02-09,4643,558873,9608878,96800,1
2023-02-09,37991,205582,58962876,78000,2
2023-02-09,23590,502835,29764626,73632,2
2023-02-09,33794,564286,37346488,72420,1
2023-02-09,60705,566061,16453782,71300,10
2023-02-09,1610,304080,35500845,70999,1
2023-02-09,525,567662,56729107,70800,6
2023-02-09,52256,564286,43928635,69999,1
2023-02-09,23590,564895,48695885,67779,1
2023-02-09,525,567664,57803149,64740,12
2023-02-09,16891,564286,36222123,60780,1
2023-02-09,38293,214099,83313334,60000,6
2023-02-09,525,567662,56749821,59800,10
2023-02-09,23590,564895,48695956,59499,1
2023-02-09,23590,564895,48696210,52100,1
2023-02-09,55059,110435,36161782,51840,16
2023-02-09,1610,502221,60698335,49799,1
2023-02-09,37991,205582,83306692,49000,1
2023-02-09,34698,304763,18401803,48600,15
2023-02-09,1610,502221,60698326,45799,1
2023-02-09,13261,216158,28450441,45600,1
2023-02-09,38864,567538,2115170,45000,2
2023-02-09,30819,555003,59485313,44800,2
2023-02-09,61731,216424,59596965,43890,21
2023-02-09,32809,509434,34615042,43640,10
2023-02-09,32809,509434,34615044,42381,9
2023-02-09,23590,566403,58668136,40839,1
2023-02-09,1610,502280,53097768,39999,1
2023-02-09,525,567662,56745495,39900,5
2023-02-09,33794,564286,40672384,39880,1
2023-02-09,31464,566647,46123875,39200,4
2023-02-09,24867,205611,65072106,38940,1
2023-02-09,55035,566647,44833667,38360,7
2023-02-09,1610,205611,45073442,37698,2
2023-02-09,24867,563689,60107184,37400,1
2023-02-09,23590,502835,29764627,35349,1
2023-02-09,32798,567664,56739388,35200,4
