date,shop,genre,item,sales,units
2023-12-18,60052,508456,45530031,4500000,45
2023-12-18,60430,101384,44517552,3050000,4
2023-12-18,57626,204586,29814472,1750000,5
2023-12-18,193,560271,17674074,1529600,436
2023-12-18,48555,101384,82834194,1500000,1
2023-12-18,42336,208532,34816924,1140000,10
2023-12-18,48555,101384,83308258,1000000,1
2023-12-18,41480,201184,83308107,990000,76
2023-12-18,60052,509417,45529650,880000,11
2023-12-18,60430,101384,68699400,804000,4
2023-12-18,38293,207802,31446368,800000,35
2023-12-18,60430,101384,82834210,800000,4
2023-12-18,63877,101384,82943043,700000,2
2023-12-18,57626,204586,29814527,700000,2
2023-12-18,41480,201184,83452653,648000,6
2023-12-18,57626,204586,29807696,640000,4
2023-12-18,60052,101384,82834210,600000,3
2023-12-18,193,560271,17674112,597000,189
2023-12-18,57626,204586,29815216,540000,2
2023-12-18,37991,205582,83306692,539000,11
2023-12-18,48555,101384,55437364,500000,5
2023-12-18,60430,101384,55437364,500000,5
2023-12-18,27548,101384,82834201,500000,1
2023-12-18,38293,214099,83313334,460000,44
2023-12-18,60430,101384,55437373,450000,3
2023-12-18,20354,201351,53551881,448070,146
2023-12-18,63877,101384,82834210,400000,2
2023-12-18,57626,204586,83097853,370000,1
2023-12-18,32594,564647,83094047,360000,18
2023-12-18,57626,204586,29807546,360000,3
2023-12-18,63877,101384,82834209,350000,7
2023-12-18,29398,206361,4003972,350000,1
2023-12-18,58880,101384,39134005,312000,1
2023-12-18,60430,101384,82834209,300000,6
2023-12-18,48555,101384,82834209,300000,6
2023-12-18,63877,101384,55437364,300000,3
2023-12-18,60052,101384,55437364,300000,3
2023-12-18,60052,101384,82943047,300000,2
2023-12-18,60430,101384,55437379,300000,1
2023-12-18,48555,101384,83703815,300000,1
2023-12-18,63877,101384,44125529,300000,1
2023-12-18,48555,101384,44125529,300000,1
2023-12-18,38066,101384,55437379,300000,1
2023-12-18,34263,210022,23886634,299000,13
