date,shop,genre,item,sales,units
2020-03-28,23590,566403,50379654,280800,6
2020-03-28,1050,506539,56263769,266000,75
2020-03-28,1050,506539,41731298,237350,93
2020-03-28,1050,506539,32053372,197600,42
2020-03-28,147,206361,56257270,93100,16
2020-03-28,1050,506539,56263781,88375,33
2020-03-28,147,206363,42296264,82500,14
2020-03-28,5829,558873,78941271,81200,1
2020-03-28,11503,206471,14477055,76314,42
2020-03-28,22714,216158,1419512,73950,29
2020-03-28,32809,509434,53865282,69620,56
2020-03-28,34820,507843,49654126,68940,9
2020-03-28,1050,506539,36783427,65978,22
2020-03-28,525,567662,63223070,64740,13
2020-03-28,525,567664,78359558,59880,6
2020-03-28,26451,508456,10625625,55200,4
2020-03-28,1050,506539,56263776,54540,20
2020-03-28,525,567662,56749821,53820,9
2020-03-28,36696,502221,24896930,53000,1
2020-03-28,525,567662,63222928,49900,5
2020-03-28,23774,201184,59245703,48800,10
2020-03-28,525,563339,50950667,43660,2
2020-03-28,147,206363,47377546,42500,5
2020-03-28,26451,508456,4146731,37500,3
2020-03-28,23774,201184,59245699,36800,4
2020-03-28,1050,506539,36778487,35618,11
2020-03-28,6817,510003,38668336,32400,2
2020-03-28,1050,506539,36785774,31992,8
2020-03-28,44222,502835,25363604,31138,2
2020-03-28,19199,506539,56366450,29700,11
2020-03-28,525,563339,78362793,29400,2
2020-03-28,44222,564895,25363567,28619,1
2020-03-28,44222,564895,25363606,28532,3
2020-03-28,1050,506539,56263787,28080,24
2020-03-28,525,567664,78359554,27000,3
2020-03-28,1050,506539,36787657,25904,5
2020-03-28,27841,558873,24184314,25800,1
2020-03-28,1050,506539,36785763,25193,7
2020-03-28,1050,506539,36776839,24300,3
2020-03-28,44222,564895,25363571,23351,1
2020-03-28,1050,506539,36786139,22666,7
2020-03-28,1918,101535,24331365,22595,5
2020-03-28,147,206363,42296265,21120,6
2020-03-28,39441,205611,45957240,20680,11
2020-03-28,28228,502835,1638478,20670,13
2020-03-28,32798,567662,63222928,19960,2
2020-03-28,27841,558873,23099487,19800,1
2020-03-28,147,206363,41486031,19000,2
2020-03-28,1918,101535,17429042,18448,4
2020-03-28,42638,214781,3728369,18080,4
2020-03-28,1050,506539,36784606,17995,5
2020-03-28,1050,506539,36783423,17987,3
2020-03-28,39701,560271,83399279,17800,1
2020-03-28,17435,101020,4368945,17200,2
2020-03-28,17435,101020,4368917,17200,2
2020-03-28,11246,560271,38786135,17150,1
2020-03-28,1050,506539,36784418,16200,5
2020-03-28,525,563339,39517149,15920,1
2020-03-28,525,563342,38585496,15500,2
2020-03-28,39441,205611,45957237,15210,6
2020-03-28,22714,216158,57037749,15200,4
2020-03-28,525,563339,36752311,15180,6
2020-03-28,34820,507843,49733647,15120,1
2020-03-28,44222,502835,25363605,14928,1
2020-03-28,27985,567623,41069845,14800,1
2020-03-28,16932,551228,38903384,14640,1
2020-03-28,21825,201351,25546311,14400,2
2020-03-28,1050,506539,36782556,14397,3
2020-03-28,525,563342,48765669,14040,4
2020-03-28,11503,206440,1646968,13145,4
2020-03-28,44222,502835,83551515,12980,1
2020-03-28,525,563342,57476802,12960,1
2020-03-28,1050,506539,36786527,12954,3
2020-03-28,1050,506539,36785432,12952,3
2020-03-28,22714,216158,57037748,12750,5
2020-03-28,525,563339,50497004,12740,9
2020-03-28,44222,560271,83548695,12672,4
2020-03-28,22714,216158,57037753,12400,5
2020-03-28,28488,558873,24090440,12000,1
2020-03-28,21825,201351,25552000,12000,1
2020-03-28,44222,502835,19409042,11880,1
2020-03-28,525,563339,51681402,11800,1
2020-03-28,1050,506539,36785785,11517,3
2020-03-28,1050,506539,36785427,11400,2
2020-03-28,525,563339,78349660,11400,2
2020-03-28,27841,551180,57457607,11200,1
2020-03-28,11503,206471,79537376,10945,4
2020-03-28,1050,506539,32053375,10790,5
2020-03-28,147,206363,78302444,10450,1
2020-03-28,18832,100487,27493659,10000,1
2020-03-28,525,567662,78359553,9980,1
2020-03-28,525,567662,78359546,9980,1
2020-03-28,525,567664,56749226,9960,2
2020-03-28,42638,214781,7160552,9960,1
2020-03-28,21825,201351,25572790,9600,2
2020-03-28,1050,506539,57701748,9598,2
2020-03-28,44222,560271,27140090,9460,2
2020-03-28,525,563342,78347599,9360,1
2020-03-28,22966,206471,2327051,9330,2
2020-03-28,42777,200181,39462264,9200,2
2020-03-28,32809,509434,15629096,9168,6
2020-03-28,44222,502835,83552513,9108,2
2020-03-28,28488,558846,82906843,9000,1
2020-03-28,22966,206471,2327078,8970,2
2020-03-28,34820,567538,83193812,8940,1
2020-03-28,525,563339,78361824,8900,4
2020-03-28,3759,565724,3078002,8892,2
2020-03-28,44222,502835,83549497,8822,2
2020-03-28,525,563339,78349645,8400,1
2020-03-28,35913,511293,4090138,8246,1
2020-03-28,32809,509434,7145557,8000,8
2020-03-28,26549,207288,3749319,8000,7
2020-03-28,15538,207288,79927034,7999,1
2020-03-28,21016,100487,36498498,7980,1
2020-03-28,3759,565724,20512395,7852,1
2020-03-28,525,563339,50496988,7840,3
2020-03-28,34820,567645,83194478,7820,1
2020-03-28,32798,563342,38585496,7750,1
2020-03-28,17904,402279,80102485,7680,1
2020-03-28,27841,551180,42152767,7600,2
2020-03-28,17904,401534,51146138,7500,1
2020-03-28,19199,551732,51303145,7500,1
2020-03-28,28488,558846,82906873,7500,1
2020-03-28,44222,560271,83544514,7480,1
2020-03-28,26549,216173,3753389,7400,5
2020-03-28,1050,506539,36780863,7256,3
2020-03-28,22966,206471,1457543,7238,2
2020-03-28,18788,401534,41679933,7200,1
2020-03-28,1918,101535,25546295,7000,1
2020-03-28,1050,506539,36780822,6996,5
2020-03-28,525,567664,56735629,6980,1
2020-03-28,21016,100487,55013616,6900,1
2020-03-28,21825,201351,25573993,6800,1
2020-03-28,525,563339,55157307,6700,3
2020-03-28,12356,110435,44233555,6700,1
2020-03-28,44222,502835,25363575,6658,1
2020-03-28,28228,502835,1638485,6570,3
2020-03-28,525,563339,39672789,6560,2
2020-03-28,28488,206440,82906646,6500,1
2020-03-28,34820,101020,49674090,6260,1
2020-03-28,525,563339,38585803,6240,1
2020-03-28,20767,565724,4212106,6091,1
2020-03-28,11018,206440,50932789,6000,2
2020-03-28,9435,551180,41371184,6000,1
2020-03-28,525,567662,78359439,5980,1
2020-03-28,21016,100487,55058330,5980,1
2020-03-28,19627,567645,23570621,5832,3
2020-03-28,40454,210413,29573984,5798,2
2020-03-28,11503,206471,8379595,5577,3
2020-03-28,11503,206471,8379561,5577,3
2020-03-28,34820,507843,49689254,5480,1
2020-03-28,4493,408789,4372496,5451,2
2020-03-28,1050,506539,36785407,5442,2
2020-03-28,17904,402279,48755555,5400,2
2020-03-28,11018,206440,41868298,5400,2
2020-03-28,37621,502221,61265310,5376,1
2020-03-28,22966,206471,2213142,5244,1
2020-03-28,1050,506539,36780196,5184,2
2020-03-28,1050,506539,56263771,5180,2
2020-03-28,525,567664,57803149,4980,1
2020-03-28,22714,216158,1420289,4960,2
2020-03-28,22714,216158,57037714,4960,2
2020-03-28,27841,551180,57457614,4900,1
2020-03-28,525,563339,50627590,4760,1
2020-03-28,1050,506539,29372546,4752,1
2020-03-28,27841,551180,57457575,4500,1
2020-03-28,21825,216424,25696417,4500,1
2020-03-28,22966,206471,2327076,4485,1
2020-03-28,11503,206440,2088800,4389,1
2020-03-28,28228,502835,82869044,4380,2
2020-03-28,1050,506539,36786171,4318,1
2020-03-28,44222,560271,83553578,4290,1
2020-03-28,22966,206471,2327070,4182,1
2020-03-28,44222,560271,83550866,4180,1
2020-03-28,525,563339,78353486,4160,1
2020-03-28,525,563339,78347697,4160,1
2020-03-28,44222,560271,83552672,4048,1
2020-03-28,22966,206471,2326855,4002,1
2020-03-28,9435,551180,79233712,4000,1
2020-03-28,3759,565724,19119902,3999,1
2020-03-28,4493,502280,4373113,3980,1
2020-03-28,32798,563342,38585691,3960,1
2020-03-28,525,563342,39517102,3920,1
2020-03-28,525,563342,39517099,3920,1
2020-03-28,39701,551180,83399258,3900,1
2020-03-28,27841,551180,48126025,3900,1
2020-03-28,28228,502835,1638473,3780,2
2020-03-28,44222,564895,25363588,3780,1
2020-03-28,29222,301577,3743876,3780,1
2020-03-28,525,563339,38585720,3760,1
2020-03-28,24269,401534,52212625,3640,1
2020-03-28,1050,506539,36785633,3628,2
2020-03-28,21825,201351,25658564,3600,1
2020-03-28,9159,551736,60749788,3600,1
2020-03-28,1050,506539,36786087,3599,1
2020-03-28,21707,551736,49977045,3590,1
2020-03-28,39213,216424,54919977,3561,1
2020-03-28,525,563339,49293886,3540,2
2020-03-28,39441,205611,45245639,3510,2
2020-03-28,18788,560271,80220035,3500,1
2020-03-28,1050,506539,36783509,3500,1
2020-03-28,1050,506539,36785711,3500,1
2020-03-28,20767,560271,4222343,3490,1
2020-03-28,34820,101020,49762654,3480,1
2020-03-28,525,563339,78351655,3360,1
2020-03-28,21707,206440,31328736,3300,1
2020-03-28,11503,206440,79536433,3289,1
2020-03-28,20767,560271,4222330,3280,1
2020-03-28,1050,506539,35078536,3240,1
2020-03-28,1050,506539,36780493,3238,1
2020-03-28,28285,100487,54369473,3237,3
2020-03-28,1050,506539,36787080,3196,2
2020-03-28,1050,506539,36781932,3132,1
2020-03-28,28228,560271,82869130,3100,5
2020-03-28,11503,206440,79535528,3058,2
2020-03-28,1050,506539,36780821,3010,6
2020-03-28,1918,101535,15410961,3000,1
2020-03-28,21825,506539,56399047,3000,1
2020-03-28,20767,560271,4205435,2990,1
2020-03-28,20767,560271,4205483,2990,1
2020-03-28,28228,502835,1638479,2980,1
2020-03-28,525,563339,78362699,2940,1
2020-03-28,4493,207288,4340234,2884,3
2020-03-28,525,563339,39517154,2880,1
2020-03-28,11018,206440,30218631,2880,1
2020-03-28,37621,551180,40293455,2783,1
2020-03-28,37621,551180,40293458,2783,1
2020-03-28,28228,502835,1638487,2780,1
2020-03-28,525,563339,51524799,2780,1
2020-03-28,22714,216158,1419629,2725,1
2020-03-28,525,563342,50950398,2700,1
2020-03-28,11018,206440,79493227,2700,1
2020-03-28,20767,560271,4225274,2691,1
2020-03-28,20767,560271,4226161,2691,1
2020-03-28,11503,206440,79535571,2690,1
2020-03-28,22714,216158,57037706,2680,1
2020-03-28,525,563339,78351684,2680,1
2020-03-28,22714,216158,57037719,2680,1
2020-03-28,39441,205611,45957226,2670,2
2020-03-28,525,563339,78349758,2640,1
2020-03-28,20767,560271,10235514,2638,1
2020-03-28,22966,206471,1568500,2637,1
2020-03-28,28228,502835,82870504,2632,1
2020-03-28,11503,206440,79536462,2629,1
2020-03-28,28285,207288,40376775,2579,1
2020-03-28,525,563339,38585890,2560,1
2020-03-28,525,563339,78349814,2560,1
2020-03-28,22714,216158,1419407,2550,1
2020-03-28,525,563342,38585497,2516,1
2020-03-28,17904,402279,48755553,2500,1
2020-03-28,18788,560271,80218518,2500,1
2020-03-28,3759,565724,19633161,2500,1
2020-03-28,28488,551180,82906446,2500,1
2020-03-28,11503,206471,79536173,2490,1
2020-03-28,11503,206471,1646958,2490,1
2020-03-28,28228,502835,82869022,2490,1
2020-03-28,22714,216158,1420380,2480,1
2020-03-28,22714,216158,57037716,2480,1
2020-03-28,22714,216158,57037702,2480,1
2020-03-28,22714,216158,1420594,2480,1
2020-03-28,22714,216158,57037723,2480,1
2020-03-28,22714,216158,57037717,2480,1
2020-03-28,22714,216158,1420509,2480,1
2020-03-28,27316,205582,82827362,2480,1
2020-03-28,22714,216158,57037724,2480,1
2020-03-28,37621,551180,40311566,2420,1
2020-03-28,20767,560271,4230060,2390,1
2020-03-28,23774,564647,10562750,2380,1
2020-03-28,27985,567623,47852339,2380,1
2020-03-28,525,563339,39517142,2340,1
2020-03-28,37621,551732,40312057,2334,1
2020-03-28,11018,206440,30224484,2300,1
2020-03-28,20767,560271,4163169,2290,1
2020-03-28,525,563339,78349659,2280,1
2020-03-28,37621,207288,40301215,2240,1
2020-03-28,525,563342,48765874,2200,1
2020-03-28,11503,206471,79536436,2189,1
2020-03-28,11503,206471,79536429,2189,1
2020-03-28,11503,206471,2734360,2189,1
2020-03-28,11503,206471,14477060,2189,1
2020-03-28,525,563339,30058477,2180,1
2020-03-28,525,563339,78349855,2160,1
2020-03-28,1050,506539,36785789,2160,1
2020-03-28,525,563339,46902604,2160,1
2020-03-28,20767,560271,10242462,2138,1
2020-03-28,20767,560271,10241320,2138,1
2020-03-28,24269,401534,49884456,2080,1
2020-03-28,28228,502835,1638420,2050,1
2020-03-28,18531,216173,41024350,2040,2
2020-03-28,28285,100487,54360794,2000,1
2020-03-28,20767,560271,10243020,2000,1
2020-03-28,19199,551732,51303148,2000,1
2020-03-28,20767,560271,80333325,1990,1
2020-03-28,11503,206471,79536053,1990,1
2020-03-28,525,563339,78349670,1980,1
2020-03-28,44222,560271,83549899,1980,1
2020-03-28,28228,502835,82869047,1920,1
2020-03-28,20767,560271,10244303,1890,1
2020-03-28,525,563339,78354855,1880,1
2020-03-28,11018,206440,79493223,1800,1
2020-03-28,39441,205611,45245638,1780,2
2020-03-28,39118,567538,807808,1764,1
2020-03-28,525,563339,50950172,1760,1
2020-03-28,525,563339,78353912,1680,1
2020-03-28,39441,205611,45957229,1580,1
2020-03-28,39441,205611,83363374,1580,1
2020-03-28,525,563339,78349858,1580,1
2020-03-28,28228,560271,82869144,1560,2
2020-03-28,11503,206471,14477085,1529,1
2020-03-28,525,563339,64467983,1500,1
2020-03-28,20767,560271,4206124,1500,1
2020-03-28,11503,206471,79536132,1490,1
2020-03-28,11503,206440,79535536,1490,1
2020-03-28,525,563339,46902610,1480,1
2020-03-28,525,563339,48997882,1380,1
2020-03-28,28285,100487,54370298,1379,1
2020-03-28,147,206361,41677338,1320,1
2020-03-28,1050,506539,4646162,1300,13
2020-03-28,24269,205611,49909577,1300,1
2020-03-28,3759,565724,21866349,1296,1
2020-03-28,525,563339,78349815,1280,1
2020-03-28,39441,205611,45957262,1280,1
2020-03-28,28285,100487,54369474,1279,1
2020-03-28,37621,201632,40292240,1210,1
2020-03-28,3915,567645,37422646,1200,1
2020-03-28,27370,551228,45663750,1187,1
2020-03-28,28285,100487,54366074,1179,1
2020-03-28,28285,100487,54360884,1179,1
2020-03-28,28228,560271,1641275,1090,1
2020-03-28,525,563339,50496995,1040,1
2020-03-28,11018,206440,50932831,1000,1
2020-03-28,28285,100487,54369433,1000,1
2020-03-28,38368,564895,29236842,980,1
2020-03-28,39118,567538,813969,980,1
2020-03-28,39118,567538,807775,980,1
2020-03-28,18531,560271,4327807,926,1
2020-03-28,4493,207288,4372239,910,1
2020-03-28,1050,506539,36785657,907,1
2020-03-28,18788,207288,41680472,900,1
2020-03-28,525,563339,64467997,890,1
2020-03-28,525,563339,51881564,880,1
2020-03-28,525,563339,48997927,880,1
2020-03-28,525,563339,57476841,820,1
2020-03-28,525,563339,57476843,820,1
2020-03-28,37621,214099,40306140,712,1
2020-03-28,37621,214099,40308569,712,1
2020-03-28,37621,214099,40307262,712,1
2020-03-28,37621,214099,40306110,712,1
2020-03-28,37621,214099,40306079,712,1
2020-03-28,525,563339,38585784,698,1
2020-03-28,3759,565724,21866354,685,1
2020-03-28,21707,551736,64830868,600,1
2020-03-28,28285,100487,82874813,499,1
