date,shop,genre,item,sales,units
2020-03-17,1050,506539,56263769,246813,73
2020-03-17,1050,506539,32053372,207264,46
2020-03-17,5829,558873,78940063,125000,1
2020-03-17,1050,506539,56263781,91162,31
2020-03-17,32809,509434,53865282,68440,49
2020-03-17,1050,506539,36783427,64752,24
2020-03-17,34820,507843,49654126,61280,8
2020-03-17,1050,506539,41731298,59975,23
2020-03-17,525,567662,63222928,59880,6
2020-03-17,23774,201184,59245701,55000,5
2020-03-17,1050,506539,36783423,53901,9
2020-03-17,147,206363,42296264,52800,8
2020-03-17,525,567664,57803149,44820,9
2020-03-17,23774,201184,59245703,43920,9
2020-03-17,525,567662,56749821,35880,6
2020-03-17,22714,216158,1419512,35700,14
2020-03-17,12819,502221,40555107,34760,4
2020-03-17,1050,506539,56263776,32724,12
2020-03-17,34820,507843,49723247,32320,4
2020-03-17,19199,506539,56366450,31050,10
2020-03-17,1050,506539,36785785,30132,9
2020-03-17,525,567664,56742537,30000,2
2020-03-17,525,567662,78359553,29940,3
2020-03-17,27985,567623,41069845,29600,2
2020-03-17,1050,506539,36785763,28792,8
2020-03-17,12819,502221,35676485,26400,2
2020-03-17,15538,207288,79929022,25598,2
2020-03-17,14293,205761,35893286,24300,1
2020-03-17,39701,560271,83399280,21800,1
2020-03-17,27841,558873,23269224,19800,1
2020-03-17,34820,507843,49669305,18200,2
2020-03-17,1050,506539,55803887,17997,3
2020-03-17,1050,506539,36786172,17995,2
2020-03-17,525,567664,56739388,17600,2
2020-03-17,1050,506539,36784418,16200,4
2020-03-17,1050,506539,36778487,16190,5
2020-03-17,34820,507843,49733647,15120,1
2020-03-17,525,567662,63223070,14940,3
2020-03-17,17904,567554,41191086,14800,1
2020-03-17,1050,506539,36780863,14512,2
2020-03-17,525,567664,56735629,13960,2
2020-03-17,26451,508456,10625625,13800,1
2020-03-17,33112,206361,49118145,13750,1
2020-03-17,525,567662,78359545,13500,1
2020-03-17,14293,551736,62947109,13112,1
2020-03-17,1050,506539,36787657,12952,4
2020-03-17,15538,560271,79933508,12799,1
2020-03-17,33112,206361,49118132,12020,1
2020-03-17,147,558846,41486034,11980,1
2020-03-17,525,567662,78359439,11960,2
2020-03-17,525,567664,78359068,11960,1
2020-03-17,525,563339,78349660,11400,1
2020-03-17,29222,301577,3743876,11340,3
2020-03-17,525,563339,36752311,11040,5
2020-03-17,15538,560271,79937234,10999,1
2020-03-17,28228,502835,1638485,10900,5
2020-03-17,34820,507843,49689257,10760,1
2020-03-17,525,563339,78351684,10720,1
2020-03-17,11503,206471,79536441,10516,4
2020-03-17,28488,558846,82919993,10500,1
2020-03-17,26549,216173,3753389,10360,4
2020-03-17,525,563342,30559859,10080,1
