date,shop,genre,item,sales,units
2021-03-06,525,567664,56739388,536000,67
2021-03-06,23590,566403,50379654,288400,6
2021-03-06,11503,206471,14477251,221221,118
2021-03-06,11503,206471,14477270,208208,112
2021-03-06,37991,205582,83306721,192000,3
2021-03-06,23590,502835,29764541,184100,7
2021-03-06,52256,564286,43939790,165998,2
2021-03-06,147,206361,56257273,150000,25
2021-03-06,23590,566403,50379647,122040,3
2021-03-06,47281,555421,59229506,121128,8
2021-03-06,525,567662,63222928,109780,11
2021-03-06,525,567662,63223070,109560,22
2021-03-06,11503,206471,14477255,107030,63
2021-03-06,32809,509434,53865282,106200,82
2021-03-06,47281,555421,59229505,104990,9
2021-03-06,23590,566403,50379626,103600,1
2021-03-06,525,567664,57803149,99600,18
2021-03-06,11503,206440,1647448,91630,62
2021-03-06,5829,558873,14428360,89100,1
2021-03-06,11503,206440,2734313,85624,49
2021-03-06,47281,555421,59229499,85320,4
2021-03-06,525,567664,78359774,80000,8
2021-03-06,525,567662,56749821,77740,13
2021-03-06,147,206363,42296264,75900,17
2021-03-06,525,567662,56729173,71820,9
2021-03-06,525,567662,78359768,69860,7
2021-03-06,36696,502221,24431698,68000,1
2021-03-06,525,567662,56729468,67500,5
2021-03-06,525,567664,56729230,66000,8
2021-03-06,17904,402279,48755555,59400,22
2021-03-06,52256,564286,43859710,58800,1
2021-03-06,11503,206471,8379786,57629,29
2021-03-06,147,206363,41486031,57400,7
2021-03-06,26549,216173,3753389,57190,36
2021-03-06,36696,502221,14833650,56000,1
2021-03-06,525,567664,56735629,55840,8
2021-03-06,23774,201184,59245701,55000,5
2021-03-06,19199,506539,56366450,51300,30
2021-03-06,147,206363,34571696,49500,5
2021-03-06,36696,502221,24625695,49000,1
2021-03-06,22714,216158,1419512,48450,17
2021-03-06,525,567662,56729506,47880,6
2021-03-06,42954,402279,3771454,46200,6
2021-03-06,39701,558873,11988286,44370,3
2021-03-06,23774,201184,59245703,43920,9
2021-03-06,16833,510003,15842806,41580,9
2021-03-06,49388,558873,30582141,40150,1
2021-03-06,525,563342,48765669,38880,11
2021-03-06,525,563339,36752317,38640,12
2021-03-06,32138,551180,52664,37800,1
2021-03-06,34820,507843,49654126,37700,5
