date,shop,genre,item,sales,units
2024-03-16,193,560271,17674074,924800,276
2024-03-16,57626,204586,29815216,540000,2
2024-03-16,57626,204586,29814472,350000,1
2024-03-16,193,560271,17674112,342000,110
2024-03-16,1610,301577,60698362,305598,2
2024-03-16,60052,508456,45530031,300000,3
2024-03-16,48555,101384,55437364,300000,3
2024-03-16,20354,201351,53551881,253820,70
2024-03-16,70972,101384,82834209,200000,4
2024-03-16,60430,101384,55437364,200000,2
2024-03-16,1610,205272,45917626,155997,1
2024-03-16,64134,101384,82834209,150000,3
2024-03-16,60052,200181,45529257,147000,1
2024-03-16,41463,101384,31954051,131000,1
2024-03-16,525,567664,17324914,130752,18
2024-03-16,193,560271,17674170,123200,43
2024-03-16,48555,101384,83277734,120000,2
2024-03-16,55799,501098,84101160,119000,7
2024-03-16,23590,564895,48994208,115998,2
2024-03-16,57626,204586,29807784,110000,1
2024-03-16,525,567664,56739388,108960,12
2024-03-16,1610,215913,58335667,103996,4
2024-03-16,193,560271,17674094,102000,33
2024-03-16,58880,201486,44058246,102000,1
2024-03-16,48555,101384,82834209,100000,2
2024-03-16,27548,101384,82834209,100000,2
2024-03-16,63877,101384,55437364,100000,1
2024-03-16,46926,101384,83592244,100000,1
2024-03-16,64134,101384,55437364,100000,1
2024-03-16,3005,202502,53735220,99240,26
2024-03-16,61982,507515,52676762,92400,5
2024-03-16,193,560271,17674312,91000,25
2024-03-16,6590,567554,37033054,87120,4
2024-03-16,3005,202502,53735221,86992,16
2024-03-16,34698,304763,18401803,86840,26
2024-03-16,55799,501098,28663350,85000,5
2024-03-16,6954,502835,60770495,82560,32
2024-03-16,193,560271,17674194,81000,26
2024-03-16,1610,304080,35479404,80999,1
2024-03-16,60052,509417,45529650,80000,1
2024-03-16,3005,202502,45408255,79618,21
2024-03-16,18433,206361,58561163,78400,8
2024-03-16,37719,563689,19477301,74800,1
2024-03-16,34263,210022,23886634,71997,3
2024-03-16,29864,501098,82974877,68000,4
2024-03-16,193,560271,17674013,67600,26
2024-03-16,70972,101384,55437341,60000,3
2024-03-16,60052,101384,55437341,60000,3
2024-03-16,27548,101384,82834208,60000,2
2024-03-16,55799,501098,28669593,60000,2
2024-03-16,38293,207802,31446368,60000,1
2024-03-16,37497,201184,30288200,60000,1
2024-03-16,58880,100992,44053225,60000,1
2024-03-16,32809,509434,34615042,59760,3
2024-03-16,54118,201351,53551881,59570,18
2024-03-16,24867,563689,60369589,59400,3
2024-03-16,525,567662,56729107,59000,5
2024-03-16,193,560271,17674286,57000,15
2024-03-16,525,567662,56729813,55840,8
2024-03-16,58523,502280,55487351,55840,8
2024-03-16,287,110632,9637597,53600,8
2024-03-16,4643,558873,9814794,52800,1
2024-03-16,31649,560271,47118333,52344,14
2024-03-16,37991,205582,83306838,52000,1
2024-03-16,16765,206361,58488612,51960,4
2024-03-16,16765,206361,58488614,51960,4
2024-03-16,525,567664,57803149,51300,8
2024-03-16,193,560271,17674270,51000,15
2024-03-16,31649,560271,47118268,50461,16
2024-03-16,54118,201351,57167448,50050,12
2024-03-16,38293,214099,83313334,50000,5
2024-03-16,38066,101384,82834209,50000,1
2024-03-16,38293,101384,83313554,50000,1
