date,shop,genre,item,sales,units
2022-10-19,23590,566403,58668120,353192,8
2022-10-19,37991,205582,83306692,245000,3
2022-10-19,1610,301577,55169514,200999,1
2022-10-19,1610,301577,55169297,182999,1
2022-10-19,1610,301577,55169288,178999,1
2022-10-19,1610,301577,55169282,174999,1
2022-10-19,33794,564286,63611585,169800,1
2022-10-19,1610,301577,55169287,135999,1
2022-10-19,1610,301577,57532598,133596,4
2022-10-19,1610,205611,45073442,125394,6
2022-10-19,1610,301577,55169325,109999,1
2022-10-19,37719,205582,19476971,105600,12
2022-10-19,1610,301577,57532622,100797,3
2022-10-19,1610,301577,55169280,84999,1
2022-10-19,147,206363,42296264,79750,20
2022-10-19,1610,558873,53649540,76999,1
2022-10-19,23590,566403,50379654,75914,2
2022-10-19,37991,205582,83306721,71000,1
2022-10-19,1610,558873,32800454,65398,2
2022-10-19,1610,502221,60698351,57799,1
2022-10-19,1610,407120,34893548,56493,7
2022-10-19,47281,555421,59229506,50520,5
2022-10-19,29222,301577,3728369,50220,9
2022-10-19,1610,558873,53649536,49899,1
2022-10-19,1610,502280,60698353,49799,1
2022-10-19,1610,301577,57532602,49599,1
2022-10-19,1610,205272,45917626,49098,2
2022-10-19,37991,205582,83306731,49000,1
2022-10-19,29222,301577,3743876,47080,11
2022-10-19,1610,215913,46580645,46898,2
2022-10-19,1610,502221,60698316,45999,1
2022-10-19,3290,551228,51301697,44912,4
2022-10-19,27985,567623,47852339,44480,7
2022-10-19,47281,555421,59228691,43414,2
2022-10-19,47281,555421,59229505,43160,4
2022-10-19,29222,301577,3732992,39480,6
2022-10-19,1610,301577,57532601,38799,1
2022-10-19,32809,509434,53865282,37696,27
2022-10-19,23590,502835,29764626,37289,1
2022-10-19,23590,502835,29764627,36949,1
2022-10-19,1610,201925,58309229,35997,3
2022-10-19,1610,201925,51680596,35899,1
2022-10-19,147,206363,41486031,35400,4
2022-10-19,1610,205272,35676147,33999,1
2022-10-19,19634,101535,15400905,32400,1
2022-10-19,59027,502835,9447374,29400,27
2022-10-19,31464,566647,46123875,29400,1
2022-10-19,44078,304080,46759580,29280,6
2022-10-19,21603,558846,7521851,29000,1
2022-10-19,45883,201184,64221257,28580,2
2022-10-19,1610,205272,45917624,28197,3
2022-10-19,24486,560271,43537209,27475,24
2022-10-19,6174,551180,4989403,27390,8
2022-10-19,21649,567434,35489084,27000,3
2022-10-19,1610,558846,55124294,26394,6
2022-10-19,23590,502835,63164774,25899,1
2022-10-19,1610,215913,58335993,24899,1
2022-10-19,1610,407120,34893547,24796,4
2022-10-19,27841,551180,48132616,22800,3
2022-10-19,27841,558873,23250401,22800,1
2022-10-19,202,558846,2979009,22275,3
2022-10-19,1610,215913,46580644,22199,1
2022-10-19,29191,558846,3888166,22000,1
2022-10-19,34416,201184,41503230,21700,5
2022-10-19,29222,301577,3749319,21400,5
2022-10-19,29222,301577,3713084,21120,4
2022-10-19,1610,205611,45073370,19799,1
2022-10-19,44078,304080,46761068,19520,4
2022-10-19,21825,201351,25546311,19200,4
2022-10-19,1610,215913,46580643,18899,1
2022-10-19,202,551180,2624695,18216,4
2022-10-19,1610,216173,57789383,17996,4
2022-10-19,6105,566647,28712444,17960,1
2022-10-19,147,206361,41486041,17600,1
2022-10-19,147,206363,47377546,17400,2
2022-10-19,27841,558873,36078867,16800,1
2022-10-19,24486,560271,43537222,16485,14
2022-10-19,19199,506539,56366450,16200,2
2022-10-19,1610,215913,46580658,16199,1
2022-10-19,1610,205272,49960041,15999,1
2022-10-19,60705,204964,16453534,15800,1
2022-10-19,21707,551732,12051871,15600,1
2022-10-19,29222,301577,3744892,15400,4
2022-10-19,21707,551732,56256598,15260,1
2022-10-19,1610,402279,55525519,15196,4
2022-10-19,1610,558846,36524171,15196,4
2022-10-19,6105,566647,25679487,14960,2
2022-10-19,22966,206471,2327050,14928,3
2022-10-19,37621,304080,61264439,14520,1
2022-10-19,37621,304080,61264581,14520,1
2022-10-19,29066,407120,64857728,14400,1
2022-10-19,34416,201184,41489922,14256,3
2022-10-19,27985,567623,45262748,14000,1
2022-10-19,45883,201184,56980953,13903,1
2022-10-19,6817,509417,3766730,13581,3
2022-10-19,54165,301577,53964827,13500,1
2022-10-19,34416,201184,41487121,13350,5
2022-10-19,52771,567251,34391230,13200,1
2022-10-19,9435,558846,62707388,12980,1
2022-10-19,31880,563342,45465491,12960,2
2022-10-19,1610,558846,55124295,12798,1
2022-10-19,56949,210022,29429138,12591,1
2022-10-19,47281,555421,59229502,12444,1
2022-10-19,21825,201351,25552000,12000,2
2022-10-19,27841,551180,44052158,12000,1
2022-10-19,48674,558873,44276453,11990,1
2022-10-19,48674,558873,33592410,11980,2
2022-10-19,41049,206440,10498521,11960,2
2022-10-19,24486,560271,40976419,11886,7
2022-10-19,54587,558873,10065532,11880,1
2022-10-19,41061,564895,3764387,11820,1
2022-10-19,41061,564895,3764738,11820,1
2022-10-19,27841,551180,11487981,11800,2
2022-10-19,27985,567623,42703861,11640,3
2022-10-19,1610,201925,30148684,11499,1
2022-10-19,1610,402279,58309170,11198,1
2022-10-19,1610,408789,46921963,10998,2
2022-10-19,9435,558846,34960239,10780,2
2022-10-19,34416,201184,41489924,10760,4
2022-10-19,54165,301577,45220104,10479,1
2022-10-19,37529,110365,47967291,10140,3
2022-10-19,21016,100487,36498498,10000,1
2022-10-19,41061,564895,35132583,9999,1
2022-10-19,43989,565724,20501651,9960,1
2022-10-19,34416,201184,41503233,9840,4
2022-10-19,49339,216424,36878553,9640,2
2022-10-19,21825,201351,25572790,9600,1
2022-10-19,6174,551180,5142444,9560,3
2022-10-19,29222,301577,3715339,9560,2
2022-10-19,21649,567434,35489078,9454,1
2022-10-19,6174,558873,4787328,9380,2
2022-10-19,6105,566647,28712358,9300,1
2022-10-19,26451,509417,10772591,9240,1
2022-10-19,34416,201184,41489920,9164,1
2022-10-19,54918,202502,35135521,8980,1
2022-10-19,19634,101535,4200400,8980,1
2022-10-19,32809,509434,34615042,8960,2
2022-10-19,24486,560271,43546225,8792,8
2022-10-19,34416,201184,41487053,8580,2
2022-10-19,18680,551228,50806036,8580,1
2022-10-19,147,206361,8700617,8580,1
2022-10-19,147,206361,34571730,8580,1
2022-10-19,41398,401534,28364044,8340,1
2022-10-19,12234,214781,6265839,8200,1
2022-10-19,1610,201925,58309160,8199,1
2022-10-19,54587,558846,6113241,8072,1
2022-10-19,47942,206440,32687309,8040,3
2022-10-19,6174,558846,6150255,7990,1
2022-10-19,31880,563342,63255972,7980,1
2022-10-19,54843,206440,30936950,7960,1
2022-10-19,32809,509434,34615101,7920,4
2022-10-19,27985,567623,42703857,7800,6
2022-10-19,24486,560271,41028111,7794,6
2022-10-19,24486,560271,43537237,7693,6
2022-10-19,27985,567623,45262660,7600,1
2022-10-19,1610,558846,47024478,7499,1
2022-10-19,18372,560271,57373010,7440,3
2022-10-19,32809,509434,34615036,7238,2
2022-10-19,24486,560271,43537199,7194,6
2022-10-19,34416,201184,41503466,7180,2
2022-10-19,6174,551180,5159102,7170,2
2022-10-19,28488,558846,23504144,7150,1
2022-10-19,1610,205272,45917623,7099,1
2022-10-19,9435,558846,34944417,7040,1
2022-10-19,31464,566647,46123873,6989,1
2022-10-19,28488,558873,27853519,6817,1
2022-10-19,1610,558846,53392575,6799,1
2022-10-19,43989,565724,63615604,6776,1
2022-10-19,43238,555003,48895,6600,2
2022-10-19,37719,205582,19477142,6600,1
