date,shop,genre,item,sales,units
2022-11-06,37991,205582,83306692,980000,20
2022-11-06,23590,566403,58668136,484770,10
2022-11-06,1610,301577,55169288,365998,2
2022-11-06,1610,301577,57532599,297493,7
2022-11-06,525,567664,56739388,290400,33
2022-11-06,37991,205582,83306721,284000,3
2022-11-06,1610,301577,57532601,263893,7
2022-11-06,147,206363,42296264,261580,57
2022-11-06,1610,205611,45073442,237588,12
2022-11-06,1610,407120,34893548,207873,25
2022-11-06,1610,301577,57532622,201594,6
2022-11-06,1610,558873,53649536,199996,4
2022-11-06,47281,555421,59229505,193680,18
2022-11-06,23590,502835,29764626,142912,4
2022-11-06,47281,555421,59228702,121800,1
2022-11-06,1610,301577,55169330,112999,1
2022-11-06,1610,301577,55169328,109999,1
2022-11-06,47281,555421,59228691,108400,5
2022-11-06,1610,502280,60698401,99998,2
2022-11-06,1610,301577,57532598,97197,3
2022-11-06,23590,566403,58668120,96862,2
2022-11-06,29222,301577,3743876,89880,18
2022-11-06,47281,555421,59228704,89798,2
2022-11-06,1610,215913,46580644,87996,4
2022-11-06,525,567664,57803149,84660,16
2022-11-06,34416,201184,41489924,80700,28
2022-11-06,32809,509434,34615036,79100,24
2022-11-06,32809,509434,53865282,77748,59
2022-11-06,47281,555421,59229502,75420,6
2022-11-06,4643,558873,9653277,75240,1
2022-11-06,32809,509434,34615044,71676,18
2022-11-06,45883,201184,64221257,71450,5
2022-11-06,525,567662,56729107,70800,6
2022-11-06,4643,558873,9668491,70400,4
2022-11-06,1610,502280,53097769,69998,2
2022-11-06,147,206363,47377546,69600,8
2022-11-06,1610,215913,46580645,68997,3
2022-11-06,44078,304080,46759580,68320,12
2022-11-06,34416,201184,48296995,66560,13
2022-11-06,38864,567538,2115146,66000,9
2022-11-06,29191,558873,4187265,66000,1
2022-11-06,32809,509434,34615042,64600,17
2022-11-06,4643,558873,9663089,57200,1
2022-11-06,34416,201184,41503233,56580,23
2022-11-06,34416,201184,41503230,56420,13
2022-11-06,34416,201184,41487057,55660,23
2022-11-06,29222,301577,3713084,52800,10
2022-11-06,32138,502280,24953152,52796,2
2022-11-06,42900,100487,55610587,51816,6
2022-11-06,147,206363,34571696,51040,9
2022-11-06,1610,558846,47024478,50393,7
2022-11-06,60705,566061,16453756,50260,7
2022-11-06,1610,301577,57532568,49998,2
2022-11-06,525,567662,63223070,49800,10
2022-11-06,37991,205582,83306731,49000,1
