date,shop,genre,item,sales,units
2022-06-05,37991,205582,83306692,1078000,22
2022-06-05,55035,566647,44812900,757400,154
2022-06-05,55035,566647,3736481,545960,100
2022-06-05,32809,509434,34615043,427042,113
2022-06-05,32809,509434,34615036,392336,116
2022-06-05,37991,205582,83306721,355000,5
2022-06-05,44078,304080,46771515,352075,66
2022-06-05,22714,216158,1419512,300514,114
2022-06-05,32809,509434,53865282,295678,241
2022-06-05,12356,110435,51576587,280120,87
2022-06-05,44078,304080,46759580,268272,65
2022-06-05,31464,566647,46123875,186200,19
2022-06-05,21825,201351,25546311,158400,32
2022-06-05,22714,216158,57037748,142228,62
2022-06-05,60649,215430,38740624,138000,1
2022-06-05,34416,201184,41489924,137190,51
2022-06-05,34820,507843,49654126,134640,18
2022-06-05,32809,509434,34615027,133266,20
2022-06-05,31464,566647,46123873,132791,19
2022-06-05,55035,566647,44833753,131250,23
2022-06-05,27985,567623,41069821,130660,20
2022-06-05,32809,509434,34615034,128331,46
2022-06-05,34416,201184,41489922,128304,26
2022-06-05,55035,566647,3762414,125600,38
2022-06-05,55035,566647,44812903,124920,18
2022-06-05,60649,215430,38741233,124000,1
2022-06-05,22966,206471,1568490,117944,32
2022-06-05,34416,201184,48296995,117760,23
2022-06-05,34416,201184,41503233,113160,46
2022-06-05,44078,304080,46761068,111702,28
2022-06-05,34416,201184,41503230,108500,25
2022-06-05,13261,558873,28454906,106200,1
2022-06-05,34820,507843,49654127,103320,13
2022-06-05,55035,566647,3738372,103220,12
2022-06-05,18788,205611,41682000,99000,3
2022-06-05,10801,402279,33072868,98230,19
2022-06-05,52256,564286,43847850,96999,1
2022-06-05,52256,564286,43849549,95460,1
2022-06-05,10801,402279,33072874,95040,25
2022-06-05,32809,509434,34615039,94815,32
2022-06-05,34416,201184,41487117,94040,20
2022-06-05,32138,502280,83075835,93400,1
2022-06-05,55035,566647,44833667,93160,16
2022-06-05,60649,215430,38739287,89900,1
2022-06-05,52256,564286,43859259,89743,1
2022-06-05,23582,507843,38949429,84420,14
2022-06-05,32809,509434,34615045,81504,18
2022-06-05,52256,564286,43877206,79999,1
2022-06-05,44078,304080,46761100,73623,23
2022-06-05,21825,201351,25552000,72000,12
2022-06-05,39701,558873,11988286,71970,3
2022-06-05,52256,564286,43879384,71799,1
2022-06-05,34416,201184,41487053,68640,16
2022-06-05,34416,201184,48297042,68520,24
2022-06-05,52256,564286,43848864,68451,1
2022-06-05,27985,567623,41069845,67600,4
2022-06-05,32809,509434,34615101,66651,38
2022-06-05,12234,214781,6265839,66402,18
2022-06-05,18788,205611,41682337,66000,2
2022-06-05,34416,201184,41487057,65340,27
2022-06-05,52256,564286,43853000,63999,1
2022-06-05,4643,502221,9642609,61710,1
2022-06-05,21825,201351,25573993,61200,7
2022-06-05,37719,563689,19476842,60500,3
2022-06-05,32809,509434,7145557,60000,51
2022-06-05,37719,205611,19476978,59400,6
2022-06-05,60649,215430,38739306,59000,1
2022-06-05,23582,507843,38949431,58320,8
2022-06-05,31464,566647,46123871,57600,2
2022-06-05,34416,201184,41487121,56070,21
2022-06-05,42115,216424,17389730,55000,5
2022-06-05,52256,564286,43879029,54942,1
2022-06-05,12234,214781,39347241,54900,1
2022-06-05,52256,564286,43860051,52448,1
2022-06-05,34416,201184,29756880,51850,5
2022-06-05,44078,304080,46761766,51831,12
2022-06-05,22714,216158,57037749,51300,15
2022-06-05,10801,402279,33072855,49500,15
2022-06-05,13261,502280,28459997,49500,1
2022-06-05,37991,205582,83306731,49000,1
2022-06-05,21825,201351,25619382,48000,1
2022-06-05,16891,564895,1738409,47600,2
2022-06-05,32809,509434,34615100,46143,25
2022-06-05,22966,206471,1568492,45900,13
2022-06-05,4643,408789,9642791,45815,1
2022-06-05,12356,110435,51576558,44900,5
2022-06-05,52256,564286,43844873,44657,1
2022-06-05,34820,507843,49733647,44460,3
2022-06-05,4643,502221,9053021,44000,1
2022-06-05,32809,509434,15629096,43072,30
2022-06-05,37719,205611,19476980,39600,4
2022-06-05,37719,563689,19476977,39600,4
2022-06-05,37719,205611,19476981,39600,3
2022-06-05,37719,563689,19476880,39600,1
2022-06-05,37719,563689,19477311,38500,1
2022-06-05,24341,201632,43794404,38400,2
2022-06-05,34416,201184,41489920,36656,4
2022-06-05,8485,214781,46439511,35910,7
2022-06-05,35913,110632,4087917,35910,4
2022-06-05,18372,560271,1443255,35880,23
2022-06-05,36840,407120,12302051,35640,9
2022-06-05,37621,551180,40269484,34048,14
2022-06-05,8485,214781,79178481,34020,3
2022-06-05,37719,563689,19476919,33660,1
2022-06-05,42258,100487,53889257,33600,4
2022-06-05,22714,216158,1420594,32494,14
2022-06-05,9435,558846,34944400,32340,5
2022-06-05,9435,551180,41371181,31680,9
2022-06-05,30779,205761,10160573,31300,7
2022-06-05,27985,567623,42703861,31040,8
2022-06-05,18788,205611,41681999,31000,1
2022-06-05,27985,567623,45262660,30400,4
2022-06-05,21016,100487,36498498,30000,2
2022-06-05,37719,205611,19476982,29700,3
2022-06-05,34820,507843,49723247,27920,4
2022-06-05,27985,567623,47852339,27800,7
2022-06-05,32809,509434,34615059,27523,16
2022-06-05,37719,205611,19476986,27500,2
2022-06-05,16932,551228,42583081,27000,1
2022-06-05,54843,206440,30936909,26884,8
2022-06-05,20021,206440,18108273,26760,8
2022-06-05,4643,558846,9751313,26433,2
2022-06-05,37719,205582,19476971,26400,3
2022-06-05,37719,563689,19476896,26400,1
2022-06-05,18372,560271,57373007,26180,11
2022-06-05,34416,201184,41478059,26150,5
2022-06-05,32138,502280,50996,26000,1
2022-06-05,34416,201184,41503466,25130,7
2022-06-05,10801,402279,33072884,25080,6
2022-06-05,10801,402279,33072867,24750,4
2022-06-05,10801,402279,33072869,24420,4
2022-06-05,12234,214781,16672727,24300,6
2022-06-05,37094,207288,3742943,23800,8
2022-06-05,42258,100487,48865275,23600,3
2022-06-05,37094,207288,3752251,23584,11
2022-06-05,54587,558846,5965327,23023,4
2022-06-05,18788,205611,41682017,23000,1
2022-06-05,44078,304080,46761149,22407,7
2022-06-05,22966,206471,2327051,22085,3
2022-06-05,22714,216158,1419629,22059,9
2022-06-05,18788,205611,41682482,22000,1
2022-06-05,39701,551180,12007910,21960,2
2022-06-05,12612,207802,38409927,21600,2
2022-06-05,34416,201184,48616658,21440,8
2022-06-05,49388,502280,37626997,21204,1
2022-06-05,23582,507843,38973533,21060,8
2022-06-05,34416,564647,33022909,21048,6
2022-06-05,22966,206471,3106247,21036,3
2022-06-05,37094,207288,3752671,20944,11
2022-06-05,10801,402279,25399651,20900,2
2022-06-05,55035,566647,44865326,20880,2
2022-06-05,22966,206471,1568491,20512,5
2022-06-05,34416,201184,41503463,20160,3
2022-06-05,34416,201184,1737772,20055,7
2022-06-05,18788,206471,12109123,20000,1
2022-06-05,12356,110435,55612804,19960,2
2022-06-05,12356,110435,51576583,19800,9
2022-06-05,4643,551180,9662855,19800,3
2022-06-05,10801,402279,33072882,19800,2
2022-06-05,54668,567554,52642189,19710,2
2022-06-05,9435,551180,41371179,19630,7
2022-06-05,39701,551180,12020832,19500,2
