date,shop,genre,item,sales,units
2023-10-09,193,560271,17674074,1203200,358
2023-10-09,48555,101384,83704199,734000,1
2023-10-09,60052,508456,45530031,600000,6
2023-10-09,193,560271,17674112,366000,122
2023-10-09,55799,501098,84101160,351000,26
2023-10-09,57626,204586,29814472,350000,1
2023-10-09,70972,101384,44125529,300000,1
2023-10-09,54108,204586,45977679,294030,9
2023-10-09,37991,205582,83306692,294000,5
2023-10-09,1610,558846,36524171,284720,73
2023-10-09,57626,204586,29815216,270000,1
2023-10-09,55799,501098,28663350,221000,17
2023-10-09,193,560271,17674170,215600,77
2023-10-09,23590,502835,29764626,211458,6
2023-10-09,57626,204586,29815161,210000,1
2023-10-09,38293,214099,83313334,200000,20
2023-10-09,70972,101384,82834210,200000,1
2023-10-09,1610,205611,45073442,198990,10
2023-10-09,60052,509417,45529683,160000,1
2023-10-09,50867,100181,83799646,154000,2
2023-10-09,1610,407120,34893548,144483,17
2023-10-09,37991,205582,58973445,142000,1
2023-10-09,23590,566403,58668128,125907,3
2023-10-09,23590,566403,58668136,125845,3
2023-10-09,4643,558873,9608878,121000,1
2023-10-09,60052,215913,31955189,121000,1
2023-10-09,33794,564286,38344675,120221,1
2023-10-09,48555,101384,83277734,120000,2
2023-10-09,37991,205582,58962876,117000,2
2023-10-09,33794,564286,43348201,108851,1
2023-10-09,18433,206361,58561163,107800,11
2023-10-09,1610,558846,47024478,103987,13
2023-10-09,37331,101384,55437364,100000,1
2023-10-09,27548,101384,82834200,100000,1
2023-10-09,60430,101384,55437364,100000,1
2023-10-09,36414,101384,83256130,100000,1
2023-10-09,48555,101384,44517554,100000,1
2023-10-09,32255,101384,83083256,100000,1
2023-10-09,60052,215913,31954819,99000,1
2023-10-09,193,560271,17674286,95000,25
2023-10-09,60052,215913,31955701,95000,1
2023-10-09,37747,201632,34525703,94050,8
2023-10-09,33794,564286,64922852,93880,1
2023-10-09,2326,207966,4561497,90546,2
2023-10-09,4643,558873,9653277,90200,1
2023-10-09,1610,201925,64307147,86998,2
2023-10-09,57626,204586,29807536,83000,1
2023-10-09,525,567662,56729107,82600,6
2023-10-09,525,567664,56739388,81720,9
2023-10-09,193,560271,17674194,81000,27
2023-10-09,193,560271,17674094,81000,27
2023-10-09,55799,501098,84101162,81000,3
2023-10-09,60052,101384,55437341,80000,4
2023-10-09,60052,566647,36271494,80000,1
2023-10-09,60052,509417,45529650,80000,1
2023-10-09,1610,301577,57532600,79999,1
2023-10-09,1610,407120,34893547,75588,8
2023-10-09,4643,558873,9813035,74800,1
2023-10-09,33794,564286,37346357,74266,1
2023-10-09,24867,205611,65072106,74250,3
2023-10-09,18357,502280,60698368,73599,1
2023-10-09,57626,204586,29807513,72000,1
2023-10-09,57626,204586,29807506,72000,1
2023-10-09,58880,100992,44053698,72000,1
2023-10-09,1610,301577,57532622,70798,2
2023-10-09,29864,501098,82974877,68000,4
2023-10-09,29864,501098,82974880,68000,2
2023-10-09,68130,214781,11449101,67960,2
2023-10-09,18357,502280,60698322,67799,1
2023-10-09,60430,101384,68699400,67000,1
2023-10-09,37719,563689,19477007,66000,1
2023-10-09,1610,301577,30679477,65697,3
2023-10-09,193,560271,17674013,62400,23
2023-10-09,1610,215913,58335666,62097,3
2023-10-09,50867,567554,83799617,62000,2
2023-10-09,50867,567554,83800728,62000,2
2023-10-09,38293,214099,83313330,60000,5
2023-10-09,38293,207802,31446368,60000,3
2023-10-09,29222,301577,3743876,59920,13
2023-10-09,43989,565724,20500708,59700,13
2023-10-09,18433,206361,41450874,58800,4
2023-10-09,3005,202502,53735220,57456,16
2023-10-09,4643,558873,9663089,57200,1
2023-10-09,57626,204586,29807702,57000,1
2023-10-09,63543,205611,24322052,54742,7
2023-10-09,1610,200181,53612525,54593,7
2023-10-09,18357,502221,60698335,54399,1
2023-10-09,525,563339,39517137,54000,1
2023-10-09,1610,216173,57789383,53988,10
2023-10-09,1610,301577,30679476,53697,3
2023-10-09,61982,507515,52676761,52900,5
2023-10-09,525,563339,39517179,52000,1
2023-10-09,1610,558846,36524181,51987,13
2023-10-09,1610,301577,57532601,51899,1
2023-10-09,16036,301577,57532601,51899,1
2023-10-09,3005,202502,45408255,50666,14
2023-10-09,29864,101384,82834209,50000,1
2023-10-09,48555,101384,82834209,50000,1
2023-10-09,58880,100992,44053225,50000,1
2023-10-09,58880,101384,82834209,50000,1
2023-10-09,70972,101384,82834209,50000,1
2023-10-09,38994,207774,56783753,49900,1
2023-10-09,2326,204964,4405695,49808,5
2023-10-09,69373,507843,49654126,48860,7
2023-10-09,32809,509434,34615042,48004,11
2023-10-09,193,560271,17674077,48000,15
2023-10-09,193,560271,17674098,48000,15
2023-10-09,4541,560271,29776526,48000,6
2023-10-09,55799,501098,84101163,48000,4
2023-10-09,23590,502835,29765159,47958,2
2023-10-09,49339,216424,65071553,47940,3
2023-10-09,13031,558873,30346248,47800,1
2023-10-09,12998,551180,40828945,47200,1
2023-10-09,23590,566403,58668276,46556,2
2023-10-09,193,110365,17674218,46200,21
2023-10-09,38293,205272,35944217,45000,1
2023-10-09,44078,304080,46759580,44820,6
2023-10-09,54108,212377,45977682,44550,3
2023-10-09,55799,501098,83305448,44000,4
2023-10-09,21833,563689,37105808,44000,2
2023-10-09,32809,509434,34615028,43800,4
2023-10-09,21649,567434,35489079,42908,4
2023-10-09,23590,566403,58668118,42599,1
2023-10-09,29222,301577,3744892,42350,11
2023-10-09,61731,216424,59596964,42120,17
2023-10-09,193,560271,17674274,42000,15
2023-10-09,23590,566403,58668120,41887,1
