date,shop,genre,item,sales,units
2023-07-25,193,560271,17674074,2454400,710
2023-07-25,54108,204586,45977679,1241460,38
2023-07-25,60052,508456,45530031,1100000,11
2023-07-25,1610,301577,57532599,952182,18
2023-07-25,525,567664,56739388,941600,106
2023-07-25,38293,214099,83313334,780000,76
2023-07-25,23590,566403,58668120,654404,16
2023-07-25,60052,509417,45529650,640000,8
2023-07-25,193,560271,17674112,639000,202
2023-07-25,1610,205272,35676147,575982,18
2023-07-25,23590,502835,29764626,404613,11
2023-07-25,1610,301577,55169342,379995,5
2023-07-25,193,560271,17674170,378000,130
2023-07-25,1610,407120,34893548,356958,40
2023-07-25,525,567662,56729107,318600,26
2023-07-25,1610,301577,57532622,318591,8
2023-07-25,54108,212377,45977682,311850,21
2023-07-25,1610,301577,57532598,296990,10
2023-07-25,1918,101535,65253459,276450,68
2023-07-25,193,560271,17674194,270000,87
2023-07-25,525,567662,56729813,265240,37
2023-07-25,193,560271,17674013,236600,86
2023-07-25,402,101020,54659183,221314,221
2023-07-25,60052,215913,31955985,217000,1
2023-07-25,60052,215913,31955973,217000,1
2023-07-25,525,567664,57803149,214140,40
2023-07-25,61731,216424,59596964,210080,100
2023-07-25,1610,216173,57789383,210043,44
2023-07-25,4541,560271,29776526,200000,25
2023-07-25,1610,301577,30679477,197091,9
2023-07-25,1610,201925,51680598,189995,5
2023-07-25,61982,507515,52676761,188579,18
2023-07-25,60147,560271,65184235,184000,139
2023-07-25,24867,205582,59526753,178200,6
2023-07-25,23590,566403,58668126,176097,4
2023-07-25,60052,101384,32057814,167000,1
2023-07-25,10801,201925,33072846,162702,12
2023-07-25,20017,402279,33072849,161700,14
2023-07-25,60052,509417,45529683,160000,2
2023-07-25,193,110365,17674218,156200,67
2023-07-25,18357,205272,35676147,154995,5
2023-07-25,34263,210022,23957594,154242,6
2023-07-25,193,560271,17674286,152000,39
2023-07-25,21649,567434,35489079,150540,12
2023-07-25,38293,101384,83313554,150000,3
2023-07-25,1610,201925,30148479,145188,12
2023-07-25,38293,214099,33495310,145000,5
2023-07-25,61731,216424,59596968,143520,35
2023-07-25,525,567662,56749821,143520,24
2023-07-25,13261,408789,22748004,142800,1
2023-07-25,60052,215913,31955459,134000,2
2023-07-25,1610,205272,35676146,130194,6
2023-07-25,34263,210022,23974387,128535,5
2023-07-25,4541,560271,29776586,128000,16
2023-07-25,38864,567538,2115146,126000,18
2023-07-25,1610,407120,34893547,125980,20
2023-07-25,1610,215913,58335666,124194,6
2023-07-25,21825,201351,25546311,120000,24
2023-07-25,60052,566647,29268728,120000,2
2023-07-25,52256,564286,43939830,119999,1
2023-07-25,525,567662,56729173,119000,14
2023-07-25,60052,215913,31956156,117000,1
2023-07-25,32798,567664,56739388,114400,13
2023-07-25,1610,201925,30148092,114387,13
2023-07-25,1610,215913,58336125,109194,6
2023-07-25,1610,301577,30679476,107394,6
2023-07-25,18357,301577,60698330,106999,1
2023-07-25,34263,210022,24354977,106854,3
2023-07-25,38293,207802,83313706,105000,7
2023-07-25,525,567662,63223070,104580,21
2023-07-25,4541,560271,29776523,104000,13
