date,shop,genre,item,sales,units
2024-10-30,57086,101384,82950720,1100000,11
2024-10-30,47745,201184,83667740,993000,15
2024-10-30,193,560271,17674074,825600,245
2024-10-30,42336,208532,34818578,822000,3
2024-10-30,60430,101384,84266265,800000,5
2024-10-30,57626,204586,29814472,740000,2
2024-10-30,58880,206363,32422202,600000,6
2024-10-30,64134,101384,55437373,600000,4
2024-10-30,57626,204586,29813251,600000,2
2024-10-30,52239,101384,44125529,600000,1
2024-10-30,57626,204586,29815216,560000,2
2024-10-30,37497,201184,83281960,521000,28
2024-10-30,60430,101384,55437364,500000,5
2024-10-30,58070,501098,40027534,495000,52
2024-10-30,60430,101384,55437373,450000,3
2024-10-30,193,560271,17674358,439200,118
2024-10-30,67226,562641,48865426,431800,1
2024-10-30,57626,204586,29807506,400000,5
2024-10-30,29201,101384,82949624,400000,2
2024-10-30,57626,204586,29807702,399000,6
2024-10-30,59219,216424,57238183,388000,4
2024-10-30,47745,201184,34101207,378000,15
2024-10-30,193,560271,17674112,366000,108
2024-10-30,58880,101954,29629859,360000,2
2024-10-30,57626,212377,29814961,350000,5
2024-10-30,47745,201184,83670888,336000,2
2024-10-30,38293,214099,83313334,330000,24
2024-10-30,57626,204586,29812866,330000,3
2024-10-30,57626,204586,29807784,330000,3
2024-10-30,57626,212377,29808122,325000,5
2024-10-30,42336,208532,34818901,318000,3
2024-10-30,1610,205611,45073442,305186,12
2024-10-30,58880,206363,32419034,300000,5
2024-10-30,64134,101384,55437364,300000,3
2024-10-30,55691,101384,44125529,300000,1
2024-10-30,27548,101384,44125529,300000,1
2024-10-30,52239,101384,30072076,300000,1
2024-10-30,64134,101384,83452355,300000,1
2024-10-30,62113,101384,33569374,300000,1
2024-10-30,58070,210413,40585671,285000,3
2024-10-30,29201,101954,82948613,280000,2
2024-10-30,60649,215430,38740313,279600,2
2024-10-30,50867,564647,83801146,260000,8
2024-10-30,57626,204586,29807546,260000,2
2024-10-30,47745,201184,83667721,259000,4
2024-10-30,36197,555003,34390183,255360,43
2024-10-30,29201,101384,74822713,250000,5
2024-10-30,47745,201184,83668809,240000,1
2024-10-30,18433,206361,58561163,239520,24
2024-10-30,60649,215430,38743623,237000,3
2024-10-30,33794,564286,43348204,217600,2
2024-10-30,58880,206363,32421802,210000,7
2024-10-30,50867,100181,83801156,207000,3
2024-10-30,47008,110632,67258187,204000,4
2024-10-30,63543,205611,24322052,201836,26
2024-10-30,57086,101384,74822713,200000,4
2024-10-30,70972,101384,55437364,200000,2
2024-10-30,46926,101384,83592244,200000,2
2024-10-30,38293,101384,83313555,200000,2
2024-10-30,29201,101384,82950720,200000,2
2024-10-30,52044,101384,55437364,200000,2
2024-10-30,57086,101384,32530869,200000,1
2024-10-30,37991,205582,83306692,195000,3
2024-10-30,47745,201184,83667855,188000,1
2024-10-30,27548,506012,82833679,185000,1
2024-10-30,46926,101384,83592243,180000,6
2024-10-30,193,560271,17674359,176000,43
2024-10-30,58880,100992,44053698,176000,1
2024-10-30,57626,204586,29807687,170000,1
2024-10-30,63543,563689,14803957,165000,1
2024-10-30,65145,215913,48084811,162540,28
2024-10-30,38293,207802,31446368,161000,7
2024-10-30,57086,101384,54789895,160000,8
2024-10-30,57086,101384,54789898,160000,4
2024-10-30,47745,201184,36789417,159000,1
2024-10-30,34698,304763,18401803,153088,46
2024-10-30,52044,207774,38197913,150000,8
2024-10-30,70972,101384,82834209,150000,3
2024-10-30,52239,101384,55437373,150000,1
2024-10-30,55704,101384,55437373,150000,1
2024-10-30,55704,101384,82834204,150000,1
2024-10-30,46926,101384,82834204,150000,1
2024-10-30,62113,101384,55437373,150000,1
2024-10-30,27548,554973,82833676,148000,1
2024-10-30,32603,508599,45393355,145924,1
2024-10-30,193,560271,17674286,144400,36
2024-10-30,41480,201184,83452828,144000,1
2024-10-30,47745,201184,39175540,143000,1
2024-10-30,29201,408789,82949197,140000,2
2024-10-30,57626,204586,29807559,140000,1
2024-10-30,42336,208532,34816924,137000,1
2024-10-30,58880,100992,44062689,136000,1
2024-10-30,193,560271,17674170,131600,46
2024-10-30,33794,564286,51536573,128620,1
2024-10-30,47745,201184,83671766,126000,5
2024-10-30,31549,502280,63249075,125580,21
2024-10-30,193,560271,17674365,121600,36
2024-10-30,58070,502835,84223582,120000,6
2024-10-30,57086,101384,54789899,120000,2
2024-10-30,33794,564286,38344676,120000,1
2024-10-30,47745,201184,83669846,120000,1
2024-10-30,58880,101954,35373213,120000,1
2024-10-30,18433,206361,41450874,119800,9
2024-10-30,60649,215430,38750328,118000,1
2024-10-30,193,560271,17674362,117000,28
2024-10-30,193,560271,17674363,113400,26
2024-10-30,30618,101384,83002557,110000,1
2024-10-30,47745,201184,83668811,108000,2
2024-10-30,34263,210022,23886634,106920,4
2024-10-30,66139,566061,45104981,106120,12
2024-10-30,42336,208532,34817406,104000,1
2024-10-30,6168,567251,7836299,102501,8
2024-10-30,18433,206361,41450876,102400,5
2024-10-30,287,563342,11407794,101994,1
2024-10-30,58070,502835,36237482,100000,2
2024-10-30,43472,101384,83516516,100000,2
2024-10-30,60430,101384,82834209,100000,2
2024-10-30,27548,101384,82834209,100000,2
2024-10-30,27548,554973,82833683,100000,2
2024-10-30,64134,101384,82834209,100000,2
2024-10-30,64134,101384,30331023,100000,1
2024-10-30,47745,201184,40722703,100000,1
2024-10-30,70972,101954,84771528,100000,1
2024-10-30,27548,101384,55437364,100000,1
2024-10-30,52239,101384,3759831,100000,1
2024-10-30,57626,204586,29814123,100000,1
2024-10-30,55691,101384,82950720,100000,1
2024-10-30,62113,101384,30800885,100000,1
2024-10-30,36197,555003,53011880,99360,34
2024-10-30,60649,215430,38743647,98000,1
2024-10-30,2326,204964,4360561,97275,18
2024-10-30,193,110365,17674356,97200,52
2024-10-30,37991,205582,83306721,97000,1
2024-10-30,44078,304080,46761068,94810,16
2024-10-30,193,560271,17674312,94500,25
2024-10-30,47745,201184,83667854,94000,1
2024-10-30,57086,101384,54789897,90000,3
2024-10-30,38293,101384,83313553,90000,3
2024-10-30,57626,204586,29807536,90000,1
2024-10-30,28979,101384,4065120,90000,1
2024-10-30,60649,215430,38749035,89800,1
2024-10-30,193,560271,17674013,88400,33
2024-10-30,1610,301577,57532601,87598,2
2024-10-30,36197,555003,53011879,85840,47
2024-10-30,193,560271,17674339,85000,24
2024-10-30,27548,554973,38126720,85000,1
2024-10-30,32603,508599,53494735,84320,1
2024-10-30,47745,201184,83667698,84000,7
2024-10-30,50867,564647,29163220,84000,3
2024-10-30,47745,201184,83668629,84000,1
2024-10-30,47745,201184,38447499,84000,1
2024-10-30,47745,201184,83667704,84000,1
2024-10-30,23590,566403,58668136,81738,2
2024-10-30,58070,502835,84223576,80000,5
2024-10-30,43472,101384,83516515,80000,4
2024-10-30,52239,101384,55437352,80000,1
2024-10-30,62113,101384,30800834,80000,1
2024-10-30,57626,204586,29807513,80000,1
2024-10-30,27548,554973,82833686,80000,1
2024-10-30,1610,407120,34893548,79992,8
2024-10-30,1610,301577,30679476,79495,5
2024-10-30,63543,563689,7652405,79200,4
2024-10-30,33112,558873,47921058,79200,1
2024-10-30,35845,401131,47626709,79040,31
2024-10-30,61982,507515,52676762,78920,4
2024-10-30,50867,100181,83799646,77000,1
2024-10-30,60649,215430,38739628,77000,1
2024-10-30,58070,502835,84223583,75000,3
2024-10-30,2326,204934,4506821,75000,2
2024-10-30,57720,510003,14955402,74304,8
2024-10-30,46926,110435,83592320,74000,2
2024-10-30,70972,101384,84771442,74000,1
2024-10-30,35639,216173,51063426,73140,45
2024-10-30,1610,215913,58335993,72597,3
2024-10-30,57720,509417,14955587,72596,12
2024-10-30,47745,201184,83667864,72000,4
2024-10-30,52044,110409,38197939,72000,4
2024-10-30,46926,110435,83592205,72000,2
2024-10-30,47745,201184,39175855,72000,1
2024-10-30,47745,201184,31524159,72000,1
2024-10-30,34263,210022,62487909,71004,3
2024-10-30,32809,509434,34615074,70080,16
2024-10-30,2326,204964,4360562,70038,15
2024-10-30,29400,205761,82956909,70000,7
2024-10-30,57086,101954,31989733,70000,1
2024-10-30,70972,216424,84771719,70000,1
2024-10-30,27548,506012,82833678,70000,1
2024-10-30,55704,101384,83277735,70000,1
2024-10-30,16765,558873,46647313,69800,1
2024-10-30,23590,564895,30773321,69600,2
2024-10-30,66139,566061,45104980,69360,12
2024-10-30,50867,100181,83801158,69000,1
2024-10-30,2326,207966,10558110,68800,1
2024-10-30,63543,205611,16400799,68750,6
2024-10-30,193,560271,17674367,68400,18
2024-10-30,193,560271,17674270,68000,20
2024-10-30,59219,216424,57238143,68000,1
2024-10-30,60430,101384,68699400,67000,1
2024-10-30,60430,214099,84266270,66000,1
2024-10-30,33579,206440,56168709,65560,11
2024-10-30,37375,506539,47949464,65250,3
2024-10-30,27548,554973,82833684,65000,1
2024-10-30,37991,205582,83306731,65000,1
2024-10-30,53937,563342,3928239,64870,13
2024-10-30,47745,201184,83431864,64000,2
2024-10-30,193,560271,17674094,63000,21
2024-10-30,193,560271,25151171,62500,24
2024-10-30,6105,566647,28712358,61600,5
2024-10-30,43472,563689,83515713,60000,5
2024-10-30,29398,551732,3921112,60000,4
2024-10-30,35669,201184,40047396,60000,3
2024-10-30,32594,201184,83094048,60000,3
2024-10-30,58070,502835,36238142,60000,3
2024-10-30,27548,101384,55437341,60000,3
2024-10-30,58880,206363,32416838,60000,3
2024-10-30,70972,101384,55437341,60000,3
2024-10-30,27548,101384,82834208,60000,2
2024-10-30,58070,509434,45529254,60000,2
2024-10-30,70972,101384,82834208,60000,2
2024-10-30,64134,101384,82834208,60000,2
2024-10-30,29201,101384,82834208,60000,2
2024-10-30,37331,101384,82834208,60000,2
2024-10-30,70972,101384,83277734,60000,1
2024-10-30,41480,201184,83305556,60000,1
2024-10-30,63543,563689,7751233,59998,2
