date,shop,genre,item,sales,units
2018-10-25,5829,558873,78941141,118000,1
2018-10-25,147,206363,47377546,110500,13
2018-10-25,23774,201184,59245699,60200,7
2018-10-25,23774,201184,59245703,56988,12
2018-10-25,5829,558873,78940133,55000,1
2018-10-25,24269,205611,31489762,37700,5
2018-10-25,11503,206440,79533694,37260,21
2018-10-25,19199,506539,56366450,35000,14
2018-10-25,11503,206440,79533691,29875,23
2018-10-25,9435,558873,62706906,29770,2
2018-10-25,27841,558873,24184982,25800,1
2018-10-25,27841,558873,24184306,24800,1
2018-10-25,15538,408789,79932031,24800,1
2018-10-25,27841,551180,11488299,24500,3
2018-10-25,18832,100487,7916012,20000,2
2018-10-25,6817,510003,79059146,19800,1
2018-10-25,22966,206471,2213145,18840,1
2018-10-25,17435,101020,4367984,17200,2
2018-10-25,17435,101020,4367989,17200,2
2018-10-25,33112,206361,49118181,16800,1
2018-10-25,27841,558873,23127598,16800,1
2018-10-25,12234,214781,6265851,16600,4
2018-10-25,16932,551228,38902253,16500,1
2018-10-25,18788,205611,41678401,16000,2
2018-10-25,21016,100487,36498498,15960,2
2018-10-25,33112,206361,83132552,15800,1
2018-10-25,5829,558846,78938899,15400,1
2018-10-25,27841,551180,48132616,14400,3
2018-10-25,3759,565724,19137960,14310,1
2018-10-25,11018,206440,50932789,14000,8
2018-10-25,9435,558873,79236430,13800,1
2018-10-25,9435,558846,79233158,12760,1
2018-10-25,33112,206361,49118102,12480,1
2018-10-25,26451,508456,4146731,11988,1
2018-10-25,17904,402279,80101263,11800,2
2018-10-25,11503,206440,79533723,11460,10
2018-10-25,11503,206440,14477009,11085,2
2018-10-25,11503,206471,79536881,11058,6
2018-10-25,11018,206440,41868298,11000,2
2018-10-25,31282,502280,50093020,10584,1
2018-10-25,11503,206440,79533724,10505,10
2018-10-25,18832,100487,27493659,10000,1
2018-10-25,27841,551180,11487981,9800,1
2018-10-25,16833,507843,15841007,9720,1
2018-10-25,16833,507843,15842578,9720,1
2018-10-25,11503,206440,79535458,9215,5
2018-10-25,17435,101020,4368917,8600,1
2018-10-25,18832,100487,59507837,8600,1
2018-10-25,9435,558846,79236424,8545,1
2018-10-25,147,206363,47377548,8500,1
2018-10-25,11503,206440,79535730,8307,3
2018-10-25,11503,206440,79536911,8307,3
2018-10-25,22966,206471,2326855,7760,1
2018-10-25,12234,214781,16672723,7212,2
2018-10-25,3759,565724,23185010,7020,1
2018-10-25,19199,551732,51303144,7000,6
2018-10-25,12234,567645,2926433,7000,1
2018-10-25,12234,214781,35895779,6990,1
2018-10-25,17904,215913,4072785,6700,1
2018-10-25,12234,567645,24084075,6600,1
2018-10-25,20767,560271,4222330,6560,2
2018-10-25,1918,101535,56140249,6497,1
2018-10-25,147,206363,41679852,6264,1
2018-10-25,27841,551180,82838717,6000,2
2018-10-25,1918,207774,24791828,5980,2
2018-10-25,21016,100487,55058330,5980,1
2018-10-25,21016,100487,55013615,5960,1
2018-10-25,27841,558846,48125996,5900,1
2018-10-25,19627,567645,23570621,5832,3
2018-10-25,12234,214781,6265839,5800,2
2018-10-25,12234,214781,39694979,5800,1
2018-10-25,29222,301577,3732992,5580,1
2018-10-25,12234,214781,28362077,5565,1
2018-10-25,11503,206440,79537522,5547,1
2018-10-25,17904,215913,4028197,5500,1
2018-10-25,23774,201184,3752251,5480,1
2018-10-25,26549,216173,3753389,5475,4
2018-10-25,18788,401534,41697539,5400,1
2018-10-25,6817,509417,35971237,5259,1
2018-10-25,18788,560271,80218061,5000,2
2018-10-25,22966,206471,2327070,4940,1
2018-10-25,17904,402279,80101262,4900,1
2018-10-25,11503,206440,79535895,4612,2
2018-10-25,1918,101535,59218934,4612,1
2018-10-25,11018,206440,30224484,4600,2
2018-10-25,27841,551180,82839766,4600,1
2018-10-25,16833,510003,15842806,4536,1
2018-10-25,11503,206440,14477081,4140,3
2018-10-25,29222,301577,3744892,3880,1
2018-10-25,20767,560271,4207190,3844,2
2018-10-25,29222,301577,3743876,3780,1
2018-10-25,11018,206440,79494281,3700,1
2018-10-25,11503,206440,79536747,3695,1
2018-10-25,11503,206440,79536537,3695,1
2018-10-25,29222,301577,3746108,3680,1
2018-10-25,16833,507843,80037858,3672,2
2018-10-25,18788,560271,80218333,3500,1
2018-10-25,26549,207288,3749319,3240,3
2018-10-25,12234,214781,1597017,3200,1
2018-10-25,11018,206440,30218646,3200,1
2018-10-25,20767,560271,4201177,3132,1
2018-10-25,20767,560271,4221992,3130,1
2018-10-25,11503,206471,79536650,3130,1
2018-10-25,12234,214781,18041227,3100,1
2018-10-25,3759,565724,78860153,3082,1
2018-10-25,1918,101535,15410961,3000,1
2018-10-25,20767,560271,4207357,2990,1
2018-10-25,20767,560271,4195354,2990,1
2018-10-25,22966,206471,1568500,2970,1
2018-10-25,11503,206440,79533453,2769,1
2018-10-25,11503,206440,79536687,2769,1
2018-10-25,22966,206471,1568501,2760,1
2018-10-25,11018,206440,30224514,2750,1
2018-10-25,24269,560271,49880727,2680,1
2018-10-25,18788,560271,80218066,2500,1
2018-10-25,11018,206440,40696211,2500,1
2018-10-25,11503,206440,79536869,2491,1
2018-10-25,20767,560271,4135030,2490,1
2018-10-25,3759,565724,22536615,2459,1
2018-10-25,23774,564647,10562750,2380,1
2018-10-25,3759,565724,18271178,2322,1
2018-10-25,11503,206471,79533715,2306,1
2018-10-25,11503,206471,79535187,2306,1
2018-10-25,11503,206471,79533679,2306,1
2018-10-25,11503,206440,79535137,2306,1
2018-10-25,11018,206440,30218651,2300,1
2018-10-25,147,206361,41677338,2000,4
2018-10-25,26549,216173,3798228,2000,1
2018-10-25,17904,402279,80101267,1900,1
2018-10-25,24269,401534,49910060,1860,1
2018-10-25,11503,206471,79536625,1852,2
2018-10-25,11503,206471,14477055,1843,1
2018-10-25,11503,206440,79535868,1843,1
2018-10-25,11503,206440,79537406,1843,1
2018-10-25,11503,206440,26096756,1843,1
2018-10-25,11503,206440,79536636,1843,1
2018-10-25,24269,502221,33273647,1780,1
2018-10-25,11503,206440,2082659,1741,1
2018-10-25,11503,206440,2082658,1741,1
2018-10-25,26549,216173,3767739,1590,1
2018-10-25,11503,206440,79533698,1565,1
2018-10-25,11503,206440,79537405,1565,1
2018-10-25,11503,206471,14477085,1565,1
2018-10-25,3759,565724,19315417,1555,1
2018-10-25,3759,565724,78861931,1512,1
2018-10-25,17904,402279,80101265,1500,1
2018-10-25,6817,510003,38668330,1450,1
2018-10-25,18531,216173,41024350,1360,2
2018-10-25,24269,205611,49909577,1300,1
2018-10-25,19199,551732,51303143,1200,1
2018-10-25,19199,551736,80260121,1000,1
2018-10-25,11503,206440,79535725,926,1
2018-10-25,11503,206471,79536798,926,1
2018-10-25,15724,207288,4340234,824,1
2018-10-25,11503,206471,79537554,732,1
2018-10-25,11503,206471,79537550,463,1
2018-10-25,20767,560271,4212623,420,1
2018-10-25,3759,565724,18379372,186,1
2018-10-25,11503,206440,79534703,0,1
