date,shop,genre,item,sales,units
2021-11-24,37991,205582,83306692,270000,6
2021-11-24,37991,205582,83306721,256000,4
2021-11-24,525,567664,56739388,192000,24
2021-11-24,39441,205611,45957237,79200,35
2021-11-24,39441,205582,43960372,75620,18
2021-11-24,52256,564286,43848864,67660,1
2021-11-24,39441,205611,45957240,59600,19
2021-11-24,32809,509434,53865282,49476,40
2021-11-24,37991,205582,83306731,45000,1
2021-11-24,34820,507843,49654126,44880,6
2021-11-24,29191,558873,4127501,40000,1
2021-11-24,525,567662,63222928,39920,4
2021-11-24,525,567664,57803149,39840,6
2021-11-24,525,563342,38585496,38750,2
2021-11-24,52256,564286,43850443,35800,1
2021-11-24,34820,507843,49662807,35520,2
2021-11-24,525,567664,56729580,35200,4
2021-11-24,22714,216158,1419512,33150,12
2021-11-24,26881,508456,31031868,29960,7
2021-11-24,525,567662,56749821,29900,5
2021-11-24,19199,506539,56366450,29700,17
2021-11-24,525,567662,56729468,27000,2
2021-11-24,24119,509434,51915163,26970,13
2021-11-24,525,567662,63223070,24900,5
2021-11-24,21825,201351,25552000,24000,4
2021-11-24,39441,205582,45957260,23800,8
2021-11-24,525,567662,56729107,23600,2
2021-11-24,1918,101535,23426864,23105,5
2021-11-24,23774,201184,59245701,22000,2
2021-11-24,29191,558846,4073117,21800,1
2021-11-24,525,567662,56744771,21765,2
2021-11-24,525,567662,56729813,20940,3
2021-11-24,525,567664,56729629,20000,1
2021-11-24,12356,110435,56681449,19960,2
2021-11-24,27985,567623,41069821,19460,3
2021-11-24,44222,564895,2940912,18130,1
2021-11-24,26881,508456,31034964,17880,5
2021-11-24,22714,216158,57037748,17850,6
2021-11-24,27985,567623,41069845,17800,1
2021-11-24,525,563342,46902603,17760,1
2021-11-24,32138,558873,30584498,17700,1
2021-11-24,6817,510003,38668336,17164,1
2021-11-24,44222,502835,2043866,17160,3
2021-11-24,525,563342,38585547,16990,1
2021-11-24,31464,566647,46123877,16800,1
2021-11-24,32809,509434,34615043,16730,4
2021-11-24,37719,205611,19476953,16500,1
2021-11-24,28488,558873,26999212,16000,1
2021-11-24,525,567662,56729506,15960,2
2021-11-24,525,567662,56744693,15960,2
2021-11-24,525,567662,56729173,15960,2
2021-11-24,18832,100487,32780755,15500,1
2021-11-24,34820,507843,49733647,14760,1
2021-11-24,27985,567623,45262748,14400,1
2021-11-24,44222,560271,2043882,14080,1
2021-11-24,14293,205761,35893269,14040,1
2021-11-24,34820,507843,49779544,13560,1
2021-11-24,525,563339,50470503,13440,3
2021-11-24,26881,205761,31030978,13200,2
2021-11-24,33112,206361,49118102,12710,1
2021-11-24,33112,206361,49118103,12710,1
2021-11-24,525,563339,50496995,12480,1
2021-11-24,525,563342,48765670,12310,1
2021-11-24,34820,214781,49676311,11940,2
2021-11-24,32138,558846,49850,11000,1
2021-11-24,525,563342,48538868,10900,1
2021-11-24,21707,551736,49977045,10800,1
2021-11-24,39441,205611,43960474,10740,3
2021-11-24,28228,216173,1642238,10680,6
2021-11-24,44222,560271,27140206,10560,2
2021-11-24,1918,101535,65253458,10500,3
2021-11-24,18832,100487,59507837,10000,1
2021-11-24,13415,100487,37340918,10000,1
2021-11-24,12356,110435,55612804,9980,1
2021-11-24,28488,558873,27851072,9800,1
2021-11-24,31464,566647,46123875,9800,1
2021-11-24,21825,201351,25589540,9600,1
2021-11-24,525,563339,57476873,9540,1
2021-11-24,525,563339,42856550,9360,1
2021-11-24,1918,101535,17429042,9224,2
2021-11-24,41049,206440,10498521,9000,4
2021-11-24,525,563339,38586304,9000,2
2021-11-24,39441,205611,45245638,8960,4
2021-11-24,52578,201632,58388107,8960,2
2021-11-24,525,563339,42856536,8960,2
2021-11-24,32809,509434,34615039,8940,3
2021-11-24,7160,401534,64858727,8800,1
2021-11-24,525,563339,49293839,8760,2
2021-11-24,21825,506536,56199508,8750,1
2021-11-24,18832,100487,59507936,8500,1
2021-11-24,44222,560271,2043881,8250,1
2021-11-24,5567,510003,14590978,8048,1
2021-11-24,32809,509434,7145557,8000,8
2021-11-24,36840,407120,12302048,7920,2
2021-11-24,13415,100487,37339153,7920,2
2021-11-24,29191,558873,4150202,7800,1
2021-11-24,525,563339,38586466,7740,2
2021-11-24,31464,566647,46123873,6989,1
2021-11-24,525,567664,56735629,6980,1
2021-11-24,34820,567623,49763637,6980,1
2021-11-24,34820,507843,49689254,6980,1
2021-11-24,525,563339,36752321,6900,3
2021-11-24,12356,110435,56681440,6880,1
2021-11-24,34820,507843,49779538,6880,1
2021-11-24,42258,100487,48865275,6800,1
2021-11-24,14293,205611,79859857,6784,1
2021-11-24,44222,560271,2043842,6600,1
2021-11-24,44222,560271,2043890,6600,1
2021-11-24,34820,216424,49640264,6580,1
2021-11-24,9435,558846,34944419,6490,1
2021-11-24,34820,507843,49751472,6480,1
2021-11-24,1918,101535,23426867,6297,1
2021-11-24,525,567662,56752280,6182,1
2021-11-24,26881,205272,44723630,6160,2
2021-11-24,22966,206471,1568497,6072,1
2021-11-24,525,563339,50497058,6000,1
2021-11-24,525,563339,38586028,6000,1
2021-11-24,13415,100487,37340076,6000,1
2021-11-24,12356,110435,55612578,5900,1
2021-11-24,525,563342,48765874,5500,1
2021-11-24,37621,214099,55831839,5500,1
2021-11-24,525,563342,57476802,5400,2
2021-11-24,22966,206471,1568492,5400,1
2021-11-24,27985,567623,29910007,5400,1
2021-11-24,525,563339,32530802,5360,1
2021-11-24,44222,560271,27140194,5280,1
2021-11-24,44222,560271,2043873,5280,1
2021-11-24,44222,560271,2043834,5280,1
2021-11-24,32809,509434,34615100,5218,3
2021-11-24,28488,206440,23520546,5000,1
2021-11-24,525,567664,55819262,4980,1
2021-11-24,525,567664,56749226,4980,1
2021-11-24,44222,560271,83544551,4950,2
2021-11-24,12234,214781,28362078,4900,1
2021-11-24,23774,201184,59245703,4880,1
2021-11-24,21825,201351,25572790,4800,1
2021-11-24,33112,558846,53481054,4680,1
2021-11-24,32809,509434,15629096,4638,3
2021-11-24,1918,101535,56140248,4621,1
2021-11-24,525,563342,37033608,4528,1
2021-11-24,6817,509417,29772437,4527,1
2021-11-24,1918,101535,24331365,4519,1
2021-11-24,44222,560271,83553500,4510,1
2021-11-24,41049,206440,9449012,4500,2
2021-11-24,525,567664,56743471,4500,1
2021-11-24,525,567664,56749887,4500,1
2021-11-24,44406,101535,50697745,4500,1
2021-11-24,22966,206471,2213146,4482,1
2021-11-24,52578,201632,58388104,4480,1
2021-11-24,52578,201632,58388106,4480,1
2021-11-24,44222,560271,17925660,4378,1
2021-11-24,44222,560271,83553678,4290,1
2021-11-24,28488,206440,26999453,4200,1
2021-11-24,44222,560271,83553681,4180,1
2021-11-24,44222,560271,27140192,4180,1
2021-11-24,41049,206440,12093485,4130,1
2021-11-24,28488,558873,24026508,4082,1
2021-11-24,20021,206440,25138120,3980,1
2021-11-24,36840,407120,16674292,3960,1
2021-11-24,44222,560271,21633370,3889,1
2021-11-24,49388,551180,40624212,3850,1
2021-11-24,22966,206471,1457536,3819,1
2021-11-24,39441,205611,45957229,3760,2
2021-11-24,44222,560271,19323356,3744,1
2021-11-24,22966,206471,2327050,3732,1
2021-11-24,15092,100487,35829176,3600,1
2021-11-24,7160,206440,58863304,3555,1
2021-11-24,525,563342,57476829,3519,1
2021-11-24,12805,206440,58061683,3500,1
2021-11-24,22966,206471,6186263,3420,1
2021-11-24,525,563342,38585495,3400,1
2021-11-24,23774,201184,34522537,3380,1
2021-11-24,39441,205611,45957262,3360,2
2021-11-24,37719,205582,19477203,3300,1
2021-11-24,39385,401534,4186478,3299,1
2021-11-24,525,567664,40762845,3280,1
2021-11-24,525,563339,30058506,3180,1
2021-11-24,1918,101535,48367982,3000,1
2021-11-24,40454,210413,29573984,2999,1
2021-11-24,24119,502835,51915391,2990,1
2021-11-24,52578,201632,55285985,2980,1
2021-11-24,20021,206440,27759990,2900,1
2021-11-24,27985,567623,42703859,2800,1
2021-11-24,1918,207774,56136848,2769,1
2021-11-24,1918,101535,33210511,2760,1
2021-11-24,22714,216158,1419629,2725,1
2021-11-24,12234,214781,35895779,2700,1
2021-11-24,21500,551736,65218252,2670,1
2021-11-24,7160,401534,64856967,2660,1
2021-11-24,44222,560271,2043772,2640,1
2021-11-24,23774,201184,12019194,2520,1
2021-11-24,22714,216158,1420453,2480,1
2021-11-24,22714,216158,57037717,2480,1
2021-11-24,22714,216158,57037714,2480,1
2021-11-24,44222,560271,83544550,2475,1
2021-11-24,37621,551180,40311571,2420,1
2021-11-24,15092,100487,35829178,2400,1
2021-11-24,525,563339,50627602,2380,1
2021-11-24,525,563339,32530505,2380,1
2021-11-24,525,563339,50950720,2360,2
2021-11-24,22714,205761,46821535,2300,1
2021-11-24,28488,558846,25007389,2264,1
2021-11-24,525,563342,49293788,2180,1
2021-11-24,24119,509434,51915170,2180,1
2021-11-24,36255,401131,54994236,2100,1
2021-11-24,7160,401534,64858252,2100,1
2021-11-24,44222,560271,83548842,2017,1
2021-11-24,24119,205761,34796728,1980,1
2021-11-24,32809,509434,34615101,1980,1
2021-11-24,525,563339,38586094,1980,1
2021-11-24,44222,560271,2043776,1980,1
2021-11-24,525,563339,63273280,1960,1
2021-11-24,28228,560271,82869137,1950,2
2021-11-24,27985,567623,42703870,1900,1
2021-11-24,36255,401131,54994233,1900,1
2021-11-24,525,563339,59770228,1891,1
2021-11-24,525,563339,38585720,1880,1
2021-11-24,525,563342,51082742,1880,1
2021-11-24,41049,206440,12010424,1800,1
2021-11-24,32809,509434,22771329,1800,1
2021-11-24,24119,509434,51915168,1798,1
2021-11-24,26881,508456,31034853,1680,1
2021-11-24,52578,201632,55286443,1648,1
2021-11-24,32809,509434,34615104,1580,1
2021-11-24,41049,206440,9449011,1500,1
2021-11-24,525,563339,38586068,1480,1
2021-11-24,525,563339,64468019,1480,1
2021-11-24,27985,567623,42703857,1450,1
2021-11-24,22714,205761,46821532,1400,1
2021-11-24,525,563339,38585847,1396,2
2021-11-24,24119,502835,51915380,1380,1
2021-11-24,525,563339,63273292,1300,1
2021-11-24,41049,206440,9449001,1290,1
