date,shop,genre,item,sales,units
2021-01-15,525,567664,56739388,800000,99
2021-01-15,23590,566403,58668276,539760,19
2021-01-15,32809,509434,53865282,405920,326
2021-01-15,23590,502835,29764541,341900,13
2021-01-15,39441,205611,45957237,338580,158
2021-01-15,37991,205582,83306721,320000,5
2021-01-15,525,567664,57803149,313740,63
2021-01-15,23590,566403,58668294,312900,10
2021-01-15,525,567662,63222928,309380,31
2021-01-15,525,563342,10054861,266600,42
2021-01-15,147,206363,47377546,216000,27
2021-01-15,147,206363,41486031,208000,24
2021-01-15,525,567662,56749821,203320,32
2021-01-15,5829,558873,48705975,198400,1
2021-01-15,525,567664,78359759,170000,16
2021-01-15,47281,555421,59229506,169973,12
2021-01-15,19199,506539,56366450,160650,97
2021-01-15,23774,201184,59245703,156160,32
2021-01-15,23590,566403,50379654,154280,4
2021-01-15,5829,558873,39461882,150000,1
2021-01-15,23590,566403,50379637,149920,4
2021-01-15,525,567662,78359756,149700,14
2021-01-15,525,567664,56735629,139600,19
2021-01-15,525,567662,63223070,134460,26
2021-01-15,44222,564895,25430844,127160,4
2021-01-15,39701,558873,10475621,125400,3
2021-01-15,39701,558873,10460124,123000,2
2021-01-15,525,567662,56729107,118000,10
2021-01-15,21825,201351,25546311,110400,22
2021-01-15,22714,216158,1419512,109650,43
2021-01-15,147,206363,42296264,108900,23
2021-01-15,12356,110435,51576558,107280,18
2021-01-15,34820,507843,49654126,104720,14
2021-01-15,23774,201184,59245701,99000,9
2021-01-15,47281,555421,59229505,94491,7
2021-01-15,37991,205582,83306731,90000,2
2021-01-15,525,567664,56729580,88000,6
2021-01-15,147,206361,56257273,87360,13
2021-01-15,39441,205611,45957240,86420,29
2021-01-15,525,563342,38585496,85250,11
2021-01-15,35913,511293,4087078,83070,9
2021-01-15,525,567664,56743012,79800,10
2021-01-15,39441,205611,45957238,79758,40
2021-01-15,34820,507843,49669311,72960,4
2021-01-15,11503,206440,8379454,72501,35
2021-01-15,17904,215913,36697327,72000,6
2021-01-15,23590,566403,58668261,69720,3
2021-01-15,26549,216173,3753389,65120,36
2021-01-15,39701,558873,9757951,63500,1
2021-01-15,11503,206471,8379929,63206,27
2021-01-15,39701,502280,11988277,61500,3
2021-01-15,11503,206440,14477188,61160,38
2021-01-15,32809,509434,7145557,60839,60
2021-01-15,16833,507843,15841007,59400,6
2021-01-15,34820,507843,49733647,59040,4
2021-01-15,35913,110632,3763589,57784,8
2021-01-15,3759,565724,78865176,55800,2
2021-01-15,525,567662,56729468,54000,4
2021-01-15,16833,507843,16715789,53460,2
2021-01-15,34820,507843,49723247,51840,8
2021-01-15,17904,402279,48755555,48600,18
2021-01-15,26451,508456,4146731,48400,4
2021-01-15,26549,207288,3749319,47000,46
2021-01-15,36696,408789,24808099,47000,1
2021-01-15,27841,558873,24184982,46000,2
2021-01-15,32809,509434,15629096,45600,35
2021-01-15,23590,566403,58668243,45180,2
2021-01-15,37991,205582,83306692,45000,1
2021-01-15,525,563339,50497005,44680,4
2021-01-15,27841,558846,43949447,44500,5
2021-01-15,27985,567623,41069845,44400,2
2021-01-15,1918,101535,23426864,43589,10
2021-01-15,22714,216158,57037748,43350,17
2021-01-15,31464,566647,46123873,41934,5
2021-01-15,13261,558873,28454588,41000,1
2021-01-15,525,567662,56729173,39900,5
2021-01-15,12356,110435,56681440,39840,8
2021-01-15,525,567664,10054891,39840,8
2021-01-15,39441,205611,45245641,39800,10
2021-01-15,39701,558873,83400020,39800,1
2021-01-15,147,206363,41679464,39600,8
2021-01-15,21825,201351,25618079,38400,2
2021-01-15,34820,507843,49662807,38280,3
2021-01-15,52256,564286,43847805,37799,1
2021-01-15,27985,567623,41069821,37520,8
2021-01-15,44222,564895,16861657,36785,1
2021-01-15,525,563342,48765669,36720,13
2021-01-15,23590,566403,50379645,36480,1
2021-01-15,525,567664,56749887,36000,8
2021-01-15,525,567664,78359755,36000,2
2021-01-15,11503,206471,8379846,35024,16
2021-01-15,44222,564895,16861650,34885,1
2021-01-15,525,563339,36752317,34500,14
2021-01-15,52256,564286,43864690,33999,1
