date,shop,genre,item,sales,units
2021-01-29,23590,566403,50379654,388000,8
2021-01-29,47281,555421,59229506,91530,7
2021-01-29,37991,205582,83306692,90000,2
2021-01-29,37991,205582,83306721,64000,1
2021-01-29,23590,502835,29764541,52600,2
2021-01-29,525,567664,56739388,48000,6
2021-01-29,525,567662,56749821,47840,8
2021-01-29,147,206363,41486031,40000,5
2021-01-29,11503,206471,8379934,38467,13
2021-01-29,34820,507843,49654126,37400,5
2021-01-29,12356,110435,55612804,37400,4
2021-01-29,525,567662,78359766,36000,3
2021-01-29,525,567662,56729107,35400,3
2021-01-29,525,567664,57803149,34860,7
2021-01-29,11503,206471,8379938,34177,12
2021-01-29,32809,509434,53865282,33040,25
2021-01-29,47281,555421,59229505,31497,3
2021-01-29,22714,216158,1419407,30600,1
2021-01-29,29191,558873,4137892,30000,1
2021-01-29,17904,402279,48755555,27000,10
2021-01-29,525,563339,78349813,26600,5
2021-01-29,525,567662,63223070,24900,5
2021-01-29,34820,507843,49669309,24720,2
2021-01-29,23774,201184,59245703,24400,5
2021-01-29,32809,509434,34615027,23940,3
2021-01-29,34820,507843,49723247,23920,4
2021-01-29,23590,566403,58668261,22280,1
2021-01-29,18832,100487,32778677,22000,1
2021-01-29,13261,558873,28430764,22000,1
2021-01-29,525,563342,38585779,22000,1
2021-01-29,525,563339,48998016,21600,6
2021-01-29,525,567664,56735629,20940,3
2021-01-29,22714,216158,1419512,20400,6
2021-01-29,525,563342,56749541,20000,1
2021-01-29,525,567662,78359756,19960,2
2021-01-29,39441,205611,45957237,19800,10
2021-01-29,31464,566647,46123875,19600,2
2021-01-29,34820,507843,49669311,18240,1
2021-01-29,525,567664,78359755,18000,1
2021-01-29,29191,558873,4122338,18000,1
2021-01-29,525,567664,56743078,17960,1
2021-01-29,39441,205611,45957240,17880,6
2021-01-29,525,563339,38586093,17880,3
2021-01-29,27841,558873,23842083,17800,1
2021-01-29,6817,510003,38668336,17164,1
2021-01-29,147,206363,47377546,16000,2
2021-01-29,6817,508456,53552045,16000,1
2021-01-29,27841,558873,23593882,15650,1
2021-01-29,27985,567623,41069845,14800,1
2021-01-29,34820,507843,49733647,14760,1
2021-01-29,20767,565724,4133764,14500,1
2021-01-29,27985,567623,45262747,14400,1
2021-01-29,3759,565724,23185010,14300,2
2021-01-29,14564,558873,62707009,13070,1
