date,shop,genre,item,sales,units
2025-04-22,47745,201184,83671766,1002000,12
2025-04-22,287,563342,25071599,839965,7
2025-04-22,67226,562641,38340663,792400,1
2025-04-22,47745,201184,83667740,754000,4
2025-04-22,57942,101020,46467057,599420,82
2025-04-22,28239,207774,82872133,459000,33
2025-04-22,67226,562641,48865426,431800,1
2025-04-22,47745,201184,39185530,384000,1
2025-04-22,47745,201184,83668622,360000,2
2025-04-22,57942,558754,50408211,359100,28
2025-04-22,32603,508599,45393350,355286,1
2025-04-22,34698,304763,18401803,339456,100
2025-04-22,61982,507515,52676762,247740,12
2025-04-22,33579,206440,56168709,208600,27
2025-04-22,60430,101384,83277732,200000,1
2025-04-22,47745,201184,82833473,198000,1
2025-04-22,62308,100992,47279363,177681,23
2025-04-22,16739,502835,29162250,177300,2
2025-04-22,57942,507843,53382955,174250,25
2025-04-22,18433,206361,58561163,159000,15
2025-04-22,57942,558754,50408208,153340,22
2025-04-22,287,563342,11398101,153200,4
2025-04-22,57942,507843,53382956,150590,11
2025-04-22,32255,201184,83081326,150000,1
2025-04-22,55704,101384,55437373,150000,1
2025-04-22,33579,206440,56168711,143520,22
2025-04-22,6168,567251,4145683,137784,16
2025-04-22,62308,201486,47279357,133562,12
2025-04-22,58880,206363,32416838,130000,2
2025-04-22,35845,401131,47626709,125970,49
2025-04-22,53937,563342,3877624,125860,4
2025-04-22,57942,201486,46467059,123210,9
2025-04-22,62308,100992,47279361,122959,34
2025-04-22,47745,201184,35755387,120000,1
2025-04-22,57942,558754,50408212,112914,5
2025-04-22,2326,207966,10414212,108364,2
2025-04-22,57942,507843,53382957,102100,5
2025-04-22,47745,201184,42073971,101000,1
2025-04-22,62113,101384,30800885,100000,1
2025-04-22,27548,101384,55437364,100000,1
2025-04-22,37331,101384,55437364,100000,1
2025-04-22,47745,201184,83671754,96000,1
2025-04-22,287,563339,12927922,95994,1
2025-04-22,1610,502221,60698318,93899,1
2025-04-22,31671,551228,42832167,92574,5
2025-04-22,58880,100992,44052421,88000,1
2025-04-22,14105,402018,41089760,87200,4
2025-04-22,57942,510003,38667286,83640,12
2025-04-22,6168,567251,4191902,83340,6
2025-04-22,21649,567434,35489085,80724,6
2025-04-22,57626,204586,29807506,80000,1
2025-04-22,52165,551180,35179316,79470,15
2025-04-22,33794,564286,37346357,78800,1
2025-04-22,41480,201184,32707510,78000,3
2025-04-22,6168,567251,7918231,76482,7
2025-04-22,55758,201184,24015914,75000,1
2025-04-22,65940,510003,38145080,74580,12
2025-04-22,33579,206440,56167316,74580,10
2025-04-22,47745,201184,31717149,72000,1
2025-04-22,23590,564895,30773321,71600,2
2025-04-22,23590,502835,29764651,70758,2
2025-04-22,70972,101384,83277735,70000,1
2025-04-22,55704,101384,83277735,70000,1
2025-04-22,68194,215430,51912262,69800,1
2025-04-22,6168,567251,8062054,66668,3
2025-04-22,23067,206440,52397922,66000,16
2025-04-22,33794,564286,36222127,65800,1
2025-04-22,49866,501098,83773236,65000,5
2025-04-22,21649,567434,35489073,64362,6
2025-04-22,6168,567251,48700251,63712,16
2025-04-22,68130,214781,15567951,62818,5
2025-04-22,57942,201486,46467060,61260,3
2025-04-22,34263,210022,62487917,59940,2
2025-04-22,287,563342,9612871,59600,1
2025-04-22,64914,551228,13974297,56930,7
2025-04-22,55704,201184,30072057,56000,2
2025-04-22,6168,567251,4185446,55928,1
2025-04-22,57720,510003,14955402,55728,6
2025-04-22,28239,207774,4116755,55000,5
2025-04-22,57942,567538,50400894,54670,11
2025-04-22,62113,201351,38269816,54000,1
2025-04-22,66139,566061,45104981,53060,7
2025-04-22,44265,201184,3842722,53000,1
2025-04-22,6168,567251,48700228,52965,11
2025-04-22,21060,554973,38600641,52500,2
2025-04-22,18433,206361,41450876,51200,4
2025-04-22,12698,201925,35282030,50733,20
2025-04-22,42134,214104,50509933,50000,4
2025-04-22,55691,101384,74822713,50000,1
2025-04-22,64134,101384,82834209,50000,1
2025-04-22,17797,204586,45223450,49800,1
2025-04-22,57942,558754,50408213,48512,2
2025-04-22,31549,502280,63249075,47840,8
2025-04-22,1610,407120,36877287,47495,5
2025-04-22,287,567665,9671855,47394,2
2025-04-22,66139,566061,45104980,46240,8
2025-04-22,35639,216173,51063426,45540,25
2025-04-22,21649,567434,35489079,45088,4
2025-04-22,28239,110409,82872046,45000,2
2025-04-22,28239,207774,82872134,45000,1
2025-04-22,1610,205272,45917624,44697,2
2025-04-22,47745,201184,35756497,44000,1
2025-04-22,65940,509417,54938177,43500,2
2025-04-22,57720,509417,14955587,42578,7
2025-04-22,287,563342,16181949,42500,1
2025-04-22,4643,551180,5402259,42010,8
2025-04-22,41480,201184,83452836,42000,3
2025-04-22,287,563342,25071820,41752,2
2025-04-22,1610,301577,57532599,41499,1
2025-04-22,6168,567251,4184583,40752,8
2025-04-22,14105,402018,41094465,40600,2
2025-04-22,49866,501098,83772789,40000,3
2025-04-22,4541,560271,29776587,40000,3
2025-04-22,23590,566403,58668136,40000,1
2025-04-22,7232,551228,48815203,39840,6
2025-04-22,2326,207966,4506598,39819,1
2025-04-22,23590,564895,30773323,39800,1
2025-04-22,6168,567251,47293212,39480,17
2025-04-22,34263,210022,24354977,39400,1
2025-04-22,1610,301577,57532601,38799,1
2025-04-22,14000,551736,15461512,38222,1
2025-04-22,16036,407120,36877287,37996,2
2025-04-22,66139,566061,40650892,37900,4
2025-04-22,34698,304763,18401813,36480,6
2025-04-22,16739,502835,42714680,35980,1
2025-04-22,18032,402018,38670324,35800,2
2025-04-22,1610,301577,57532622,35799,1
2025-04-22,40651,567623,1418396,35610,1
2025-04-22,11361,551228,7910255,34460,4
2025-04-22,23590,502835,29764653,34177,1
2025-04-22,287,110632,4948334,33500,4
2025-04-22,57942,507843,40966574,33456,1
2025-04-22,23590,502835,29764654,33000,1
2025-04-22,11361,551228,24264864,32960,3
2025-04-22,18433,206361,11336220,32940,3
2025-04-22,54108,204586,45977679,32670,1
2025-04-22,14105,402018,41090991,32600,2
2025-04-22,11106,206361,54226266,32200,2
2025-04-22,55704,201184,29167664,32000,1
2025-04-22,47745,201184,39184965,32000,1
2025-04-22,41480,201184,32758957,32000,1
2025-04-22,1610,215913,58336029,30999,1
2025-04-22,4643,551180,6903065,30800,1
2025-04-22,32809,509434,34615074,30660,7
2025-04-22,49866,501098,83772790,30000,3
2025-04-22,38293,214099,83313334,30000,2
2025-04-22,55704,101384,54789897,30000,1
2025-04-22,47745,201184,42264585,30000,1
2025-04-22,70972,101384,82834208,30000,1
2025-04-22,55691,101384,54789897,30000,1
2025-04-22,27548,101384,82834208,30000,1
2025-04-22,46926,101384,82834146,30000,1
2025-04-22,46926,110435,83592318,30000,1
2025-04-22,7232,551228,64878339,29900,1
2025-04-22,5590,206440,53484861,29892,4
2025-04-22,54807,566403,58668392,29800,1
2025-04-22,14105,402018,41093855,29800,1
2025-04-22,32798,567664,56739388,29700,2
2025-04-22,69373,216173,48571170,29100,5
2025-04-22,28239,207774,4092168,29000,1
2025-04-22,74554,402279,31120264,28900,1
2025-04-22,18032,402018,62631156,28600,1
2025-04-22,23069,555003,30547358,28500,13
2025-04-22,21060,506012,54598621,28500,1
2025-04-22,33579,206471,56166987,28360,8
2025-04-22,11361,551228,26798117,27980,2
2025-04-22,11361,551228,7910256,27980,1
2025-04-22,52165,216158,35234138,27960,3
2025-04-22,57942,558754,50408215,27930,2
2025-04-22,57942,507843,40966573,27880,4
2025-04-22,33579,206440,56165174,27800,5
2025-04-22,49789,304080,37196874,27680,1
2025-04-22,16765,206361,58488612,27600,2
2025-04-22,41480,201184,33940057,27000,1
