date,shop,genre,item,sales,units
2025-06-09,28239,207774,82872133,2379000,164
2025-06-09,65940,508456,54937232,933750,35
2025-06-09,62308,100992,47279363,753105,84
2025-06-09,28239,110409,82872046,610000,32
2025-06-09,33579,206440,56168711,606580,84
2025-06-09,57942,558754,50408211,549720,36
2025-06-09,67226,562641,48865437,502800,1
2025-06-09,57942,558754,50408213,363840,15
2025-06-09,57942,201486,46467062,345280,4
2025-06-09,57942,507843,53382955,334560,47
2025-06-09,62308,201486,47279357,331668,33
2025-06-09,28239,101535,82872274,329000,10
2025-06-09,57942,101020,46467057,327590,46
2025-06-09,61982,507515,52676762,309720,14
2025-06-09,34698,304763,18401803,289648,85
2025-06-09,13031,558873,12163319,275000,1
2025-06-09,1918,101535,65253459,261706,70
2025-06-09,49866,501098,83772789,260000,24
2025-06-09,31671,551228,42828089,222317,82
2025-06-09,57942,558754,50408208,209100,26
2025-06-09,28239,207774,82872134,204000,4
2025-06-09,287,563342,11398091,185310,3
2025-06-09,32603,508599,45393356,170601,1
2025-06-09,49866,501098,83773236,169000,10
2025-06-09,32603,508599,45393359,166707,1
2025-06-09,18032,402018,38670324,161100,9
2025-06-09,28239,207774,4116755,159000,9
2025-06-09,24080,502835,30739160,158400,10
2025-06-09,44078,304080,46761068,157664,28
2025-06-09,57942,507843,53382956,153340,11
2025-06-09,33579,206440,56168668,151900,31
2025-06-09,57942,201486,46467059,150590,7
2025-06-09,42134,214104,50509933,150000,13
2025-06-09,49866,201184,3890129,144000,1
2025-06-09,23590,564895,30773321,143200,3
2025-06-09,28488,558846,23477243,140140,13
2025-06-09,57942,510003,38667286,139400,20
2025-06-09,57942,507843,50400824,135490,10
2025-06-09,65940,510003,38145080,133720,22
2025-06-09,21060,554973,38600641,131250,5
2025-06-09,23590,502835,29764651,131080,3
2025-06-09,44265,201184,83554372,131000,4
2025-06-09,16036,205611,45073442,130494,1
2025-06-09,34263,210022,62487913,127900,5
2025-06-09,74554,100181,30821370,119990,1
2025-06-09,23590,564895,30773323,119400,3
2025-06-09,28239,207774,4092168,116000,7
2025-06-09,23590,566403,58668147,112491,3
2025-06-09,28239,207774,4086393,110000,10
2025-06-09,21641,206440,32562457,108570,30
2025-06-09,66139,566061,45104981,98540,12
2025-06-09,62308,100992,47279361,95968,29
2025-06-09,31671,215430,42812616,93032,8
2025-06-09,44265,201184,3842722,93000,2
2025-06-09,28239,207774,82872190,91000,7
2025-06-09,11361,551228,13974613,90800,18
2025-06-09,50839,205761,8184932,90000,8
2025-06-09,7232,551228,64866545,89910,1
2025-06-09,33579,206440,56167316,88140,12
2025-06-09,18433,206361,41450875,87840,8
2025-06-09,49866,201184,83773104,87000,1
2025-06-09,21060,506012,54598622,86000,1
2025-06-09,12698,201925,35282030,85740,34
2025-06-09,65940,509417,45771145,85500,4
2025-06-09,57942,507843,40966573,83640,8
2025-06-09,33579,206440,56168709,83440,9
2025-06-09,287,110632,6390802,81696,12
2025-06-09,57942,201486,46467060,81680,2
2025-06-09,1610,216158,61621134,79996,4
2025-06-09,18433,206361,58561163,79840,8
2025-06-09,49866,501098,83773238,78000,6
2025-06-09,63543,563689,7751250,78000,1
2025-06-09,11361,551228,14646023,77880,12
2025-06-09,287,563342,11398101,77000,2
