date,shop,genre,item,sales,units
2026-05-12,62308,100992,47279363,900841,118
2026-05-12,62308,201486,47279357,665549,76
2026-05-12,57942,507843,50400824,574709,48
2026-05-12,67226,562641,48865510,529600,1
2026-05-12,33579,206440,56168668,524400,84
2026-05-12,28411,563342,18070001,385176,20
2026-05-12,68028,207774,65549618,332630,37
2026-05-12,287,563342,25071599,322387,2
2026-05-12,28411,563342,17858723,308034,4
2026-05-12,28411,563342,17897681,288728,5
2026-05-12,491,563342,17906277,281778,26
2026-05-12,57942,558754,50408208,255255,23
2026-05-12,525,567664,10054882,231840,32
2026-05-12,54807,566403,58668392,228580,8
2026-05-12,68492,563342,17895615,185456,7
2026-05-12,33794,564286,38344658,171900,1
2026-05-12,34698,304763,18401803,167750,49
2026-05-12,1610,301577,77333009,159500,1
2026-05-12,28411,563342,62945745,156405,9
2026-05-12,33579,206440,56167316,151620,15
2026-05-12,18032,402018,38670324,150480,8
2026-05-12,28411,563342,62949644,141813,6
2026-05-12,57942,558754,39538042,140936,9
2026-05-12,525,567664,56739388,140400,13
2026-05-12,18433,206361,58561163,139720,14
2026-05-12,1216,565724,4414288,139300,26
2026-05-12,34263,210022,51652794,135096,1
2026-05-12,68492,563342,73345567,133637,1
2026-05-12,40631,201925,76761580,131728,1
2026-05-12,62308,100992,72870895,130491,9
2026-05-12,36773,567645,42181784,130300,41
2026-05-12,28411,563342,17917205,127272,4
2026-05-12,33579,206440,56168711,124740,14
2026-05-12,29714,563342,17895615,115910,4
2026-05-12,28411,563342,17964804,115905,3
2026-05-12,57720,510003,4763941,111440,28
2026-05-12,525,567662,56729813,104700,15
2026-05-12,68492,563342,17890912,97200,3
2026-05-12,491,563342,18060301,96220,1
2026-05-12,57942,101020,46467057,95850,10
2026-05-12,491,567664,62916486,94312,9
2026-05-12,61982,507515,52676762,91920,4
2026-05-12,28411,563342,17773667,90000,2
2026-05-12,33794,564286,37344490,89800,1
2026-05-12,33794,564286,37344493,88670,1
2026-05-12,1610,502221,70618847,87998,2
2026-05-12,491,567662,62959804,87415,10
2026-05-12,57720,509417,14955660,84000,3
2026-05-12,31671,215430,42855414,81800,2
2026-05-12,16765,206361,58488614,79800,6
2026-05-12,33794,564286,64922838,79800,1
2026-05-12,31671,551228,42832167,79039,6
2026-05-12,31880,567665,56215273,77880,3
2026-05-12,68492,563342,17906135,76910,2
2026-05-12,9448,511293,26823931,76186,10
2026-05-12,53937,563339,3854679,75896,1
2026-05-12,9448,511293,25666312,75801,11
2026-05-12,29677,511293,25666615,75801,9
2026-05-12,9448,564647,27955393,74208,10
2026-05-12,33794,564286,37346361,72500,1
2026-05-12,60912,510003,46508692,72214,7
2026-05-12,23590,566403,58668473,70399,1
2026-05-12,21246,502280,60725955,69000,1
2026-05-12,24080,502835,30739150,68640,3
2026-05-12,34263,210022,23974387,68152,2
2026-05-12,2326,204934,11393558,67500,1
2026-05-12,23590,564895,65538902,66800,1
2026-05-12,491,563342,17721793,66672,5
2026-05-12,9448,201351,27668542,66384,15
2026-05-12,21649,567434,35489078,66178,6
2026-05-12,21246,216158,32045722,65700,3
2026-05-12,28411,567664,62951970,65454,3
2026-05-12,28411,563342,18070130,64350,4
2026-05-12,21060,554973,32469023,64000,4
2026-05-12,287,110632,6390802,63936,10
2026-05-12,57720,509417,14955587,63788,9
2026-05-12,1562,551180,77371744,63000,1
2026-05-12,31671,551228,42828089,62609,14
2026-05-12,68492,563342,18046204,62600,1
2026-05-12,34263,210022,23886634,61374,2
2026-05-12,28411,563342,17779782,60000,1
2026-05-12,491,563342,18031160,59568,2
2026-05-12,57720,509417,4761433,59340,3
2026-05-12,30249,551732,64543371,58800,1
2026-05-12,80322,100181,30822527,57398,1
2026-05-12,32809,509434,68367078,57114,8
2026-05-12,1216,565724,16123819,56160,9
2026-05-12,57942,510003,38667286,55676,6
2026-05-12,491,563339,17765048,54476,4
2026-05-12,525,567662,56729107,54400,4
2026-05-12,1610,301577,57532600,53999,1
2026-05-12,1610,215913,58335667,53998,2
2026-05-12,62308,100992,47279361,53982,18
2026-05-12,75227,508456,14362173,53970,3
2026-05-12,55679,100487,62788478,53900,1
2026-05-12,68111,401534,10876593,53460,6
2026-05-12,491,563339,17722829,52800,8
2026-05-12,2326,207966,10558130,52000,1
2026-05-12,29714,563339,18070126,52000,1
2026-05-12,491,563339,62951865,51930,6
2026-05-12,57942,507843,53382955,51140,5
2026-05-12,27962,567665,23342771,50906,2
2026-05-12,21649,567434,35489073,50180,4
2026-05-12,75227,508456,19456301,49927,14
2026-05-12,21246,216173,56791848,49900,10
2026-05-12,24080,502835,69994657,49640,5
2026-05-12,28411,563342,18066094,48874,2
2026-05-12,28411,563342,62884832,48800,1
2026-05-12,21649,567434,35489079,48724,4
2026-05-12,16765,206361,58488612,48390,3
2026-05-12,28411,563342,18074606,48152,6
2026-05-12,287,563342,11397873,47994,1
2026-05-12,53937,563339,4121491,47760,1
2026-05-12,2326,204964,74277631,47520,2
2026-05-12,57942,567623,34621105,47400,4
2026-05-12,11361,551228,13974613,45900,10
2026-05-12,21641,206471,59957004,45900,6
2026-05-12,68492,563342,73352653,45819,1
2026-05-12,23590,566403,73780456,45800,1
2026-05-12,29677,506536,27632109,45540,11
2026-05-12,68492,563339,18070123,45000,4
2026-05-12,2326,207966,77355155,45000,1
2026-05-12,28411,563342,17890909,45000,1
2026-05-12,1216,565724,4414299,44880,8
2026-05-12,68130,214781,15567951,44870,5
2026-05-12,9448,506536,27630316,44736,11
2026-05-12,1610,301577,57532599,43999,1
2026-05-12,11361,551228,24264914,43940,3
2026-05-12,18433,206361,41450875,43920,4
2026-05-12,27962,567665,23288879,43637,1
2026-05-12,18032,402018,38670326,43320,2
2026-05-12,525,567662,63222928,42000,4
2026-05-12,21641,206471,74196186,41930,4
2026-05-12,1610,301577,77370110,41800,1
