date,shop,genre,item,sales,units
2025-03-24,28239,207774,82872133,648000,44
2025-03-24,21641,206440,32562459,635375,345
2025-03-24,62726,206471,59951427,602175,360
2025-03-24,47745,201184,83671681,528000,2
2025-03-24,64134,101384,55437373,450000,3
2025-03-24,35669,201184,40047396,404000,20
2025-03-24,57626,204586,29814472,370000,1
2025-03-24,62308,100992,47279363,342144,42
2025-03-24,21641,206471,59951520,316965,171
2025-03-24,67226,562641,46097712,310600,1
2025-03-24,57626,204586,29813251,300000,1
2025-03-24,32603,508599,45393355,267536,2
2025-03-24,28239,110409,82872046,240000,13
2025-03-24,18433,206361,58561163,229540,19
2025-03-24,29201,101954,82948613,210000,1
2025-03-24,55704,101384,29657252,200000,1
2025-03-24,41480,201184,83452724,198000,3
2025-03-24,33794,564286,43348209,188700,1
2025-03-24,33579,206440,56168709,178800,25
2025-03-24,41480,201184,32707560,175000,6
2025-03-24,70972,210413,84771695,175000,1
2025-03-24,18032,402018,38670324,161100,8
2025-03-24,60649,215430,38743623,158000,2
2025-03-24,33794,564286,38344658,157400,1
2025-03-24,6168,567251,4103204,155837,7
2025-03-24,32603,508599,45393356,154384,1
2025-03-24,37497,201184,30207321,154000,8
2025-03-24,287,563342,11398101,153200,4
2025-03-24,14105,402018,41093855,149000,5
2025-03-24,33794,564286,51536572,146700,1
2025-03-24,21641,206471,59951427,145040,43
2025-03-24,34698,304763,18401803,143104,39
2025-03-24,31671,551228,42832167,141838,7
2025-03-24,29201,408789,82950195,140000,4
2025-03-24,61982,507515,52676762,134860,7
2025-03-24,62308,201486,47279357,134460,11
2025-03-24,41480,201184,83452725,134000,1
2025-03-24,1610,301577,57532599,131097,3
2025-03-24,33794,564286,38344675,121890,1
2025-03-24,66139,566061,45104981,121280,15
2025-03-24,33794,564286,24840873,120515,1
2025-03-24,50867,201184,33113224,120000,9
2025-03-24,41480,201184,32707583,120000,4
2025-03-24,60649,215430,38750328,118000,1
2025-03-24,28239,101535,82872274,116000,4
2025-03-24,57626,204586,29807784,110000,1
2025-03-24,29201,408789,82949899,110000,1
2025-03-24,57626,204586,29812866,110000,1
2025-03-24,33579,206440,56168711,107640,16
2025-03-24,42336,101954,35831716,107000,1
2025-03-24,31880,567665,56215273,103840,4
2025-03-24,73420,216424,20917042,101660,12
2025-03-24,29201,101384,82950720,100000,1
2025-03-24,29201,101384,82948488,100000,1
2025-03-24,60649,215430,38751669,99800,1
2025-03-24,62308,100992,47279361,98967,32
2025-03-24,6168,567251,4195979,97779,11
2025-03-24,21649,567434,35489085,94178,7
2025-03-24,21649,567434,35489064,94178,7
2025-03-24,31464,566647,46123873,93600,2
2025-03-24,21649,567434,35489079,90176,8
2025-03-24,38293,214099,83313334,90000,9
2025-03-24,29201,408789,82950196,90000,3
2025-03-24,70972,502835,84771700,88000,2
2025-03-24,58880,100992,44052421,88000,1
2025-03-24,63543,563689,7751229,87498,2
2025-03-24,28239,207774,4092168,87000,5
2025-03-24,28239,207774,4068473,84000,7
2025-03-24,37497,201184,83281941,84000,4
2025-03-24,14105,402018,41090991,83500,4
2025-03-24,52165,551180,35179316,82770,16
2025-03-24,287,563342,11398091,81770,2
2025-03-24,70972,101384,55437352,80000,1
2025-03-24,57626,204586,29807506,80000,1
2025-03-24,33794,564286,37346361,78440,1
2025-03-24,41480,201184,83452836,78000,3
2025-03-24,44265,201184,83554377,78000,1
2025-03-24,18433,206361,41450876,76800,6
2025-03-24,402,101020,54659244,75831,12
2025-03-24,28239,207774,82872134,75000,2
2025-03-24,46926,110435,29877616,74000,1
2025-03-24,21641,206440,32562457,72380,17
2025-03-24,62308,201486,47279356,72345,18
2025-03-24,58070,501098,40027534,72000,8
2025-03-24,47745,201184,31717143,72000,3
2025-03-24,50867,201184,33113236,72000,1
2025-03-24,50867,201184,33113237,72000,1
2025-03-24,1610,301577,57532600,71899,1
2025-03-24,21641,206471,59951519,71190,17
2025-03-24,29201,408789,82949197,70000,1
2025-03-24,2326,204934,10572420,70000,1
2025-03-24,58880,201486,44057537,70000,1
2025-03-24,66139,566061,45104980,69360,12
2025-03-24,2326,204964,4405695,68080,13
2025-03-24,62726,206471,59951428,67130,12
2025-03-24,60430,101384,68699400,67000,1
2025-03-24,35845,401131,47626709,66690,26
2025-03-24,31549,502280,63249075,65780,10
2025-03-24,33579,206440,56165179,65280,8
2025-03-24,57720,510003,14955402,65016,7
2025-03-24,23590,564895,30773017,61800,1
2025-03-24,4643,558873,9814794,61600,1
2025-03-24,28239,207774,4033375,60000,2
2025-03-24,18357,502221,60698437,59799,1
2025-03-24,46926,110435,83592335,59000,2
2025-03-24,54807,566403,58668392,57800,2
2025-03-24,29878,551736,41833159,55140,4
2025-03-24,11361,551228,9662373,54900,1
2025-03-24,47745,201184,83669791,54000,1
2025-03-24,6168,567251,4163940,53520,19
2025-03-24,34263,210022,23886634,53460,2
2025-03-24,4643,558873,9663089,53000,1
2025-03-24,44078,304080,46761068,52800,10
2025-03-24,49866,501098,83773236,52000,4
2025-03-24,2326,207966,10558132,52000,1
2025-03-24,6168,567251,7591945,51112,4
2025-03-24,18433,558873,41445743,50880,6
2025-03-24,49866,501098,83772789,50000,5
2025-03-24,58070,502835,36236515,50000,1
2025-03-24,27548,554973,82833683,50000,1
2025-03-24,55691,101384,74822713,50000,1
2025-03-24,74554,201925,55212016,49990,1
2025-03-24,5668,558873,4244626,49500,1
2025-03-24,28239,207774,82872190,48000,3
2025-03-24,47745,201184,42974471,48000,3
2025-03-24,4541,560271,29776614,47500,5
2025-03-24,53722,558846,14183010,47400,3
2025-03-24,48654,564647,2441276,46380,4
2025-03-24,1610,201925,64307149,45799,1
2025-03-24,6168,567251,7589486,45556,3
2025-03-24,27123,507515,4673280,45520,6
2025-03-24,10801,402279,18195330,45430,7
2025-03-24,50867,204586,29167814,45000,1
2025-03-24,63543,563689,7751233,44999,1
2025-03-24,68130,214781,15567951,44870,4
2025-03-24,52373,301577,35149148,44820,9
2025-03-24,41480,201184,32707510,44000,2
2025-03-24,18357,301577,32517384,42900,1
2025-03-24,6168,567251,48697036,42596,4
2025-03-24,34698,304763,18401813,42560,7
2025-03-24,6168,567251,4032879,42224,2
2025-03-24,56210,216424,38224883,41880,2
2025-03-24,2326,207966,4717430,41456,2
2025-03-24,33579,206440,56167316,40680,6
2025-03-24,6168,567251,7912301,40278,1
2025-03-24,287,110632,6390802,40200,7
2025-03-24,29398,101954,82955903,40200,1
2025-03-24,23590,566403,58668136,40088,1
2025-03-24,10801,402279,33072874,40040,6
2025-03-24,70972,101384,55437341,40000,2
2025-03-24,50867,567554,83801176,40000,1
2025-03-24,66139,566061,36158709,39840,6
2025-03-24,2326,207966,4506600,39819,1
2025-03-24,31880,567665,56214683,39800,1
2025-03-24,23590,564895,30773323,39800,1
2025-03-24,34263,210022,49496049,39730,1
2025-03-24,18032,402018,38670328,39600,2
2025-03-24,34263,210022,24354977,39400,1
2025-03-24,37497,201184,30206765,39000,3
2025-03-24,49866,501098,83773238,39000,3
2025-03-24,1610,407120,34893548,38996,2
2025-03-24,21641,206440,32564540,38320,7
2025-03-24,41932,214781,35555958,38310,1
2025-03-24,2326,204964,4405694,38295,6
2025-03-24,287,563342,16188639,37400,1
2025-03-24,57720,509417,14955587,37180,6
2025-03-24,4541,206440,46730061,37000,2
2025-03-24,23067,206440,35256488,36000,12
2025-03-24,28239,207774,82872148,36000,3
2025-03-24,21649,567434,35489077,36000,3
2025-03-24,50867,201184,33113234,36000,1
2025-03-24,58070,567623,39086580,36000,1
2025-03-24,34263,210022,24088752,35860,1
2025-03-24,23590,564895,30773321,35800,1
2025-03-24,24080,502835,30739143,35640,5
2025-03-24,34263,210022,62487918,35364,1
2025-03-24,6105,566647,28712358,35200,4
2025-03-24,28239,207774,82871874,35000,5
2025-03-24,23590,502835,29764652,34897,1
2025-03-24,24587,502835,34768667,34860,7
2025-03-24,6168,567251,7589497,34816,2
2025-03-24,16739,564895,29162244,34800,1
2025-03-24,6168,567251,8028157,34080,8
2025-03-24,58070,567623,39085484,34000,2
2025-03-24,1610,301577,57532598,33999,1
2025-03-24,11361,551228,26798335,33960,3
2025-03-24,23590,566403,50379670,33936,1
2025-03-24,34263,210022,29374376,33414,3
2025-03-24,4643,551180,5402259,33385,9
2025-03-24,27298,567645,7872794,33000,29
2025-03-24,1610,301577,29914129,33000,1
2025-03-24,27548,401131,82834175,33000,1
2025-03-24,11361,551228,26798117,32980,2
2025-03-24,16765,206361,58487211,32970,3
2025-03-24,16765,558846,57362187,32780,10
2025-03-24,10801,402279,18195323,32450,5
2025-03-24,52070,567538,4549700,32400,5
2025-03-24,21649,567434,35489073,32181,3
2025-03-24,33579,206440,56166487,32160,6
2025-03-24,4541,560271,29776586,32000,4
2025-03-24,287,563342,25071828,31999,1
2025-03-24,7232,551228,64875614,31800,2
2025-03-24,52578,200181,61735912,31800,1
2025-03-24,49339,216424,65071571,31440,3
2025-03-24,68130,214781,15568966,31440,2
2025-03-24,70972,567538,84771120,31000,1
2025-03-24,402,101020,54659183,30558,23
2025-03-24,65145,208532,38439723,30360,2
2025-03-24,66139,566061,40650892,30320,2
2025-03-24,49866,501098,83772790,30000,3
2025-03-24,52044,207774,38197913,30000,2
2025-03-24,29201,201351,82949432,30000,2
2025-03-24,29398,551732,3921112,30000,2
2025-03-24,31920,564647,34188264,30000,1
2025-03-24,70972,101384,82834208,30000,1
2025-03-24,58880,206363,32416838,30000,1
2025-03-24,46926,110435,83592318,30000,1
2025-03-24,27548,101384,82834208,30000,1
2025-03-24,38293,214099,83313773,30000,1
2025-03-24,63543,563689,7764401,29998,2
2025-03-24,16765,206361,39277454,29990,1
2025-03-24,7232,551228,64862989,29980,2
2025-03-24,34263,210022,23974387,29980,1
2025-03-24,29222,301577,3743876,29960,7
2025-03-24,6174,558873,4787328,29940,3
2025-03-24,6105,566647,25679487,29920,4
2025-03-24,21641,206440,32562458,29900,6
2025-03-24,18395,502835,19155944,29818,1
2025-03-24,287,563342,9612871,29800,1
2025-03-24,21462,205582,19642042,29700,1
2025-03-24,21462,205582,19642041,29700,1
2025-03-24,53722,304080,13812366,29500,1
2025-03-24,63543,205611,24322052,29200,4
2025-03-24,45868,200181,32582691,28791,7
2025-03-24,66383,502835,44239404,28560,10
2025-03-24,30616,563689,6012309,28490,1
2025-03-24,21649,567434,35489080,28362,3
2025-03-24,64914,551228,7747475,27950,2
2025-03-24,16765,206361,58488612,27600,2
2025-03-24,16765,206361,58488613,27600,2
2025-03-24,16765,206361,58488614,27600,2
2025-03-24,20719,214781,9363182,27480,1
2025-03-24,21060,554973,57052126,27200,1
2025-03-24,24486,560271,43537209,27181,17
2025-03-24,47745,201184,83669784,27000,1
2025-03-24,287,567665,15461643,26982,1
2025-03-24,21641,206471,59955833,26950,4
2025-03-24,21649,567434,35489087,26908,2
2025-03-24,66139,566061,45104975,26820,9
2025-03-24,21060,554973,38600641,26250,1
2025-03-24,53937,563339,4108454,25960,2
2025-03-24,11361,551228,13974285,25940,6
2025-03-24,21833,205611,65202765,25850,1
2025-03-24,4643,551180,9815893,25839,8
2025-03-24,1610,215913,58335692,25799,1
2025-03-24,33626,560271,55932456,25600,18
2025-03-24,66139,566061,45104982,25600,2
2025-03-24,66139,566061,40650893,25600,2
2025-03-24,4643,551180,6433941,25410,6
2025-03-24,68130,214781,11449099,25300,1
2025-03-24,32255,201184,83081328,25000,1
2025-03-24,21060,554973,57052129,25000,1
2025-03-24,58070,502835,84223567,25000,1
2025-03-24,64914,551228,13974297,24970,3
2025-03-24,56210,216424,15664793,24930,2
2025-03-24,7232,551228,64877290,24900,1
2025-03-24,33626,560271,56114066,24840,14
2025-03-24,14000,214099,4604109,24500,1
2025-03-24,1610,401534,46701133,24420,3
2025-03-24,2326,207966,10370608,24300,1
2025-03-24,4541,560271,29776526,24000,3
2025-03-24,2326,204964,6841058,24000,2
2025-03-24,50867,201184,33113218,24000,2
2025-03-24,58070,509434,45529469,24000,2
2025-03-24,47745,564647,83668632,24000,1
2025-03-24,58880,214104,74735962,24000,1
2025-03-24,287,563342,9668962,23997,1
2025-03-24,21641,206471,59951532,23940,6
2025-03-24,21641,206440,32562481,23940,5
2025-03-24,53937,563342,4034353,23920,1
2025-03-24,7232,551228,64877891,23900,1
2025-03-24,18356,215913,58335692,23899,1
2025-03-24,32809,509434,34615050,23892,6
2025-03-24,18356,502280,33604575,23798,2
2025-03-24,45883,201184,64221254,23580,2
2025-03-24,6174,551180,5261682,23520,6
2025-03-24,4541,206440,46730242,23500,1
2025-03-24,33112,558846,53481038,23400,4
2025-03-24,27384,206440,55869405,23400,2
2025-03-24,38864,567538,21156113,23300,1
2025-03-24,34263,210022,62487909,23230,1
2025-03-24,24486,560271,40976426,23082,16
2025-03-24,34263,210022,49551820,23060,2
2025-03-24,38293,201184,83312348,23000,1
2025-03-24,2326,204934,10349882,23000,1
2025-03-24,11361,551228,24264914,22980,2
2025-03-24,53937,563339,3848618,22968,1
2025-03-24,39701,502280,14273054,22800,1
2025-03-24,2326,204934,5378868,22546,1
2025-03-24,44265,201184,83554372,22500,1
2025-03-24,38864,567538,2115146,22200,3
2025-03-24,6168,567251,48697018,22188,3
2025-03-24,34263,210022,62487906,22160,1
2025-03-24,1918,101535,65253459,22116,6
2025-03-24,6168,567251,48697110,22116,3
2025-03-24,20017,402279,25197129,22110,3
2025-03-24,58070,567623,39086024,22000,2
2025-03-24,28239,207774,4116755,22000,2
2025-03-24,47745,564647,83667801,22000,1
2025-03-24,18357,215913,58336041,21998,2
2025-03-24,16765,558873,27087777,21990,1
2025-03-24,3290,551228,51301697,21827,1
2025-03-24,7232,551228,64878719,21800,1
2025-03-24,18032,402018,38670326,21800,1
2025-03-24,5590,206440,53484851,21748,3
2025-03-24,77401,507843,59722627,21600,1
2025-03-24,2326,204934,10370756,21600,1
2025-03-24,32395,567538,32856866,21528,4
2025-03-24,23590,502835,29765155,21317,1
2025-03-24,28239,207774,82871941,21000,3
2025-03-24,10801,508456,22112673,21000,1
2025-03-24,6105,566647,23767241,21000,1
2025-03-24,47745,201351,83227590,21000,1
2025-03-24,18356,502221,57532553,20999,1
2025-03-24,7232,551228,64878315,20980,2
2025-03-24,27384,206471,55878106,20980,2
2025-03-24,27384,206471,55881895,20980,2
2025-03-24,58523,502280,55487351,20940,3
2025-03-24,40651,301577,64952744,20880,6
2025-03-24,69373,216173,48571168,20860,7
2025-03-24,14105,402018,41094465,20800,1
2025-03-24,69373,214781,48571051,20750,3
2025-03-24,2390,558846,7732367,20700,3
2025-03-24,13587,509434,8900392,20388,11
2025-03-24,9866,560271,38634044,20376,9
2025-03-24,33626,560271,58859147,20160,12
2025-03-24,52373,301577,35189211,20130,4
2025-03-24,13587,509434,8723994,20070,15
2025-03-24,46926,101384,83592242,20000,2
2025-03-24,58070,502835,36238142,20000,1
2025-03-24,58070,101384,55437341,20000,1
2025-03-24,13415,100487,39925417,20000,1
2025-03-24,36047,101384,54789895,20000,1
2025-03-24,47745,201184,83672734,20000,1
2025-03-24,32594,101384,55437341,20000,1
2025-03-24,27548,101384,55437341,20000,1
2025-03-24,29201,101384,54789895,20000,1
2025-03-24,4541,206440,46730237,20000,1
2025-03-24,18788,206471,32423248,20000,1
2025-03-24,11361,551228,8338248,19980,2
2025-03-24,7232,551228,48815202,19960,4
2025-03-24,53937,563339,3774406,19960,2
2025-03-24,21641,206440,32564310,19960,2
2025-03-24,62726,206440,32562481,19950,4
2025-03-24,44078,304080,46771515,19940,2
2025-03-24,7232,551228,48815203,19920,4
2025-03-24,49339,216424,65071567,19840,2
2025-03-24,16765,558873,44273101,19800,1
2025-03-24,61080,304080,57363580,19800,1
2025-03-24,23063,201632,6123992,19800,1
2025-03-24,69373,507843,59723027,19600,2
2025-03-24,53937,563342,3921112,19600,2
2025-03-24,38994,207802,31916438,19536,3
2025-03-24,35845,401131,47626935,19470,3
2025-03-24,49339,216424,36878553,19440,6
2025-03-24,69373,507843,48570782,19380,1
2025-03-24,34698,551732,40425734,19360,2
2025-03-24,21496,205761,4086393,19300,1
2025-03-24,21825,201351,25546311,19200,3
2025-03-24,18395,502835,21652328,19000,1
2025-03-24,16036,205611,45073442,18999,1
2025-03-24,24587,560271,34768533,18900,2
2025-03-24,65103,301577,15404214,18800,1
2025-03-24,38336,567538,2034004,18700,2
2025-03-24,34263,210022,38395525,18600,2
2025-03-24,11106,206361,54226266,18500,1
2025-03-24,63543,205611,24324602,18400,5
2025-03-24,18788,206471,80225249,18400,1
2025-03-24,6168,567251,7935494,18334,1
2025-03-24,32809,509434,34615048,18090,5
2025-03-24,21825,201351,25552000,18000,3
2025-03-24,4541,560271,29776605,18000,2
2025-03-24,21060,506012,57052141,18000,1
2025-03-24,29201,101535,82950280,18000,1
2025-03-24,28979,207774,4088934,18000,1
2025-03-24,47745,201184,83668627,18000,1
2025-03-24,7232,551228,64858509,17980,2
2025-03-24,27384,206440,55877864,17980,1
2025-03-24,41688,205582,3780144,17880,6
2025-03-24,24080,502835,30739174,17820,1
2025-03-24,21649,567434,35489065,17818,2
2025-03-24,36773,567645,30918455,17811,7
2025-03-24,4541,560271,29776602,17800,2
2025-03-24,18356,301577,32820293,17800,1
2025-03-24,63141,100487,44259655,17800,1
2025-03-24,14105,402018,47962132,17800,1
2025-03-24,6168,567251,48696993,17778,3
2025-03-24,6174,551180,5142444,17740,6
2025-03-24,10403,551228,43273522,17732,1
2025-03-24,21060,554973,43426250,17700,1
2025-03-24,58662,202502,3757200,17640,3
2025-03-24,39373,110435,22828404,17600,2
2025-03-24,35809,502835,54237984,17520,4
2025-03-24,18032,402018,10157623,17490,1
2025-03-24,2326,204964,10505506,17456,1
2025-03-24,66139,566061,36158702,17388,4
2025-03-24,7155,205761,22399405,17368,1
2025-03-24,31867,401131,3852918,17293,7
2025-03-24,24080,502835,30739125,17266,2
2025-03-24,36773,567645,29819462,17253,6
2025-03-24,33579,206471,56166987,17200,5
2025-03-24,21649,567434,35489078,17090,2
2025-03-24,68148,401131,322969,17080,4
2025-03-24,37497,207774,40629978,17000,1
2025-03-24,18431,206471,46419896,17000,1
2025-03-24,4541,206440,46730037,17000,1
2025-03-24,20942,558846,54526461,17000,1
2025-03-24,57720,567538,14955635,16980,1
2025-03-24,57720,567538,14955439,16980,1
2025-03-24,7232,551228,64863463,16970,3
2025-03-24,7232,551228,64863469,16960,4
2025-03-24,21641,206440,32562453,16950,3
2025-03-24,49339,216424,38339833,16950,1
2025-03-24,24080,502835,30739160,16830,1
2025-03-24,11106,206361,10009384,16800,1
2025-03-24,1610,301577,30679477,16799,1
