date,shop,genre,item,sales,units
2025-01-18,28239,207774,82872133,798000,55
2025-01-18,57086,101384,82950720,700000,7
2025-01-18,47745,201184,83667582,684000,4
2025-01-18,28239,110409,82872293,431000,31
2025-01-18,35669,201184,40047396,418000,23
2025-01-18,57626,204586,29814472,370000,1
2025-01-18,70972,210413,84771695,350000,2
2025-01-18,32603,508599,45393342,349539,1
2025-01-18,58880,206363,32416838,340000,7
2025-01-18,62308,100992,47279361,338887,77
2025-01-18,57626,204586,29813251,300000,1
2025-01-18,41480,201184,83452828,288000,2
2025-01-18,47745,201184,83227580,282000,3
2025-01-18,70972,210413,84771692,250000,1
2025-01-18,23590,566403,58668136,244194,1
2025-01-18,28239,110409,82872316,227000,15
2025-01-18,61982,507515,52676762,224800,10
2025-01-18,57626,204586,29815161,220000,1
2025-01-18,28239,207774,82872134,204000,3
2025-01-18,57086,101384,74822713,200000,4
2025-01-18,27548,101384,55437364,200000,2
2025-01-18,10130,206440,39760576,197170,71
2025-01-18,18433,206361,58561163,189620,17
2025-01-18,47745,201184,83667594,188000,1
2025-01-18,49866,501098,83772790,180000,16
2025-01-18,47745,201184,83667630,178000,2
2025-01-18,46926,101384,82834209,167000,1
2025-01-18,33579,206440,56168709,166880,23
2025-01-18,58070,501098,40027534,162000,17
2025-01-18,34263,210022,23886634,160380,6
2025-01-18,49866,501098,83772789,150000,15
2025-01-18,47745,201184,83667601,150000,2
2025-01-18,60430,101384,55437373,150000,1
2025-01-18,23590,502835,29764651,147404,4
2025-01-18,62308,201486,47279356,137800,28
2025-01-18,6168,567251,8028157,135915,35
2025-01-18,54108,204586,45977679,130680,4
2025-01-18,37991,205582,83306692,130000,2
2025-01-18,1610,205272,35676147,122697,3
2025-01-18,47745,201184,83669221,120000,1
2025-01-18,4643,558873,9813035,119680,2
2025-01-18,60649,215430,38750328,118000,1
2025-01-18,49866,501098,83773236,117000,8
2025-01-18,287,563342,11398101,116997,3
2025-01-18,31920,201184,34188224,111000,1
2025-01-18,57626,204586,29808209,110000,1
2025-01-18,28239,207774,4068473,108000,9
2025-01-18,34263,210022,24088752,107580,2
2025-01-18,23590,564895,30773321,107400,3
2025-01-18,63543,205611,24322056,103775,19
2025-01-18,58880,201486,44058246,102000,1
2025-01-18,64134,101384,82834209,100000,2
2025-01-18,27548,101384,82834209,100000,2
2025-01-18,37331,101384,55437364,100000,1
2025-01-18,58070,101384,55437364,100000,1
2025-01-18,29201,101384,82949624,100000,1
