date,shop,genre,item,sales,units
2022-08-09,1610,301577,55169286,249998,2
2022-08-09,1610,201925,35092938,205181,19
2022-08-09,1610,201925,51680598,174396,4
2022-08-09,1610,301577,55169288,173999,1
2022-08-09,1610,301577,55169289,169999,1
2022-08-09,1610,201925,30148093,143987,13
2022-08-09,37991,205582,83306721,142000,2
2022-08-09,52256,564286,43867295,129998,2
2022-08-09,1610,201925,35087500,124794,6
2022-08-09,1610,407120,34893548,124784,16
2022-08-09,34820,507843,49654126,97240,13
2022-08-09,55035,566647,3736481,94320,9
2022-08-09,1610,301577,57532605,92997,2
2022-08-09,1610,205272,35676147,92697,3
2022-08-09,1610,215913,58336125,92495,5
2022-08-09,52256,564286,43848396,86499,1
2022-08-09,55035,566647,44833667,67900,13
2022-08-09,1610,407120,34893547,65989,11
2022-08-09,32809,509434,53865282,65968,50
2022-08-09,1610,201925,35087501,64995,5
2022-08-09,1610,201925,51680594,61598,2
2022-08-09,31464,566647,46123875,58800,5
2022-08-09,1610,215913,58335701,50097,3
2022-08-09,37991,205582,83306692,49000,1
2022-08-09,1610,201925,30148483,47696,4
2022-08-09,29222,301577,3743876,47080,10
2022-08-09,29222,301577,3744892,46200,11
2022-08-09,29222,301577,3732992,46060,7
2022-08-09,39701,502280,11988277,43800,2
2022-08-09,1610,402279,55525519,42889,9
2022-08-09,1610,201925,51680596,38999,1
2022-08-09,1610,201925,30148478,38097,3
2022-08-09,1610,215913,46580643,37998,2
2022-08-09,39701,558873,12054455,34950,1
2022-08-09,18788,205611,41682000,33000,1
2022-08-09,1610,216158,29523073,31992,8
2022-08-09,34416,201184,41503230,30380,7
2022-08-09,34416,201184,41489924,29590,11
2022-08-09,10801,402279,33072874,28160,8
2022-08-09,1610,200181,53612525,27596,4
2022-08-09,32809,509434,34615043,25445,7
2022-08-09,1610,201925,30148479,25398,2
2022-08-09,32809,509434,34615036,25312,8
2022-08-09,1610,205272,45917626,24799,1
2022-08-09,1610,402279,55525517,24792,6
2022-08-09,28488,551180,26127618,24000,2
2022-08-09,1610,558846,53392575,23996,4
2022-08-09,32687,202502,33000215,23920,4
2022-08-09,1610,215913,58336041,23198,1
2022-08-09,32809,509434,34615044,23140,5
2022-08-09,1610,301577,57532596,23099,1
2022-08-09,34820,216424,49638498,23040,1
2022-08-09,1610,215913,46580644,22699,1
2022-08-09,54108,401534,40429472,21560,1
2022-08-09,34416,201184,48296995,20480,4
2022-08-09,18788,551228,41681493,20000,1
2022-08-09,12356,110435,44233526,20000,1
2022-08-09,1610,215913,58335683,19799,1
2022-08-09,55035,566647,3762414,18840,3
2022-08-09,10801,508456,21958958,18720,1
2022-08-09,34416,201184,41489920,18328,2
2022-08-09,1610,502221,49013340,17999,1
2022-08-09,12356,110435,51576558,17960,2
2022-08-09,10801,201925,3122506,17820,1
2022-08-09,32687,202502,3817835,17600,2
2022-08-09,1610,407120,34893538,17598,2
2022-08-09,1610,200181,56504933,17596,4
2022-08-09,34820,507843,59719026,17560,2
2022-08-09,34820,507843,59719028,17360,1
2022-08-09,29191,558873,4177345,16800,1
2022-08-09,29222,301577,3728369,16740,3
2022-08-09,27985,567623,47852339,16680,4
2022-08-09,1610,551180,47024481,16489,5
2022-08-09,18372,560271,1443255,16280,10
2022-08-09,10801,402279,33072869,16280,3
2022-08-09,34820,216424,49638490,15640,1
2022-08-09,32687,202502,33000216,14940,3
2022-08-09,43304,506539,3757200,14937,2
2022-08-09,21825,201351,25546311,14400,3
2022-08-09,8460,216424,41606745,14300,1
2022-08-09,34416,201184,48297042,14275,5
2022-08-09,34416,201184,41489922,14256,3
2022-08-09,34416,201184,41487117,14106,3
2022-08-09,27985,567623,45262748,14000,1
2022-08-09,32809,509434,34615047,13965,3
2022-08-09,1610,205272,49960041,13799,1
2022-08-09,44078,304080,46761068,13740,2
2022-08-09,39701,551180,12544490,13700,1
2022-08-09,1610,201925,30148485,13099,1
2022-08-09,39701,551180,12512774,12990,1
2022-08-09,34416,201184,41487053,12870,3
2022-08-09,55777,207802,44702596,12800,1
2022-08-09,32809,509434,34615027,12692,2
2022-08-09,1610,551180,44205677,12399,1
2022-08-09,29222,301577,3733486,12360,2
2022-08-09,36840,407120,16674292,11880,3
2022-08-09,55200,100992,31863766,11840,1
2022-08-09,15538,207288,33481501,11799,1
