date,shop,genre,item,sales,units
2024-07-09,47745,201184,83667740,741000,23
2024-07-09,193,560271,17674074,620800,185
2024-07-09,32603,508599,45392568,500727,1
2024-07-09,60430,101384,55437391,500000,1
2024-07-09,57626,204586,29812866,330000,3
2024-07-09,61982,507515,52676762,305180,15
2024-07-09,27548,554973,82833676,296000,2
2024-07-09,59219,216424,57238183,291000,3
2024-07-09,32603,508599,45392518,252404,1
2024-07-09,70972,210413,84771692,250000,1
2024-07-09,38293,214099,83313328,220000,3
2024-07-09,525,567664,56739388,199760,22
2024-07-09,193,560271,17674112,198000,63
2024-07-09,3290,551228,59371318,196288,1
2024-07-09,27548,506012,82833679,185000,1
2024-07-09,3005,202502,53735220,178709,40
2024-07-09,32603,508599,45392558,162000,1
2024-07-09,6105,566647,28712358,158400,17
2024-07-09,60430,101384,82834209,150000,3
2024-07-09,24293,207966,1764953,147200,4
2024-07-09,59219,216424,57238143,136000,2
2024-07-09,27548,506012,82833665,134000,1
2024-07-09,18357,205272,35676146,128495,5
2024-07-09,33794,564286,38344675,127800,1
2024-07-09,525,567664,56744928,127160,16
2024-07-09,6105,566647,25679487,127160,15
2024-07-09,36197,555003,34390183,122360,20
2024-07-09,47745,201184,83668744,120000,1
2024-07-09,34698,304763,18401803,119808,34
2024-07-09,33579,206440,56167938,118800,28
2024-07-09,35669,201184,40047396,117000,9
2024-07-09,47745,201184,83667723,116000,1
2024-07-09,6105,566647,25679489,115500,11
2024-07-09,33794,564286,43348201,110386,1
2024-07-09,57626,204586,29807784,110000,1
2024-07-09,58070,501098,40027534,108000,12
2024-07-09,41480,201184,83452841,108000,1
2024-07-09,33794,564286,37346357,104040,1
2024-07-09,193,560271,17674170,103600,36
2024-07-09,55691,101384,74822713,100000,2
2024-07-09,27548,101384,82834209,100000,2
2024-07-09,57086,101384,82950720,100000,1
2024-07-09,55704,101384,82943046,100000,1
2024-07-09,27548,101384,55437364,100000,1
2024-07-09,52044,101384,55437364,100000,1
2024-07-09,62113,101384,33569250,100000,1
2024-07-09,46926,101384,83592244,100000,1
2024-07-09,1610,201925,35087500,99995,2
2024-07-09,34263,210022,23886634,99200,4
2024-07-09,35669,201184,42199195,96000,8
2024-07-09,32603,508599,53494736,93378,1
2024-07-09,57720,510003,14955402,89660,7
2024-07-09,18433,206361,58561163,88200,9
2024-07-09,32809,509434,34615074,87604,22
2024-07-09,47745,201184,82833463,87000,1
2024-07-09,37497,201184,83281960,84000,6
2024-07-09,47745,201184,83670760,83000,1
2024-07-09,34263,210022,23974387,81600,3
2024-07-09,525,567664,26407634,80905,10
2024-07-09,52044,110409,38197925,80000,8
2024-07-09,57086,101954,31989733,80000,1
2024-07-09,41480,201184,83452678,80000,1
2024-07-09,63543,563689,7652405,79200,1
2024-07-09,193,560271,17674194,78000,24
2024-07-09,36197,555003,53011880,77280,27
2024-07-09,1610,205272,35676146,77097,3
2024-07-09,4643,502221,9642180,73920,1
2024-07-09,1610,502280,60698353,72999,1
2024-07-09,3005,202502,53735221,72444,12
2024-07-09,525,567662,56729107,70800,6
2024-07-09,2326,204964,4360562,70480,13
2024-07-09,193,560271,17674286,68400,17
2024-07-09,23590,564895,49012654,67800,1
2024-07-09,23735,558873,29413764,66000,2
2024-07-09,54108,204586,45977679,65340,2
2024-07-09,34263,210022,24088752,64780,2
2024-07-09,2326,207966,10414219,64400,1
2024-07-09,41480,201184,83308107,64000,4
2024-07-09,23590,564895,48995267,63800,1
2024-07-09,33579,206440,56167316,62600,8
2024-07-09,10801,402279,18195330,62460,8
2024-07-09,287,563342,24955953,62388,1
2024-07-09,193,560271,17674094,60000,20
2024-07-09,52044,207774,38197913,60000,5
2024-07-09,46926,110435,83592146,60000,3
2024-07-09,70972,101384,55437341,60000,3
2024-07-09,46926,101384,83592243,60000,2
2024-07-09,37497,201184,38102595,60000,1
2024-07-09,11361,551228,14646023,57910,7
2024-07-09,1610,201925,58308943,57495,5
2024-07-09,18357,301577,57532599,56799,1
2024-07-09,37724,502280,38939781,56160,1
2024-07-09,6105,566647,44956391,55500,3
2024-07-09,1610,502221,60698319,54999,1
2024-07-09,16765,558846,57362084,54960,9
2024-07-09,4643,551180,5402259,54450,15
2024-07-09,57112,205582,3789565,54400,3
2024-07-09,29222,301577,3744892,54320,14
2024-07-09,1610,205272,45917626,51999,1
2024-07-09,1610,201925,64307173,50499,1
2024-07-09,38293,214099,83313334,50000,5
2024-07-09,23590,502835,29765157,50000,2
2024-07-09,37497,101384,83281949,50000,1
2024-07-09,38293,101384,83313554,50000,1
