date,shop,genre,item,sales,units
2020-10-24,23590,566403,50379654,234300,6
2020-10-24,23590,566403,50379626,184960,4
2020-10-24,23590,566403,58668276,96320,4
2020-10-24,34820,507843,49654126,79800,10
2020-10-24,34820,507843,49669309,78960,6
2020-10-24,39701,558873,9757949,68500,1
2020-10-24,37991,205582,83306721,64000,1
2020-10-24,23590,564895,49390986,60800,1
2020-10-24,31464,566647,46123875,58800,6
2020-10-24,39701,558873,9755963,57800,1
2020-10-24,39441,205611,45957240,56620,18
2020-10-24,525,567664,56739388,56000,7
2020-10-24,525,567662,63223070,49800,10
2020-10-24,23590,566403,58668294,48140,2
2020-10-24,23590,566403,58668261,48080,2
2020-10-24,23590,566403,58668243,48060,2
2020-10-24,39441,205611,45957237,46040,22
2020-10-24,23590,566403,50379631,44770,1
2020-10-24,11503,206440,1647377,40898,17
2020-10-24,32809,509434,53865282,40120,34
2020-10-24,525,567664,57803149,39840,7
2020-10-24,23590,566403,50379637,39070,1
2020-10-24,34820,507843,49669311,38880,2
2020-10-24,33541,560271,64604200,37520,14
2020-10-24,44222,564895,25430848,36880,1
2020-10-24,147,206363,42296264,36300,9
2020-10-24,147,206363,47377546,34000,4
2020-10-24,6817,510003,38668336,32400,2
2020-10-24,44222,564895,25430844,32280,1
2020-10-24,39701,408789,10484912,29980,1
2020-10-24,525,567662,63222928,29940,3
2020-10-24,23590,502835,29764541,29370,1
2020-10-24,39441,205611,45245641,27860,5
2020-10-24,19199,506539,56366450,27000,9
2020-10-24,34820,507843,49669305,26720,4
2020-10-24,27841,558873,24184982,25800,1
2020-10-24,32809,509434,34615043,24900,5
2020-10-24,27841,558873,24184306,24800,1
2020-10-24,525,563342,48765670,24620,2
2020-10-24,47281,555421,59229509,23471,1
2020-10-24,32138,558873,49859,22500,1
2020-10-24,47281,555421,59229505,20958,2
2020-10-24,12805,205582,48501771,20170,1
2020-10-24,18832,100487,27493659,20000,2
2020-10-24,47281,555421,59229506,19998,2
2020-10-24,9435,558873,60370296,19580,1
2020-10-24,147,206363,41486031,19000,1
2020-10-24,525,567662,56749821,17940,3
2020-10-24,49153,555421,2689585,17890,1
2020-10-24,16833,567538,16715730,17820,1
2020-10-24,27841,558873,23269045,17800,1
2020-10-24,18788,206471,41681693,17000,1
2020-10-24,525,567664,56729230,16500,2
2020-10-24,14564,558846,34944400,16170,2
2020-10-24,32798,567664,56739388,16000,2
2020-10-24,525,567662,56729392,14400,2
2020-10-24,44222,560271,2043822,14080,1
2020-10-24,44222,560271,2043796,14080,1
2020-10-24,44222,560271,2043805,14080,1
2020-10-24,525,567664,56735629,13960,2
2020-10-24,1918,101535,23426864,13863,3
2020-10-24,147,206361,56257270,13440,2
2020-10-24,27985,567623,45262748,13300,1
2020-10-24,11503,206440,1647419,13156,4
2020-10-24,34820,507843,49723247,12960,2
2020-10-24,44222,560271,83553660,12870,3
2020-10-24,22714,216158,1419512,12750,5
2020-10-24,22714,216158,57037748,12750,5
2020-10-24,22714,216158,1419407,12750,3
2020-10-24,44222,560271,27140118,12540,3
2020-10-24,18788,206471,80227400,12000,1
2020-10-24,12356,110435,55612804,11920,2
2020-10-24,27985,567623,47852339,11900,3
2020-10-24,525,567662,56729107,11800,1
2020-10-24,23774,201184,59245701,11000,1
2020-10-24,12356,110435,28470865,10800,1
2020-10-24,27985,567623,32842329,10400,3
2020-10-24,525,563342,63273274,10080,1
2020-10-24,18832,100487,59507837,10000,1
2020-10-24,37719,563689,19476838,10000,1
2020-10-24,525,567662,78359726,9980,1
2020-10-24,525,567664,56737645,9980,1
2020-10-24,22714,216158,57037753,9920,3
2020-10-24,22966,206471,2327078,9660,2
2020-10-24,44222,560271,83552736,9460,2
2020-10-24,42638,214781,3728369,9040,2
2020-10-24,1918,101535,24331365,9038,2
2020-10-24,35913,511293,4091751,9000,1
2020-10-24,525,567664,56729580,8800,1
2020-10-24,525,567664,56729222,8800,1
2020-10-24,11503,206440,26096756,8756,4
2020-10-24,17435,101020,4368086,8600,1
2020-10-24,147,206363,47377548,8500,1
