date,shop,genre,item,sales,units
2023-08-25,60052,508456,45530031,2400000,24
2023-08-25,55799,501098,84101160,2197000,167
2023-08-25,55799,501098,28663350,1703000,129
2023-08-25,193,560271,17674074,1644800,482
2023-08-25,29864,501098,82974877,1442000,100
2023-08-25,38293,214099,83313334,1250000,124
2023-08-25,57626,204586,29814472,1050000,3
2023-08-25,60430,101384,82943047,900000,7
2023-08-25,525,567664,56739388,871200,97
2023-08-25,32594,201184,83094048,810000,77
2023-08-25,48555,101384,44517554,800000,4
2023-08-25,23590,566403,58668120,774401,19
2023-08-25,37991,205582,83306692,735000,13
2023-08-25,32594,564647,83094047,720000,36
2023-08-25,525,567664,17324914,704000,74
2023-08-25,60052,509417,45529650,640000,8
2023-08-25,48555,101384,82834210,600000,3
2023-08-25,58880,100992,44053698,576000,8
2023-08-25,58880,206363,32421802,570000,19
2023-08-25,57626,204586,29807784,550000,5
2023-08-25,58880,206363,32422202,500000,5
2023-08-25,193,560271,17674112,486000,157
2023-08-25,29398,551732,3921112,480000,38
2023-08-25,57626,204586,29812866,440000,4
2023-08-25,58880,206363,32419034,420000,6
2023-08-25,60430,101384,68699400,402000,4
2023-08-25,60430,101384,44517552,400000,4
2023-08-25,48555,101384,55437364,400000,4
2023-08-25,57626,204586,83097853,370000,1
2023-08-25,48555,101384,83704201,367000,1
2023-08-25,525,567662,56729107,342200,29
2023-08-25,60052,101384,32057814,334000,1
2023-08-25,58880,206363,32416838,320000,15
2023-08-25,29864,501098,82974880,308000,10
2023-08-25,58880,100992,44053225,300000,6
2023-08-25,29864,101384,55437364,300000,3
2023-08-25,29864,101384,44125529,300000,1
2023-08-25,55799,501098,84101162,297000,11
2023-08-25,57626,212377,29814878,290000,5
2023-08-25,23590,566403,58668136,281383,6
2023-08-25,57626,212377,29814961,280000,4
2023-08-25,23590,566403,58668147,275216,6
2023-08-25,402,101020,54659183,272244,247
2023-08-25,1610,407120,34893548,271968,31
2023-08-25,29864,501098,82974875,270000,17
2023-08-25,57626,204586,29815216,270000,1
2023-08-25,1610,407120,34893547,264558,40
2023-08-25,27548,101384,82834209,250000,5
2023-08-25,61731,216424,54926886,247968,81
2023-08-25,193,560271,17674170,246400,86
2023-08-25,55799,501098,28669593,238000,14
2023-08-25,50867,100181,83799646,231000,3
2023-08-25,57626,204586,29807702,228000,4
2023-08-25,1610,301577,55169342,227997,3
2023-08-25,37991,205582,83306721,213000,3
2023-08-25,60052,200181,84258673,210000,1
2023-08-25,31920,204586,30072579,210000,1
2023-08-25,34263,210022,23886634,202743,9
2023-08-25,57626,212377,29811214,200000,4
2023-08-25,37331,101384,55437364,200000,2
2023-08-25,38293,101384,83313556,200000,1
2023-08-25,37991,205582,58962876,195000,5
2023-08-25,1918,101535,65253459,191672,47
2023-08-25,525,567664,57803149,189240,37
2023-08-25,55799,501098,28652259,187000,17
2023-08-25,37331,101384,83277703,184000,1
2023-08-25,38864,567538,2115146,182000,25
2023-08-25,32594,564647,83094051,180000,17
2023-08-25,48555,101384,82834208,180000,6
2023-08-25,31920,558873,83070613,180000,1
2023-08-25,34263,210022,23957594,179949,7
2023-08-25,1610,301577,57532598,178194,6
2023-08-25,23590,564895,48695956,174363,2
2023-08-25,38293,101384,35955138,170000,2
2023-08-25,2326,204964,4360562,167536,20
2023-08-25,54108,204586,45977679,163350,5
2023-08-25,29398,551732,3894734,160000,15
2023-08-25,38293,214099,60320850,160000,7
2023-08-25,60052,509417,45529683,160000,2
2023-08-25,57626,204586,29807687,160000,1
2023-08-25,193,560271,17674013,158600,61
2023-08-25,60147,560271,65184235,154000,113
2023-08-25,55799,501098,83305448,154000,14
2023-08-25,525,567662,56729173,153000,18
2023-08-25,525,567664,56744928,150000,15
2023-08-25,60052,566647,29267781,150000,6
2023-08-25,27548,101384,82834208,150000,5
2023-08-25,48555,101384,83083250,150000,3
2023-08-25,37331,101384,82834209,150000,3
2023-08-25,61731,216424,59596969,147200,32
2023-08-25,525,567662,56729813,146580,20
2023-08-25,38293,214099,33495310,145000,5
2023-08-25,32809,509434,34615044,141560,24
2023-08-25,50867,100181,83799919,141000,3
2023-08-25,27548,506012,82833655,140000,1
2023-08-25,193,560271,17674194,138000,46
2023-08-25,60052,508456,45530480,136000,4
2023-08-25,34263,210022,38395863,133000,7
2023-08-25,1610,216173,57789383,129601,26
2023-08-25,1610,502280,60698353,125798,2
2023-08-25,1610,407120,34893546,121473,24
2023-08-25,34698,304763,18401803,121360,37
2023-08-25,193,560271,17674094,120000,40
2023-08-25,55799,501098,84101163,120000,10
2023-08-25,60052,101384,55437341,120000,6
2023-08-25,2326,204964,4360561,117728,19
2023-08-25,29222,301577,3732992,116960,17
2023-08-25,193,560271,17674286,114000,30
2023-08-25,525,567662,56749821,113620,19
2023-08-25,525,567662,56745769,110000,8
2023-08-25,18357,301577,60698358,108999,1
2023-08-25,23590,502835,29764626,108597,3
2023-08-25,1610,301577,30679476,107394,6
2023-08-25,193,110365,17674218,105600,47
2023-08-25,50867,212377,83800962,105000,3
2023-08-25,1610,201925,51680598,104997,3
2023-08-25,17497,214099,45457454,104000,102
2023-08-25,54108,212377,45977682,103950,7
2023-08-25,45883,201184,46279446,102578,7
2023-08-25,50867,204586,83800639,102000,3
2023-08-25,402,101020,54659195,101365,45
2023-08-25,13031,408789,53498531,101280,6
2023-08-25,38293,214099,83313330,100000,10
2023-08-25,60430,101384,82943046,100000,2
2023-08-25,60052,101384,82834209,100000,2
2023-08-25,48555,101384,83703816,100000,2
2023-08-25,48555,101384,82834209,100000,2
2023-08-25,57626,204586,29814174,100000,1
2023-08-25,32594,101384,55437364,100000,1
2023-08-25,48555,101384,83703815,100000,1
2023-08-25,41463,101384,55437364,100000,1
2023-08-25,60052,508456,45530469,100000,1
2023-08-25,27548,101384,55437364,100000,1
2023-08-25,58880,101954,29629859,100000,1
2023-08-25,63877,101384,82943047,100000,1
2023-08-25,13031,502280,53498453,99200,8
2023-08-25,68130,214781,15567951,98780,10
2023-08-25,13031,558873,59263634,98680,1
2023-08-25,37991,205582,83306731,98000,2
2023-08-25,21649,567434,35489079,96543,9
2023-08-25,21825,201351,25546311,96000,18
2023-08-25,4541,560271,29776526,96000,12
2023-08-25,32595,506536,83098033,96000,6
2023-08-25,2326,204964,4405681,95358,4
2023-08-25,1610,407120,36877288,95186,12
2023-08-25,2326,204964,4405695,95088,17
2023-08-25,65145,560271,33710492,94800,6
2023-08-25,49339,216424,65071553,94500,6
2023-08-25,50867,567554,83800728,93000,3
2023-08-25,50867,567554,83799617,93000,3
2023-08-25,23590,566403,58668243,92850,4
2023-08-25,193,560271,17674077,92800,29
2023-08-25,23590,566403,58668261,92196,4
2023-08-25,32809,509434,34615036,90532,25
2023-08-25,38293,214099,83313332,90000,17
2023-08-25,29398,551736,3936147,90000,7
2023-08-25,29864,501098,82974876,90000,6
2023-08-25,38293,207802,83313706,90000,5
2023-08-25,27548,506012,82833660,90000,1
2023-08-25,38293,201351,83313898,90000,1
2023-08-25,525,567662,63222928,89820,9
2023-08-25,4541,560271,29776586,88000,11
2023-08-25,525,567662,63223070,84660,17
2023-08-25,23590,566403,58668126,84440,2
2023-08-25,38293,214099,83313789,84000,7
2023-08-25,29398,551736,3903252,84000,5
2023-08-25,23590,566403,58668128,83954,2
2023-08-25,52373,301577,35149148,83580,21
2023-08-25,50867,567554,83799762,82000,2
2023-08-25,37376,506536,83279638,80000,8
2023-08-25,48555,101384,55437341,80000,4
2023-08-25,23590,564895,48692784,80000,2
2023-08-25,60430,101384,82943045,80000,2
2023-08-25,61982,507515,52676761,79840,8
2023-08-25,32798,567664,56739388,79200,9
2023-08-25,32809,509434,34615042,78552,18
2023-08-25,58880,100992,44052421,78000,3
2023-08-25,34263,210022,23974387,77121,3
2023-08-25,29222,301577,3743876,77040,18
2023-08-25,29222,301577,3744892,77000,19
2023-08-25,57720,510003,14955402,77000,5
2023-08-25,34263,210022,38395525,76990,10
2023-08-25,48555,507843,83704057,76000,4
2023-08-25,37376,101384,83280084,76000,1
2023-08-25,1610,502221,60698318,75999,1
2023-08-25,49695,563342,2821262,75350,1
2023-08-25,29864,501098,82833543,75000,5
2023-08-25,50867,567554,29163564,75000,3
2023-08-25,50867,100181,29177637,74000,1
2023-08-25,1610,407120,36877289,73592,5
2023-08-25,1610,301577,29914125,72600,2
2023-08-25,29398,551736,3903999,72000,6
2023-08-25,55799,501098,28670325,72000,3
2023-08-25,50867,100181,29167196,72000,2
2023-08-25,38066,558846,83308234,72000,1
2023-08-25,24664,502835,28679745,71891,64
2023-08-25,1610,301577,57532622,70798,2
2023-08-25,48555,101384,55437339,70000,7
2023-08-25,38293,214099,29067199,70000,6
2023-08-25,50867,564647,29163222,70000,5
2023-08-25,23590,502835,29764627,69899,2
2023-08-25,23590,502835,29764628,69798,2
2023-08-25,525,567664,56735629,69552,9
2023-08-25,1610,502280,60698322,68799,1
2023-08-25,29222,301577,3713084,68640,13
2023-08-25,38864,567538,21156113,68100,3
2023-08-25,55799,501098,28668768,68000,4
2023-08-25,2326,204964,4360563,67920,13
2023-08-25,58523,502280,55487351,67800,10
2023-08-25,60052,215913,31955459,67000,1
2023-08-25,1610,205272,49960041,66396,4
2023-08-25,32809,509434,34615049,66192,5
2023-08-25,31920,201351,30288201,66000,4
2023-08-25,21833,205611,57131906,66000,1
2023-08-25,18433,206361,11336220,64000,5
2023-08-25,52454,301577,76640127,63544,1
2023-08-25,23590,564895,48695877,63118,1
2023-08-25,55120,100992,58856835,62860,6
2023-08-25,23590,564895,48695885,62499,1
2023-08-25,193,110365,17674128,60800,68
2023-08-25,525,567664,56729580,60000,5
2023-08-25,38864,567538,2115159,60000,5
2023-08-25,29398,551732,3928473,60000,4
2023-08-25,38293,214099,83313328,60000,3
2023-08-25,29864,501098,82975967,60000,2
2023-08-25,32595,506536,83098036,60000,2
2023-08-25,38293,214099,83313773,60000,2
2023-08-25,29864,101384,82834208,60000,2
2023-08-25,29864,501098,82974879,60000,2
2023-08-25,48555,101384,83704135,60000,1
2023-08-25,50867,204586,29176254,60000,1
2023-08-25,58880,558873,84236452,60000,1
2023-08-25,525,563339,38586575,59500,3
2023-08-25,1610,502280,29598187,59397,1
