date,shop,genre,item,sales,units
2022-10-08,23590,566403,58668136,582127,13
2022-10-08,1610,301577,55169283,413998,2
2022-10-08,23590,566403,50379654,265426,7
2022-10-08,147,206363,42296264,248820,46
2022-10-08,1610,407120,34893548,199975,21
2022-10-08,37719,563689,19476950,187000,1
2022-10-08,1610,301577,55169288,178999,1
2022-10-08,1610,301577,55169289,172999,1
2022-10-08,33794,564286,63611585,169800,1
2022-10-08,37991,205582,83306692,147000,3
2022-10-08,1610,558873,32800454,130796,4
2022-10-08,47281,555421,59229505,118140,7
2022-10-08,1610,301577,55169312,116999,1
2022-10-08,1610,301577,55169330,111999,1
2022-10-08,1610,301577,55169302,109999,1
2022-10-08,1610,301577,55169291,109999,1
2022-10-08,52256,564286,43854388,105999,1
2022-10-08,47281,555421,59229509,93760,2
2022-10-08,52256,564286,43849700,92999,1
2022-10-08,1610,301577,55169322,91999,1
2022-10-08,1610,301577,60698359,89399,1
2022-10-08,23590,566403,58668147,88398,2
2022-10-08,32809,509434,34615044,87240,24
2022-10-08,1610,301577,55169338,84999,1
2022-10-08,1610,558873,63092603,83899,1
2022-10-08,34416,201184,48296995,81920,20
2022-10-08,33794,564286,37344493,78800,1
2022-10-08,1610,301577,57532598,66998,2
2022-10-08,1610,301577,57532600,66799,1
2022-10-08,37719,563689,19477007,66000,1
2022-10-08,47281,555421,59228693,62760,4
2022-10-08,1610,502221,60698327,59999,1
2022-10-08,26876,509417,45167512,54000,3
2022-10-08,44078,304080,46759580,52536,9
2022-10-08,1610,502280,60698279,49799,1
2022-10-08,1610,502280,60698353,49799,1
2022-10-08,37991,205582,83306731,49000,1
2022-10-08,1610,215913,46580645,47398,2
2022-10-08,34416,201184,48297042,45680,19
2022-10-08,1610,216173,57789383,44990,9
2022-10-08,47281,555421,59228704,44980,1
2022-10-08,1610,301577,57532599,43699,1
2022-10-08,32809,509434,53865282,43586,35
2022-10-08,1610,407120,34893547,41993,7
2022-10-08,147,206363,34571696,41470,8
2022-10-08,31880,563342,45465491,38880,2
2022-10-08,1610,215913,46580643,37798,2
2022-10-08,1610,401534,46701133,37400,3
2022-10-08,23590,564895,48539665,37159,1
2022-10-08,6174,551180,5142444,35850,13
2022-10-08,202,558846,2979007,35640,1
2022-10-08,1610,201925,30148483,35397,3
2022-10-08,1610,200181,53612525,34495,3
2022-10-08,1610,551180,47024477,33787,9
2022-10-08,1610,301577,57532622,33699,1
2022-10-08,23582,507843,38949431,32400,4
2022-10-08,21649,567434,35489076,32000,4
2022-10-08,29222,301577,3713084,31680,6
2022-10-08,32809,509434,34615036,31640,9
2022-10-08,1610,558846,47024478,31596,3
2022-10-08,29222,301577,3743876,29960,7
2022-10-08,45883,201184,64221257,28580,2
2022-10-08,29222,301577,3744013,27860,5
2022-10-08,24486,560271,43537209,27475,24
2022-10-08,21649,567434,35489084,27000,3
2022-10-08,34416,201184,41489924,26900,10
2022-10-08,23590,502835,29764600,26878,1
2022-10-08,1610,205272,35676146,26699,1
2022-10-08,32809,509434,34615042,26600,7
2022-10-08,23590,566403,58668294,26449,1
2022-10-08,23590,566403,58668243,26449,1
2022-10-08,1610,215913,58336138,26299,1
2022-10-08,34416,201184,41503466,25848,9
2022-10-08,27985,567623,47852339,25020,5
2022-10-08,1610,205272,45917626,24699,1
2022-10-08,1610,205611,45918650,23798,2
2022-10-08,41061,564895,3764387,23760,2
2022-10-08,21649,567434,35489079,23272,2
2022-10-08,10801,508456,21760388,22968,2
2022-10-08,1610,558846,55124294,21995,5
2022-10-08,37747,201632,61781378,21945,3
2022-10-08,55035,566647,44833667,21920,4
2022-10-08,32809,509434,34615043,21775,5
2022-10-08,29222,301577,3749828,21120,4
2022-10-08,55035,566647,3736481,20960,2
2022-10-08,21016,100487,36498498,20000,2
2022-10-08,43304,506539,3757200,19916,4
2022-10-08,29222,301577,3733486,18540,3
2022-10-08,49388,551180,36883256,18020,1
2022-10-08,29191,558873,4188142,18000,1
2022-10-08,22966,206471,1568490,17948,4
2022-10-08,41049,206440,12558092,17940,4
2022-10-08,36840,407120,12302052,17820,3
2022-10-08,49388,502280,14431343,17250,1
2022-10-08,28488,551180,26127713,17000,2
2022-10-08,31464,566647,46123877,16800,1
2022-10-08,27985,567623,41069845,16800,1
2022-10-08,29222,301577,3728369,16740,3
2022-10-08,6174,551180,5323854,16730,7
2022-10-08,1610,407120,36877288,16598,2
2022-10-08,54165,301577,53964827,16100,1
2022-10-08,24486,560271,12558078,16029,9
2022-10-08,1610,502221,57532551,15999,1
2022-10-08,1610,205272,49960041,15999,1
2022-10-08,41049,206440,12558095,15800,1
2022-10-08,34416,201184,48297018,15792,2
2022-10-08,52742,551732,45461721,15596,1
2022-10-08,24486,560271,43537222,15386,13
2022-10-08,24486,560271,40976419,15282,9
2022-10-08,43989,565724,20500704,15155,4
2022-10-08,53386,216173,25672788,15120,9
2022-10-08,6174,551180,4989403,14940,6
2022-10-08,9435,502280,42046026,14850,1
2022-10-08,29191,558873,4179368,14800,1
2022-10-08,1610,215913,58336108,14599,1
2022-10-08,26451,567645,3961401,14580,1
2022-10-08,21825,201351,25546311,14400,3
2022-10-08,6174,551180,4597385,14340,5
2022-10-08,34416,201184,41487117,14106,3
2022-10-08,6174,558873,4787328,14070,3
2022-10-08,31464,566647,46123873,13978,2
2022-10-08,1610,201632,64410652,13860,3
2022-10-08,61731,216424,59596968,13800,3
2022-10-08,51217,558873,31865645,13740,3
2022-10-08,21825,201351,25591480,13600,1
2022-10-08,19199,566061,29678280,13560,6
2022-10-08,202,551180,2617493,13530,1
2022-10-08,32809,509434,34615027,13500,1
2022-10-08,23582,507843,38949429,13400,2
2022-10-08,49536,205761,3766186,13200,1
2022-10-08,37621,304080,61264439,13200,1
2022-10-08,1610,402279,55525519,13196,4
2022-10-08,29222,301577,3732992,13160,2
2022-10-08,32809,509434,34615045,13152,3
2022-10-08,1610,558846,53392575,12998,2
2022-10-08,24486,560271,41027063,12987,13
2022-10-08,59027,502835,9447374,12740,12
2022-10-08,1610,201925,30148480,12499,1
2022-10-08,60832,502280,60558595,11998,2
2022-10-08,1610,207288,43140148,11997,3
2022-10-08,24486,560271,43537199,11990,10
2022-10-08,41049,206440,10498521,11960,4
2022-10-08,6174,551180,5086739,11950,2
2022-10-08,6174,551180,5159102,11950,2
2022-10-08,36840,407120,12302051,11880,3
2022-10-08,55200,100992,31863766,11840,1
2022-10-08,147,206471,34571702,11700,2
2022-10-08,24672,201184,3746108,11600,2
2022-10-08,12234,214781,36017273,11600,1
2022-10-08,12234,216424,39346867,11500,1
2022-10-08,202,558873,2979005,11220,2
2022-10-08,12234,214781,35945279,11000,2
2022-10-08,48674,558873,44276425,10990,1
2022-10-08,24486,560271,43549297,10968,8
2022-10-08,9435,558846,34944399,10780,2
2022-10-08,6817,509417,35971649,10704,2
2022-10-08,34416,201184,29756137,10700,1
2022-10-08,32809,509434,34615101,10638,3
2022-10-08,10801,402279,33072874,10560,3
2022-10-08,1610,558846,62761996,10396,1
2022-10-08,1610,215913,58336116,10299,1
2022-10-08,32809,509434,34615100,10254,6
2022-10-08,47281,555421,59229506,10130,1
2022-10-08,32809,509434,34615035,10112,4
2022-10-08,34416,201184,41503233,9840,4
2022-10-08,44078,304080,46761068,9760,2
2022-10-08,21825,201351,25589540,9600,1
2022-10-08,147,206363,41680163,9570,2
2022-10-08,34416,201184,41489922,9504,2
2022-10-08,21649,567434,35489078,9454,1
2022-10-08,6105,566647,28712358,9300,1
2022-10-08,26451,509417,10772591,9240,1
2022-10-08,1610,407120,34893546,9198,2
2022-10-08,34416,201184,41489920,9164,1
2022-10-08,24486,560271,41028111,9093,7
2022-10-08,21825,506539,10500233,9000,2
2022-10-08,24486,560271,43537207,8985,11
2022-10-08,35913,110632,4087917,8980,1
2022-10-08,37529,110365,47967291,8940,2
2022-10-08,27841,558846,44054502,8900,1
2022-10-08,147,206363,41486031,8850,1
2022-10-08,147,206361,56257273,8800,1
2022-10-08,52214,212377,36770776,8800,1
2022-10-08,37719,563689,19477317,8800,1
