date,shop,genre,item,sales,units
2018-11-17,147,206363,47377546,76500,9
2018-11-17,32809,509434,53865282,40960,29
2018-11-17,23774,201184,59245699,35440,4
2018-11-17,27841,558873,24184982,25800,1
2018-11-17,27841,558873,23101205,16800,1
2018-11-17,27841,558873,82839846,15800,1
2018-11-17,27841,558873,82838949,13800,1
2018-11-17,9435,558846,79236420,12690,2
2018-11-17,147,206363,41679852,12528,1
2018-11-17,33112,206361,49118118,12000,1
2018-11-17,26451,508456,4146731,11988,1
2018-11-17,21016,100487,55058330,11960,2
2018-11-17,26549,207288,3749319,11000,10
2018-11-17,11018,206440,50932789,11000,6
2018-11-17,22966,206471,2213142,11000,1
2018-11-17,12234,214781,6265851,10260,3
2018-11-17,18832,100487,27493659,10000,1
2018-11-17,15538,207288,79932131,9800,1
2018-11-17,15538,207288,79929448,9777,1
2018-11-17,16833,507843,15841007,9720,1
2018-11-17,11503,206440,79535481,9660,6
2018-11-17,11503,206440,26096756,9215,5
2018-11-17,15538,207288,79937152,8999,1
2018-11-17,22966,206471,1568500,8910,2
2018-11-17,18832,100487,59507837,8600,1
2018-11-17,17435,101020,4367989,8600,1
2018-11-17,17435,101020,4368084,8600,1
2018-11-17,11018,206440,30195261,8100,1
2018-11-17,24269,560271,49880727,8040,3
2018-11-17,12234,567645,2009342,7800,1
2018-11-17,17435,567645,4372372,7370,1
2018-11-17,27841,551180,48132616,7200,1
2018-11-17,9435,558846,62706836,6985,1
2018-11-17,27841,551180,82838720,6400,1
2018-11-17,32809,509434,7145557,6000,5
2018-11-17,1918,207774,24791828,5980,2
2018-11-17,9435,551180,79233093,5940,1
2018-11-17,27841,551180,82838763,5900,1
2018-11-17,11503,206440,79535482,5520,3
2018-11-17,22966,206471,2957112,5440,1
2018-11-17,12234,567645,79594056,5000,1
2018-11-17,22966,206471,2327077,4710,1
2018-11-17,1918,101535,24331365,4518,1
2018-11-17,22966,206471,2957101,4350,1
2018-11-17,20767,560271,4188775,4290,1
2018-11-17,6817,509417,29772437,4200,1
2018-11-17,22966,206471,2957114,4140,1
2018-11-17,12234,214781,16672728,4050,1
2018-11-17,19199,506539,56366450,4000,3
2018-11-17,23774,201184,8885854,3920,1
2018-11-17,27841,551180,48126121,3800,1
2018-11-17,20767,560271,4224066,3780,2
2018-11-17,29222,301577,3743876,3780,1
2018-11-17,11503,206440,79536537,3695,1
2018-11-17,11503,206440,14477009,3695,1
2018-11-17,11503,206440,79535676,3695,1
2018-11-17,20767,560271,4215641,3240,1
2018-11-17,11018,206440,30218631,3200,1
2018-11-17,17904,215913,4094669,3000,1
2018-11-17,1918,101535,15410961,3000,1
2018-11-17,5829,558873,78941392,2800,1
2018-11-17,27841,551180,11990973,2800,1
2018-11-17,11503,206440,79533463,2769,1
2018-11-17,6817,509417,53118028,2639,1
2018-11-17,24269,205611,31489762,2600,1
2018-11-17,11503,206471,79536931,2491,1
2018-11-17,11503,206440,79534794,2306,1
2018-11-17,11503,206440,79536911,2306,1
2018-11-17,20767,560271,4223011,2246,1
2018-11-17,26549,216173,3753389,2190,2
2018-11-17,11018,206440,50932812,2000,1
2018-11-17,20767,560271,4221952,1990,1
2018-11-17,20767,560271,4207190,1922,1
2018-11-17,27841,551180,82839136,1900,1
2018-11-17,16833,507843,80037858,1836,1
2018-11-17,6247,407120,78965615,1800,1
2018-11-17,24269,502221,33273647,1780,1
2018-11-17,26549,216173,3767739,1590,1
2018-11-17,11503,206440,79536742,1565,1
2018-11-17,11503,206440,79535931,1565,1
2018-11-17,32809,509434,83117374,1550,1
2018-11-17,11503,206440,79533691,1380,1
2018-11-17,11503,206440,79533694,1380,1
2018-11-17,24269,205611,49909577,1300,1
2018-11-17,11503,206440,79536869,926,1
2018-11-17,11503,206471,79536625,926,1
2018-11-17,18531,560271,4327807,926,1
2018-11-17,11503,206440,79536924,926,1
2018-11-17,11503,206471,79535258,926,1
