date,shop,genre,item,sales,units
2021-07-25,37991,205582,83306692,900000,20
2021-07-25,525,567664,56739388,712000,87
2021-07-25,37991,205582,83306721,704000,9
2021-07-25,32809,509434,53865282,431880,347
2021-07-25,525,567664,57803149,403380,76
2021-07-25,12356,110435,51576558,387400,62
2021-07-25,37991,205582,83306731,360000,8
2021-07-25,525,567664,56729580,246400,27
2021-07-25,525,567662,56749821,239200,40
2021-07-25,23774,201184,59245703,180560,37
2021-07-25,525,567662,63222928,179640,16
2021-07-25,525,567662,63223070,149400,29
2021-07-25,31464,566647,46123875,147000,14
2021-07-25,525,567664,56735629,125640,18
2021-07-25,19199,506539,56366450,121500,59
2021-07-25,525,567662,56729468,121500,9
2021-07-25,525,567664,56729629,110000,9
2021-07-25,37991,563689,83306738,97000,1
2021-07-25,525,567662,56729107,94400,8
2021-07-25,31464,566647,46123873,93868,13
2021-07-25,22714,216158,1419512,86700,34
2021-07-25,525,563342,48765670,86170,7
2021-07-25,52256,564286,43935886,84980,1
2021-07-25,525,567662,56743365,83760,12
2021-07-25,23774,201184,59245699,81900,9
2021-07-25,525,567662,56729173,79800,10
2021-07-25,21825,201351,25546311,76800,16
2021-07-25,32798,567664,56739388,72000,9
2021-07-25,29191,558873,4118759,71500,1
2021-07-25,525,567662,56729813,69800,10
2021-07-25,16833,507843,15841007,69300,7
2021-07-25,18788,205611,41682478,64000,2
2021-07-25,52256,564286,43852312,58999,1
2021-07-25,52256,564286,43856670,58999,1
2021-07-25,21825,201351,25589540,57600,6
2021-07-25,29222,301577,3743876,56700,15
2021-07-25,23774,201184,59245701,55000,5
2021-07-25,52256,564286,43928830,51999,1
2021-07-25,525,567662,56729392,50400,7
2021-07-25,30668,101384,83003954,50000,1
2021-07-25,525,563342,48765669,49680,20
2021-07-25,525,563342,38585496,46500,6
2021-07-25,32809,509434,7145557,46000,44
2021-07-25,12356,110435,55612804,44880,6
2021-07-25,13261,207288,28450547,43800,1
2021-07-25,27985,567623,41069821,41700,9
2021-07-25,525,567664,56749887,40500,9
2021-07-25,525,567662,56743281,39900,5
2021-07-25,32809,509434,34615043,39840,8
2021-07-25,12356,110435,56681440,39840,7
2021-07-25,32138,558873,30584304,39800,1
2021-07-25,32809,509434,34615045,39456,9
2021-07-25,34820,507843,49654126,37400,5
2021-07-25,1918,101535,65253459,36860,10
2021-07-25,44222,502835,19409052,36495,5
2021-07-25,525,567664,56743444,34900,4
2021-07-25,32798,567664,57803149,34860,6
2021-07-25,21825,201351,25572790,33600,3
2021-07-25,39441,205582,45957260,32700,14
2021-07-25,525,563339,36752317,31740,7
2021-07-25,18788,205611,41682337,31000,1
2021-07-25,44222,502835,19409045,30000,4
2021-07-25,12356,110435,56681449,29920,4
2021-07-25,12356,110435,55608857,29880,3
2021-07-25,18788,205611,41681999,29000,1
2021-07-25,27985,567623,45262749,28800,2
2021-07-25,34820,216424,49640264,27920,4
2021-07-25,32809,509434,15629096,27600,21
2021-07-25,52578,201632,58388107,26880,6
2021-07-25,1918,207774,56136856,25802,6
2021-07-25,42258,100487,53889336,25600,2
2021-07-25,22714,216158,57037748,25500,10
2021-07-25,40454,210413,29573984,24992,8
2021-07-25,26451,508456,4146731,24200,2
2021-07-25,21825,201351,25552000,24000,4
2021-07-25,31464,566647,30993511,24000,2
2021-07-25,32798,563342,38585496,23250,3
2021-07-25,27985,567623,42703857,23200,10
2021-07-25,1918,101535,23426864,23105,5
2021-07-25,27985,567623,45262660,22800,3
2021-07-25,29191,551180,4165569,20900,1
2021-07-25,21825,506539,12111122,20610,3
2021-07-25,23582,507843,38949429,20100,3
2021-07-25,36840,407120,16674292,19800,5
2021-07-25,16833,507843,15842578,19800,2
2021-07-25,21825,201351,47604383,19200,1
2021-07-25,32809,509434,34615027,19152,3
2021-07-25,22714,216158,57037749,19000,5
2021-07-25,1918,101535,23426867,18891,3
2021-07-25,29191,551180,4177729,18700,1
2021-07-25,1918,101535,17429042,18448,4
2021-07-25,525,563342,38585495,18360,9
2021-07-25,18788,205611,41680799,18000,1
2021-07-25,36840,407120,12302048,17820,7
2021-07-25,1918,101535,65253458,17500,5
2021-07-25,525,567662,56743323,17238,2
2021-07-25,37719,205611,19476982,16500,1
2021-07-25,37719,205582,19476976,16478,1
2021-07-25,33112,558846,53480738,15960,2
2021-07-25,525,567662,56743469,15960,2
2021-07-25,39441,205582,43960372,15920,4
2021-07-25,27985,567623,32842329,15600,5
2021-07-25,18832,100487,32780755,15500,1
2021-07-25,525,567662,56743390,15400,2
2021-07-25,21016,100487,55013631,14800,1
2021-07-25,34820,507843,49733647,14760,1
2021-07-25,27985,567623,45262748,14400,1
2021-07-25,29222,301577,3744892,14320,4
2021-07-25,28228,502835,1638485,14280,5
2021-07-25,23774,201184,59245700,14200,2
2021-07-25,44222,560271,2043782,14080,1
2021-07-25,29191,558846,4161680,14000,1
2021-07-25,16833,510003,15842806,13860,3
2021-07-25,525,567662,56743279,13760,2
2021-07-25,28488,558873,24100956,13627,1
2021-07-25,32809,509434,34615039,13608,4
2021-07-25,12356,110435,44233555,13400,2
2021-07-25,525,563339,49293822,12840,3
2021-07-25,28488,551180,23508377,12500,1
2021-07-25,34820,507843,49669309,12360,1
2021-07-25,27985,567623,42703861,12300,3
2021-07-25,41049,206471,12038782,12250,5
2021-07-25,34820,507843,49723245,12200,2
2021-07-25,37719,563689,19476842,12100,1
2021-07-25,21825,201351,25554593,12000,2
2021-07-25,32798,567662,56749821,11960,2
2021-07-25,32809,509434,34615026,11960,2
2021-07-25,29222,301577,3713084,11940,3
2021-07-25,39359,205582,52850311,11940,3
2021-07-25,525,563339,38586093,11920,2
2021-07-25,13415,100487,37339153,11880,4
2021-07-25,52256,204586,22073263,11869,1
2021-07-25,31464,566647,35704747,11560,2
2021-07-25,22966,206471,2327074,11532,2
2021-07-25,28228,216173,1642238,11340,6
2021-07-25,44222,502835,19409049,11316,1
2021-07-25,41049,206440,12010423,11200,4
2021-07-25,525,563339,48998012,11200,1
2021-07-25,22966,206471,2327048,11178,3
2021-07-25,27985,567623,47852339,11120,3
2021-07-25,36840,407120,16674177,11000,2
2021-07-25,16833,507843,15843366,11000,2
2021-07-25,21825,506539,12037481,10800,3
2021-07-25,28488,558846,25013124,10500,5
2021-07-25,34820,507843,49638512,10360,1
2021-07-25,22966,206471,1568490,10256,4
2021-07-25,39213,216424,54919979,10200,1
2021-07-25,525,563342,38585497,10064,4
2021-07-25,30668,101384,83003953,10000,1
2021-07-25,18832,100487,27493659,10000,1
2021-07-25,32798,567664,56729629,10000,1
2021-07-25,32798,567662,63222928,9980,1
2021-07-25,22714,216158,1420594,9920,4
2021-07-25,525,563339,38586094,9900,3
2021-07-25,22714,216158,57037757,9840,3
2021-07-25,37621,551180,40307006,9680,3
2021-07-25,12356,110435,44233558,9400,1
2021-07-25,29191,551180,4039164,9400,1
2021-07-25,1918,101535,43318883,9242,2
2021-07-25,28488,558846,24030489,9100,2
2021-07-25,28488,558846,27851286,9100,1
2021-07-25,32798,567664,56749887,9000,2
2021-07-25,42258,100487,53889257,9000,1
2021-07-25,31464,566647,10610109,8940,2
2021-07-25,9435,551180,41371181,8800,2
2021-07-25,525,567664,56742705,8800,1
2021-07-25,37719,563689,19476846,8800,1
2021-07-25,32798,567664,56729599,8800,1
2021-07-25,21825,201351,25593651,8800,1
2021-07-25,28488,558846,27851300,8750,1
2021-07-25,28488,558873,26136242,8500,1
2021-07-25,26451,507843,10669406,8470,1
2021-07-25,27985,567623,41197572,8370,2
2021-07-25,34820,216424,49654187,8360,1
2021-07-25,27985,567623,41069848,8340,1
2021-07-25,27985,567623,41069813,8340,1
2021-07-25,32809,509434,34615103,8295,6
2021-07-25,35913,506536,10175919,8160,2
2021-07-25,28488,206440,24107349,8154,2
2021-07-25,32798,563339,56745411,8100,1
2021-07-25,14564,551180,41371182,8096,2
2021-07-25,9435,551180,41371182,8096,1
2021-07-25,5567,510003,14590978,8048,1
2021-07-25,13261,551180,28464302,8000,1
2021-07-25,28488,551180,26126562,8000,1
2021-07-25,21016,100487,36498498,7980,1
2021-07-25,34820,567623,49763637,7980,1
2021-07-25,525,567662,56743366,7980,1
2021-07-25,12356,110435,55608837,7960,2
2021-07-25,22966,206471,2327070,7946,2
2021-07-25,27985,567623,60362426,7800,1
2021-07-25,9435,551180,55518522,7700,2
2021-07-25,37621,214099,55840666,7700,1
2021-07-25,22966,206471,1568491,7692,3
2021-07-25,22966,206471,1457536,7638,2
2021-07-25,6817,567645,3868855,7600,1
2021-07-25,525,563339,59770228,7564,2
2021-07-25,7160,551732,64856073,7560,2
2021-07-25,44222,502835,19409043,7500,1
2021-07-25,26451,508456,10625624,7480,1
2021-07-25,26451,508456,4136499,7480,1
2021-07-25,44222,564895,25393987,7480,1
2021-07-25,22714,216158,1420289,7440,3
2021-07-25,55425,205582,54472435,7440,3
2021-07-25,22714,216158,57037717,7440,3
2021-07-25,22714,216158,57037702,7440,2
2021-07-25,44222,560271,83544551,7425,3
2021-07-25,16833,507843,16715817,7425,1
2021-07-25,9435,551180,62707361,7392,2
2021-07-25,525,563339,57476867,7380,5
2021-07-25,44222,502835,19409054,7299,1
2021-07-25,9159,551736,60749788,7200,2
2021-07-25,18788,401534,41698429,7200,1
2021-07-25,49388,551180,34769742,7200,1
2021-07-25,44222,560271,2043778,7128,3
2021-07-25,37621,214099,55841050,7120,1
2021-07-25,525,563339,78349899,7080,1
2021-07-25,28488,558846,24027516,7000,2
2021-07-25,1918,207774,24791828,7000,2
2021-07-25,31464,566647,30993513,7000,1
2021-07-25,525,567662,56743273,6982,1
2021-07-25,22714,216158,57037632,6980,1
2021-07-25,34820,507843,49689254,6980,1
2021-07-25,31464,566647,46169691,6980,1
2021-07-25,32798,567664,56735629,6980,1
2021-07-25,47942,558846,32687329,6840,2
2021-07-25,1918,101535,65253467,6834,1
2021-07-25,21825,201351,25573993,6800,1
2021-07-25,21707,558846,32497761,6800,1
2021-07-25,28488,558846,26073561,6792,3
2021-07-25,28228,502835,1638478,6720,3
2021-07-25,29222,301577,3744013,6696,2
2021-07-25,14564,551180,41371179,6688,1
2021-07-25,28488,551180,23429330,6600,2
2021-07-25,37719,205582,19477145,6600,1
2021-07-25,525,567662,56743448,6580,1
2021-07-25,525,563342,49293788,6540,2
2021-07-25,3032,205761,24365585,6500,1
2021-07-25,21707,551736,58500853,6500,1
2021-07-25,21707,551736,58500872,6500,1
2021-07-25,1918,101535,56140249,6463,1
2021-07-25,28488,558846,23999687,6346,2
2021-07-25,28488,558846,23507921,6300,1
2021-07-25,1918,101535,43318884,6297,1
2021-07-25,12356,110435,51576591,6280,1
2021-07-25,34820,507843,49669305,6280,1
2021-07-25,525,563339,39517142,6240,3
2021-07-25,23582,507843,38973535,6200,2
2021-07-25,12805,206440,59334830,6120,2
2021-07-25,1918,101535,15410961,6000,2
2021-07-25,1918,101535,48367982,6000,2
2021-07-25,30668,201351,28473037,6000,1
2021-07-25,13415,100487,37340076,6000,1
2021-07-25,21825,506539,5659924,6000,1
2021-07-25,44222,564895,25394029,5990,1
2021-07-25,29222,301577,3740610,5980,1
2021-07-25,32798,567662,56749822,5980,1
2021-07-25,525,563339,50470509,5980,1
2021-07-25,525,567664,78358677,5980,1
2021-07-25,525,567662,56743454,5980,1
2021-07-25,28228,564895,1641743,5940,3
2021-07-25,44222,560271,2043774,5940,3
2021-07-25,26451,567645,3963628,5930,1
2021-07-25,525,563339,42856540,5880,1
2021-07-25,36840,407120,16674324,5720,2
2021-07-25,525,563342,36395892,5640,1
2021-07-25,18788,401534,41678557,5600,1
2021-07-25,18788,401534,41680908,5600,1
2021-07-25,525,563339,39517152,5580,1
2021-07-25,525,563342,64467989,5520,1
2021-07-25,28488,558873,25010001,5500,1
2021-07-25,23582,507843,38973547,5450,1
2021-07-25,525,567662,56743219,5437,1
2021-07-25,28488,551180,26081491,5436,2
2021-07-25,6817,509417,50049637,5409,1
2021-07-25,21707,551736,49977045,5385,1
2021-07-25,22714,216158,57037706,5360,2
2021-07-25,47942,206440,32687309,5360,2
2021-07-25,47942,551180,60142777,5340,3
2021-07-25,525,563342,63273274,5340,1
2021-07-25,44222,560271,2043784,5280,1
2021-07-25,28488,558846,24111672,5250,1
2021-07-25,12356,110435,55612714,5180,1
2021-07-25,9435,558846,55518105,5148,1
2021-07-25,14564,558846,58295668,5104,1
2021-07-25,22714,216158,1419187,5100,2
2021-07-25,36840,407120,16673882,5060,2
2021-07-25,26451,509417,3880448,5050,1
2021-07-25,32798,563342,38585497,5032,2
2021-07-25,28488,551180,23511343,5000,1
2021-07-25,28488,558846,23528502,5000,1
2021-07-25,29222,301577,3728369,4980,1
2021-07-25,32798,567662,63223070,4980,1
2021-07-25,29222,301577,3741519,4980,1
2021-07-25,525,567664,56743379,4980,1
2021-07-25,22714,216158,57037716,4960,2
2021-07-25,28228,502835,1638560,4960,2
2021-07-25,22714,216158,57037753,4960,2
2021-07-25,41049,206440,53485623,4900,2
2021-07-25,34820,510003,48570185,4880,1
2021-07-25,3915,567645,58782358,4800,2
2021-07-25,13415,100487,37340563,4800,1
2021-07-25,32138,551180,52400,4780,1
2021-07-25,55425,551732,54472384,4780,1
2021-07-25,22966,206471,1568501,4728,2
2021-07-25,12356,110435,56681429,4720,3
2021-07-25,525,563339,50950718,4720,2
2021-07-25,33112,558846,53481054,4680,1
2021-07-25,33112,558846,53480734,4680,1
2021-07-25,525,563342,55487870,4680,1
2021-07-25,1918,101535,56140248,4621,1
2021-07-25,6817,509417,3766730,4600,1
2021-07-25,32798,563342,43792811,4580,1
2021-07-25,12356,110435,55612578,4580,1
2021-07-25,32138,551180,52402,4570,1
2021-07-25,49388,551180,35356937,4560,1
2021-07-25,28488,558846,24024966,4528,2
2021-07-25,27985,567623,29910007,4500,1
2021-07-25,31464,566647,35704746,4500,1
2021-07-25,28488,558846,23429789,4500,1
2021-07-25,18788,560271,80201329,4500,1
2021-07-25,525,563339,43210312,4480,1
2021-07-25,12356,110435,55608870,4480,1
2021-07-25,32798,563342,50808047,4480,1
2021-07-25,525,563339,39540250,4440,3
2021-07-25,525,563342,48765874,4400,4
2021-07-25,12805,200181,59330491,4400,1
2021-07-25,9435,551180,55518538,4400,1
2021-07-25,14564,551180,41371181,4400,1
2021-07-25,22966,206471,2957127,4350,1
2021-07-25,19199,566061,29678280,4320,2
2021-07-25,22714,216158,57037751,4300,1
2021-07-25,9435,558846,34944430,4290,1
2021-07-25,9435,558846,34944429,4290,1
2021-07-25,12356,110435,55611190,4280,1
2021-07-25,525,563339,38585977,4280,1
2021-07-25,21707,551732,37805529,4218,1
2021-07-25,28488,551180,23509364,4200,1
2021-07-25,28228,502835,1638420,4180,2
2021-07-25,44222,560271,83553640,4180,1
2021-07-25,28228,560271,82869130,4140,6
2021-07-25,27985,567623,32841490,4140,3
2021-07-25,27985,567623,60362433,4100,1
2021-07-25,28488,558846,23511055,4082,1
2021-07-25,28488,558846,23511056,4082,1
2021-07-25,22966,206471,3106249,4080,1
2021-07-25,21500,558846,31783817,4000,2
2021-07-25,28488,558846,24027367,4000,1
2021-07-25,29191,551180,3767231,4000,1
2021-07-25,28488,558846,25014842,4000,1
2021-07-25,28488,551180,24992086,4000,1
2021-07-25,27985,567623,34620314,4000,1
2021-07-25,7160,401534,64856993,3990,1
2021-07-25,44222,560271,83544833,3990,1
2021-07-25,525,563339,38585773,3980,1
2021-07-25,24677,206440,60314514,3980,1
2021-07-25,24677,206440,60314532,3980,1
2021-07-25,12356,110435,56688755,3980,1
2021-07-25,24677,206471,60313942,3980,1
2021-07-25,32798,563342,50808048,3980,1
2021-07-25,24677,206440,60314492,3980,1
2021-07-25,44222,560271,2043773,3960,2
2021-07-25,44222,560271,2043776,3960,2
2021-07-25,9435,551180,55518519,3960,1
2021-07-25,52578,201632,55286006,3958,2
2021-07-25,41049,206471,12010525,3950,1
2021-07-25,525,563342,39517102,3920,1
2021-07-25,28228,560271,82869137,3900,5
2021-07-25,32798,563342,38585704,3880,1
2021-07-25,9435,551180,55518523,3850,1
2021-07-25,14564,551180,55518526,3850,1
2021-07-25,22966,206471,3106248,3820,1
2021-07-25,22966,206471,1457543,3819,1
2021-07-25,38827,560271,83327569,3800,1
2021-07-25,3915,567645,56679443,3800,1
2021-07-25,44222,560271,19323367,3744,1
2021-07-25,525,563342,48538844,3680,1
2021-07-25,34820,214781,49678992,3680,1
2021-07-25,37621,408789,40297791,3630,1
2021-07-25,28488,558846,23506307,3627,1
2021-07-25,28488,558846,23518090,3627,1
2021-07-25,28488,558846,23934977,3627,1
2021-07-25,28488,206440,24111440,3627,1
2021-07-25,22966,206471,2326899,3619,1
2021-07-25,28488,558846,24005555,3618,2
2021-07-25,22714,205761,46821527,3600,2
2021-07-25,28488,551180,24026416,3600,2
2021-07-25,21707,206440,31341378,3600,1
2021-07-25,12356,110435,28470865,3600,1
2021-07-25,21825,201351,25658564,3600,1
2021-07-25,9159,551736,60749790,3600,1
2021-07-25,525,563339,38585786,3520,1
2021-07-25,37621,551180,40304959,3520,1
2021-07-25,28488,551180,25013173,3500,2
2021-07-25,18788,560271,80221983,3500,1
2021-07-25,28488,551180,23430203,3500,1
2021-07-25,28488,551180,24112194,3500,1
2021-07-25,28488,551180,24112207,3500,1
2021-07-25,9159,110365,3763773,3500,1
2021-07-25,18788,560271,80218232,3500,1
2021-07-25,13415,100487,37338943,3500,1
2021-07-25,23582,567538,38973545,3500,1
2021-07-25,525,563342,50496997,3480,1
2021-07-25,525,563342,46845814,3450,1
2021-07-25,41049,206471,12010526,3450,1
2021-07-25,41049,206440,12010534,3450,1
2021-07-25,9435,558846,41371833,3432,1
2021-07-25,34820,101020,49751530,3420,1
2021-07-25,26451,508456,3795431,3350,1
2021-07-25,9435,551180,62707371,3344,1
2021-07-25,9435,551180,41371179,3344,1
2021-07-25,9435,551180,62707372,3344,1
2021-07-25,13415,100487,37340336,3300,1
2021-07-25,28488,551180,27001380,3300,1
2021-07-25,21825,506539,10121859,3300,1
2021-07-25,39385,401534,4186019,3299,1
2021-07-25,39385,401534,4186528,3299,1
2021-07-25,32809,509434,34615104,3273,2
2021-07-25,3032,205761,4228905,3200,1
2021-07-25,525,563339,38585791,3180,1
2021-07-25,525,563339,50950722,3180,1
2021-07-25,28488,558846,23505828,3173,1
2021-07-25,47942,558846,83684455,3160,2
2021-07-25,525,563339,38586080,3160,1
2021-07-25,28488,551180,23511862,3150,1
2021-07-25,28488,558846,24025308,3150,1
2021-07-25,18531,560271,4327807,3054,3
2021-07-25,19199,551732,51303144,3000,3
2021-07-25,19199,566061,29678278,3000,3
2021-07-25,28488,551180,24027154,3000,1
2021-07-25,28488,551180,26135575,3000,1
2021-07-25,13415,100487,37339650,3000,1
2021-07-25,525,563339,38586304,3000,1
2021-07-25,22714,216158,1420775,2980,1
2021-07-25,39441,205611,45957240,2980,1
2021-07-25,13415,100487,37337271,2980,1
2021-07-25,525,563339,38585655,2980,1
2021-07-25,13415,100487,37337268,2980,1
2021-07-25,12356,110435,51576596,2980,1
2021-07-25,13415,100487,37340530,2980,1
2021-07-25,525,563339,38586111,2960,1
2021-07-25,41049,206440,12010425,2950,1
2021-07-25,525,563339,50496988,2940,2
2021-07-25,525,563339,38585693,2940,1
2021-07-25,9435,551180,62707374,2926,1
2021-07-25,6817,510003,38668330,2900,2
2021-07-25,18788,560271,80218361,2800,1
2021-07-25,27985,567623,42703859,2800,1
2021-07-25,18788,560271,80217361,2800,1
2021-07-25,26451,567645,3964706,2800,1
2021-07-25,28228,502835,1638556,2780,1
2021-07-25,525,563342,38585567,2760,1
2021-07-25,525,563339,38585923,2760,1
2021-07-25,44222,560271,19615170,2750,1
2021-07-25,9435,551180,35730612,2750,1
2021-07-25,44222,560271,19615198,2750,1
2021-07-25,28488,551180,23511913,2730,1
2021-07-25,22714,216158,1419629,2725,1
2021-07-25,28488,551180,23999722,2718,1
2021-07-25,28488,206440,24026470,2718,1
2021-07-25,28488,558846,24025324,2718,1
2021-07-25,28488,558846,23421213,2718,1
