date,shop,genre,item,sales,units
2022-01-10,525,567664,56739388,1312000,159
2022-01-10,525,567664,17324914,940800,142
2022-01-10,37991,205582,83306721,768000,12
2022-01-10,32809,509434,34615043,447105,108
2022-01-10,39441,205582,45957260,409360,151
2022-01-10,32809,509434,53865282,335730,269
2022-01-10,37991,205582,83306692,270000,5
2022-01-10,525,567664,57803149,253980,47
2022-01-10,525,567662,56729107,224200,19
2022-01-10,525,567662,63223070,224100,45
2022-01-10,39441,205611,45957240,220520,62
2022-01-10,39441,205582,43960372,199000,48
2022-01-10,525,567662,56729173,191520,24
2022-01-10,525,567662,56749821,191360,32
2022-01-10,13261,558873,28458156,188400,3
2022-01-10,39441,205611,45957237,188100,84
2022-01-10,525,567662,63222928,159680,16
2022-01-10,525,567664,56729580,158400,18
2022-01-10,525,563342,38585496,147250,19
2022-01-10,23774,201184,59245701,140000,14
2022-01-10,52256,564286,43925247,128999,1
2022-01-10,13261,558873,7825332,128000,1
2022-01-10,13261,558873,7825333,128000,1
2022-01-10,13261,558873,28454605,118000,1
2022-01-10,34820,507843,49654126,112200,15
2022-01-10,21825,201351,25546311,110400,23
2022-01-10,525,567662,56744855,109780,11
2022-01-10,52256,564286,43859187,104800,1
2022-01-10,525,567662,56744871,103740,13
2022-01-10,39441,205611,56716535,102564,57
2022-01-10,32809,509434,15629096,98190,77
2022-01-10,23774,201184,59245703,96600,21
2022-01-10,19199,506539,56366450,94500,59
2022-01-10,22714,216158,1419512,94350,36
2022-01-10,32809,509434,7145557,94000,76
2022-01-10,525,567664,56744806,90000,9
2022-01-10,37991,205582,83306731,90000,2
2022-01-10,13261,558873,28458155,85600,2
2022-01-10,52256,564286,43852877,79999,1
2022-01-10,30320,508456,50004546,79840,8
2022-01-10,32809,509434,34615027,78598,13
2022-01-10,19199,566061,29678280,77760,30
2022-01-10,32809,509434,34615101,72855,39
2022-01-10,39441,205611,43960474,71600,19
2022-01-10,52256,564286,43924414,70999,1
2022-01-10,525,563339,37046952,66600,21
2022-01-10,55035,566647,44812930,66000,10
2022-01-10,525,567664,56735629,62820,9
2022-01-10,13261,558873,28461423,62700,1
2022-01-10,55035,566647,44833679,62640,3
2022-01-10,52256,564286,43928830,62560,1
2022-01-10,39441,205611,45245638,60160,33
2022-01-10,1918,101535,23426864,60073,13
2022-01-10,525,567664,56749887,58500,13
2022-01-10,13261,558873,28461421,57700,1
2022-01-10,525,567662,56729813,55840,8
2022-01-10,525,563339,38586304,54000,7
2022-01-10,22714,216158,57037748,51000,18
2022-01-10,44222,564895,25402747,50380,1
2022-01-10,16833,507843,15841007,49500,4
2022-01-10,52256,564286,43862140,48840,1
2022-01-10,13261,558873,28461420,45700,1
2022-01-10,27985,567623,41069821,41700,9
2022-01-10,525,567662,56729468,40500,3
2022-01-10,18788,205611,41682018,40000,2
2022-01-10,525,563342,48765669,39960,14
2022-01-10,525,567664,17324918,39840,9
2022-01-10,525,567664,56749226,39840,7
2022-01-10,39441,205611,45245639,39600,17
2022-01-10,9435,558846,34944399,37730,6
2022-01-10,32809,509434,34615045,36384,8
2022-01-10,36840,407120,16674292,35640,9
2022-01-10,27985,567623,41069845,35600,2
2022-01-10,44222,564895,16861655,34911,1
2022-01-10,525,567664,56729629,34500,3
2022-01-10,9435,558846,34944400,32340,5
2022-01-10,525,567662,56729506,31920,4
2022-01-10,525,563339,50470510,31360,3
2022-01-10,39441,551732,41840016,31320,9
2022-01-10,28228,216173,1642238,30260,16
2022-01-10,23582,507843,38949429,30150,5
2022-01-10,23582,507843,38949431,29160,4
2022-01-10,28488,551180,26126562,29016,6
2022-01-10,525,563339,36752321,28980,14
2022-01-10,39441,205582,43960374,27860,7
2022-01-10,27985,567623,47852339,27800,6
2022-01-10,21825,205761,25590101,27000,3
2022-01-10,525,563342,51524796,26800,1
2022-01-10,16833,507843,16715796,26730,1
2022-01-10,23774,201184,59245700,26520,4
2022-01-10,32809,509434,34615100,25904,14
2022-01-10,12356,110435,44233549,25900,2
2022-01-10,23774,201184,59245699,24900,3
2022-01-10,21825,201351,25552000,24000,4
2022-01-10,21016,100487,36498498,23940,3
2022-01-10,44222,564895,16861625,23379,1
2022-01-10,44222,560271,83544551,22275,8
2022-01-10,39441,205611,41839960,22240,8
2022-01-10,20021,206440,58812827,22050,3
2022-01-10,42258,100487,53889257,22000,2
2022-01-10,13261,558873,28454589,21400,1
2022-01-10,23582,567538,42563854,21000,2
2022-01-10,525,563342,50497067,20800,1
2022-01-10,16833,507843,15842578,19800,2
2022-01-10,49388,558873,30582151,19800,1
2022-01-10,31464,566647,46123875,19600,2
2022-01-10,21825,201351,25589540,19200,2
2022-01-10,525,563339,51681420,19080,1
2022-01-10,42258,100487,48865264,18900,1
2022-01-10,1918,101535,23426867,18891,3
2022-01-10,44222,564895,2940922,18130,1
2022-01-10,22714,216158,1420453,18060,7
