date,shop,genre,item,sales,units
2024-05-05,193,560271,17674074,1209600,348
2024-05-05,47745,201184,83667740,842000,25
2024-05-05,57626,204586,29814472,700000,2
2024-05-05,525,567664,24190370,632751,85
2024-05-05,525,567662,56729813,539903,87
2024-05-05,525,567664,56739388,535720,57
2024-05-05,57086,101384,82950720,500000,5
2024-05-05,60430,101384,55437391,500000,1
2024-05-05,29864,501098,82974877,476000,18
2024-05-05,3005,202502,45408255,434674,117
2024-05-05,193,560271,17674112,423000,133
2024-05-05,60430,101384,83277738,400000,1
2024-05-05,27548,506012,82833679,370000,2
2024-05-05,58880,100992,44053698,352000,4
2024-05-05,21649,567434,35489079,312000,24
2024-05-05,47745,201184,83667582,272000,2
2024-05-05,61982,507515,52676762,262240,13
2024-05-05,3005,202502,55307120,256828,78
2024-05-05,3005,202502,45408406,250102,45
2024-05-05,21649,567434,35489085,244352,16
2024-05-05,47745,201184,83667854,243000,3
2024-05-05,193,560271,17674170,238000,77
2024-05-05,33579,206440,56167938,235440,51
2024-05-05,37991,205582,83306721,213000,2
2024-05-05,6168,567251,7836299,205560,17
2024-05-05,63543,563689,7751214,204997,1
2024-05-05,6168,567251,4192654,200935,26
2024-05-05,46926,101384,82943047,200000,2
2024-05-05,52239,101384,3759831,200000,2
2024-05-05,57626,204586,29808141,200000,1
2024-05-05,64134,101384,82834210,200000,1
2024-05-05,60430,101384,82834210,200000,1
2024-05-05,54108,204586,45977679,196020,6
2024-05-05,41480,201184,83453091,187000,16
2024-05-05,42336,101954,83495468,176000,4
2024-05-05,1918,101535,65253459,173242,47
2024-05-05,193,560271,17674312,164500,47
2024-05-05,13031,558873,48789671,163800,1
2024-05-05,193,560271,17674339,163200,45
2024-05-05,31649,560271,47118268,160358,53
2024-05-05,6168,567251,4185446,158899,12
2024-05-05,47745,201184,83668897,156000,8
2024-05-05,1610,301577,57532601,155697,3
2024-05-05,34698,304763,18401803,153088,46
2024-05-05,193,560271,17674194,153000,51
2024-05-05,58070,501098,40027534,153000,14
2024-05-05,62113,101384,55437373,150000,1
2024-05-05,21649,567434,35489077,148180,10
2024-05-05,6590,567554,37033203,147840,8
2024-05-05,37991,205582,83306692,147000,3
2024-05-05,47745,201184,83668923,144000,1
2024-05-05,42336,208532,34816924,137000,1
2024-05-05,27548,506012,82833666,134000,1
2024-05-05,17497,207802,58492861,133100,19
2024-05-05,57626,204586,29814232,130000,1
2024-05-05,36197,555003,34390183,127680,24
2024-05-05,193,110365,17674218,120000,48
2024-05-05,47745,201184,83668895,120000,9
2024-05-05,1610,301577,60698355,119999,1
2024-05-05,24080,502835,30739160,118800,6
2024-05-05,525,567662,56729107,118000,9
2024-05-05,193,560271,17674286,117800,28
2024-05-05,36197,555003,53011880,115920,40
2024-05-05,1610,502280,60698401,115398,2
2024-05-05,31464,566647,46123873,114400,11
2024-05-05,1610,301577,60698354,111999,1
2024-05-05,27548,506012,82833680,110000,1
2024-05-05,57112,205582,3789565,108800,6
2024-05-05,525,567664,57803149,108300,18
2024-05-05,18433,206361,58561163,107800,10
2024-05-05,3005,202502,53735220,105431,29
2024-05-05,47745,201184,83668623,105000,1
2024-05-05,47745,564647,30327615,104000,2
2024-05-05,47745,201184,83667850,104000,2
2024-05-05,1610,407120,34893548,103990,8
2024-05-05,3005,202502,53735221,103303,19
2024-05-05,11245,207966,1764957,103200,3
2024-05-05,16891,564286,36222463,102780,1
2024-05-05,193,560271,17674013,101400,36
2024-05-05,32809,509434,34615074,100740,22
2024-05-05,27548,101384,82834209,100000,2
2024-05-05,38293,101384,83313554,100000,2
2024-05-05,57086,101384,74822713,100000,2
2024-05-05,70972,101384,82834209,100000,2
2024-05-05,60430,101384,55437364,100000,1
2024-05-05,55691,101384,82950720,100000,1
2024-05-05,27548,101384,55437364,100000,1
2024-05-05,37331,101384,55437364,100000,1
2024-05-05,70972,101384,55437364,100000,1
