date,shop,genre,item,sales,units
2019-01-08,1050,506539,32053372,187953,35
2019-01-08,5829,558873,78940435,133000,1
2019-01-08,5829,558873,48705973,133000,1
2019-01-08,1050,506539,56263769,103323,32
2019-01-08,1050,506539,51753689,94981,19
2019-01-08,525,567664,56735629,90740,13
2019-01-08,525,567662,63222928,79840,8
2019-01-08,1050,506539,56263781,73326,31
2019-01-08,32809,509434,53865282,71680,63
2019-01-08,525,567664,57803149,69720,14
2019-01-08,1050,506539,41731298,53328,23
2019-01-08,147,206363,47377546,51000,5
2019-01-08,11246,502221,41537046,41900,2
2019-01-08,525,567662,63223070,39840,7
2019-01-08,1050,506539,56263776,37875,15
2019-01-08,1050,506539,36783427,37485,14
2019-01-08,1050,506539,36785763,36663,10
2019-01-08,22714,216158,1419512,33150,13
2019-01-08,9435,551180,79233120,32400,5
2019-01-08,9435,551180,79233118,32400,5
2019-01-08,525,563339,78349745,32220,2
2019-01-08,1050,506539,36786171,31992,1
2019-01-08,27841,558873,23234351,28800,1
2019-01-08,20313,110435,15518686,27000,1
2019-01-08,36696,502280,83263972,25000,1
2019-01-08,27841,558873,24184306,24800,1
2019-01-08,28488,558873,82917615,22000,2
2019-01-08,525,563339,78362784,22000,1
2019-01-08,23774,201184,59245703,19916,4
2019-01-08,18832,100487,32777186,16800,1
2019-01-08,6817,510003,38668336,16200,1
2019-01-08,1050,506539,36787657,16194,6
2019-01-08,34820,101020,49674090,14400,3
2019-01-08,525,567664,56749887,14340,2
2019-01-08,19199,506539,56366450,14000,13
2019-01-08,33112,558873,83131905,13980,1
2019-01-08,31464,566647,46123873,13978,2
2019-01-08,525,563339,78347565,13160,2
2019-01-08,1050,506539,36785427,12633,4
2019-01-08,1918,101535,23426867,12594,1
2019-01-08,525,563342,48765670,12310,1
2019-01-08,525,567662,56749821,11960,2
2019-01-08,21016,100487,55058330,11960,2
2019-01-08,28488,558873,82917616,11000,1
2019-01-08,1050,506539,36785774,10665,3
2019-01-08,14293,205761,47450183,10440,1
2019-01-08,18832,100487,27493659,10000,1
2019-01-08,525,567664,56749226,9960,2
2019-01-08,29222,301577,3740610,9960,2
2019-01-08,22714,216158,1420289,9920,4
2019-01-08,31464,566647,46123875,9800,1
2019-01-08,525,563339,36752311,9660,4
2019-01-08,21825,201351,25572790,9600,2
2019-01-08,18650,206440,39744801,9480,6
2019-01-08,28488,558873,82917626,9000,1
2019-01-08,1050,506539,36785432,8997,2
2019-01-08,9435,558846,79235839,8995,1
2019-01-08,525,563339,78349700,8900,2
2019-01-08,23774,201184,59245699,8860,1
2019-01-08,28228,216173,1640860,8640,13
2019-01-08,17435,101020,4367984,8600,1
2019-01-08,6817,510003,38668338,8400,1
2019-01-08,22714,216158,1419629,8250,3
2019-01-08,32809,509434,7145557,8000,15
2019-01-08,27985,567623,82867365,7998,2
2019-01-08,27985,567623,42703861,7998,2
2019-01-08,525,567662,78358769,7980,1
2019-01-08,525,563339,78353860,7980,1
2019-01-08,12819,502221,40555107,7900,1
2019-01-08,28228,502835,82870504,7740,3
2019-01-08,22714,216158,57037748,7650,3
2019-01-08,22966,206471,2327050,7520,1
2019-01-08,21825,506536,56199508,7500,1
2019-01-08,22714,216158,1420453,7440,3
2019-01-08,525,563339,78354499,7440,1
2019-01-08,32138,207288,50308,7400,1
2019-01-08,21707,206440,31328736,7400,1
2019-01-08,12234,567645,17796003,7200,1
2019-01-08,29222,301577,3747315,7160,2
2019-01-08,11018,206440,50932789,7000,2
2019-01-08,18788,401534,41698428,7000,1
2019-01-08,17904,402279,80101261,6900,1
