date,shop,genre,item,sales,units
2025-08-11,62308,100992,47279363,688948,90
2025-08-11,33579,206440,56168668,563500,106
2025-08-11,67226,562641,48865492,369000,1
2025-08-11,57942,558754,50408211,335940,22
2025-08-11,62308,201486,47279357,334346,38
2025-08-11,1610,301577,57532599,293993,7
2025-08-11,57942,558754,50408208,250920,33
2025-08-11,61982,507515,52676762,199800,10
2025-08-11,31671,551228,42832167,183447,10
2025-08-11,65103,301577,15403809,179600,15
2025-08-11,57942,101020,46467057,167280,24
2025-08-11,1610,205611,45073442,156093,4
2025-08-11,57942,558754,50408213,145536,6
2025-08-11,57942,507843,50400824,143460,15
2025-08-11,1610,558846,36524171,139972,21
2025-08-11,23590,566403,58668502,131598,2
2025-08-11,33794,564286,51536573,117800,1
2025-08-11,57942,507843,53382956,116000,8
2025-08-11,65940,508456,54937232,116000,3
2025-08-11,57942,507843,50400825,111020,7
2025-08-11,1610,301577,57532622,110997,3
2025-08-11,57942,507843,53382955,110700,14
2025-08-11,6168,567251,4185446,106672,6
2025-08-11,62308,100992,47279361,104965,35
2025-08-11,6168,567251,4195979,103344,9
2025-08-11,525,567664,56739388,99000,9
2025-08-11,18032,402018,38670324,99000,5
2025-08-11,1610,301577,60698427,98799,1
2025-08-11,23590,502835,29764651,98343,3
2025-08-11,33579,206440,56168711,96080,16
2025-08-11,57942,201486,46467059,95830,7
2025-08-11,57942,507843,50400826,94640,4
2025-08-11,16739,502835,29162251,90900,3
2025-08-11,57942,510003,38667286,90610,13
2025-08-11,33794,564286,65258557,84980,1
2025-08-11,33794,564286,37344490,82800,1
2025-08-11,1610,301577,57532601,81398,2
2025-08-11,73420,201351,20918558,80280,13
2025-08-11,68194,215430,51912265,79800,1
2025-08-11,24080,502835,30739167,79200,2
2025-08-11,11361,551228,24264914,78920,7
2025-08-11,57942,558754,50408212,75276,4
2025-08-11,65940,510003,38145080,72360,12
2025-08-11,6168,567251,48697038,72195,2
2025-08-11,66383,502835,44239404,71580,17
2025-08-11,42134,214104,50509933,70000,7
2025-08-11,21060,554973,32469023,70000,5
2025-08-11,66139,566061,45104981,68220,9
2025-08-11,2326,207966,4506593,67638,2
2025-08-11,2326,204964,4405699,67200,10
2025-08-11,23590,564895,30773019,64800,1
2025-08-11,287,563342,6683615,63150,1
2025-08-11,23067,206440,52397922,63000,18
2025-08-11,1562,206440,12035039,60000,1
2025-08-11,1610,201925,30148479,59995,5
2025-08-11,525,567662,56729107,59000,5
2025-08-11,53722,304080,13812366,59000,2
2025-08-11,1610,558846,55124294,58990,10
2025-08-11,65940,509417,45771145,58800,3
2025-08-11,54807,566403,58668392,57600,2
2025-08-11,1610,401534,46701133,56980,3
2025-08-11,54807,566403,58668644,56700,3
2025-08-11,4643,551180,5425391,55454,19
2025-08-11,21060,554973,43426250,53100,3
2025-08-11,21825,201351,25546311,52800,7
