date,shop,genre,item,sales,units
2019-11-12,1050,506539,56263769,162288,44
2019-11-12,34820,507843,49654126,91920,12
2019-11-12,1050,506539,32053372,90678,21
2019-11-12,32809,509434,53865282,70800,53
2019-11-12,1050,506539,56263781,64773,26
2019-11-12,525,567662,63222928,59880,6
2019-11-12,9435,558873,55517555,56415,3
2019-11-12,1050,506539,41731298,50379,17
2019-11-12,29222,301577,3743876,41580,10
2019-11-12,1050,506539,56263776,40905,14
2019-11-12,525,567664,78359397,39920,4
2019-11-12,11503,206440,26096756,39800,18
2019-11-12,525,563339,78353663,39800,4
2019-11-12,1050,506539,36783427,37772,13
2019-11-12,1050,506539,36783423,35994,6
2019-11-12,525,567664,56739388,35200,4
2019-11-12,525,567662,63223070,34860,7
2019-11-12,29222,301577,3749319,30240,8
2019-11-12,525,563339,50950667,28320,1
2019-11-12,1050,506539,36785774,26873,7
2019-11-12,34820,216424,49662776,25520,2
2019-11-12,29222,301577,3744892,25060,7
2019-11-12,525,567664,57803149,24900,4
2019-11-12,1050,506539,36776839,24300,3
2019-11-12,147,206363,42296264,23100,5
2019-11-12,22714,216158,1419512,22950,8
2019-11-12,525,563342,38585550,22690,1
2019-11-12,1050,506539,36785763,21594,6
2019-11-12,29222,301577,3713084,19900,5
2019-11-12,36696,502280,27860969,19000,1
2019-11-12,39441,205611,45957240,17880,5
2019-11-12,525,563342,57476802,17280,3
2019-11-12,28488,558873,82906437,17000,1
2019-11-12,27841,551180,57457607,16800,3
2019-11-12,9159,551736,60749788,16800,2
2019-11-12,27841,558873,23098408,16800,1
2019-11-12,525,563342,64467992,16560,1
2019-11-12,33112,206361,49118150,16100,1
2019-11-12,33112,206361,49118179,16100,1
2019-11-12,12819,502221,40555107,15800,2
2019-11-12,525,567664,56741839,15600,2
2019-11-12,1050,506539,56263787,15120,10
2019-11-12,23774,201184,59245703,14640,3
2019-11-12,18832,100487,32786031,14200,1
2019-11-12,32809,509434,7145557,14000,12
2019-11-12,525,563339,78352774,14000,1
2019-11-12,525,567664,78359373,13960,2
2019-11-12,525,563339,36752311,13800,4
2019-11-12,525,563339,50470503,13440,2
2019-11-12,20767,565724,4133764,13310,1
2019-11-12,525,563342,78361771,12560,1
2019-11-12,33112,206361,49118132,12020,1
2019-11-12,37621,304080,61264581,12000,1
2019-11-12,27316,563689,1418896,11960,2
2019-11-12,525,567662,56749821,11960,2
2019-11-12,1050,506539,29374683,11664,1
2019-11-12,28228,564895,82869072,11588,1
2019-11-12,525,563339,48997882,11040,3
2019-11-12,525,563339,78362784,11000,2
2019-11-12,17904,212377,46470124,11000,1
2019-11-12,28488,558873,82905378,11000,1
2019-11-12,19199,506539,56366450,10800,8
2019-11-12,525,563339,48997927,10560,1
2019-11-12,34820,507843,49654190,10450,1
2019-11-12,35367,206471,16672723,10020,1
2019-11-12,525,567664,78359012,10000,1
2019-11-12,525,567662,78362472,9980,1
2019-11-12,525,567662,78359394,9980,1
2019-11-12,39441,205611,45957237,9900,3
2019-11-12,16833,507843,15842578,9900,1
2019-11-12,15538,207288,79930578,9799,1
2019-11-12,1050,506539,36778487,9714,3
2019-11-12,1050,506539,36783509,9714,3
2019-11-12,21825,201351,25546311,9600,1
2019-11-12,1050,506539,36782556,9598,2
2019-11-12,9435,558846,79235836,9495,1
2019-11-12,525,563342,78347599,9360,1
2019-11-12,23774,201184,59245699,9200,1
2019-11-12,28488,558846,82906500,9000,1
2019-11-12,9435,558846,79233246,8905,1
2019-11-12,525,563342,38338427,8900,1
2019-11-12,147,558846,41679409,8690,1
2019-11-12,525,563342,48765669,8640,3
2019-11-12,18832,100487,59507837,8600,1
2019-11-12,147,206363,47377546,8500,1
2019-11-12,18832,100487,59507936,8500,1
2019-11-12,15538,207288,79933254,8399,1
2019-11-12,525,563339,38585705,8280,1
2019-11-12,3244,551228,36312368,8190,1
2019-11-12,37719,205582,19476960,8000,1
2019-11-12,21016,100487,36498498,7980,1
2019-11-12,525,563342,38585496,7750,1
2019-11-12,22714,216158,57037748,7650,3
2019-11-12,29222,301577,3728369,7470,2
2019-11-12,32138,207288,50308,7400,1
2019-11-12,525,563339,32530718,7360,2
2019-11-12,1050,506539,36780863,7256,2
2019-11-12,27841,551180,48132616,7200,2
2019-11-12,18788,401534,41698428,7200,1
2019-11-12,525,563339,32530515,7160,1
2019-11-12,525,563339,32530731,7120,2
2019-11-12,1918,207774,24791828,7000,2
2019-11-12,34820,101020,49762654,6960,2
2019-11-12,1050,506539,36785427,6947,2
2019-11-12,11018,206440,30218651,6900,2
2019-11-12,525,567662,78359380,6580,1
2019-11-12,28228,502835,82869049,6580,1
2019-11-12,3759,565724,1533450,6480,1
2019-11-12,1050,506539,36787657,6476,2
2019-11-12,1050,506539,36785432,6476,2
2019-11-12,1918,101535,56140249,6463,1
2019-11-12,28228,564895,82869071,6406,1
2019-11-12,26549,216173,3753389,6400,4
2019-11-12,11018,206440,30218631,6400,2
2019-11-12,34820,101020,49674090,6260,1
2019-11-12,525,563339,38585803,6240,1
2019-11-12,9435,551180,55517551,6000,1
2019-11-12,21825,201351,25552000,6000,1
2019-11-12,28488,551180,82907067,6000,1
2019-11-12,525,563339,64467983,6000,1
2019-11-12,1050,506539,55803887,5999,1
2019-11-12,35367,558873,25259217,5980,1
2019-11-12,21016,100487,55058330,5980,1
2019-11-12,29222,301577,3746242,5960,2
2019-11-12,39441,205611,45245641,5960,1
2019-11-12,42656,216424,7289730,5940,2
2019-11-12,42638,214781,6614089,5830,1
2019-11-12,18788,401534,41697539,5600,1
2019-11-12,11018,206440,41868298,5400,2
2019-11-12,11503,206440,79535571,5380,2
2019-11-12,11503,206440,79535572,5380,2
2019-11-12,34820,510003,49723255,5200,1
2019-11-12,6817,509417,50049637,5100,1
2019-11-12,22966,206471,2213142,5092,1
2019-11-12,11018,206440,50932789,5000,4
2019-11-12,525,567664,56749226,4980,1
2019-11-12,29222,301577,3750307,4980,1
2019-11-12,39441,205611,45957264,4980,1
2019-11-12,9435,558846,34944400,4900,1
2019-11-12,525,563339,32530686,4880,1
2019-11-12,1050,506539,36787434,4798,2
2019-11-12,28228,502835,82869005,4774,1
