date,shop,genre,item,sales,units
2019-08-18,1050,506539,56263769,181598,57
2019-08-18,1050,506539,32053372,143964,36
2019-08-18,32809,509434,53865282,129280,97
2019-08-18,1050,506539,56263781,97768,42
2019-08-18,525,567662,63222928,69860,7
2019-08-18,525,567664,78359089,69600,10
2019-08-18,525,567664,57803149,64740,12
2019-08-18,1050,506539,56263776,58075,22
2019-08-18,525,567664,56735629,55840,8
2019-08-18,525,567662,63223070,54780,11
2019-08-18,1050,506539,36785763,53328,14
2019-08-18,34820,507843,49654126,51450,7
2019-08-18,525,567664,78358980,44000,5
2019-08-18,525,567662,56734942,39920,3
2019-08-18,525,563339,39540210,37600,1
2019-08-18,525,567664,78358821,36000,3
2019-08-18,1050,506539,41731298,33330,15
2019-08-18,22714,216158,1419512,30600,12
2019-08-18,27841,551180,42152767,26600,7
2019-08-18,525,567664,78359068,23920,4
2019-08-18,525,567664,56749887,23900,5
2019-08-18,525,563342,48765669,22680,9
2019-08-18,29222,301577,3743876,22680,6
2019-08-18,1050,506539,36776839,22500,3
2019-08-18,29222,301577,3744892,21480,5
2019-08-18,1050,506539,36785774,21330,6
2019-08-18,11246,502221,41537046,20950,1
2019-08-18,22714,216158,57037748,20400,8
2019-08-18,11503,206471,14477055,20273,9
2019-08-18,32809,509434,7145557,20000,19
2019-08-18,12356,110435,55608857,19920,1
2019-08-18,147,206363,42296262,19800,3
2019-08-18,27841,551180,48126056,19000,5
2019-08-18,1050,506539,36787657,18893,6
2019-08-18,23774,201184,59245699,18400,2
2019-08-18,525,567662,56749821,17940,3
2019-08-18,1050,506539,57701748,17776,4
2019-08-18,1050,506539,36785785,17775,5
2019-08-18,147,206363,47377546,17000,2
2019-08-18,1050,506539,50036510,16665,5
2019-08-18,1050,506539,36783423,16665,3
2019-08-18,147,206363,42296264,16500,3
2019-08-18,525,567664,56745236,16200,3
2019-08-18,525,567662,78359067,15960,2
2019-08-18,29222,301577,3713084,15920,3
2019-08-18,33112,206361,49118187,15800,1
2019-08-18,1050,506539,36783427,14994,6
2019-08-18,525,567664,56749226,14940,3
2019-08-18,525,567664,78358617,14800,1
2019-08-18,28488,558846,82915656,14700,3
2019-08-18,21825,201351,25546311,14400,2
2019-08-18,26549,207288,3749319,14000,13
2019-08-18,8460,216424,41606745,13800,1
2019-08-18,39701,551180,9735576,12800,1
2019-08-18,20767,560271,10240820,12600,1
2019-08-18,34820,101020,49674090,12520,2
2019-08-18,11246,558846,41524585,12500,1
2019-08-18,3759,565724,2791877,12463,1
2019-08-18,27985,567623,42703862,12300,3
2019-08-18,21825,201351,25554593,12000,2
2019-08-18,33112,206361,49118118,12000,1
2019-08-18,525,567662,78361479,11960,2
2019-08-18,525,567664,57770066,11940,3
2019-08-18,27841,551180,48126025,11700,3
2019-08-18,21707,206440,31328736,11700,2
2019-08-18,9435,502280,79237064,11534,1
2019-08-18,18788,205611,41680093,11500,1
2019-08-18,27841,551180,48126218,11400,3
2019-08-18,525,563339,49293810,11280,1
2019-08-18,1050,506539,55803887,11110,2
2019-08-18,5567,205761,2216513,10500,1
2019-08-18,22966,206471,1568480,10340,1
2019-08-18,525,567662,78359044,9980,1
2019-08-18,525,567662,78359037,9980,1
2019-08-18,525,567664,78361747,9960,2
2019-08-18,525,567664,56742116,9960,2
2019-08-18,22714,216158,57037753,9920,4
2019-08-18,21825,567645,4232621,9800,2
2019-08-18,33112,206361,83132573,9780,1
2019-08-18,21825,201351,25589540,9600,1
2019-08-18,26549,216173,3753389,9000,8
2019-08-18,1050,506539,36780493,8997,3
2019-08-18,1050,506539,36783509,8997,3
2019-08-18,525,567664,78358928,8800,1
2019-08-18,525,567664,56742123,8800,1
2019-08-18,12234,214781,79595659,8640,1
2019-08-18,17435,101020,4367984,8600,1
2019-08-18,22966,206471,1568501,8580,2
2019-08-18,6817,510003,38668338,8400,1
2019-08-18,11503,206440,79535528,8280,6
2019-08-18,525,563339,36752311,8280,5
2019-08-18,525,563339,39540213,8200,1
2019-08-18,1050,506539,56263787,8000,8
2019-08-18,28488,551180,82915773,8000,1
2019-08-18,15538,207288,79930604,7999,1
2019-08-18,1050,506539,36786527,7998,2
2019-08-18,525,567664,56739388,7980,1
2019-08-18,11503,206440,79533894,7825,5
2019-08-18,525,563339,78351391,7680,1
2019-08-18,1050,506539,36785729,7497,1
2019-08-18,11503,206471,79535870,7473,3
2019-08-18,22714,216158,1420594,7440,3
2019-08-18,12234,101020,26736364,7400,1
2019-08-18,21707,551732,56256598,7280,2
2019-08-18,27985,567623,47852339,7140,1
2019-08-18,525,563339,78353877,7120,2
2019-08-18,11018,206440,30224484,6900,3
2019-08-18,28488,558846,82898600,6900,1
2019-08-18,1050,506539,36786239,6666,2
2019-08-18,1050,506539,36784606,6666,2
2019-08-18,1050,506539,36786087,6666,2
2019-08-18,1050,506539,36785427,6666,2
2019-08-18,12234,214781,39694979,6650,1
2019-08-18,9159,551736,60749796,6600,1
2019-08-18,525,567664,78359048,6580,1
2019-08-18,525,567662,78359047,6580,1
2019-08-18,525,563339,39517150,6540,1
2019-08-18,1918,101535,56140249,6463,1
2019-08-18,32809,509434,83117239,6400,5
2019-08-18,39441,205611,45957226,6400,3
2019-08-18,147,502221,78305178,6372,1
2019-08-18,34820,567645,83192696,6300,3
2019-08-18,525,563342,78361771,6280,1
2019-08-18,525,563339,78351496,6160,1
2019-08-18,9435,551180,79233626,6040,2
2019-08-18,28488,551180,24992086,6000,1
2019-08-18,1050,506539,36778487,5998,2
2019-08-18,21016,100487,55058330,5980,1
2019-08-18,9435,558846,78871471,5980,1
2019-08-18,29222,301577,3732992,5980,1
2019-08-18,20767,565724,4212106,5980,1
2019-08-18,21016,100487,55013615,5960,2
2019-08-18,28488,558846,82904585,5950,1
2019-08-18,1050,506539,36787080,5920,4
2019-08-18,17904,402279,80101263,5900,1
2019-08-18,9435,551180,78870648,5890,1
2019-08-18,525,563342,78353799,5880,1
2019-08-18,24269,560271,49904275,5616,2
2019-08-18,18788,401534,41697538,5600,1
2019-08-18,29222,301577,3733444,5580,1
2019-08-18,1050,506539,36783545,5555,1
2019-08-18,11503,206440,14477081,5520,4
2019-08-18,28488,551180,82906566,5500,1
2019-08-18,525,563342,57476802,5400,1
2019-08-18,525,563339,50627586,5360,2
2019-08-18,9435,551180,79230880,5180,1
2019-08-18,9435,502280,55517574,5140,1
2019-08-18,6817,509417,50049637,5100,1
2019-08-18,32809,509434,22771329,5040,3
2019-08-18,32809,509434,15629096,5040,2
2019-08-18,525,567662,78362606,4980,1
2019-08-18,29222,301577,3728369,4980,1
2019-08-18,525,567662,78362608,4980,1
2019-08-18,525,563342,78349474,4980,1
2019-08-18,22714,216158,1420509,4960,2
2019-08-18,5567,510003,16829781,4937,1
2019-08-18,23774,201184,59245703,4914,1
2019-08-18,525,563339,38585784,4886,4
2019-08-18,21825,201351,25572790,4800,1
2019-08-18,525,567664,78361593,4780,1
2019-08-18,525,567664,78361606,4780,1
2019-08-18,22966,206471,2327080,4710,1
2019-08-18,11503,206440,79535550,4695,3
2019-08-18,32809,509434,83117373,4650,3
2019-08-18,12234,214781,16672728,4620,1
2019-08-18,22966,206471,2327070,4600,1
2019-08-18,27841,551180,57457572,4500,1
2019-08-18,27841,551180,82839813,4500,1
2019-08-18,1050,506539,36782556,4444,1
2019-08-18,525,563339,51881564,4400,4
2019-08-18,525,563339,78351499,4360,1
2019-08-18,22966,206471,2213144,4350,1
2019-08-18,27985,567623,42703859,4350,1
2019-08-18,9435,551180,79233648,4320,1
2019-08-18,9435,551180,41371181,4310,1
2019-08-18,12234,205761,39694934,4220,1
2019-08-18,20767,560271,4179170,4180,2
2019-08-18,11503,206440,2082658,4140,3
2019-08-18,18650,206440,39749853,4100,2
2019-08-18,5567,510003,78906525,4094,1
2019-08-18,35913,201351,3759053,4000,1
2019-08-18,28488,551180,24992085,4000,1
2019-08-18,29222,301577,3749828,3980,1
2019-08-18,525,567664,78361693,3980,1
2019-08-18,22966,206471,2326855,3980,1
2019-08-18,525,563339,78349670,3960,1
2019-08-18,3759,565724,19633080,3931,1
2019-08-18,27841,551180,82839177,3900,1
2019-08-18,22966,206471,2327050,3860,1
2019-08-18,38827,560271,58816549,3800,1
2019-08-18,27841,551180,48126210,3800,1
2019-08-18,27841,551180,48126028,3800,1
2019-08-18,27841,551180,48126207,3800,1
2019-08-18,27841,551180,48126121,3800,1
2019-08-18,11503,206471,79535965,3686,2
2019-08-18,11503,206471,79536773,3686,2
2019-08-18,11503,206440,79536011,3686,2
2019-08-18,11503,206440,79533787,3686,2
2019-08-18,24677,206440,64422203,3680,1
2019-08-18,29222,301577,3748459,3580,1
2019-08-18,29222,301577,3744013,3580,1
2019-08-18,24269,502221,33273647,3560,2
2019-08-18,525,563342,48765874,3300,2
2019-08-18,9435,558846,79237101,3132,1
2019-08-18,11503,206440,79535960,3130,2
2019-08-18,11503,206471,79536071,3130,2
2019-08-18,9435,551180,79233098,3110,1
2019-08-18,9435,551180,78870650,3020,1
2019-08-18,12234,567645,39694543,3020,1
2019-08-18,11503,206440,2724908,3000,3
2019-08-18,19199,506539,56366450,3000,3
