date,shop,genre,item,sales,units
2022-06-12,37719,563689,19476954,261800,1
2022-06-12,31464,566647,46123875,137200,14
2022-06-12,31464,566647,46123873,132791,18
2022-06-12,52256,564286,43859187,98702,1
2022-06-12,52256,564286,43852877,94828,1
2022-06-12,39701,558873,11988286,71970,3
2022-06-12,37991,205582,83306721,71000,1
2022-06-12,55035,566647,44833667,65760,12
2022-06-12,13261,216158,28450441,58000,1
2022-06-12,39701,558873,12521259,47980,2
2022-06-12,22714,216158,1419512,45900,17
2022-06-12,4643,558873,9743440,44550,1
2022-06-12,32809,509434,34615036,39809,10
2022-06-12,22966,206471,1568490,38460,7
2022-06-12,34820,507843,49654126,37400,5
2022-06-12,48461,408789,2126135,37400,2
2022-06-12,34820,507843,49654127,36900,5
2022-06-12,16891,564895,63353350,35800,1
2022-06-12,10801,402279,33072874,31680,8
2022-06-12,19634,101535,10060790,26940,3
2022-06-12,4643,551180,9662855,26400,4
2022-06-12,10801,402279,33072868,25850,5
2022-06-12,34416,201184,48296995,25600,5
2022-06-12,60520,558846,3808428,25410,2
2022-06-12,34416,201184,41503233,24600,10
2022-06-12,32809,509434,53865282,23560,19
2022-06-12,22966,206471,1568492,21600,3
2022-06-12,9435,558846,34944429,21450,3
2022-06-12,34416,201184,41487121,21360,8
2022-06-12,34820,507843,49689254,20940,3
2022-06-12,10801,402279,33072869,20350,5
2022-06-12,21016,100487,36498498,20000,2
2022-06-12,34416,201184,41489924,18830,7
2022-06-12,22714,216158,57037748,17850,6
2022-06-12,27985,567623,41069845,17800,1
2022-06-12,4643,558846,9751313,17622,2
2022-06-12,37719,563689,19477317,17600,2
2022-06-12,42258,100487,48865259,17000,5
2022-06-12,34416,201184,41487057,16940,7
2022-06-12,10801,402279,33072855,16500,5
2022-06-12,37719,205611,19476953,16500,1
2022-06-12,27985,567623,45262660,15200,2
2022-06-12,37621,304080,61264601,14960,2
2022-06-12,32809,509434,34615034,14900,5
2022-06-12,34820,507843,49733647,14820,1
2022-06-12,55035,566647,44812900,14640,3
2022-06-12,21825,201351,25546311,14400,3
2022-06-12,49388,551180,34769742,14400,2
2022-06-12,32138,502280,29973657,14080,1
2022-06-12,34820,567623,49763637,13960,2
2022-06-12,32138,558846,49233,13800,1
2022-06-12,52578,201632,58388107,13440,3
2022-06-12,49388,558846,36882519,13330,1
2022-06-12,37621,304080,61264534,13200,1
2022-06-12,37621,304080,61264581,13200,1
2022-06-12,39701,558846,12521256,12980,1
2022-06-12,22966,206471,1568491,12820,4
2022-06-12,55035,566647,3762414,12560,2
2022-06-12,12234,214781,6265839,12300,3
2022-06-12,32809,509434,34615101,11880,5
2022-06-12,36840,407120,12302052,11880,2
2022-06-12,6817,510003,38668356,11852,1
2022-06-12,18372,560271,1443255,11840,8
2022-06-12,22714,216158,57037749,11400,3
2022-06-12,21825,506539,12037481,11340,3
2022-06-12,36187,201184,64715788,11340,1
2022-06-12,9435,551180,41371181,11000,2
2022-06-12,39701,551180,12007910,10980,1
2022-06-12,32809,509434,34615045,10960,2
2022-06-12,32809,509434,34615043,10890,2
2022-06-12,12612,207802,38409927,10800,2
2022-06-12,18788,206440,41681129,10800,1
2022-06-12,54587,558873,17342511,10780,1
2022-06-12,18372,560271,57129497,10360,7
2022-06-12,36187,201184,64712208,10080,1
2022-06-12,36187,201184,41715504,10000,1
2022-06-12,12612,207802,58733822,10000,1
2022-06-12,18372,560271,57373007,9920,4
2022-06-12,34416,201184,41489922,9504,2
2022-06-12,34416,201184,48616655,9464,2
2022-06-12,44078,304080,46759580,9160,2
2022-06-12,44078,304080,46761068,9160,2
2022-06-12,34416,201184,41487119,9064,1
2022-06-12,6817,510003,38668338,9000,1
2022-06-12,49388,502280,34766697,8880,1
2022-06-12,4642,205272,33165367,8800,1
2022-06-12,34416,201184,41503230,8680,2
2022-06-12,34416,201184,41487053,8580,2
2022-06-12,28228,216173,1642238,8340,3
2022-06-12,10801,508456,22112831,8108,2
2022-06-12,12234,214781,35944624,8100,1
2022-06-12,52905,567645,59432824,7880,4
2022-06-12,27985,567623,42703861,7760,2
2022-06-12,32809,509434,15629096,7730,4
2022-06-12,22966,206471,1457536,7638,1
2022-06-12,22966,206471,2327048,7452,1
2022-06-12,18788,401534,41679196,7200,1
2022-06-12,34416,201184,41503466,7180,1
2022-06-12,32809,509434,7145557,7000,6
2022-06-12,12356,110435,56681440,6880,1
2022-06-12,23582,507843,38949429,6700,1
2022-06-12,34820,507843,49723245,6680,1
2022-06-12,58523,502280,55487351,6680,1
2022-06-12,39701,551180,12491032,6480,1
2022-06-12,54587,558846,5969107,6380,1
2022-06-12,28488,558873,26137887,6300,1
2022-06-12,12234,214781,18041227,6200,1
2022-06-12,18372,560271,1507818,6160,4
2022-06-12,12805,206440,59334830,6120,2
2022-06-12,21825,201351,25554593,6000,1
2022-06-12,54587,558846,5968683,5966,1
2022-06-12,13415,100487,37339153,5940,1
2022-06-12,34416,201184,41486171,5900,1
2022-06-12,36840,407120,16674324,5720,2
2022-06-12,39213,216424,54919990,5700,1
2022-06-12,18788,401534,41697539,5600,1
2022-06-12,27985,567623,47852339,5560,2
2022-06-12,27985,567623,41069821,5560,2
2022-06-12,12234,214781,39694531,5550,3
2022-06-12,22966,206471,1568485,5520,1
2022-06-12,4643,551180,9715173,5500,2
2022-06-12,32687,202502,33000215,5500,1
2022-06-12,22714,216158,1419629,5450,2
2022-06-12,6817,509417,35971899,5444,1
2022-06-12,6817,509417,50049762,5409,1
2022-06-12,9435,558846,34960239,5390,1
2022-06-12,14564,558846,34944400,5390,1
2022-06-12,9435,558846,34944399,5390,1
2022-06-12,34416,201184,48616658,5360,2
2022-06-12,6817,509417,35971649,5352,1
2022-06-12,12234,567645,36040486,5300,1
2022-06-12,21707,551732,37805525,5300,1
2022-06-12,36840,407120,16673882,5060,1
2022-06-12,9435,551180,41371179,5040,2
2022-06-12,12234,214781,16672728,5000,1
2022-06-12,54843,206440,30936909,4980,2
2022-06-12,12356,110435,56688755,4980,1
2022-06-12,22966,206471,2327070,4964,1
2022-06-12,10801,402279,33072867,4950,1
2022-06-12,54587,551180,15255517,4950,1
2022-06-12,28488,558846,26156770,4900,1
2022-06-12,12234,214781,28362078,4900,1
2022-06-12,42258,100487,48865275,4800,1
2022-06-12,20313,214104,7972114,4800,1
2022-06-12,44078,304080,46759686,4580,1
2022-06-12,23582,408789,82625739,4560,1
2022-06-12,6817,509417,3766730,4527,1
2022-06-12,21825,506539,5659924,4500,3
2022-06-12,28488,551180,23541323,4500,1
2022-06-12,32687,202502,33000216,4480,1
2022-06-12,47942,502221,31575507,4480,1
2022-06-12,41049,206440,12517155,4410,1
2022-06-12,12234,214781,39695777,4400,1
2022-06-12,60520,558846,3816942,4400,1
2022-06-12,54587,558846,84044039,4389,1
2022-06-12,34820,216424,48570525,4374,1
2022-06-12,16891,564895,65143510,4304,1
2022-06-12,9435,558846,34944430,4290,1
2022-06-12,54587,551180,15341628,4290,1
2022-06-12,28488,206440,27011118,4200,1
2022-06-12,6817,567538,65015236,4182,1
2022-06-12,10801,402279,33072884,4180,1
2022-06-12,55672,507843,36079551,4180,1
2022-06-12,21825,506539,11532615,4082,1
2022-06-12,9435,551180,62707471,4045,1
2022-06-12,29191,551180,3767231,4000,1
2022-06-12,34820,214781,49676311,3980,1
2022-06-12,32809,509434,34615100,3960,2
2022-06-12,36840,407120,12302051,3960,1
2022-06-12,36840,407120,16674292,3960,1
2022-06-12,54587,558846,16857598,3960,1
2022-06-12,54587,558846,84044040,3950,1
2022-06-12,34416,564647,33022909,3898,1
2022-06-12,34820,214781,49678992,3880,1
2022-06-12,60520,551180,3845139,3850,1
2022-06-12,28488,558846,25017459,3850,1
2022-06-12,18372,560271,1443256,3840,3
2022-06-12,22966,206471,1457543,3819,1
2022-06-12,12234,214781,6416543,3800,1
2022-06-12,39213,216424,54919977,3780,1
2022-06-12,22966,206471,2327085,3727,1
2022-06-12,22966,206471,2957129,3619,1
2022-06-12,4643,558873,9718700,3520,1
2022-06-12,54843,206440,30936950,3490,1
2022-06-12,23582,567538,38973546,3334,1
2022-06-12,21707,206440,31328736,3300,1
2022-06-12,4643,551180,9786078,3300,1
2022-06-12,54587,558846,5968443,3289,1
2022-06-12,60520,558846,3921112,3278,1
2022-06-12,21825,506539,12111122,3240,1
2022-06-12,60520,551180,3834614,3190,1
2022-06-12,32809,509434,34615103,3160,1
2022-06-12,6293,205761,53763770,3150,1
2022-06-12,12234,214781,39694930,3150,1
2022-06-12,56190,100487,44127762,3120,1
2022-06-12,12234,567645,39694571,3100,1
2022-06-12,9435,551180,55518409,3025,1
2022-06-12,12234,567645,25400759,3000,1
2022-06-12,15654,401534,50107224,2980,1
2022-06-12,4643,551180,9716375,2970,1
2022-06-12,37094,207288,60225808,2970,1
2022-06-12,39701,551180,12037473,2950,1
2022-06-12,60520,551180,3828697,2900,1
2022-06-12,34416,201184,1737772,2865,1
2022-06-12,34416,201184,48297042,2855,1
2022-06-12,22714,216158,57037708,2820,1
2022-06-12,13415,100487,37338633,2800,1
2022-06-12,13415,100487,37338628,2800,1
2022-06-12,22714,216158,57037740,2725,1
2022-06-12,22714,216158,1420700,2680,1
2022-06-12,22714,216158,57037723,2680,1
2022-06-12,22714,216158,57037717,2680,1
2022-06-12,6817,509417,53118028,2639,1
2022-06-12,22714,216158,57037753,2580,1
2022-06-12,22714,216158,57037728,2580,1
2022-06-12,22714,216158,1420509,2580,1
2022-06-12,18372,560271,41176524,2560,2
2022-06-12,22714,216158,1419407,2550,1
2022-06-12,28488,558846,24027397,2500,1
2022-06-12,50294,509434,53865706,2480,1
2022-06-12,20021,206440,18108273,2480,1
2022-06-12,52578,201632,37030543,2480,1
2022-06-12,37621,408789,40285567,2420,1
2022-06-12,37621,551180,40312926,2420,1
2022-06-12,37621,551180,40308554,2420,1
2022-06-12,37621,551180,40311566,2420,1
2022-06-12,4643,551180,9747043,2420,1
2022-06-12,3915,567645,58782358,2400,1
2022-06-12,59074,206440,44349954,2400,1
2022-06-12,13415,100487,37338116,2300,1
2022-06-12,9159,207288,3760852,2190,1
2022-06-12,26167,408789,3763589,1999,1
2022-06-12,12356,110435,56681429,1980,1
2022-06-12,16278,509434,56574442,1980,1
2022-06-12,27985,567623,42703870,1900,1
2022-06-12,55672,507843,36079646,1870,1
2022-06-12,22714,401534,51759576,1800,1
2022-06-12,21707,551736,49977045,1800,1
2022-06-12,32809,509434,22771329,1800,1
2022-06-12,47428,401534,40624068,1790,1
2022-06-12,18372,560271,62650048,1780,1
2022-06-12,21825,506539,11538513,1680,1
