date,shop,genre,item,sales,units
2022-02-26,52256,564286,43924232,152689,1
2022-02-26,525,567664,15319457,109560,22
2022-02-26,52256,564286,43929042,91302,1
2022-02-26,34820,507843,49654126,89960,12
2022-02-26,52256,564286,43848981,88999,1
2022-02-26,39441,205582,45957260,83300,31
2022-02-26,525,567664,56739388,72000,9
2022-02-26,32809,509434,53865282,61256,50
2022-02-26,39441,205611,45957240,59600,18
2022-02-26,525,567662,56729107,47200,4
2022-02-26,39441,205582,43960372,47080,11
2022-02-26,37991,205582,83306692,45000,1
2022-02-26,525,567662,63223070,44820,9
2022-02-26,525,567664,57803149,44820,8
2022-02-26,49388,560271,23853283,39500,1
2022-02-26,12234,214781,39695573,34500,1
2022-02-26,29191,558873,4180469,28000,1
2022-02-26,39441,205611,45957237,27720,13
2022-02-26,34820,567538,48570349,25720,2
2022-02-26,44222,564895,16861624,23146,1
2022-02-26,525,567662,56729813,20940,3
2022-02-26,12356,110435,51576558,17960,2
2022-02-26,525,567662,56749821,17940,2
2022-02-26,29191,558873,4177345,16800,1
2022-02-26,49388,558846,36883087,16500,1
2022-02-26,21707,551736,49977045,16200,2
2022-02-26,31464,566647,30993511,16000,1
2022-02-26,525,567662,56729173,15960,2
2022-02-26,21016,100487,36498498,15960,2
2022-02-26,32809,509434,34615043,14940,3
2022-02-26,34820,507843,49733647,14760,1
2022-02-26,28488,558873,23546270,14000,1
2022-02-26,525,567664,15319456,13500,3
2022-02-26,525,567664,56749887,13500,3
2022-02-26,525,567662,56729468,13500,1
2022-02-26,22714,216158,1419512,12750,5
2022-02-26,22714,216158,57037748,12750,5
2022-02-26,525,563339,36752321,12420,5
2022-02-26,19199,506539,56366450,12150,7
2022-02-26,525,567664,56729629,11500,1
2022-02-26,34820,567623,49762613,11438,1
2022-02-26,28228,216173,1642238,11280,6
2022-02-26,525,563342,48765874,11000,2
2022-02-26,42258,100487,53889257,11000,1
2022-02-26,32809,509434,34615045,10960,2
2022-02-26,1918,207774,24791828,10500,3
2022-02-26,39441,205611,45245638,10240,3
2022-02-26,12356,110435,56681449,9980,1
2022-02-26,525,567662,63222928,9980,1
2022-02-26,525,567662,56744912,9980,1
2022-02-26,21825,201351,25572790,9600,2
2022-02-26,21825,201351,25546311,9600,2
2022-02-26,36840,407120,14740377,9240,1
2022-02-26,525,563339,39517159,8980,1
2022-02-26,525,567662,56744948,8980,1
2022-02-26,525,563339,39517143,8890,1
2022-02-26,37719,205582,19476960,8800,1
2022-02-26,525,567664,56729580,8800,1
2022-02-26,6817,510003,38668338,8618,1
2022-02-26,44222,564895,25402733,8580,1
2022-02-26,39441,205582,43960374,8560,2
2022-02-26,525,567662,56744856,8528,1
2022-02-26,9435,558846,55518377,8360,1
2022-02-26,525,563339,39672827,8200,4
2022-02-26,27985,567623,42703861,8200,2
2022-02-26,525,567664,56739395,8000,1
2022-02-26,33112,558846,53480741,7980,1
2022-02-26,32809,509434,34615027,7980,1
2022-02-26,525,567662,56744693,7980,1
2022-02-26,525,563339,38586365,7920,1
2022-02-26,525,563342,38585496,7750,1
2022-02-26,525,563342,78350368,7740,1
2022-02-26,22966,206471,1568490,7692,2
2022-02-26,22966,206471,1457543,7638,1
2022-02-26,49388,502280,28662687,7563,1
2022-02-26,525,567664,56744928,7500,1
2022-02-26,525,567664,56744916,7400,1
2022-02-26,39441,205611,43960474,7160,2
2022-02-26,34820,507843,49689254,6980,1
2022-02-26,42258,100487,48865275,6800,1
2022-02-26,34820,567538,48570347,6500,1
2022-02-26,1918,101535,56140249,6463,1
2022-02-26,525,563339,57476873,6360,1
2022-02-26,32809,509434,15629096,6184,4
