date,shop,genre,item,sales,units
2018-11-16,5829,558873,78940033,66950,1
2018-11-16,9435,558873,62706906,44640,3
2018-11-16,147,206363,47377546,42500,4
2018-11-16,32809,509434,53865282,37120,27
2018-11-16,27841,558873,23099735,28800,1
2018-11-16,36696,502221,28015739,28000,1
2018-11-16,36696,502280,83263972,25000,1
2018-11-16,18832,100487,32761698,24600,1
2018-11-16,36696,502221,28015737,24000,1
2018-11-16,18832,100487,30395764,22800,1
2018-11-16,18832,100487,27493659,20000,2
2018-11-16,16833,507843,15841007,19440,2
2018-11-16,27841,558873,23098402,16800,1
2018-11-16,6817,510003,38668336,16200,1
2018-11-16,21016,100487,36498498,15960,2
2018-11-16,22966,206471,2326855,15520,1
2018-11-16,18832,100487,32780755,15500,1
2018-11-16,29222,301577,3743876,15120,4
2018-11-16,27841,551180,11487981,14700,2
2018-11-16,6817,567645,3868855,13300,1
2018-11-16,19199,506539,56366450,12000,7
2018-11-16,18680,216424,3763773,11600,1
2018-11-16,11503,206440,79535931,10955,5
2018-11-16,23774,201184,59245699,8860,1
2018-11-16,27316,563689,82827415,7372,1
2018-11-16,6817,567645,3868890,7200,1
2018-11-16,12234,567645,17796003,7200,1
2018-11-16,27841,558846,82839159,6900,1
2018-11-16,11503,206440,79536905,6464,2
2018-11-16,147,206363,41679852,6264,1
2018-11-16,35367,206440,14924669,5980,1
2018-11-16,21016,100487,55058330,5980,1
2018-11-16,22966,206471,1568500,5940,1
2018-11-16,17904,402279,80101263,5900,1
2018-11-16,27841,558846,48125996,5900,1
2018-11-16,12234,214781,35944624,5850,1
2018-11-16,31464,566647,35704747,5780,1
2018-11-16,27841,551180,57457561,5700,1
2018-11-16,11503,206440,26096756,5529,3
2018-11-16,11503,206440,79535482,5520,4
2018-11-16,17904,212377,46470124,5500,1
2018-11-16,18788,401534,41697540,5400,1
2018-11-16,24269,560271,49880727,5360,2
2018-11-16,12234,214781,6416543,5100,1
2018-11-16,11018,206440,50932789,5000,4
2018-11-16,27841,551180,11488299,4900,1
2018-11-16,1918,101535,23426864,4621,1
2018-11-16,29222,301577,3736481,4380,1
2018-11-16,22966,206471,3106249,4280,1
2018-11-16,11503,206440,79535481,4140,3
2018-11-16,26549,207288,3749319,4000,4
2018-11-16,32809,509434,7145557,4000,4
2018-11-16,22966,206471,2213114,3990,1
2018-11-16,18832,100487,51862510,3980,1
2018-11-16,11503,206440,79536675,3695,1
2018-11-16,27841,551180,48132616,3600,1
2018-11-16,24269,502221,33273647,3560,2
2018-11-16,11503,206440,2082659,3482,2
2018-11-16,20767,560271,4222330,3280,1
2018-11-16,11503,408789,79535152,3232,1
2018-11-16,11018,206440,30218631,3200,1
2018-11-16,32809,509434,83117373,3100,2
2018-11-16,11018,206440,50932812,3000,2
2018-11-16,20767,560271,4205483,2990,1
2018-11-16,20767,560271,4205718,2990,1
2018-11-16,20767,560271,4203790,2990,1
2018-11-16,1918,207774,24791828,2990,1
2018-11-16,11503,206471,79537495,2778,3
2018-11-16,11503,206440,79533691,2760,2
2018-11-16,11018,206440,41868298,2750,1
2018-11-16,24269,205611,49909577,2600,2
2018-11-16,11018,206440,40696211,2500,1
2018-11-16,18788,560271,80218061,2500,1
2018-11-16,11503,206471,2088457,2491,1
2018-11-16,12234,214781,35895779,2400,1
2018-11-16,11503,206440,79534794,2306,1
2018-11-16,11018,206440,30218651,2300,1
2018-11-16,20767,560271,4203814,2290,1
2018-11-16,20767,560271,4207190,1922,1
2018-11-16,20767,560271,4224056,1890,1
2018-11-16,11503,206471,14477055,1843,1
2018-11-16,11503,206440,79536636,1843,1
2018-11-16,6247,407120,78965615,1800,1
2018-11-16,36696,207288,7258149,1800,1
2018-11-16,11503,206440,79536599,1741,1
2018-11-16,32809,509434,83117374,1550,1
2018-11-16,11503,206440,79533694,1380,1
2018-11-16,11503,206471,79536881,1380,1
2018-11-16,11503,206440,79533724,1380,1
2018-11-16,11503,206440,79535935,1380,1
2018-11-16,11503,206440,79534738,1380,1
2018-11-16,18531,216173,41024350,1360,2
2018-11-16,24269,205611,31489762,1300,1
2018-11-16,11503,206440,79534736,500,1
