date,shop,genre,item,sales,units
2022-03-10,55035,566647,44833667,665820,199
2022-03-10,37991,205582,83306692,585000,13
2022-03-10,32809,509434,34615043,539231,122
2022-03-10,37991,205582,83306721,512000,8
2022-03-10,32809,509434,53865282,421724,331
2022-03-10,39441,205582,45957260,402320,161
2022-03-10,39441,205611,45957240,271180,77
2022-03-10,22714,216158,1419512,270692,116
2022-03-10,1918,101535,65253459,218900,55
2022-03-10,39441,205582,43960372,201160,43
2022-03-10,13261,558873,28454609,199600,2
2022-03-10,52256,564286,43928611,189999,1
2022-03-10,39441,205582,43960175,177072,76
2022-03-10,52256,564286,43854746,173999,1
2022-03-10,19199,566061,29678280,166320,72
2022-03-10,39441,205611,45957237,164320,80
2022-03-10,19199,506539,56366450,149850,92
2022-03-10,52256,564286,43854788,149432,1
2022-03-10,34820,507843,49654126,142120,19
2022-03-10,22714,216158,57037748,121582,51
2022-03-10,16833,507843,15841007,115830,13
2022-03-10,39441,205582,43960172,115560,48
2022-03-10,21825,201351,25546311,110400,20
2022-03-10,10801,402279,33072855,105600,29
2022-03-10,39441,551228,43960194,104300,35
2022-03-10,39441,551228,43960190,99500,25
2022-03-10,52256,564286,43929042,96999,1
2022-03-10,32809,509434,34615039,94815,34
2022-03-10,52256,564286,43893213,94499,1
2022-03-10,52256,564286,43848981,92999,1
2022-03-10,52256,564286,43935886,90891,1
2022-03-10,52256,564286,43875916,83999,1
2022-03-10,52256,564286,43870445,81711,1
2022-03-10,52256,564286,43939485,79999,1
2022-03-10,4643,558873,9608964,77000,1
2022-03-10,32809,509434,15629096,75600,59
2022-03-10,37719,205582,19476971,74250,9
2022-03-10,32809,509434,34615027,69806,10
2022-03-10,1918,101535,23426864,69315,15
2022-03-10,4643,558873,9670730,67000,1
2022-03-10,4643,558873,9608747,61900,1
2022-03-10,52256,564286,43931206,59999,1
2022-03-10,39441,551228,43960203,59760,12
2022-03-10,52256,564286,43931788,58999,1
2022-03-10,39441,551228,43960200,57980,26
2022-03-10,16932,301577,55445898,54000,3
2022-03-10,52256,564286,43847805,53999,1
2022-03-10,4643,408789,9642791,53900,1
2022-03-10,32809,509434,7145557,52000,47
2022-03-10,13261,558873,28461421,51840,1
2022-03-10,13261,558873,28454593,49800,1
2022-03-10,52256,564286,43879029,49789,1
2022-03-10,32809,509434,34615101,49561,28
2022-03-10,54668,567554,52642189,49275,5
2022-03-10,4643,558873,9657749,48510,1
2022-03-10,21825,201351,25589540,48000,5
2022-03-10,37991,205582,83306731,45000,1
2022-03-10,34820,507843,49733647,44280,3
2022-03-10,39441,205611,45245641,41720,11
2022-03-10,39441,205611,45245639,41080,19
2022-03-10,22966,206471,1568490,41024,10
2022-03-10,52256,564286,43845663,39980,1
2022-03-10,37719,563689,19476846,39600,2
2022-03-10,21707,551736,58500866,39000,3
2022-03-10,10801,201925,3158417,37840,2
2022-03-10,10801,402279,33072869,36630,9
2022-03-10,12356,110435,51576558,35920,4
2022-03-10,37991,560271,83305890,34000,1
2022-03-10,34820,216424,49638498,33660,3
2022-03-10,27985,567623,42703861,32800,8
2022-03-10,21825,201351,47606674,32400,3
2022-03-10,6817,509417,35971649,32112,6
2022-03-10,29191,558873,4159015,32000,1
2022-03-10,21016,100487,36498498,31920,3
2022-03-10,32809,509434,34615045,31696,6
2022-03-10,10801,402279,33072874,31680,9
2022-03-10,21825,201351,25596045,31680,4
2022-03-10,1918,101535,23426867,31485,5
2022-03-10,23582,567538,42563840,31200,2
2022-03-10,18788,205611,41682337,31000,1
2022-03-10,27985,567623,45262660,30400,4
2022-03-10,44222,564895,28074820,29980,1
2022-03-10,10801,201925,33070263,29920,2
2022-03-10,23582,507843,38949429,29790,5
2022-03-10,9435,502280,42046026,29700,2
2022-03-10,18788,205611,41681999,29000,1
2022-03-10,8460,216424,41606745,28600,2
2022-03-10,35913,511293,4087078,28500,3
2022-03-10,22714,216158,57037717,27995,10
2022-03-10,22714,216158,1420289,27852,11
2022-03-10,39213,216424,55036301,27840,5
2022-03-10,37719,563689,19476812,27500,1
2022-03-10,22966,206471,1457543,26733,5
2022-03-10,22966,206471,1457536,26733,4
2022-03-10,16833,507843,16715789,26730,1
2022-03-10,34820,507843,49662808,26340,1
2022-03-10,49388,502280,37627016,25920,1
2022-03-10,32809,509434,34615100,25635,14
2022-03-10,32809,509434,34615059,24285,15
2022-03-10,14293,506539,46985114,24024,2
2022-03-10,21825,201351,25572790,24000,5
2022-03-10,21825,201351,25552000,24000,4
2022-03-10,29191,558846,4133009,23800,1
2022-03-10,36840,407120,16674292,23760,6
2022-03-10,37719,563689,19476814,23375,1
2022-03-10,22714,216158,1420594,23210,10
2022-03-10,8460,216424,41606746,22800,1
2022-03-10,1918,101535,65253463,22595,5
2022-03-10,21825,205761,25590021,22500,5
2022-03-10,12234,567645,39347216,22500,2
2022-03-10,27985,567623,41069821,22240,6
2022-03-10,23582,507843,38949431,21870,3
2022-03-10,34820,507843,49733648,21840,1
2022-03-10,21825,201351,25658564,21600,6
2022-03-10,35913,110632,3763589,21546,3
2022-03-10,37719,563689,19477296,20900,1
2022-03-10,22714,216158,1420509,20889,8
2022-03-10,39441,551228,43960195,20860,6
2022-03-10,10801,402279,33072868,20680,4
2022-03-10,27985,567623,42703857,20300,12
2022-03-10,24341,205272,38054454,20000,2
2022-03-10,39441,551228,43960192,19900,5
2022-03-10,39441,551732,41840016,19900,5
2022-03-10,37719,205611,19476979,19800,2
2022-03-10,37719,205582,19477141,19800,1
2022-03-10,34820,510003,48570185,19520,2
2022-03-10,27985,567623,47852339,19460,5
2022-03-10,47942,206440,32687309,19280,7
2022-03-10,39441,205611,45245638,19200,7
2022-03-10,21825,201351,25618079,19200,1
2022-03-10,12234,214781,59032089,19169,1
2022-03-10,37094,207288,3752671,19040,9
2022-03-10,22714,216158,57037757,18624,6
2022-03-10,22714,216158,57037753,18568,8
2022-03-10,39213,216424,54919990,18240,4
2022-03-10,6817,509417,3766730,18108,4
2022-03-10,28488,558873,26138080,18000,2
2022-03-10,14293,551736,47453547,17967,4
2022-03-10,16278,509434,56574442,17820,15
2022-03-10,28228,216173,1642238,17820,9
2022-03-10,27985,567623,41069845,17800,1
2022-03-10,10801,201925,3158421,17380,1
2022-03-10,21500,401534,46980606,17380,1
2022-03-10,14293,551736,47463167,17220,1
2022-03-10,39441,205582,43960375,17120,4
2022-03-10,21825,506539,5659924,17000,3
2022-03-10,28488,558873,26999391,16800,2
2022-03-10,10801,402279,33072884,16720,4
2022-03-10,16833,510003,15842806,16632,4
2022-03-10,16833,507843,15843366,16500,3
2022-03-10,37719,205582,19477203,16500,3
2022-03-10,44222,564895,2940919,16317,1
2022-03-10,33112,206361,49118193,16100,1
2022-03-10,22714,216158,1419187,16058,6
2022-03-10,22714,216158,57037743,16058,2
2022-03-10,13415,100487,37339153,15840,7
2022-03-10,56490,555421,13283991,15620,4
2022-03-10,33922,110409,36304682,15580,1
2022-03-10,32809,509434,34615103,15405,12
2022-03-10,22966,206471,2957101,15236,4
2022-03-10,39213,216424,54919977,15120,2
2022-03-10,37094,207288,3752251,15008,7
2022-03-10,1918,101535,65253467,14960,2
2022-03-10,39441,551228,43960204,14940,3
2022-03-10,10801,402279,33072867,14850,2
2022-03-10,37719,205611,19476991,14850,1
2022-03-10,12234,214781,6265839,14756,4
2022-03-10,34820,216424,49640265,14720,4
2022-03-10,22714,216158,1419629,14706,6
2022-03-10,10801,201925,33070262,14520,1
2022-03-10,3915,567645,37422646,14400,8
2022-03-10,33112,558846,53480738,14364,2
2022-03-10,56103,214104,27440498,14328,4
2022-03-10,39441,205611,43960474,14320,4
2022-03-10,19199,551732,51303147,14000,8
2022-03-10,1918,207774,24791828,14000,4
2022-03-10,1918,101535,65253458,14000,4
2022-03-10,34820,507843,49689254,13960,2
2022-03-10,21016,100487,42135794,13800,1
2022-03-10,56295,216424,28460728,13800,1
2022-03-10,22714,216158,1419407,13764,6
2022-03-10,12356,110435,55612714,13760,1
2022-03-10,21825,201351,25573993,13600,2
2022-03-10,21825,216424,25696417,13500,3
2022-03-10,37094,207288,3759836,13410,5
2022-03-10,49388,502280,37608214,13320,2
2022-03-10,14564,558846,42045968,13320,1
2022-03-10,4643,207288,6057595,13200,4
2022-03-10,14293,506539,46985534,13200,3
2022-03-10,47047,216424,4011734,13200,1
2022-03-10,34820,214781,49682742,13040,1
2022-03-10,7174,205761,34478926,13020,4
2022-03-10,3032,205761,24365585,13000,2
2022-03-10,24341,205272,38054452,13000,1
2022-03-10,49388,551180,36883482,12990,1
2022-03-10,14564,551180,34959923,12870,1
2022-03-10,34820,567538,48570349,12860,1
2022-03-10,39441,205582,43960374,12840,3
2022-03-10,44222,560271,2043784,12672,3
2022-03-10,28228,216173,1642239,12640,7
2022-03-10,49388,558846,36882519,12610,1
2022-03-10,33112,206361,49118123,12300,1
2022-03-10,4643,551180,9742655,12210,2
2022-03-10,12234,214781,39695309,12200,2
2022-03-10,37719,563689,19476842,12100,1
2022-03-10,22714,216158,57037719,12055,5
2022-03-10,21016,100487,55058330,11960,2
2022-03-10,39441,551228,43960201,11960,2
2022-03-10,44222,560271,3109501,11800,1
2022-03-10,32138,558873,49933,11680,1
2022-03-10,34820,216424,49678980,11640,3
2022-03-10,24672,201184,3746108,11600,2
2022-03-10,22714,216158,57037762,11470,1
2022-03-10,36840,407120,16674324,11440,2
2022-03-10,31127,100992,3780450,11400,2
2022-03-10,34820,567623,49762614,11238,2
2022-03-10,12234,567645,15004932,11158,2
2022-03-10,34820,216424,49640267,11130,1
2022-03-10,28825,567623,58484610,11000,11
2022-03-10,36840,407120,33993972,11000,1
2022-03-10,10801,402279,25399571,10890,3
