date,shop,genre,item,sales,units
2024-12-25,28239,207774,82872133,64527000,4367
2024-12-25,28239,110409,82872293,49066000,3919
2024-12-25,57086,101384,82950720,16300000,161
2024-12-25,58880,206363,32416838,13600000,245
2024-12-25,57626,204586,29814472,10730000,29
2024-12-25,28239,207774,82872134,8370000,183
2024-12-25,28239,101535,82872274,5387000,163
2024-12-25,52239,101384,44125529,5100000,10
2024-12-25,28239,207774,4116755,4584000,351
2024-12-25,52239,101384,55437373,4500000,30
2024-12-25,42336,208532,34818578,3836000,14
2024-12-25,28239,207774,4092168,3755500,223
2024-12-25,38293,214099,83313334,3660000,351
2024-12-25,47745,201184,83667740,3654000,44
2024-12-25,57626,204586,29815216,3640000,13
2024-12-25,37991,205582,83306692,3575000,53
2024-12-25,57626,204586,29812866,3520000,32
2024-12-25,55691,101384,82950720,3500000,35
2024-12-25,64134,101384,55437364,3200000,32
2024-12-25,59219,216424,57238183,3094000,25
2024-12-25,64134,101384,55437373,3000000,20
2024-12-25,64134,101384,30331023,3000000,18
2024-12-25,55691,101384,44125529,3000000,6
2024-12-25,27548,101384,82834195,3000000,1
2024-12-25,70972,101384,82834195,3000000,1
2024-12-25,58070,501098,40027534,2808000,284
2024-12-25,70972,210413,84771692,2750000,11
2024-12-25,29201,101384,82950720,2700000,27
2024-12-25,28239,207774,4086393,2552000,220
2024-12-25,37497,201184,83281960,2432000,147
2024-12-25,52239,101384,82834204,2380000,13
2024-12-25,57626,204586,29807506,2320000,29
2024-12-25,57626,212377,29814961,2310000,33
2024-12-25,57626,204586,29807784,2310000,21
2024-12-25,57086,101384,74822713,2200000,44
2024-12-25,52239,101384,3759831,2200000,22
2024-12-25,28239,207774,4033375,2070000,68
2024-12-25,70972,502835,84771700,2068000,47
2024-12-25,37991,205582,83306721,2037000,20
2024-12-25,50867,100181,83799919,2021000,42
2024-12-25,42336,208532,34818901,2014000,19
2024-12-25,64134,101384,82834204,1950000,11
2024-12-25,57086,101384,54789900,1890000,27
2024-12-25,28239,110409,82872046,1815000,94
2024-12-25,28239,101535,82871922,1800000,36
2024-12-25,29201,101384,82949624,1800000,16
2024-12-25,57086,101384,44125529,1800000,6
2024-12-25,57626,204586,29813251,1800000,6
2024-12-25,57086,101384,82834204,1770000,10
2024-12-25,37331,101384,55437364,1700000,17
2024-12-25,57626,204586,29807696,1700000,10
2024-12-25,46926,101384,83592243,1650000,55
2024-12-25,27548,101384,55437364,1600000,16
2024-12-25,27548,554973,82833681,1600000,15
2024-12-25,57626,204586,29807702,1533000,21
2024-12-25,58070,502835,36237482,1500000,30
2024-12-25,64134,101384,83452355,1500000,2
2024-12-25,57086,101384,54789898,1480000,37
2024-12-25,58880,100992,44052421,1440000,45
2024-12-25,41480,201184,83452828,1440000,10
2024-12-25,70972,101384,55437364,1400000,14
2024-12-25,70972,210413,84771695,1400000,8
2024-12-25,28239,101535,82872310,1365000,37
2024-12-25,57086,101384,54789897,1350000,45
2024-12-25,27548,101384,82834209,1350000,27
2024-12-25,57626,204586,29815161,1320000,6
2024-12-25,46926,101384,83592244,1300000,13
2024-12-25,28239,110409,82872294,1281000,28
2024-12-25,57086,101384,54789899,1260000,21
2024-12-25,55691,101384,74822713,1250000,25
2024-12-25,62113,101384,36815295,1210000,1
2024-12-25,64134,101384,82834209,1200000,24
2024-12-25,28239,101535,82871920,1200000,6
2024-12-25,47745,201184,39984047,1200000,5
2024-12-25,27548,101384,44125529,1200000,4
2024-12-25,29201,101384,44125529,1200000,3
2024-12-25,47745,201184,83672742,1176000,7
