date,shop,genre,item,sales,units
2019-08-01,1050,506539,56263769,231694,68
2019-08-01,525,567664,78359039,202400,22
2019-08-01,525,563339,78349751,149400,1
2019-08-01,525,567662,63222928,119760,12
2019-08-01,1050,506539,56263781,108878,36
2019-08-01,32809,509434,53865282,108800,76
2019-08-01,1050,506539,32053372,107973,27
2019-08-01,525,567664,56735629,83760,12
2019-08-01,22714,216158,1419512,81600,29
2019-08-01,1050,506539,36776839,67500,8
2019-08-01,5829,558846,78941839,62500,1
2019-08-01,525,567664,78359040,59880,6
2019-08-01,147,206363,47377548,59500,6
2019-08-01,1050,506539,50036510,56661,10
2019-08-01,525,567662,63223070,54780,10
2019-08-01,1050,506539,36783427,49980,19
2019-08-01,525,567664,57803149,49800,10
2019-08-01,525,567662,56749821,47840,8
2019-08-01,1050,506539,56263776,40400,15
2019-08-01,525,567664,78359048,39480,6
2019-08-01,525,567664,78358980,35200,4
2019-08-01,525,567664,78359020,35200,4
2019-08-01,34820,507843,49723247,31920,4
2019-08-01,525,567662,78359041,31920,4
2019-08-01,12234,214781,6265842,31000,2
2019-08-01,22714,216158,57037748,30600,12
2019-08-01,29222,301577,3743876,30240,7
2019-08-01,525,567662,78359037,29940,3
2019-08-01,1050,506539,41731298,28886,13
2019-08-01,21825,201351,25572790,28800,4
2019-08-01,525,567664,56749887,28680,5
2019-08-01,525,563342,48765669,28080,7
2019-08-01,1050,506539,36783423,27775,4
2019-08-01,12356,110435,56681429,27720,4
2019-08-01,5829,551180,78941750,27500,1
2019-08-01,525,563339,78349659,27360,1
2019-08-01,147,206363,47377546,25500,2
2019-08-01,1050,506539,36785774,24885,7
2019-08-01,18832,100487,32763226,24000,2
2019-08-01,21707,206440,56716248,22800,1
2019-08-01,11503,206471,14477055,22116,11
2019-08-01,34820,507843,49654126,22050,3
2019-08-01,18832,100487,27493659,19956,2
2019-08-01,9888,100487,35682022,19800,1
2019-08-01,29222,301577,3748459,19680,6
2019-08-01,21825,201351,25546311,19200,4
2019-08-01,23774,201184,59245699,18400,2
2019-08-01,19199,506539,56366450,18000,4
2019-08-01,525,567662,56742108,15960,2
2019-08-01,525,567662,78359067,15960,2
2019-08-01,6247,551228,64421041,15900,1
2019-08-01,34820,507843,49662807,15760,1
2019-08-01,525,563342,38585496,15500,2
2019-08-01,18832,100487,32780755,15500,1
2019-08-01,27841,551180,48126056,15200,4
2019-08-01,29222,301577,3749319,15120,4
2019-08-01,1050,506539,35078536,15000,2
2019-08-01,1050,506539,36787657,14995,5
2019-08-01,525,567664,56749226,14940,3
2019-08-01,11503,206440,8379374,14744,8
2019-08-01,29191,408789,4063400,13824,1
2019-08-01,11018,206440,30224484,13800,6
2019-08-01,22714,216158,1419629,13750,5
2019-08-01,1050,506539,36785763,13332,4
2019-08-01,147,206363,42296264,13200,3
2019-08-01,525,567662,78359047,13160,2
2019-08-01,32809,509434,7145557,13000,11
2019-08-01,28488,558846,82919951,13000,1
2019-08-01,525,563342,48765670,12310,1
2019-08-01,21825,201351,25554593,12000,2
2019-08-01,525,567664,78358821,12000,1
2019-08-01,525,567664,78361361,11960,2
2019-08-01,525,567662,78361475,11960,2
2019-08-01,525,567664,78359068,11960,2
2019-08-01,27841,551180,42152769,11400,3
2019-08-01,14293,506536,51219306,11305,1
2019-08-01,27841,551180,48132616,10800,3
