date,shop,genre,item,sales,units
2026-03-30,57942,507843,50400824,889142,73
2026-03-30,57942,558754,50408208,748763,56
2026-03-30,62308,100992,47279363,735989,97
2026-03-30,62308,201486,47279357,526615,60
2026-03-30,525,567664,56739388,445500,44
2026-03-30,67226,562641,48865492,398800,1
2026-03-30,31671,551228,42832167,387956,20
2026-03-30,28411,563342,17964804,383265,6
2026-03-30,28411,563342,17858723,318614,7
2026-03-30,18356,558846,36524171,296446,50
2026-03-30,29714,563342,17895615,294281,6
2026-03-30,18032,402018,38670324,277200,14
2026-03-30,9448,564647,27956741,272669,1
2026-03-30,33579,206440,56167316,271320,33
2026-03-30,33579,206440,56168711,262480,29
2026-03-30,18433,206361,58561163,259480,25
2026-03-30,28411,563342,18070001,255992,12
2026-03-30,61982,507515,52676762,244280,11
2026-03-30,28411,563342,62945745,244080,14
2026-03-30,491,567662,62959804,214342,26
2026-03-30,23590,564895,65538900,205990,5
2026-03-30,34698,304763,18401803,185240,53
2026-03-30,68028,207774,65549618,181480,26
2026-03-30,18032,402018,38670326,159600,7
2026-03-30,27962,201351,27626565,156090,39
2026-03-30,31880,567665,56215273,155760,6
2026-03-30,9448,564647,27955393,147399,20
2026-03-30,491,563339,62951865,139895,16
2026-03-30,68194,215430,51912262,139600,2
2026-03-30,68492,563339,17956153,136364,1
2026-03-30,68492,563342,17895615,135822,3
2026-03-30,57942,507843,53382955,131020,11
2026-03-30,27962,567665,23288879,130911,2
2026-03-30,63141,100487,44256225,130240,58
2026-03-30,16765,206361,58488614,129000,9
2026-03-30,39701,558873,73803897,128000,1
2026-03-30,57942,101020,46467057,127800,19
2026-03-30,33579,206440,66686140,125580,17
2026-03-30,491,563339,17722829,125400,19
2026-03-30,21649,567434,35489085,113267,7
2026-03-30,23590,502835,29765805,111597,3
2026-03-30,33794,564286,38344675,111400,1
2026-03-30,1610,301577,57532600,109998,2
2026-03-30,525,567662,56729107,108800,8
2026-03-30,29714,563342,17988440,108500,2
2026-03-30,57942,558754,39538042,108274,6
2026-03-30,491,563342,17906277,107344,13
2026-03-30,33794,564286,38344676,105900,1
2026-03-30,33579,206471,56166987,104860,17
2026-03-30,42134,214104,50509933,104000,8
2026-03-30,49339,216424,65071553,100800,5
2026-03-30,287,567665,9671855,100788,1
2026-03-30,21649,567434,35489073,100360,8
2026-03-30,21246,216173,56791848,99800,17
2026-03-30,525,567664,57803149,99200,15
2026-03-30,491,563342,17809768,99000,1
2026-03-30,57720,509417,4761433,98900,5
2026-03-30,54807,566403,73162387,98400,3
2026-03-30,21649,567434,35489079,97448,8
2026-03-30,525,567662,56729173,96000,10
2026-03-30,28411,563342,17844761,96000,3
2026-03-30,21649,567434,35489077,94178,7
2026-03-30,21641,206471,59955901,92640,15
2026-03-30,525,567662,56729468,92400,5
2026-03-30,24486,560271,14256000,89310,38
2026-03-30,45151,201632,16648999,88000,1
2026-03-30,33579,206440,56169203,87400,10
2026-03-30,21641,206471,59951427,84750,19
2026-03-30,4643,551180,9742804,83076,20
2026-03-30,4643,558873,6407477,82500,1
2026-03-30,9448,506536,27665556,82104,30
2026-03-30,31671,215430,42855414,81800,2
2026-03-30,9448,506536,27626565,80440,15
2026-03-30,23590,564895,65538840,79600,2
2026-03-30,4643,551180,9815728,77408,27
2026-03-30,525,567662,56729813,76780,11
2026-03-30,18433,558873,41445743,76320,9
2026-03-30,21060,554973,57052129,75000,3
2026-03-30,18357,502221,60698351,74999,1
2026-03-30,1216,565724,51068283,73440,10
2026-03-30,491,563339,17808755,73068,9
2026-03-30,491,563339,17900610,72720,10
2026-03-30,68130,214781,15567951,71792,8
2026-03-30,44078,304080,46761068,71760,11
2026-03-30,57720,509417,14955587,71250,12
2026-03-30,678,564647,27962702,71112,1
2026-03-30,525,567664,56746174,70200,13
2026-03-30,21246,502280,60725955,69800,1
2026-03-30,287,563342,10259411,67998,2
2026-03-30,525,567662,63223070,67600,13
2026-03-30,44078,304080,46759580,65780,9
2026-03-30,23590,564895,65959396,64800,1
2026-03-30,21246,502280,65543574,64800,1
2026-03-30,49339,216424,65071571,64650,5
2026-03-30,33579,206440,56165587,63400,8
2026-03-30,31671,551228,42832021,62966,23
2026-03-30,18356,558846,36524165,62389,8
2026-03-30,525,567662,56749821,62000,10
2026-03-30,28411,563342,18055572,61819,1
2026-03-30,4643,551180,6433941,61380,12
2026-03-30,1216,565724,4414297,61200,9
2026-03-30,21649,567434,35489064,61088,4
2026-03-30,4643,551180,5402259,60821,17
2026-03-30,26549,216173,30349216,60400,29
2026-03-30,3290,551228,35299956,60000,1
2026-03-30,1610,204586,41827271,59800,1
2026-03-30,53386,216173,25672788,59250,31
2026-03-30,1610,502280,60698378,57999,1
2026-03-30,491,563342,18071048,57748,5
2026-03-30,1610,205272,45917623,56995,3
2026-03-30,6174,551180,5261682,56810,14
2026-03-30,4643,551180,9815893,56471,18
2026-03-30,34263,210022,62487913,56172,2
2026-03-30,21060,554973,32469023,56000,4
2026-03-30,21641,206440,32562457,55930,13
2026-03-30,21641,206440,32562458,55930,9
2026-03-30,57942,510003,38667286,55760,8
2026-03-30,9448,511293,26823198,55256,8
2026-03-30,16765,206361,58488613,55200,3
2026-03-30,8961,407120,55264375,55000,4
2026-03-30,21641,206471,59951519,54240,14
2026-03-30,68492,563342,18046168,54182,1
2026-03-30,21641,206471,74519942,53900,10
2026-03-30,68130,214781,11449092,53328,6
2026-03-30,66139,566061,45104981,53060,7
2026-03-30,57942,567538,50400894,52840,9
2026-03-30,525,567664,56744928,52800,6
2026-03-30,57942,558754,50408215,52368,3
2026-03-30,491,563339,17857813,52200,2
2026-03-30,49339,216424,65071567,52150,5
2026-03-30,18356,215913,58335667,51998,2
2026-03-30,35845,401131,47626935,51920,8
2026-03-30,34698,304763,18401813,51840,8
2026-03-30,57942,507843,40966574,51438,3
2026-03-30,34263,210022,32427938,51401,1
2026-03-30,18433,206361,41450876,51200,4
2026-03-30,491,563339,18026256,51000,1
2026-03-30,32809,509434,68367078,50768,8
2026-03-30,35845,401131,47626709,50600,20
2026-03-30,287,563342,9788427,49999,1
2026-03-30,1610,558846,36524184,49990,9
2026-03-30,51172,207802,40769350,49000,1
2026-03-30,1610,301577,57532602,48999,1
2026-03-30,29714,567664,62945745,48816,3
2026-03-30,9448,511293,71819492,48237,7
2026-03-30,4643,551180,8024910,48048,2
2026-03-30,525,563339,74768813,48000,5
2026-03-30,24486,560271,14256160,47310,19
2026-03-30,74033,216424,71374553,47300,16
2026-03-30,28411,563342,62949644,47272,2
2026-03-30,21246,216158,74786197,47000,2
2026-03-30,18395,502835,75052232,46000,1
2026-03-30,9448,506536,27666578,45000,14
2026-03-30,21649,567434,35489065,45000,5
2026-03-30,2326,204934,11393552,45000,2
2026-03-30,8961,558846,75046358,45000,1
2026-03-30,28411,567664,62928457,44807,3
2026-03-30,491,563339,17951279,44712,6
2026-03-30,18433,551180,41448619,44660,9
2026-03-30,57720,510003,4763941,44200,10
2026-03-30,21246,216158,71635599,44000,2
2026-03-30,66383,502835,44239404,43970,12
2026-03-30,18433,206361,41450875,43920,3
2026-03-30,18433,206361,41450877,43920,3
2026-03-30,21246,216158,32045722,43800,2
2026-03-30,62308,100992,72870895,43740,3
2026-03-30,34263,210022,32427927,42541,1
2026-03-30,525,567662,63222928,42000,4
2026-03-30,2326,207966,11442236,42000,1
2026-03-30,63543,563689,7764401,41997,2
2026-03-30,62308,100992,47279361,41986,14
2026-03-30,491,567664,62916486,41456,4
2026-03-30,9448,506536,27630316,41008,9
2026-03-30,1216,565724,4369157,41004,2
2026-03-30,9448,567662,62959804,40905,5
2026-03-30,491,563339,17863272,40857,3
2026-03-30,9448,564647,27955392,40836,3
2026-03-30,2326,204964,4360569,40752,7
2026-03-30,287,563342,6683615,40350,2
2026-03-30,16036,301577,57532601,39999,1
2026-03-30,1610,301577,57532601,39999,1
2026-03-30,491,563339,17862950,39955,5
