date,shop,genre,item,sales,units
2019-06-05,1050,506539,56263769,1315020,408
2019-06-05,1050,506539,32053372,964532,257
2019-06-05,147,206363,47377548,896000,108
2019-06-05,1050,506539,56263781,743628,344
2019-06-05,525,567664,78358980,695200,76
2019-06-05,525,567664,56735629,586320,80
2019-06-05,147,206363,47377546,448000,55
2019-06-05,525,567664,57803149,353580,66
2019-06-05,525,567662,56749821,340860,54
2019-06-05,32809,509434,53865282,264960,192
2019-06-05,1050,506539,36776839,263250,34
2019-06-05,525,567662,63222928,259480,25
2019-06-05,147,206361,56257270,255000,15
2019-06-05,32809,502835,34615010,247080,67
2019-06-05,1050,506539,36783427,242892,105
2019-06-05,147,206363,42296262,237600,38
2019-06-05,1050,506539,36783423,227755,40
2019-06-05,1050,506539,36785763,213312,62
2019-06-05,1050,506539,41731298,210000,98
2019-06-05,525,567662,63223070,203174,41
2019-06-05,1050,506539,56263776,189375,73
2019-06-05,1050,506539,36785774,143955,45
2019-06-05,1050,506539,36785427,140953,47
2019-06-05,147,206363,42296264,138600,32
2019-06-05,525,567664,56741839,132600,14
2019-06-05,22714,216158,1419512,114750,45
2019-06-05,23774,201184,59245699,106320,12
2019-06-05,5829,558873,78940057,103500,1
2019-06-05,525,567664,56745236,102600,16
2019-06-05,1050,506539,56263787,101000,99
2019-06-05,21825,201351,25546311,100800,18
2019-06-05,1050,506539,36780822,98901,92
2019-06-05,525,567662,78358996,95760,12
2019-06-05,1050,506539,55803887,94981,19
2019-06-05,11503,206471,14477055,93993,51
2019-06-05,1050,506539,36780493,92962,37
2019-06-05,525,567664,56749887,90820,19
2019-06-05,525,567662,78358973,87780,11
2019-06-05,525,567664,56749226,84660,16
2019-06-05,525,567664,57770066,83580,21
2019-06-05,1050,506539,36783509,81566,32
2019-06-05,1050,506539,36785633,78960,43
2019-06-05,1050,506539,57701748,75981,18
2019-06-05,1050,506539,50036510,73326,20
2019-06-05,5829,558873,23366972,72500,1
2019-06-05,1050,506539,36787657,71976,21
2019-06-05,22714,216158,57037748,71400,28
2019-06-05,525,563342,48765669,71280,30
2019-06-05,18832,100487,27493659,63000,6
2019-06-05,5829,408789,78938930,62100,1
2019-06-05,19199,506539,56366450,62000,28
2019-06-05,525,567664,78361361,59800,9
2019-06-05,36696,502221,24625705,59000,1
2019-06-05,16833,507843,15841007,58320,6
2019-06-05,1050,506539,36780863,55440,34
2019-06-05,32809,509434,7145557,55000,46
2019-06-05,19199,551732,51303156,52782,37
2019-06-05,9435,551180,79233628,51840,11
2019-06-05,1050,506539,36786239,49995,15
2019-06-05,525,567664,78358992,49900,5
2019-06-05,525,567662,56734942,49900,5
2019-06-05,525,567662,56741858,49900,4
2019-06-05,1050,506539,4646162,49800,497
2019-06-05,1050,506539,36785785,49770,14
2019-06-05,21825,201351,25572790,48000,10
2019-06-05,525,567662,78358991,47840,8
2019-06-05,11503,206471,14477097,46950,30
2019-06-05,11503,206440,2734313,44160,31
2019-06-05,34820,507843,49723247,44100,6
2019-06-05,1050,506539,29374683,43200,4
2019-06-05,12356,110435,28470865,43200,2
2019-06-05,11503,206440,79533755,42016,13
2019-06-05,37719,563689,19476809,41250,1
2019-06-05,26549,216173,3753389,41000,29
2019-06-05,19199,551732,51303145,40744,23
2019-06-05,10130,206440,3638658,39960,26
2019-06-05,525,567662,78358975,39920,4
2019-06-05,525,567662,78359006,39900,5
2019-06-05,16833,567538,16715729,38880,5
2019-06-05,1050,506539,36780821,38227,120
2019-06-05,32798,563339,78352774,37797,3
2019-06-05,147,206361,41679212,37260,1
2019-06-05,525,563342,48765670,36930,3
2019-06-05,525,563342,57476802,36720,7
2019-06-05,11503,206471,79536773,35997,11
2019-06-05,1050,506539,36785432,35988,12
2019-06-05,525,563339,36752311,35880,13
2019-06-05,1050,506539,36782556,35552,8
2019-06-05,1050,506539,36785407,34440,22
2019-06-05,17435,101020,4367984,34400,4
2019-06-05,5829,558846,78939319,34000,2
2019-06-05,1050,506539,36786172,33330,9
2019-06-05,29222,301577,3745017,32100,10
2019-06-05,525,563339,38585784,30712,19
2019-06-05,27841,551180,42152767,30020,8
2019-06-05,37719,563689,19476880,30000,1
2019-06-05,1050,506539,36786139,29990,9
2019-06-05,34820,507843,49654126,29400,4
2019-06-05,525,563342,78361599,28680,6
2019-06-05,36696,502221,28015739,28000,1
2019-06-05,18832,100487,32771989,28000,1
2019-06-05,18832,100487,80234564,28000,1
2019-06-05,22966,206471,82589776,26080,1
2019-06-05,18832,100487,80234560,26000,1
2019-06-05,9435,551180,79233626,25920,5
2019-06-05,9435,551180,78870649,25920,5
2019-06-05,3915,567645,37422646,25200,9
2019-06-05,29222,301577,3728369,24900,5
2019-06-05,32798,563339,51823218,24299,1
2019-06-05,1050,506539,36785711,23992,8
2019-06-05,28228,502835,82870504,23760,12
2019-06-05,12819,502221,40555107,23700,3
2019-06-05,525,563339,38585543,23220,1
2019-06-05,1918,101535,24331365,22590,5
2019-06-05,525,563339,50470503,22400,2
2019-06-05,27841,558873,23252360,22300,1
2019-06-05,12234,101020,26736359,22200,3
2019-06-05,9435,551180,79233627,21600,5
2019-06-05,39441,205611,45957237,21390,20
2019-06-05,1050,506539,36784418,21000,7
2019-06-05,1918,101535,25546295,21000,3
2019-06-05,11246,502221,41537046,20950,1
2019-06-05,29222,301577,3744015,20280,5
