date,shop,genre,item,sales,units
2023-12-15,60052,508456,45530031,5800000,58
2023-12-15,38293,207802,31446368,2760000,126
2023-12-15,60052,509417,45529650,2480000,31
2023-12-15,57626,204586,29814472,2450000,7
2023-12-15,60430,101384,55437364,2200000,22
2023-12-15,193,560271,17674074,1520000,441
2023-12-15,41480,201184,83308107,1430000,124
2023-12-15,42336,208532,34816924,1254000,11
2023-12-15,41480,201184,83452651,1134000,20
2023-12-15,37991,205582,83306692,1127000,23
2023-12-15,38293,214099,83313334,1010000,98
2023-12-15,41480,201184,83452653,972000,9
2023-12-15,37991,205582,83306721,923000,13
2023-12-15,48555,101954,83703241,900000,38
2023-12-15,60430,101384,55437379,900000,3
2023-12-15,48555,101384,55437379,900000,3
2023-12-15,67226,562641,48865426,850300,2
2023-12-15,48555,101384,55437364,800000,8
2023-12-15,58880,100992,44052421,780000,13
2023-12-15,41480,201184,83452655,726000,11
2023-12-15,57626,204586,29807546,720000,6
2023-12-15,525,567664,56739388,708240,75
2023-12-15,57626,204586,29814527,700000,2
2023-12-15,50867,100181,83799646,693000,9
2023-12-15,29864,501098,82974877,663000,34
2023-12-15,60430,101384,82834209,650000,13
2023-12-15,48555,101384,82943046,650000,4
2023-12-15,57626,204586,29807506,648000,9
2023-12-15,57626,204586,29807687,640000,4
2023-12-15,20354,201351,53551881,611240,210
2023-12-15,63877,101384,44125529,600000,2
2023-12-15,32594,564647,83094047,596000,32
2023-12-15,60052,215913,31956913,594000,6
2023-12-15,525,567664,17324914,553880,60
2023-12-15,63877,101384,82834209,550000,11
2023-12-15,57626,204586,29812866,550000,5
2023-12-15,193,560271,17674112,546000,174
2023-12-15,41480,201184,83453091,531000,57
2023-12-15,41480,201184,83452657,528000,4
2023-12-15,55799,501098,84101160,510000,27
2023-12-15,67226,562641,48865495,505100,1
2023-12-15,48555,101384,44517554,500000,5
2023-12-15,63877,101384,55437364,500000,5
2023-12-15,54108,204586,45977679,490050,15
2023-12-15,58880,101954,36076142,488000,2
2023-12-15,34263,210022,23886634,483000,21
2023-12-15,67226,562641,48865458,465000,1
2023-12-15,60052,200181,84258691,460000,2
2023-12-15,55799,501098,28663350,459000,23
2023-12-15,60430,101384,55437373,450000,3
2023-12-15,27548,554973,82833676,444000,3
2023-12-15,60052,101384,55437341,440000,22
2023-12-15,60052,200181,84258681,420000,2
2023-12-15,67226,562641,48865440,401800,1
2023-12-15,48555,101954,83703243,400000,8
2023-12-15,60052,509417,45529683,400000,5
2023-12-15,70972,101384,55437364,400000,4
2023-12-15,48555,101384,82943047,400000,3
2023-12-15,37331,101384,82834210,400000,2
2023-12-15,60430,101384,82834210,400000,2
2023-12-15,70972,101384,29677472,400000,1
2023-12-15,58880,101954,35372286,390000,2
2023-12-15,23590,566403,58668136,368451,9
2023-12-15,60052,215913,31957051,368000,4
2023-12-15,1610,215913,58335666,362881,19
2023-12-15,58880,100992,44054828,356000,1
2023-12-15,70972,101384,82834209,350000,7
2023-12-15,57626,204586,29807702,342000,6
2023-12-15,23590,502835,29764651,322025,9
2023-12-15,60430,101384,82943047,320000,6
2023-12-15,13031,558873,59903490,313200,8
2023-12-15,3005,202502,55545478,307904,62
2023-12-15,60052,508456,45530435,306000,9
2023-12-15,6590,567554,37033054,304920,14
2023-12-15,37331,101384,55437364,300000,3
2023-12-15,63877,101384,82943043,300000,2
2023-12-15,57626,204586,29813310,300000,1
2023-12-15,27548,101384,82834206,300000,1
2023-12-15,41480,201184,83452654,297000,9
2023-12-15,60052,200181,45529257,294000,2
2023-12-15,38293,214099,33495310,290000,10
2023-12-15,60430,101384,44517552,290000,7
2023-12-15,60430,101384,68699400,268000,4
2023-12-15,1610,301577,57532599,264495,5
2023-12-15,41480,201184,83452664,264000,4
2023-12-15,42336,208532,34817406,258000,3
2023-12-15,60052,101384,82834209,250000,5
2023-12-15,48555,101384,82834209,250000,5
2023-12-15,63877,101384,82943047,250000,4
2023-12-15,41480,201184,83452652,243000,3
2023-12-15,70972,101384,55437341,240000,12
2023-12-15,46926,101384,83592243,240000,8
2023-12-15,60052,215913,31955019,240000,3
2023-12-15,50867,100181,83799919,235000,5
2023-12-15,60052,200181,84258686,230000,1
2023-12-15,60052,215913,31957213,224000,2
2023-12-15,41480,201184,83452678,220000,4
2023-12-15,41480,201184,83452681,220000,2
2023-12-15,57626,204586,29807784,220000,2
2023-12-15,60052,200181,45529271,220000,1
2023-12-15,41480,201184,83452725,216000,4
2023-12-15,41480,201184,83452828,216000,3
2023-12-15,27548,101384,82834208,210000,7
2023-12-15,48555,101384,83277735,210000,3
2023-12-15,70972,101954,84771409,210000,1
2023-12-15,60052,200181,84258676,210000,1
2023-12-15,27548,101384,82834093,206000,1
2023-12-15,48555,101384,82950724,200000,5
2023-12-15,37331,101384,82834209,200000,4
2023-12-15,29864,101384,55437364,200000,2
2023-12-15,37331,101384,44125529,200000,2
2023-12-15,32255,101384,83083256,200000,2
2023-12-15,27548,101384,55437364,200000,2
2023-12-15,58880,101384,82834210,200000,1
2023-12-15,27548,101384,82834200,200000,1
2023-12-15,60052,101384,82834210,200000,1
2023-12-15,41463,101384,82834210,200000,1
2023-12-15,70972,101384,82834210,200000,1
2023-12-15,193,560271,17674170,193200,65
2023-12-15,17497,207802,58492858,193000,22
2023-12-15,1610,215913,58336125,192489,11
2023-12-15,34263,210022,23974387,186949,7
2023-12-15,41480,201184,83452727,180000,17
2023-12-15,48555,101384,82834208,180000,6
2023-12-15,41480,201184,83452672,180000,4
2023-12-15,48555,101384,83277734,180000,3
2023-12-15,1610,205272,45917624,176386,14
2023-12-15,525,567662,56729813,174500,24
2023-12-15,1610,407120,34893548,169980,19
2023-12-15,65806,206440,17721765,167090,30
2023-12-15,41480,201184,83452650,162000,6
2023-12-15,37991,205582,58962876,156000,4
2023-12-15,50867,567554,83800728,155000,5
2023-12-15,15375,558873,9936500,154000,1
2023-12-15,39701,558873,12984610,151000,2
2023-12-15,29398,551732,3921112,150000,10
2023-12-15,50867,567554,29163564,150000,6
2023-12-15,38293,101384,83313554,150000,3
2023-12-15,27548,101384,82834209,150000,3
2023-12-15,32594,101384,55437373,150000,1
2023-12-15,37991,205582,83306731,147000,3
2023-12-15,193,560271,17674286,144400,37
2023-12-15,41480,201184,83452646,144000,8
2023-12-15,18433,558873,23100111,143600,4
2023-12-15,27548,101384,55437341,140000,7
2023-12-15,60052,215913,31954493,140000,2
2023-12-15,27548,506012,82833678,140000,2
2023-12-15,32594,101384,82833477,140000,1
2023-12-15,37376,506536,83279860,140000,1
2023-12-15,1610,205611,45073442,138593,7
2023-12-15,29864,501098,82974880,136000,4
2023-12-15,50867,204586,83800640,136000,4
2023-12-15,2326,207966,4561497,135819,2
2023-12-15,17497,207802,58492861,135000,19
2023-12-15,17497,207802,58492862,134400,12
2023-12-15,27548,506012,82833664,134000,1
2023-12-15,41480,201184,83452670,132000,1
2023-12-15,48555,558873,83704094,132000,1
2023-12-15,525,567664,57803149,131100,22
2023-12-15,57626,204586,29807559,130000,1
2023-12-15,57626,204586,29814232,130000,1
2023-12-15,60052,215913,31957091,125000,1
2023-12-15,50867,567554,83799762,123000,3
2023-12-15,34698,304763,18401803,122840,35
2023-12-15,32594,201184,83094048,121500,8
2023-12-15,38293,214099,83313330,120000,12
2023-12-15,29398,551732,3894734,120000,8
2023-12-15,55799,501098,28669593,120000,6
2023-12-15,29864,101384,82834208,120000,4
2023-12-15,57626,204586,29808110,120000,1
2023-12-15,54118,201351,53551881,119140,40
2023-12-15,525,567662,56729107,118000,10
2023-12-15,3005,202502,53735220,116730,30
2023-12-15,3005,202502,56900523,115808,25
