date,shop,genre,item,sales,units
2025-11-03,74554,551180,67243137,1112300,62
2025-11-03,62308,100992,47279363,519821,68
2025-11-03,67226,562641,67265623,476300,1
2025-11-03,57942,507843,50400824,412380,32
2025-11-03,31671,215430,42855414,381730,10
2025-11-03,62308,201486,47279357,344657,39
2025-11-03,33579,206440,56168711,315960,47
2025-11-03,28411,563342,17858723,219191,5
2025-11-03,23590,566403,58668502,197397,2
2025-11-03,57942,558754,50408208,187054,19
2025-11-03,61982,507515,52676762,186820,9
2025-11-03,63543,563689,7751239,174500,2
2025-11-03,1610,558873,32797725,171996,4
2025-11-03,35845,401131,47626844,169860,57
2025-11-03,1610,301577,57532601,162796,4
2025-11-03,28411,563342,17895615,158459,1
2025-11-03,33579,206440,66686140,155480,25
2025-11-03,21246,558873,48782434,148000,1
2025-11-03,57942,507843,53382955,146300,14
2025-11-03,28411,563342,18069997,146130,5
2025-11-03,491,563342,18069997,133644,4
2025-11-03,31880,567665,56215273,129800,4
2025-11-03,1610,558873,32797724,128997,3
2025-11-03,1610,558873,53649537,127998,2
2025-11-03,1562,558873,67290700,126000,1
2025-11-03,1610,301577,57532599,125997,3
2025-11-03,6168,567251,4163940,120420,34
2025-11-03,18433,206361,58561163,119760,12
2025-11-03,287,563342,25071820,115676,5
2025-11-03,21246,558873,48789500,112000,1
2025-11-03,33794,564286,43348202,109800,1
2025-11-03,66383,502835,44239958,107100,42
2025-11-03,57942,510003,38667286,104550,13
2025-11-03,2326,204964,4405699,100800,14
2025-11-03,18032,402018,38670324,99000,5
2025-11-03,21246,502280,60725947,99000,1
2025-11-03,491,563339,62951865,98172,12
2025-11-03,62308,100992,47279361,95968,32
2025-11-03,29714,563342,17858723,94905,3
2025-11-03,21641,206440,32562453,90960,20
2025-11-03,33794,564286,37344490,86168,1
2025-11-03,31671,551228,42832021,83741,34
2025-11-03,4643,558873,7279513,83600,2
2025-11-03,287,563342,16188639,83578,3
2025-11-03,28411,563342,62945745,81360,3
2025-11-03,491,563342,17895610,79600,2
2025-11-03,63543,563689,7652405,79200,4
2025-11-03,34698,304763,18401803,77464,23
2025-11-03,57942,101020,46467057,76420,9
2025-11-03,63543,563689,23858880,76247,3
2025-11-03,63543,563689,7751233,74998,2
2025-11-03,491,563342,17906277,71808,10
2025-11-03,1610,301577,57532622,70998,2
2025-11-03,16036,558873,67281939,69999,1
2025-11-03,23590,564895,65538902,69800,1
2025-11-03,28411,563342,18074601,69600,1
2025-11-03,1610,502280,33604573,69194,6
2025-11-03,287,563342,9524842,68997,2
2025-11-03,1610,205611,45073442,67997,3
