date,shop,genre,item,sales,units
2018-10-20,147,206363,47377546,212500,23
2018-10-20,5829,558873,78940059,92700,1
2018-10-20,5829,558873,49242900,60000,1
2018-10-20,18832,100487,32780755,46500,3
2018-10-20,27841,558873,23250401,43600,2
2018-10-20,5829,558846,78938027,38000,1
2018-10-20,23774,201184,59245699,34400,4
2018-10-20,5829,558846,78939333,29000,1
2018-10-20,11503,206440,79533694,26220,19
2018-10-20,147,206363,47377548,25500,3
2018-10-20,16833,567538,16715729,23328,3
2018-10-20,8460,216424,41606746,22000,1
2018-10-20,1918,101535,25546295,21000,3
2018-10-20,18832,100487,27493659,20000,2
2018-10-20,18788,205611,80226596,20000,1
2018-10-20,27841,551180,82839771,19500,3
2018-10-20,16833,507843,15841007,19440,2
2018-10-20,23774,201184,59245703,18996,4
2018-10-20,9435,558873,79233105,18465,1
2018-10-20,16833,567538,80037942,17496,1
2018-10-20,17435,101020,4367984,17200,2
2018-10-20,27841,558873,23101208,16800,1
2018-10-20,18788,205611,41678401,16000,2
2018-10-20,33112,206361,49118183,15800,1
2018-10-20,33112,206361,49118179,15800,1
2018-10-20,29222,301577,3744892,15520,4
2018-10-20,9435,558873,79236427,14800,1
2018-10-20,11503,206440,2082659,13928,6
2018-10-20,1918,101535,23426864,13863,3
2018-10-20,1918,101535,23426867,12594,2
2018-10-20,5829,558846,78938242,12000,1
2018-10-20,27841,551180,48132616,10800,2
2018-10-20,12234,567645,24789128,10800,1
2018-10-20,18832,100487,32787850,10000,1
2018-10-20,18832,100487,32786066,10000,1
2018-10-20,23774,201184,8414470,9990,1
2018-10-20,15538,207288,79932131,9800,1
2018-10-20,27841,551180,11488299,9800,1
2018-10-20,3759,565724,18271178,9288,1
2018-10-20,15538,560271,79930189,8999,1
2018-10-20,12234,214781,16672726,8520,3
2018-10-20,6817,510003,38668338,8400,1
2018-10-20,147,206361,41677338,8000,15
2018-10-20,18788,206440,80226365,8000,1
2018-10-20,15538,207288,79937459,7800,1
2018-10-20,16833,567538,16715724,7776,1
2018-10-20,6817,567645,3868855,7600,2
2018-10-20,20767,560271,4158251,7600,1
2018-10-20,26549,207288,3749319,7560,6
2018-10-20,22966,206471,2327050,7520,1
2018-10-20,18788,560271,80217361,7500,3
2018-10-20,11503,206471,2088457,7473,3
2018-10-20,11503,206440,26096756,7372,4
2018-10-20,29222,301577,3747315,7160,2
2018-10-20,24269,502221,33273647,7120,4
2018-10-20,11503,206440,79535895,6918,3
2018-10-20,9435,558873,79232015,6900,1
2018-10-20,22966,206471,82588825,6880,1
2018-10-20,12234,214781,6265851,6640,1
2018-10-20,22966,206471,1568497,6380,1
2018-10-20,12234,214781,18041227,6200,1
2018-10-20,1918,101535,15410961,6000,2
2018-10-20,23774,201184,3750307,5680,1
2018-10-20,23774,201184,8414469,5580,1
2018-10-20,11503,206440,79534426,5547,1
2018-10-20,11503,206440,79534738,5538,2
2018-10-20,11503,206440,79536636,5529,3
2018-10-20,11503,206471,79536881,5529,3
2018-10-20,11018,206440,41868298,5500,2
2018-10-20,27841,551180,82839782,5500,1
2018-10-20,27841,551180,57457559,5500,1
2018-10-20,26549,216173,3753389,5475,5
2018-10-20,6817,509417,35971899,5444,1
2018-10-20,18788,401534,41697539,5400,1
2018-10-20,29222,301577,3750307,5280,1
2018-10-20,24269,205611,31489762,5200,4
2018-10-20,19199,506539,56366450,5000,5
2018-10-20,11018,206440,50932789,5000,4
2018-10-20,19199,551732,51303144,5000,4
2018-10-20,18788,560271,80218061,5000,2
2018-10-20,6817,507843,3739280,4980,1
2018-10-20,29222,301577,3728369,4980,1
2018-10-20,22966,206471,2327070,4940,1
2018-10-20,6817,510003,79059018,4940,1
2018-10-20,6817,509417,3766730,4800,1
2018-10-20,9435,502280,79236595,4770,1
2018-10-20,11503,206440,79533698,4695,3
2018-10-20,11503,206471,79536935,4612,2
2018-10-20,1918,101535,59218934,4612,1
2018-10-20,1918,101535,24331365,4518,1
2018-10-20,26549,216173,3753664,4422,3
2018-10-20,20767,560271,4188757,4290,1
2018-10-20,22966,206471,2957134,3990,1
2018-10-20,3759,565724,19633080,3931,1
2018-10-20,27841,551180,82839900,3900,1
2018-10-20,27841,551180,82839177,3900,1
2018-10-20,17904,215913,36130728,3900,1
2018-10-20,19627,567645,23570621,3888,2
2018-10-20,22966,206471,2957107,3840,1
2018-10-20,27841,551180,42152767,3800,1
2018-10-20,27841,551180,48126028,3800,1
2018-10-20,29222,301577,3743876,3780,1
2018-10-20,22966,206471,2957139,3770,1
2018-10-20,11503,206440,14477009,3695,1
2018-10-20,11503,206440,79536537,3695,1
2018-10-20,6247,407120,78965615,3600,1
2018-10-20,20767,560271,4222343,3490,1
2018-10-20,12234,214781,35914485,3400,1
2018-10-20,17435,214781,4372208,3240,1
2018-10-20,20767,560271,4205454,2990,1
2018-10-20,20767,560271,4205483,2990,1
2018-10-20,21016,100487,55013615,2980,1
2018-10-20,22966,206471,1568500,2970,1
2018-10-20,11503,206440,79535730,2769,1
2018-10-20,11503,206440,79536911,2769,1
2018-10-20,11503,206471,79535881,2769,1
2018-10-20,11503,206440,14477081,2760,2
2018-10-20,1918,101535,78725877,2760,1
2018-10-20,27316,551732,1487002,2760,1
2018-10-20,11018,206440,30224514,2750,1
2018-10-20,11018,206440,30218631,2750,1
2018-10-20,12234,101020,9038088,2600,1
2018-10-20,18788,560271,80218313,2500,1
2018-10-20,11018,206440,40696211,2500,1
2018-10-20,11503,206440,79536869,2491,1
2018-10-20,16833,510003,15842429,2484,1
2018-10-20,11503,206440,79535137,2306,1
2018-10-20,11018,206440,30224484,2300,1
