date,shop,genre,item,sales,units
2025-05-29,28239,207774,82872133,449000,32
2025-05-29,62308,100992,47279363,333590,39
2025-05-29,57942,201486,46467060,326720,9
2025-05-29,57942,101020,46467057,278800,40
2025-05-29,34698,304763,18401803,266072,78
2025-05-29,6168,567251,4195979,263712,23
2025-05-29,57942,558754,50408213,194048,8
2025-05-29,57942,201486,46467061,193634,3
2025-05-29,24080,502835,30739147,165000,5
2025-05-29,55704,201184,29174696,156000,2
2025-05-29,57942,510003,38667286,153340,21
2025-05-29,57942,507843,53382956,139400,9
2025-05-29,57942,558754,50408211,137430,9
2025-05-29,11361,551228,9662429,135920,2
2025-05-29,28239,110409,82872046,135000,6
2025-05-29,33794,564286,51536571,134800,1
2025-05-29,62308,201486,47279357,133113,15
2025-05-29,33794,564286,51536575,119800,1
2025-05-29,33794,564286,38344676,115900,1
2025-05-29,57942,558754,50408208,111520,16
2025-05-29,57942,201486,46467059,109520,8
2025-05-29,61982,507515,52676762,109380,6
2025-05-29,49866,501098,83772789,100000,8
2025-05-29,18433,206361,58561163,99800,8
2025-05-29,6168,567251,7589497,87040,2
2025-05-29,57942,507843,53382955,83640,12
2025-05-29,32603,508599,53494735,81162,1
2025-05-29,57942,507843,39538035,80200,1
2025-05-29,34263,210022,23886634,80190,3
2025-05-29,31880,567665,56215274,79600,2
2025-05-29,62308,100992,47279361,77974,24
2025-05-29,57942,558754,50408212,75276,4
2025-05-29,21060,554973,57052129,75000,3
2025-05-29,44265,201184,83554377,73000,1
2025-05-29,28239,207774,4092168,72500,4
2025-05-29,33579,206440,56168711,72160,12
2025-05-29,23590,564895,30773321,71600,2
2025-05-29,6168,567251,7836325,68520,4
2025-05-29,23590,564895,30773019,64800,1
2025-05-29,65940,510003,38145080,61400,8
2025-05-29,34263,210022,23974387,59960,2
2025-05-29,6168,567251,4163940,56848,17
2025-05-29,6168,567251,4103204,56668,4
2025-05-29,21060,554973,32469023,56000,4
2025-05-29,57720,510003,14955402,55628,5
2025-05-29,33579,206440,56167316,54240,8
2025-05-29,18926,100487,30061057,54000,1
2025-05-29,18032,402018,38670324,53700,3
2025-05-29,53722,304080,12433501,52800,1
2025-05-29,55704,201184,29168168,52000,1
2025-05-29,62308,201486,47279356,51675,5
2025-05-29,1918,101535,65253459,51604,14
2025-05-29,287,567665,9669814,49140,2
2025-05-29,6168,567251,7589486,45556,1
2025-05-29,21649,567434,35489079,45088,4
2025-05-29,18032,402018,38670326,43600,2
2025-05-29,6168,567251,48697036,42596,4
2025-05-29,58523,502280,55487351,41880,6
2025-05-29,31671,215430,42855414,41800,1
2025-05-29,6168,567251,48691455,41670,5
2025-05-29,24080,502835,30739171,39600,1
2025-05-29,63543,563689,7652405,39600,1
2025-05-29,49866,501098,83773236,39000,3
2025-05-29,29222,301577,3743876,38920,8
2025-05-29,16765,558846,57362187,38740,11
2025-05-29,12698,201925,35282030,38625,15
2025-05-29,1918,101535,65253494,38613,3
2025-05-29,21060,506012,57052154,36000,2
2025-05-29,16739,502835,42714680,35980,1
2025-05-29,6174,558846,4996775,35880,7
2025-05-29,33579,206440,56168709,35760,4
2025-05-29,49789,304080,32860099,35680,2
2025-05-29,9389,558846,47381320,35000,1
2025-05-29,24587,502835,34768667,34860,7
2025-05-29,1610,502280,40708897,33998,2
2025-05-29,57720,567538,14955439,33960,2
2025-05-29,57720,567538,14955705,33960,1
2025-05-29,23590,502835,29764651,33000,1
2025-05-29,1610,301577,37047966,32999,1
2025-05-29,287,110632,4948334,31968,4
2025-05-29,8961,558846,58919386,31000,1
2025-05-29,33579,206440,56167938,30520,7
2025-05-29,66139,566061,45104981,30320,4
2025-05-29,68130,214781,15568971,30300,1
2025-05-29,3290,551228,52549097,30041,1
2025-05-29,42134,214104,50509933,30000,3
2025-05-29,287,563342,9454032,30000,2
2025-05-29,28239,207774,82872134,30000,1
2025-05-29,64914,551228,49777486,29990,1
2025-05-29,34263,210022,23957594,29980,1
2025-05-29,11361,551228,7747475,29970,2
2025-05-29,21641,206440,32562457,29610,5
2025-05-29,66139,566061,45104980,28900,5
2025-05-29,18032,402018,62631156,28600,1
2025-05-29,28793,207288,51061219,27200,7
2025-05-29,1610,216173,57789383,27114,5
2025-05-29,6174,551180,5261682,26910,6
2025-05-29,21060,554973,38600641,26250,1
2025-05-29,69373,507843,48570785,26040,2
2025-05-29,28239,207774,82872190,26000,2
2025-05-29,10801,402279,18195330,25960,4
2025-05-29,34698,304763,18401813,25920,4
2025-05-29,18433,206361,41450876,25600,2
2025-05-29,45883,201184,64221254,25400,2
2025-05-29,21060,506012,46508471,25000,2
2025-05-29,34263,210022,62487925,24400,2
2025-05-29,29222,301577,3744892,24380,6
2025-05-29,4643,551180,6898369,24200,1
2025-05-29,57720,509417,14955587,24120,4
2025-05-29,34698,201632,40427414,24000,2
2025-05-29,287,563342,25071599,23999,1
2025-05-29,57942,507843,50400824,23910,2
2025-05-29,18433,551180,41448611,23840,5
2025-05-29,18433,551180,41448613,23840,4
2025-05-29,52373,301577,35149148,23700,5
2025-05-29,15375,558846,12424211,23600,2
2025-05-29,32809,509434,34615033,23600,1
2025-05-29,31880,567665,56214682,23480,1
2025-05-29,34263,210022,62487909,23200,1
2025-05-29,1610,558846,47230366,23198,2
2025-05-29,1918,101535,65253457,23060,5
2025-05-29,3290,551228,51302732,22806,1
2025-05-29,23590,566403,58668294,22676,1
2025-05-29,31549,502280,63249076,22440,3
2025-05-29,24486,560271,14256160,22410,8
2025-05-29,28239,207774,4116755,22000,2
2025-05-29,18433,206361,41450875,21960,2
2025-05-29,34263,210022,49497125,21822,1
2025-05-29,1610,301577,47247516,21780,1
2025-05-29,2326,207966,10370606,21637,1
2025-05-29,11361,551228,13974613,21450,5
2025-05-29,18032,402018,62631159,21190,1
2025-05-29,13157,506536,20442621,21136,1
2025-05-29,6168,567251,4032879,21112,1
2025-05-29,17497,110435,61771008,21000,10
2025-05-29,23067,206440,52397922,21000,7
2025-05-29,2326,204934,11303189,21000,1
2025-05-29,287,563342,6896993,20997,2
2025-05-29,2326,207966,10295818,20819,1
2025-05-29,1610,215913,58335666,20799,1
2025-05-29,4643,551180,9742804,20790,4
2025-05-29,1610,216158,61621134,20599,1
2025-05-29,57942,507843,53382957,20420,1
2025-05-29,55704,101384,55437341,20000,1
2025-05-29,11361,551228,26797875,19980,1
2025-05-29,62308,100992,47279335,19974,3
2025-05-29,31671,551228,42832021,19940,7
2025-05-29,202,551180,2617361,19929,1
2025-05-29,402,101020,54659242,19815,4
2025-05-29,7232,551228,64876275,19800,1
2025-05-29,69373,507843,48570783,19740,3
2025-05-29,7232,551228,59272874,19620,1
2025-05-29,6174,551180,5353688,19530,4
2025-05-29,10801,402279,33072855,19140,4
2025-05-29,23590,502835,29765156,19000,1
2025-05-29,54807,566403,58668644,18900,1
2025-05-29,4643,551180,6042332,18700,2
2025-05-29,32798,563339,55487877,18300,1
2025-05-29,4643,551180,5402259,18200,7
2025-05-29,1610,201925,30148477,17999,1
2025-05-29,48674,558873,44273538,17990,1
2025-05-29,11361,551228,24264914,17980,2
2025-05-29,68130,567623,11459791,17980,1
2025-05-29,7232,551228,59272873,17800,1
2025-05-29,57720,507843,14955411,17760,2
2025-05-29,53386,216173,25672788,17698,11
2025-05-29,27298,567645,7872794,17600,14
2025-05-29,1610,200181,53612525,17598,2
2025-05-29,2326,204964,10371676,17500,4
2025-05-29,18032,402018,10157623,17490,1
2025-05-29,38864,567538,2115157,17300,1
2025-05-29,53937,563342,3928239,17256,3
2025-05-29,10801,402279,33072874,17160,3
2025-05-29,62308,100992,47279355,17070,1
2025-05-29,63543,563689,7764403,16999,1
2025-05-29,1610,502280,57532580,16999,1
2025-05-29,18356,215913,58336076,16999,1
2025-05-29,31671,551228,42832167,16991,1
2025-05-29,7232,551228,64876814,16990,1
2025-05-29,53722,558846,14197366,16800,1
2025-05-29,36477,566647,3792909,16790,2
2025-05-29,27967,206471,3742590,16660,5
2025-05-29,3290,551228,51303827,16654,1
2025-05-29,35639,216173,51063426,16560,10
2025-05-29,5292,100487,30203287,16500,2
2025-05-29,16765,558846,57362238,16450,4
2025-05-29,287,110632,12173163,16315,3
2025-05-29,6168,567251,4111411,16251,2
2025-05-29,11106,206361,79498500,16200,1
2025-05-29,11106,206361,54225898,16100,1
2025-05-29,1610,301577,30679477,16099,1
2025-05-29,24486,560271,14256000,16030,6
2025-05-29,6174,551180,4755111,15930,6
2025-05-29,1610,215913,58336076,15899,1
2025-05-29,1610,215913,58335863,15899,1
