date,shop,genre,item,sales,units
2024-07-05,47745,201184,83667740,3051000,96
2024-07-05,52239,101384,30800971,1667000,1
2024-07-05,193,560271,17674074,1542400,455
2024-07-05,525,567664,56739388,1198560,130
2024-07-05,57626,204586,29812866,1100000,10
2024-07-05,58070,501098,40027534,1053000,110
2024-07-05,47745,201184,83668629,756000,9
2024-07-05,35669,201184,42199195,708000,58
2024-07-05,37331,101384,55437364,600000,6
2024-07-05,57626,204586,29813251,600000,2
2024-07-05,23590,566403,58668136,572586,14
2024-07-05,525,567664,25499255,566335,77
2024-07-05,44265,201184,83554206,528000,24
2024-07-05,6105,566647,25679487,523600,68
2024-07-05,38293,214099,83313334,520000,47
2024-07-05,6105,566647,28712358,466400,46
2024-07-05,193,560271,17674112,453000,149
2024-07-05,57112,205582,3789565,415800,24
2024-07-05,42336,208532,34816924,411000,3
2024-07-05,37586,101384,83093605,410000,1
2024-07-05,57086,101384,82950720,400000,4
2024-07-05,62113,101384,83277738,400000,1
2024-07-05,47745,201184,34101207,396000,24
2024-07-05,59219,216424,57238183,388000,4
2024-07-05,44265,201184,3842722,384000,32
2024-07-05,61982,507515,52676762,373640,18
2024-07-05,32594,201184,83094048,368000,22
2024-07-05,35669,201184,40047396,364000,27
2024-07-05,11245,554973,6016842,362912,4
2024-07-05,24293,554973,6016842,362912,4
2024-07-05,525,567664,56744928,359040,38
2024-07-05,58880,100992,44053698,352000,4
2024-07-05,60430,101384,82834209,350000,7
2024-07-05,34698,304763,18401803,342784,101
2024-07-05,1610,301577,57532599,340794,5
2024-07-05,24293,506012,6037935,336000,8
2024-07-05,47745,201184,83668811,334000,4
2024-07-05,46926,101384,83592243,330000,11
2024-07-05,57626,204586,29807687,320000,2
2024-07-05,525,567662,56729107,318600,27
2024-07-05,52044,110409,38197939,315000,21
2024-07-05,1610,205272,45917626,311994,3
2024-07-05,70972,101384,55437364,300000,3
2024-07-05,55691,101384,82950720,300000,3
2024-07-05,27548,101384,55437364,300000,3
2024-07-05,52239,101384,55437373,300000,2
2024-07-05,70972,101384,55437379,300000,1
2024-07-05,24293,207966,1764952,294400,6
2024-07-05,37497,201184,83281960,288000,20
2024-07-05,52044,207774,38197913,276000,23
2024-07-05,47745,201184,33153166,274000,1
2024-07-05,47745,201184,77434037,273000,1
2024-07-05,47745,201184,83667582,272000,2
2024-07-05,47745,201184,83667605,272000,2
2024-07-05,36197,555003,34390183,266000,50
2024-07-05,193,560271,17674170,263200,93
2024-07-05,54108,204586,45977679,261360,8
2024-07-05,52044,110409,38197925,260000,26
2024-07-05,24293,207966,1764953,257600,7
2024-07-05,32809,509434,34615074,254848,63
2024-07-05,55691,101384,74822713,250000,5
2024-07-05,57086,101384,74822713,250000,5
2024-07-05,70972,210413,84771692,250000,1
2024-07-05,11245,204934,1779119,248934,2
2024-07-05,33579,206440,56167938,245520,60
2024-07-05,38864,567538,2115146,244200,33
2024-07-05,1610,205272,35676144,242091,9
2024-07-05,37497,201184,38225063,240000,2
2024-07-05,57720,510003,14955402,239440,23
2024-07-05,24293,506012,6037936,234000,3
2024-07-05,3005,202502,53735220,232192,54
2024-07-05,47745,201184,83670739,232000,3
2024-07-05,47008,100992,83646972,231000,1
2024-07-05,37497,201184,83281947,230000,13
2024-07-05,47745,201184,83668895,228000,19
2024-07-05,47745,201184,83668778,226000,1
2024-07-05,41480,201184,83452672,225000,3
2024-07-05,1610,301577,57532598,221394,6
2024-07-05,6105,566647,25679489,220500,20
2024-07-05,57626,204586,29807784,220000,2
2024-07-05,23590,502835,29764651,218874,6
2024-07-05,6168,567251,4195979,218511,23
2024-07-05,193,560271,17674312,217000,59
2024-07-05,42336,208532,34817406,208000,2
2024-07-05,33579,206440,56165174,206700,35
2024-07-05,18433,206361,58561163,205800,19
2024-07-05,60430,101384,68699400,201000,3
2024-07-05,38293,101384,83313554,200000,4
2024-07-05,64134,101384,82834209,200000,4
2024-07-05,55704,101384,82950720,200000,2
2024-07-05,52044,101384,55437364,200000,2
2024-07-05,60430,101384,55437364,200000,2
2024-07-05,46926,101384,83592244,200000,2
2024-07-05,38293,101384,83313555,200000,2
2024-07-05,37586,101384,3980017,200000,2
2024-07-05,27548,554973,82833681,200000,1
2024-07-05,38293,101384,83313556,200000,1
2024-07-05,57086,101384,82950721,200000,1
2024-07-05,42336,101384,82834210,200000,1
2024-07-05,70972,101384,82834210,200000,1
2024-07-05,47745,201184,83667721,198000,5
2024-07-05,193,560271,17674194,195000,61
2024-07-05,33794,564286,64922838,194680,2
2024-07-05,193,560271,17674286,193800,50
2024-07-05,58070,210413,40585671,190000,2
2024-07-05,58070,502835,36233144,186000,6
2024-07-05,27548,506012,82833679,185000,1
2024-07-05,33794,564286,51535862,181688,1
2024-07-05,33579,206440,56167730,180380,28
2024-07-05,41480,201184,83305556,180000,5
2024-07-05,70972,210413,84771695,175000,1
2024-07-05,525,567662,56729813,174500,25
2024-07-05,34263,210022,23886634,173600,7
2024-07-05,402,101020,54659183,171310,166
2024-07-05,57626,204586,29807702,171000,3
2024-07-05,47125,215430,60527440,170480,1
2024-07-05,525,567662,63222928,169660,17
2024-07-05,47745,201184,83668631,168000,2
2024-07-05,32603,508599,45392558,161520,1
2024-07-05,193,560271,17674013,161200,60
2024-07-05,47745,201184,83667855,161000,1
2024-07-05,47745,201184,83667858,161000,1
2024-07-05,55691,101384,54789895,160000,8
2024-07-05,33794,564286,64922753,159800,1
2024-07-05,1610,301577,60698362,159799,1
2024-07-05,23067,206440,52397922,158700,58
2024-07-05,1918,101535,65253459,158498,40
2024-07-05,3005,202502,53735221,156962,25
2024-07-05,1610,301577,30679477,156396,7
2024-07-05,1610,301577,57532601,155697,3
2024-07-05,58070,502835,84223572,155000,5
2024-07-05,32603,508599,45392564,153077,1
2024-07-05,70972,101384,82834209,150000,3
2024-07-05,62113,101384,55437373,150000,1
2024-07-05,193,560271,17674339,146200,43
2024-07-05,32798,567664,56739388,145280,16
2024-07-05,41480,201184,83452654,144000,3
2024-07-05,525,567662,56746218,143680,9
2024-07-05,32603,508599,53494734,142634,2
2024-07-05,47745,201184,83667604,140000,2
2024-07-05,58523,502280,55487351,139600,20
2024-07-05,36197,555003,53011880,138000,49
2024-07-05,49339,216424,65071567,137620,13
2024-07-05,287,563342,9454123,137280,8
2024-07-05,28979,101535,3884124,135000,5
2024-07-05,18357,205272,35676144,134495,5
2024-07-05,27548,506012,82833664,134000,1
2024-07-05,23590,564895,48995150,132888,2
2024-07-05,58880,101954,31990404,132000,1
2024-07-05,58070,501098,84223649,130000,10
2024-07-05,37991,205582,83306692,130000,2
2024-07-05,58880,101954,35372286,130000,1
2024-07-05,47745,201184,83669136,130000,1
2024-07-05,21825,201351,25546311,129600,27
2024-07-05,45954,551736,39802082,128640,46
