date,shop,genre,item,sales,units
2021-01-16,525,567664,15319457,286848,71
2021-01-16,23590,502835,29764541,236700,9
2021-01-16,29191,558873,4153009,220000,1
2021-01-16,525,567662,63222928,129740,13
2021-01-16,525,567664,56739388,128000,16
2021-01-16,12356,110435,55612804,112200,1
2021-01-16,32809,509434,53865282,96760,81
2021-01-16,23590,566403,50379626,95580,2
2021-01-16,39441,205611,45957237,93060,43
2021-01-16,23590,566403,58668276,89960,3
2021-01-16,36696,502221,25002686,85000,1
2021-01-16,147,206363,42296264,66000,12
2021-01-16,19199,506539,56366450,64800,29
2021-01-16,39701,558873,10460124,61500,1
2021-01-16,34820,507843,49654126,59840,8
2021-01-16,525,567662,56749821,59800,10
2021-01-16,525,567662,63223070,59760,11
2021-01-16,36696,502221,24668133,59000,1
2021-01-16,147,206363,47377546,56000,7
2021-01-16,13261,558873,28461421,52000,1
2021-01-16,47281,555421,59229506,49985,5
2021-01-16,39701,558873,10475620,49800,1
2021-01-16,23774,201184,59245703,43920,9
2021-01-16,13261,558873,28461651,42800,1
2021-01-16,44222,560271,2043805,42240,3
2021-01-16,13261,558873,28454588,41000,1
2021-01-16,23590,566403,50379654,39970,1
2021-01-16,13261,558873,28458151,39800,1
2021-01-16,22714,216158,1419512,38250,10
2021-01-16,525,567662,56729107,35400,3
2021-01-16,147,206361,56257273,33600,5
2021-01-16,147,206363,41486031,32000,4
2021-01-16,525,567662,78359756,29940,3
2021-01-16,525,567664,57803149,29880,6
2021-01-16,17904,402279,48755555,27000,9
2021-01-16,39441,205611,45957238,26586,13
2021-01-16,11503,206440,8379454,26026,13
2021-01-16,525,563339,78349813,24700,3
2021-01-16,26451,508456,4146731,24200,2
2021-01-16,525,567662,56729173,23940,3
2021-01-16,525,563342,38585548,23880,6
2021-01-16,12356,110435,51576558,23840,4
2021-01-16,23590,566403,58668261,23240,1
2021-01-16,32809,509434,7145557,23000,20
2021-01-16,13261,558873,28430764,23000,1
2021-01-16,47281,555421,59229505,20998,2
2021-01-16,26549,216173,3753389,20720,11
2021-01-16,12356,110435,56681440,19920,4
2021-01-16,44222,502835,19409042,19902,1
2021-01-16,44222,502835,19409041,19788,2
2021-01-16,27841,558873,23250401,19600,1
2021-01-16,21825,201351,25589540,19200,2
2021-01-16,34820,507843,49662808,18840,1
2021-01-16,27985,567623,41069821,18760,5
2021-01-16,525,563342,10054861,18600,3
2021-01-16,11503,206440,14477188,18348,12
2021-01-16,34820,507843,49669311,18240,1
2021-01-16,27841,558846,48126266,18000,4
2021-01-16,27841,558846,43949447,17800,2
2021-01-16,525,567664,56729222,17600,2
2021-01-16,26549,207288,3749319,17000,15
2021-01-16,26451,508456,4153984,16480,1
2021-01-16,9435,558846,34944400,16170,3
2021-01-16,6817,508456,53552045,16000,1
2021-01-16,8460,201632,36544980,15960,2
2021-01-16,39441,205611,45245641,15920,4
2021-01-16,36840,407120,16674292,15840,3
2021-01-16,44222,560271,27140142,15840,3
2021-01-16,525,563342,38585597,15730,1
2021-01-16,27985,567623,45262660,15200,1
2021-01-16,3255,402279,48818462,15000,6
2021-01-16,52578,201632,58388107,14940,3
2021-01-16,11503,206471,8379929,14872,8
2021-01-16,27985,567623,41069845,14800,1
2021-01-16,17904,567554,41191086,14800,1
2021-01-16,34820,507843,49733647,14760,1
2021-01-16,20767,565724,4133764,14500,1
2021-01-16,26451,567645,4108454,14500,1
2021-01-16,525,567662,56729392,14400,2
2021-01-16,525,563342,48765669,14040,6
2021-01-16,11503,206440,2734313,14000,10
2021-01-16,39441,205611,45957229,13860,7
2021-01-16,17904,215913,45470653,13800,1
2021-01-16,11503,206440,1647377,13761,8
2021-01-16,3759,565724,19633162,13500,1
2021-01-16,53661,201632,7598384,12900,4
2021-01-16,22714,216158,57037748,12750,5
2021-01-16,18788,551228,41681496,12500,1
2021-01-16,34820,507843,49669309,12360,1
2021-01-16,33112,206361,49118118,12300,1
2021-01-16,525,563342,48765874,12100,3
2021-01-16,39441,205611,45957240,11920,4
2021-01-16,47281,555421,59229502,11859,1
2021-01-16,27841,558846,48125996,11800,2
2021-01-16,27841,551180,12258365,11800,1
2021-01-16,9435,558846,62707116,11190,1
2021-01-16,23774,201184,59245701,11000,1
2021-01-16,32809,509434,15629096,10912,8
2021-01-16,12356,110435,28470865,10800,1
2021-01-16,525,563342,48765678,10780,2
2021-01-16,44222,560271,27140129,10560,2
2021-01-16,28488,558846,27850196,10500,1
2021-01-16,4493,207288,4371762,10000,8
2021-01-16,28488,551180,26076301,10000,2
2021-01-16,525,563339,38586145,10000,1
2021-01-16,525,567664,78359759,10000,1
2021-01-16,18832,100487,27493659,10000,1
2021-01-16,22714,216158,57037714,9920,2
2021-01-16,147,206363,41679464,9900,2
2021-01-16,147,206361,41680210,9900,1
2021-01-16,27841,558846,43949445,9800,1
2021-01-16,15538,207288,26358220,9799,1
2021-01-16,525,563339,36752317,9660,4
2021-01-16,28228,564895,1641705,9520,3
2021-01-16,18832,100487,32780755,9300,1
2021-01-16,1918,101535,23426864,9242,2
2021-01-16,42954,402279,3771454,9240,2
2021-01-16,3759,565724,27245119,9240,1
2021-01-16,42638,214781,3728479,9040,2
2021-01-16,3759,565724,19633089,8987,1
2021-01-16,17904,212377,40721426,8980,1
2021-01-16,27841,558873,12333243,8900,1
2021-01-16,525,567664,56742961,8800,1
2021-01-16,20767,509434,10245952,8700,1
2021-01-16,17435,101020,4368945,8600,1
2021-01-16,17435,101020,4367984,8600,1
2021-01-16,17435,101020,4368917,8600,1
2021-01-16,14564,558846,55518106,8360,1
2021-01-16,9435,558846,55518106,8360,1
2021-01-16,22966,206471,3106248,8256,1
2021-01-16,525,567664,56729230,8250,1
2021-01-16,22714,216158,57037706,8040,3
2021-01-16,44222,502835,19409043,8000,1
2021-01-16,32798,567664,56739388,8000,1
2021-01-16,44222,502835,19409045,8000,1
2021-01-16,15538,207288,55141680,7999,1
2021-01-16,525,567664,56743012,7980,1
2021-01-16,32809,509434,34615027,7980,1
