date,shop,genre,item,sales,units
2023-03-31,525,567664,24190370,193600,22
2023-03-31,55035,566647,44833774,175980,21
2023-03-31,33794,564286,43348201,105880,1
2023-03-31,4643,558873,9808504,94000,1
2023-03-31,23590,566403,58668126,83676,2
2023-03-31,525,567662,56729107,82600,7
2023-03-31,33794,564286,52980209,78380,1
2023-03-31,525,567664,56739388,70400,6
2023-03-31,23590,502835,29764627,69998,2
2023-03-31,23590,502835,29765156,68928,3
2023-03-31,1610,407120,34893547,62990,9
2023-03-31,1610,301577,57532598,61998,2
2023-03-31,4643,408789,9250302,57970,1
2023-03-31,1610,401534,46701133,52360,7
2023-03-31,1610,502221,60698335,49799,1
2023-03-31,34698,304763,18401803,48600,15
2023-03-31,1610,215913,46580645,47198,2
2023-03-31,4643,558873,9814655,46200,1
2023-03-31,1610,502280,60698378,45899,1
2023-03-31,1610,215913,46580644,43998,2
2023-03-31,31464,566647,46123871,42000,1
2023-03-31,21649,567434,35489073,37635,3
2023-03-31,1610,301577,57532622,36199,1
2023-03-31,23590,502835,29764626,35497,1
2023-03-31,23590,502835,29764637,34879,1
2023-03-31,1610,407120,34893548,33596,4
2023-03-31,38864,567538,2115146,33000,5
2023-03-31,21649,567434,35489064,32362,2
2023-03-31,1610,502280,32385133,29999,1
2023-03-31,525,567662,63222928,29940,3
2023-03-31,21462,205582,19642040,29700,1
2023-03-31,26549,216173,30349216,28120,18
2023-03-31,1610,215913,58335682,27599,1
2023-03-31,1610,216173,57789383,26794,6
2023-03-31,37529,560271,47967554,25680,3
2023-03-31,21649,567434,35489079,25090,2
2023-03-31,6174,551180,5323854,24900,7
2023-03-31,1610,201925,30148483,24798,2
2023-03-31,61430,206440,56595179,23920,4
2023-03-31,60832,502280,60558600,23460,3
2023-03-31,4643,551180,9742804,23100,5
2023-03-31,45954,551732,32938510,22960,7
2023-03-31,1610,301577,30679477,21899,1
2023-03-31,1610,205272,35676146,21899,1
2023-03-31,525,563339,39540277,20900,1
2023-03-31,61731,216424,59596964,20800,8
2023-03-31,6174,551180,4989403,20720,8
2023-03-31,30626,407120,47189869,19950,2
2023-03-31,23905,502835,7872162,19700,1
2023-03-31,33561,301577,3650398,19636,2
2023-03-31,21825,201351,25546311,19200,4
2023-03-31,525,567664,56744854,19200,2
2023-03-31,36477,566647,3755991,18990,1
2023-03-31,6105,566647,28712358,18600,2
2023-03-31,60832,502221,60557597,17994,2
2023-03-31,1610,502280,41188217,17799,1
2023-03-31,31867,401131,3852918,17721,9
2023-03-31,1610,215913,58336117,17398,1
2023-03-31,9435,558873,42046294,17160,1
2023-03-31,525,567662,56729173,17000,2
2023-03-31,38864,567538,2115154,16800,2
2023-03-31,21462,205582,19641916,16500,1
2023-03-31,37719,205611,19476953,16500,1
2023-03-31,55035,566647,44833667,16440,3
2023-03-31,23582,507843,38949431,16200,2
2023-03-31,21649,567434,35489085,16181,1
2023-03-31,525,563339,38586627,16080,1
2023-03-31,1610,200181,53612525,15998,2
2023-03-31,36477,566647,3753389,15980,1
2023-03-31,34698,304763,18401805,15960,2
2023-03-31,33112,558846,53480738,15960,2
2023-03-31,1610,301577,30679475,15899,1
2023-03-31,10801,402279,33072855,15400,5
2023-03-31,525,563342,38586329,15000,1
2023-03-31,1610,205272,49960041,14999,1
2023-03-31,44078,304080,46759580,14940,3
2023-03-31,21833,205611,19641918,14850,1
2023-03-31,57506,301577,58486827,14800,1
2023-03-31,55059,110435,36161783,14720,2
2023-03-31,13031,502280,53498518,14580,1
2023-03-31,37621,304080,61264581,14520,1
2023-03-31,525,567662,56729468,14500,1
2023-03-31,31464,566647,46123875,14500,1
2023-03-31,21825,201351,25572790,14400,2
2023-03-31,9822,216424,10770659,14300,1
2023-03-31,1610,201925,30148468,13999,1
2023-03-31,1610,201925,30148093,13899,1
2023-03-31,1610,201925,30148478,13499,1
2023-03-31,45954,551736,39802082,13400,3
2023-03-31,202,558846,2979007,13365,2
2023-03-31,58523,502280,55487351,13360,2
2023-03-31,55059,110435,36161782,12840,3
2023-03-31,6105,566647,28712376,12800,1
2023-03-31,1610,201925,30148471,12699,1
2023-03-31,21649,567434,35489072,12545,1
2023-03-31,525,563342,48765679,12400,1
2023-03-31,1610,558846,53392575,12198,2
2023-03-31,21649,567434,35489080,12000,1
2023-03-31,34698,201632,40427414,12000,1
2023-03-31,60832,502221,60558599,11980,2
2023-03-31,525,567662,56749821,11960,2
2023-03-31,6174,551180,4993042,11940,3
2023-03-31,42258,100487,53889257,11900,1
2023-03-31,54587,558873,10065532,11880,1
2023-03-31,1610,502280,57532561,11799,1
2023-03-31,33561,301577,3650400,11636,1
2023-03-31,10801,402279,33072849,11550,1
2023-03-31,22966,206471,1568492,11312,2
2023-03-31,525,563339,50497005,11170,1
2023-03-31,1918,101535,65253459,11058,3
2023-03-31,55035,566647,44812930,11000,1
2023-03-31,6105,566647,28712850,11000,1
2023-03-31,15538,207288,26358219,10799,1
2023-03-31,26549,207288,3749319,10620,6
2023-03-31,38864,567538,21156104,10600,1
2023-03-31,6105,566647,25679489,10500,1
2023-03-31,37529,560271,47967553,10160,2
2023-03-31,10801,201925,3158418,9990,1
2023-03-31,44078,304080,46771515,9970,1
2023-03-31,44078,304080,46761149,9960,2
2023-03-31,44078,304080,46761068,9960,2
2023-03-31,525,567664,57803149,9960,2
2023-03-31,32809,509434,34615042,9960,2
2023-03-31,37529,110365,47967719,9960,1
2023-03-31,18372,560271,57373011,9920,4
2023-03-31,525,563339,38586535,9900,1
2023-03-31,21649,567434,35489070,9636,1
2023-03-31,21825,201351,25589540,9600,1
2023-03-31,32798,567664,56749887,9600,1
2023-03-31,1610,401534,49002080,9598,2
2023-03-31,10801,402279,18195329,9350,1
2023-03-31,525,567662,56745507,8891,1
2023-03-31,32798,567664,56739388,8800,1
2023-03-31,13031,558846,53498650,8780,1
2023-03-31,13031,558846,53498655,8780,1
2023-03-31,32809,509434,34615040,8760,1
2023-03-31,61381,502221,39010755,8650,1
2023-03-31,1610,205272,45917623,8599,1
2023-03-31,525,567662,56745592,8480,1
2023-03-31,61457,207288,56589105,8280,6
2023-03-31,22966,206471,3106248,8134,2
2023-03-31,525,567664,56739409,8000,1
2023-03-31,32798,567664,56739408,8000,1
2023-03-31,525,567662,56745600,7980,1
2023-03-31,65145,560271,33710514,7980,1
2023-03-31,6174,551180,4755111,7960,3
2023-03-31,37529,110365,47967738,7960,1
2023-03-31,53386,555421,25961078,7834,1
2023-03-31,9435,558873,62707398,7830,1
2023-03-31,23582,507843,38973533,7800,3
2023-03-31,34698,216158,40304931,7767,1
2023-03-31,525,563342,10054861,7750,1
2023-03-31,525,567664,56735629,7728,1
2023-03-31,525,567662,56745584,7680,1
2023-03-31,35913,511293,3762992,7600,1
2023-03-31,1610,216173,57108388,7598,2
2023-03-31,60471,502221,41229781,7520,1
2023-03-31,60471,502280,41229767,7520,1
2023-03-31,9822,216424,3858570,7480,1
2023-03-31,6174,551180,5261682,7470,3
2023-03-31,10801,402279,33072874,7040,2
2023-03-31,9435,558846,34944424,7040,1
2023-03-31,9435,558846,34944417,7040,1
2023-03-31,4643,558873,9718700,7040,1
2023-03-31,38864,567538,2115178,7000,1
2023-03-31,36477,566647,3767739,6990,1
2023-03-31,65145,560271,3823602,6980,1
2023-03-31,6105,566647,35712124,6980,1
2023-03-31,65145,560271,16342542,6960,2
2023-03-31,61457,502280,56589094,6930,1
2023-03-31,10801,508456,21760402,6900,1
