date,shop,genre,item,sales,units
2021-09-30,525,567664,56739388,360000,45
2021-09-30,23590,566403,50379654,343100,5
2021-09-30,147,206363,42296264,306900,63
2021-09-30,37991,205582,83306692,270000,6
2021-09-30,37991,205582,83306721,256000,4
2021-09-30,525,567662,56729107,153400,13
2021-09-30,525,567662,63222928,149700,15
2021-09-30,525,567662,63223070,119520,22
2021-09-30,147,206363,47377546,119000,14
2021-09-30,525,567662,56749821,113620,19
2021-09-30,23590,502835,29764541,109600,4
2021-09-30,23590,566403,50379626,105940,2
2021-09-30,52256,564286,43871553,103999,1
2021-09-30,147,206363,41486031,97900,10
2021-09-30,34820,507843,49654126,82480,11
2021-09-30,525,567664,56729580,79200,9
2021-09-30,29191,558873,4127497,74800,1
2021-09-30,525,567664,57803149,74700,15
2021-09-30,22714,216158,1419512,68850,27
2021-09-30,525,563339,38586304,66000,4
2021-09-30,32809,509434,53865282,60078,44
2021-09-30,47281,555421,59229506,59934,6
2021-09-30,26881,508456,31034964,59600,19
2021-09-30,19199,506539,56366450,56700,22
2021-09-30,525,567662,56729813,55840,8
2021-09-30,525,563339,44310766,54000,1
2021-09-30,57998,510003,57403344,53820,9
2021-09-30,23774,201184,59245703,48800,10
2021-09-30,47281,555421,59228691,46280,2
2021-09-30,29191,558873,4160234,45000,1
2021-09-30,147,206361,41679221,36000,2
2021-09-30,20024,206440,3774429,36000,1
2021-09-30,52256,564286,43850443,35800,1
2021-09-30,16833,567538,16715739,35640,2
2021-09-30,49388,558873,30582147,35600,2
2021-09-30,147,206471,34571702,35100,5
2021-09-30,44222,560271,83544551,34650,5
2021-09-30,147,206363,47377548,34000,3
2021-09-30,21825,201351,25546311,33600,6
2021-09-30,22714,216158,57037748,33150,13
2021-09-30,47281,555421,59229505,31594,2
2021-09-30,525,567664,56729629,30000,3
2021-09-30,18832,100487,27493659,30000,3
2021-09-30,147,206361,41679385,30000,2
2021-09-30,525,567662,56743540,29940,2
2021-09-30,47281,555421,59228697,29900,1
2021-09-30,39441,205611,45957240,29800,5
2021-09-30,525,563339,42856540,29400,1
2021-09-30,525,563342,48765669,29160,15
2021-09-30,18788,205611,41681998,29000,1
2021-09-30,147,206361,56257273,28800,4
2021-09-30,525,567664,56744710,27920,4
2021-09-30,1918,101535,17429042,27672,6
2021-09-30,27841,558873,24174182,27400,1
2021-09-30,525,567664,56749887,27000,6
2021-09-30,16833,507843,16715789,26730,1
2021-09-30,44222,564895,25430852,25800,2
2021-09-30,6174,558873,4787328,25740,2
2021-09-30,34820,216424,49654187,25280,3
2021-09-30,525,567662,56729506,23940,3
2021-09-30,525,567662,56729173,23940,3
2021-09-30,55425,551732,54472384,23900,1
2021-09-30,28488,558873,24109606,23800,2
2021-09-30,24119,509434,51915163,23374,12
2021-09-30,23590,564895,48699966,22800,1
2021-09-30,52578,201632,58388107,22400,5
2021-09-30,525,563339,51681416,22400,2
2021-09-30,27985,567623,41069821,22240,4
2021-09-30,18832,100487,32778677,22000,1
2021-09-30,23590,566403,58668230,21970,1
2021-09-30,44222,502835,19409054,21909,3
2021-09-30,54668,567554,52642189,21900,2
2021-09-30,26881,508456,31031868,21400,5
2021-09-30,23774,201184,59245700,21300,3
2021-09-30,23590,566403,58668235,21190,1
2021-09-30,525,567664,56735629,20940,3
2021-09-30,525,563342,50497067,20800,1
2021-09-30,525,563342,50497027,20800,1
2021-09-30,147,206363,41679474,20130,1
2021-09-30,37991,207802,83305705,20000,1
2021-09-30,37991,207802,83305707,20000,1
2021-09-30,30320,508456,50004546,19960,2
2021-09-30,28488,558873,26998810,19800,2
2021-09-30,27841,558873,23312158,19800,1
2021-09-30,34820,216424,49640267,19320,1
2021-09-30,34820,214781,49638523,18960,2
2021-09-30,39701,558873,11988286,18500,1
2021-09-30,23590,502835,63164769,18500,1
2021-09-30,1918,101535,23426864,18484,4
2021-09-30,28488,558873,27850917,18400,1
2021-09-30,12080,205582,51905358,18000,3
2021-09-30,26876,509417,45167512,18000,1
2021-09-30,22966,206471,1568490,17948,7
2021-09-30,23590,502835,29764549,17800,1
2021-09-30,27841,558873,23269045,17800,1
2021-09-30,28488,558873,23508362,17500,1
2021-09-30,48461,408789,2126135,17000,1
2021-09-30,525,563342,38585547,16990,1
2021-09-30,27985,567623,47852339,16680,4
2021-09-30,44222,560271,83544588,16500,2
2021-09-30,6817,508456,53552045,16000,1
2021-09-30,49153,555421,2689590,15980,1
2021-09-30,525,567662,56744703,15960,2
2021-09-30,39441,205582,43960372,15920,4
2021-09-30,21707,551732,37805525,15900,1
2021-09-30,147,206361,41486041,15800,1
2021-09-30,23590,502835,29764556,15800,1
2021-09-30,525,563339,36752317,15180,8
2021-09-30,34820,507843,49733647,14960,1
2021-09-30,23590,564895,48828686,14800,1
2021-09-30,525,563342,38585496,14400,2
2021-09-30,525,567662,56729392,14400,2
2021-09-30,44222,560271,2043897,14080,1
2021-09-30,30320,508456,50004550,13980,1
2021-09-30,12356,110435,55612804,13800,1
2021-09-30,42149,206440,3775244,13636,1
2021-09-30,12080,205582,51905361,13600,2
2021-09-30,525,567662,56729468,13500,1
2021-09-30,12356,110435,44233555,13400,1
2021-09-30,26881,205761,31030978,13200,2
2021-09-30,44222,560271,83544586,13200,2
2021-09-30,44222,560271,19531088,13200,1
2021-09-30,37747,201632,61781378,13167,3
2021-09-30,525,563339,65019169,13160,1
2021-09-30,147,206361,34571700,13000,1
2021-09-30,31880,563342,45465491,12960,2
2021-09-30,9435,558873,58293382,12670,1
2021-09-30,28488,558846,24109940,12600,2
2021-09-30,29222,301577,3713084,12540,3
2021-09-30,47942,206440,32687305,12400,3
2021-09-30,33112,206361,49118118,12300,1
2021-09-30,147,558873,41679701,12000,1
2021-09-30,34820,510003,49723256,11960,1
2021-09-30,34820,214781,49676311,11940,3
2021-09-30,32809,509434,34615039,11920,4
2021-09-30,44222,560271,2043778,11880,5
2021-09-30,20021,206440,4865977,11800,1
2021-09-30,12234,214781,39695055,11600,1
2021-09-30,28488,551180,26126562,11200,2
2021-09-30,23774,201184,59245701,11000,1
2021-09-30,525,563339,57913138,10960,1
2021-09-30,525,567662,56744701,10800,1
2021-09-30,47281,555421,59229500,10799,1
2021-09-30,29222,301577,3744892,10740,3
2021-09-30,34698,304763,18401813,10560,2
2021-09-30,39213,216424,54919979,10200,1
2021-09-30,6174,558873,37812470,9990,1
2021-09-30,12356,110435,55608870,9980,1
2021-09-30,525,567664,56737645,9980,1
2021-09-30,49153,555421,2689587,9960,2
2021-09-30,11018,206440,51563275,9945,1
2021-09-30,28488,558873,26998809,9900,1
2021-09-30,147,206361,34571699,9900,1
2021-09-30,16833,507843,15841007,9900,1
2021-09-30,55425,563689,54282879,9800,1
2021-09-30,21825,201351,25589540,9600,1
2021-09-30,42777,200181,39462268,9560,2
2021-09-30,525,563339,50950722,9540,1
2021-09-30,23774,201184,59245699,9100,1
2021-09-30,28488,558846,27852026,9100,1
2021-09-30,32809,509434,7145557,9000,8
2021-09-30,22966,206471,2327076,8970,1
2021-09-30,525,563339,50470503,8960,1
2021-09-30,28228,216173,1642238,8900,4
2021-09-30,525,563339,39517143,8890,1
2021-09-30,14564,551180,41371179,8760,4
2021-09-30,525,563342,59435344,8640,2
2021-09-30,13261,551180,28459554,8640,1
2021-09-30,44222,560271,83553700,8580,2
2021-09-30,21500,551180,33079201,8550,1
2021-09-30,6174,551180,4755111,8450,5
2021-09-30,32138,502280,50223,8400,1
2021-09-30,147,206363,41679088,8208,1
2021-09-30,12234,214781,6265839,8200,2
2021-09-30,5567,510003,14590978,8048,1
2021-09-30,28488,558873,25010052,8000,2
2021-09-30,48461,207288,24438789,8000,1
2021-09-30,18832,100487,59507003,8000,1
2021-09-30,525,567662,56744693,7980,1
2021-09-30,35913,110632,4087815,7980,1
2021-09-30,35913,110632,3763589,7980,1
2021-09-30,36840,407120,16674292,7920,2
2021-09-30,147,206361,41679282,7900,1
2021-09-30,147,558846,41486034,7800,2
2021-09-30,147,206471,34571701,7800,1
2021-09-30,147,206363,78302360,7800,1
2021-09-30,27841,558846,43949447,7800,1
2021-09-30,27985,567623,60362426,7800,1
2021-09-30,34698,304763,18401805,7780,1
2021-09-30,525,563342,48765874,7700,6
2021-09-30,27841,551180,48126247,7600,1
2021-09-30,27985,567623,45262660,7600,1
2021-09-30,14564,558846,34944407,7590,1
2021-09-30,525,563339,59770228,7564,2
2021-09-30,52661,206440,46498316,7552,3
2021-09-30,6174,558846,6150255,7480,1
2021-09-30,44222,564895,25393987,7480,1
2021-09-30,22966,206471,2327050,7464,2
2021-09-30,22966,206471,2327048,7452,1
2021-09-30,525,563339,37046952,7400,4
2021-09-30,12234,101020,26736359,7400,1
2021-09-30,27841,551180,48132617,7400,1
2021-09-30,1918,101535,65253459,7372,2
2021-09-30,13261,551180,28461653,7360,2
2021-09-30,22966,206471,2957113,7238,1
2021-09-30,525,563339,57476862,7200,2
2021-09-30,525,563339,48998016,7200,1
2021-09-30,525,563339,49293883,7160,1
2021-09-30,39441,205582,43960172,7140,2
2021-09-30,39441,205582,43960174,7140,2
2021-09-30,37621,214099,55841050,7120,1
2021-09-30,12234,214781,16672726,7100,2
2021-09-30,525,563342,57913135,7080,1
2021-09-30,34820,510003,48570205,7020,1
2021-09-30,31464,566647,46123873,6989,1
2021-09-30,525,567664,56742730,6980,1
2021-09-30,32809,509434,34615027,6980,1
2021-09-30,34820,507843,49689254,6980,1
2021-09-30,6174,551180,6131545,6950,4
2021-09-30,12234,567645,59074019,6900,1
2021-09-30,34820,507843,49779538,6880,1
2021-09-30,6174,551180,5002216,6870,3
2021-09-30,35913,511293,10223394,6868,1
2021-09-30,46248,551180,40919323,6809,1
2021-09-30,26881,508456,31034853,6738,4
2021-09-30,147,206363,6526137,6699,3
2021-09-30,525,563339,37046960,6600,6
2021-09-30,44222,560271,2043842,6600,1
2021-09-30,3032,205761,24365585,6500,1
2021-09-30,27985,567623,32841706,6500,1
2021-09-30,12356,110435,56688755,6480,1
2021-09-30,34820,214781,49638522,6460,1
2021-09-30,3032,205761,4228905,6400,2
2021-09-30,12080,205582,3737493,6346,1
2021-09-30,28488,558846,26127448,6300,1
2021-09-30,28488,558846,23521021,6300,1
2021-09-30,525,563342,57476858,6300,1
2021-09-30,28488,558846,23521851,6300,1
2021-09-30,1918,101535,23426867,6297,1
2021-09-30,12234,567645,39694574,6200,1
2021-09-30,12234,214781,39695369,6200,1
2021-09-30,12234,567645,15004932,6200,1
2021-09-30,34820,510003,49723255,6050,1
2021-09-30,44222,509434,19608305,6028,1
2021-09-30,525,563339,50497058,6000,1
2021-09-30,27841,551180,44052158,6000,1
2021-09-30,40454,210413,29573984,5998,2
2021-09-30,57998,510003,57403368,5980,1
2021-09-30,13415,100487,37339648,5960,2
2021-09-30,12356,110435,51576576,5960,1
2021-09-30,28228,564895,1641743,5940,3
2021-09-30,32809,509434,34615059,5940,3
2021-09-30,44222,560271,27140200,5940,1
2021-09-30,9435,558846,34944420,5940,1
2021-09-30,44222,560271,27140201,5940,1
2021-09-30,9435,558846,34944408,5940,1
2021-09-30,525,563339,38586094,5940,1
2021-09-30,22966,206471,1568477,5934,1
2021-09-30,26451,567645,3963628,5930,1
2021-09-30,12234,567645,39695189,5900,1
2021-09-30,27841,558846,48125996,5900,1
2021-09-30,147,206363,41679105,5800,2
2021-09-30,6817,567645,3868855,5700,1
2021-09-30,39213,216424,54919990,5700,1
2021-09-30,147,206363,41679453,5610,1
2021-09-30,147,206363,41679469,5610,1
2021-09-30,147,206363,41680181,5610,1
2021-09-30,147,206363,41679075,5610,1
