date,shop,genre,item,sales,units
2020-12-27,37991,205582,83306692,1350000,25
2020-12-27,37991,205582,83306721,1088000,17
2020-12-27,37991,205582,83306731,540000,9
2020-12-27,525,567664,56739388,144000,17
2020-12-27,31464,566647,46123875,117600,11
2020-12-27,23590,566403,50379654,110610,3
2020-12-27,23590,566403,50379637,110520,3
2020-12-27,23590,566403,58668243,110042,5
2020-12-27,525,567664,57803149,109560,20
2020-12-27,32809,509434,53865282,92040,75
2020-12-27,23590,566403,50379626,88380,2
2020-12-27,23590,502835,29764541,84870,3
2020-12-27,525,567662,63223070,79680,15
2020-12-27,34820,507843,49669311,77760,4
2020-12-27,147,206363,42296264,72600,11
2020-12-27,23590,566403,50379669,72080,2
2020-12-27,525,567664,55819262,67728,17
2020-12-27,525,567662,78359748,59880,6
2020-12-27,39701,558873,9755962,58000,1
2020-12-27,39701,558873,9755963,57500,1
2020-12-27,37719,563689,19476833,56000,1
2020-12-27,15538,502221,79933189,53799,1
2020-12-27,39701,558873,10460125,53780,1
2020-12-27,34820,507843,49654126,52360,7
2020-12-27,525,567662,63222928,49900,5
2020-12-27,39701,558873,83400031,48500,1
2020-12-27,147,206361,56257273,40320,5
2020-12-27,39441,205611,45957237,39600,20
2020-12-27,34820,507843,49669309,39480,3
2020-12-27,19199,506539,56366450,35100,22
2020-12-27,52256,564286,43864690,34799,1
2020-12-27,22714,216158,1419512,33150,8
2020-12-27,525,563339,50627586,32160,1
2020-12-27,147,206363,47377546,32000,4
2020-12-27,49388,551180,51882342,32000,1
2020-12-27,39441,205611,45245638,30720,9
2020-12-27,23590,502835,82639513,29800,1
2020-12-27,147,206363,41679474,26840,1
2020-12-27,34820,507843,49662807,25520,2
2020-12-27,44222,502835,19409049,25518,2
2020-12-27,525,563342,48765670,24620,2
2020-12-27,525,563339,36752317,23460,7
2020-12-27,23590,566403,58668261,23420,1
2020-12-27,147,558873,41680310,23100,1
2020-12-27,27841,558873,23250401,21800,1
2020-12-27,32138,558846,52184,21000,1
2020-12-27,31464,566647,46123873,20967,3
2020-12-27,34820,507843,49669305,20040,3
2020-12-27,18832,100487,27493659,20000,2
2020-12-27,525,563342,56749541,20000,1
2020-12-27,16833,507843,15841007,19800,2
2020-12-27,525,567662,56749821,17940,3
2020-12-27,39441,205611,45957240,17880,5
2020-12-27,525,563339,38586093,17880,3
2020-12-27,16833,567538,16715737,17820,1
2020-12-27,525,567664,56742961,17600,2
2020-12-27,17435,101020,4367984,17200,2
2020-12-27,147,206363,41486031,16000,2
2020-12-27,27841,558873,23593882,15650,1
2020-12-27,49388,408789,36887224,15125,1
2020-12-27,11018,206440,30218649,15000,2
2020-12-27,34820,567623,49676288,14990,1
2020-12-27,525,567664,10054891,14940,3
2020-12-27,11503,206440,8379454,14872,7
2020-12-27,27985,567623,41069845,14800,1
2020-12-27,42638,214781,3728479,13560,3
2020-12-27,525,567662,56729468,13500,1
2020-12-27,29191,558873,82945445,13500,1
2020-12-27,12356,110435,44233555,13400,1
2020-12-27,37621,304080,61264581,13200,1
2020-12-27,34820,507843,49779538,12960,2
2020-12-27,28488,558846,24099711,12600,2
2020-12-27,18832,100487,32777183,12600,1
2020-12-27,26549,207288,3749319,12000,10
2020-12-27,21825,201351,25552000,12000,2
2020-12-27,27841,551180,43939481,12000,1
2020-12-27,39441,205611,45245641,11940,2
2020-12-27,525,563339,64467998,11880,1
2020-12-27,147,206363,41679451,11220,1
2020-12-27,525,563339,50497005,11170,1
2020-12-27,12356,110435,44233549,11100,1
2020-12-27,32809,509434,34615104,11000,9
2020-12-27,23774,201184,59245701,11000,1
2020-12-27,17904,402279,48755555,10800,4
2020-12-27,525,563339,38585845,10800,1
2020-12-27,44222,560271,2043784,10560,2
2020-12-27,525,563339,51881564,10560,1
2020-12-27,525,563339,63273287,10560,1
2020-12-27,28488,558873,24006768,10500,1
2020-12-27,525,563342,63109565,10500,1
2020-12-27,22714,216158,57037748,10200,3
2020-12-27,18832,100487,7916012,10000,1
2020-12-27,525,567664,56749787,10000,1
2020-12-27,47281,555421,59229506,9979,1
2020-12-27,29222,301577,3728369,9960,2
2020-12-27,525,563339,64468015,9900,1
2020-12-27,147,206363,41679464,9900,1
2020-12-27,15538,207288,26237601,9799,1
2020-12-27,39701,551180,10457644,9750,1
2020-12-27,525,563342,48765669,9720,4
2020-12-27,21825,201351,25546311,9600,2
2020-12-27,27985,567623,47852339,9520,2
2020-12-27,11503,206440,1647377,9295,4
2020-12-27,1918,101535,23426864,9242,2
2020-12-27,23774,201184,59245699,9100,1
2020-12-27,32809,509434,7145557,9000,9
2020-12-27,525,567664,56749887,9000,2
2020-12-27,525,563339,50470503,8960,2
2020-12-27,27841,558846,43949439,8900,1
2020-12-27,26549,216173,3753389,8880,6
2020-12-27,11503,206440,1647358,8877,3
2020-12-27,14564,558873,41242110,8700,1
2020-12-27,525,563342,38586005,8640,1
2020-12-27,44222,560271,2043793,8250,1
2020-12-27,11018,206440,41868298,8100,2
2020-12-27,44222,502835,19409047,8000,1
2020-12-27,44222,502835,19409043,8000,1
2020-12-27,525,567662,56729173,7980,1
2020-12-27,525,567662,56742834,7980,1
2020-12-27,32809,509434,34615027,7980,1
2020-12-27,525,567662,56729506,7980,1
2020-12-27,525,563339,38585771,7960,1
2020-12-27,525,563339,38585773,7960,1
2020-12-27,147,558846,41682710,7800,2
2020-12-27,32798,563342,38585496,7750,1
2020-12-27,525,563342,38585496,7750,1
2020-12-27,31464,566647,47756442,7300,1
2020-12-27,52578,201632,58388107,7170,2
2020-12-27,29222,301577,3744892,7160,1
2020-12-27,28488,558873,24016961,6990,1
2020-12-27,525,567664,56735629,6980,1
2020-12-27,5829,408789,78939765,6960,1
2020-12-27,147,408789,41680721,6900,1
2020-12-27,20313,110435,15586616,6800,1
2020-12-27,27985,567623,45262660,6800,1
2020-12-27,26451,509417,4154803,6790,1
2020-12-27,147,206363,41679475,6710,1
2020-12-27,147,206363,78303770,6710,1
2020-12-27,10486,551228,4737697,6668,2
2020-12-27,147,206363,41679066,6600,2
2020-12-27,44222,560271,2043816,6600,1
2020-12-27,20767,565724,4212106,6591,1
2020-12-27,11503,206440,26096756,6567,3
2020-12-27,11503,206471,8379804,6567,3
2020-12-27,28488,558846,26081927,6500,1
2020-12-27,6817,510003,38668337,6482,2
2020-12-27,525,563339,49293826,6360,1
2020-12-27,20767,560271,4210312,6346,1
2020-12-27,42638,214781,7160224,6290,1
2020-12-27,21825,506539,10500233,6000,2
2020-12-27,21707,206440,31324391,6000,1
2020-12-27,40454,210413,29573984,5998,2
2020-12-27,32809,502835,34615010,5980,1
2020-12-27,21016,100487,55058330,5980,1
2020-12-27,12356,110435,51576566,5960,1
2020-12-27,12356,110435,55612804,5960,1
2020-12-27,12356,110435,51576576,5960,1
2020-12-27,39441,205611,45245639,5940,3
2020-12-27,28228,502835,1638562,5940,2
2020-12-27,14564,558846,34944408,5940,1
2020-12-27,525,563339,39517158,5920,1
2020-12-27,11503,206471,16711430,5918,2
2020-12-27,11503,206440,8379873,5918,2
2020-12-27,34820,214781,49655847,5820,1
2020-12-27,50523,205272,83785723,5791,1
2020-12-27,14564,502280,55517574,5720,1
2020-12-27,44222,502835,23881412,5720,1
2020-12-27,147,206363,41678857,5610,1
2020-12-27,525,563342,48998015,5580,1
2020-12-27,11503,206440,14477230,5577,2
2020-12-27,1918,101535,65253467,5547,1
