date,shop,genre,item,sales,units
2025-11-11,62308,100992,47279363,627125,83
2025-11-11,67226,562641,67704536,480800,1
2025-11-11,67226,562641,48865492,398800,1
2025-11-11,62308,201486,47279357,396196,45
2025-11-11,57942,507843,50400824,309350,24
2025-11-11,57942,558754,50408208,285075,28
2025-11-11,63543,563689,23858880,246241,9
2025-11-11,33579,206440,56168711,232700,34
2025-11-11,1562,558873,67804517,231000,1
2025-11-11,33794,564286,38344675,228960,2
2025-11-11,28411,563342,17858723,219191,5
2025-11-11,1610,301577,57532622,212994,6
2025-11-11,1610,558873,32800454,209995,5
2025-11-11,525,567664,17324911,198352,28
2025-11-11,287,563342,9927352,194975,3
2025-11-11,31671,215430,42855414,190865,5
2025-11-11,491,563342,17906277,189312,23
2025-11-11,28411,563342,62945745,180619,11
2025-11-11,57942,507843,53382955,175300,17
2025-11-11,6168,567251,7836299,151671,10
2025-11-11,28411,563342,17964804,135270,2
2025-11-11,28411,563342,18070001,133814,7
2025-11-11,33579,206440,66686140,131560,22
2025-11-11,1610,558846,47024478,125384,16
2025-11-11,57942,101020,46467057,124470,14
2025-11-11,525,567664,56739388,119790,11
2025-11-11,63543,205611,24322052,117988,13
2025-11-11,18433,206361,58561163,109780,7
2025-11-11,4643,558873,6485513,107800,1
2025-11-11,525,567664,22774547,104941,17
2025-11-11,34698,304763,18401803,104408,28
2025-11-11,2326,204964,4405699,100800,11
2025-11-11,63543,563689,7751214,99999,1
2025-11-11,6168,567251,4163940,96336,28
2025-11-11,1610,205611,45073442,90996,4
2025-11-11,68492,563342,17895615,90184,4
2025-11-11,63543,205611,16400800,88000,5
2025-11-11,31671,551228,42832167,86410,4
2025-11-11,1610,301577,57532599,83998,2
2025-11-11,9448,511293,26823931,83352,7
2025-11-11,21060,554973,38600641,81000,2
2025-11-11,9448,110632,26739085,79264,7
2025-11-11,36773,567645,31611419,77341,33
2025-11-11,34838,214104,41915260,77000,1
2025-11-11,61982,507515,52676762,75940,3
2025-11-11,4643,558873,6352386,75000,1
2025-11-11,1610,502221,60698351,74999,1
2025-11-11,64902,408789,31670828,73700,1
2025-11-11,1216,565724,51068283,73440,5
2025-11-11,6168,567251,7935494,73336,3
2025-11-11,63543,563689,7751229,72998,1
2025-11-11,1610,502221,60698327,70999,1
2025-11-11,1610,558873,36720392,69998,1
2025-11-11,57942,510003,38667286,69700,10
2025-11-11,18032,402018,62631159,69270,3
2025-11-11,9448,110632,26740879,69080,8
2025-11-11,28411,563342,17964817,68400,2
2025-11-11,287,563342,10259411,67998,1
2025-11-11,491,567662,62959804,64902,8
2025-11-11,23590,564895,65959396,64800,1
2025-11-11,63543,205611,24322056,64185,12
2025-11-11,18357,558873,53649537,63999,1
2025-11-11,6168,567251,4032879,63336,2
2025-11-11,29677,110632,26742145,61956,4
2025-11-11,1610,215913,58336125,61897,3
2025-11-11,34263,210022,62487917,61750,2
2025-11-11,51217,558873,31865645,61320,14
2025-11-11,34263,210022,23858833,60164,2
2025-11-11,63543,563689,7751233,59998,2
2025-11-11,48674,558873,35047006,59990,1
2025-11-11,18356,558846,36524171,59988,12
2025-11-11,62308,100992,47279361,59980,20
2025-11-11,18032,402018,38670324,59400,3
2025-11-11,54807,566403,58668392,57600,2
2025-11-11,11873,204934,4162651,56000,4
2025-11-11,29714,563339,17890142,55085,3
2025-11-11,66383,502835,44239404,55040,13
2025-11-11,37719,563689,19477290,55000,1
2025-11-11,48324,564895,57749653,54960,1
2025-11-11,34263,210022,62487913,54520,2
2025-11-11,287,563339,22995127,53994,1
2025-11-11,31549,502280,63249075,53820,9
2025-11-11,525,567664,10054882,52624,6
2025-11-11,31880,567665,56215273,51920,2
2025-11-11,18433,558873,41445743,50880,6
2025-11-11,6174,558873,6143368,50700,3
2025-11-11,35845,401131,47626709,50600,20
2025-11-11,50141,216424,33018792,50400,3
2025-11-11,9448,110632,26738434,49133,7
2025-11-11,44078,304080,46761068,47840,7
2025-11-11,57942,558754,39538042,47739,3
2025-11-11,57720,510003,14955402,46340,4
2025-11-11,66139,566061,45104981,45480,6
2025-11-11,28411,567664,62951970,45053,2
2025-11-11,64902,216424,2561800,45000,3
2025-11-11,9389,558873,47381328,45000,1
2025-11-11,1610,407120,34893548,44995,5
2025-11-11,28411,563342,17917205,44908,1
2025-11-11,63543,205611,24324605,44493,5
2025-11-11,34263,210022,24354977,44341,1
2025-11-11,16739,564895,40969525,43672,1
2025-11-11,39701,558846,14273005,43600,2
2025-11-11,21825,201351,25546311,43200,5
2025-11-11,1610,558873,32797725,42999,1
2025-11-11,1610,558873,32797724,42999,1
2025-11-11,28411,563342,17868655,42420,6
2025-11-11,30616,563689,7488359,42100,1
2025-11-11,42134,214104,50509933,42000,3
2025-11-11,6168,567251,4192654,41670,6
2025-11-11,1610,215913,58335666,41598,2
2025-11-11,9448,511293,25666615,41346,6
2025-11-11,9448,110632,26742145,41304,4
2025-11-11,17497,207802,58492861,41000,4
2025-11-11,68492,563342,18047019,40911,1
2025-11-11,18356,301577,57532601,40699,1
2025-11-11,34263,210022,24088752,40358,1
2025-11-11,23590,502835,29765805,40199,1
2025-11-11,18356,558873,66880135,39999,1
2025-11-11,1610,558873,66880135,39999,1
2025-11-11,46959,207774,65572950,39600,2
2025-11-11,29714,567664,62933778,39561,2
2025-11-11,38864,567538,2115146,39000,5
2025-11-11,1610,558846,66241522,38997,3
2025-11-11,16765,558873,35047709,38970,3
2025-11-11,18433,558873,23100111,38900,1
2025-11-11,1918,101535,60180116,38829,7
2025-11-11,23590,564895,65538840,38800,1
2025-11-11,75227,508456,19456330,38400,3
2025-11-11,8961,408789,40532349,38181,1
2025-11-11,57720,509417,14955587,37880,6
2025-11-11,2326,204964,4360562,37476,6
2025-11-11,68492,563342,17906145,37273,1
2025-11-11,1216,565724,51068289,36720,9
2025-11-11,62308,100992,47279335,36619,11
2025-11-11,491,563339,17808755,36534,6
2025-11-11,31671,215430,42812616,36346,2
2025-11-11,2326,207966,11299222,36000,1
2025-11-11,42134,207774,83491693,36000,1
2025-11-11,287,563339,67828186,35994,1
2025-11-11,53937,563342,3877624,35960,2
2025-11-11,34263,210022,38354065,35434,1
2025-11-11,29714,563342,17868655,35350,2
2025-11-11,9389,558846,47381327,35000,1
2025-11-11,10130,206440,39760576,34970,7
2025-11-11,24080,502835,30739153,34900,3
2025-11-11,68130,214781,15567954,34760,2
2025-11-11,66139,566061,45104980,34680,6
2025-11-11,28411,563342,17860105,34000,1
2025-11-11,1610,304080,44308623,33999,1
2025-11-11,1610,205611,45073370,33998,2
2025-11-11,57720,510003,4763941,33446,7
2025-11-11,1610,301577,30679477,33398,2
2025-11-11,491,563339,62951865,33159,4
2025-11-11,491,563339,17722829,33000,5
2025-11-11,9448,564647,27955393,32780,5
2025-11-11,2326,204934,4698007,32546,1
2025-11-11,21246,502280,32462526,32000,1
2025-11-11,287,110632,9637597,31968,5
2025-11-11,24080,502835,30739160,31680,2
2025-11-11,33054,510003,32431256,31500,3
2025-11-11,9448,506536,27665556,31057,13
