date,shop,genre,item,sales,units
2022-02-25,525,567664,56739388,456000,54
2022-02-25,525,567662,56729107,200600,17
2022-02-25,39441,205582,45957260,164220,61
2022-02-25,525,567664,57803149,154380,30
2022-02-25,525,567664,56729580,149600,17
2022-02-25,52256,564286,43924232,147999,1
2022-02-25,525,567662,63223070,134460,26
2022-02-25,525,567662,56749821,113620,19
2022-02-25,39441,205611,45957240,113240,35
2022-02-25,525,567662,56729173,95760,12
2022-02-25,32809,509434,53865282,91884,74
2022-02-25,37991,205582,83306692,90000,2
2022-02-25,34820,507843,49654126,89760,12
2022-02-25,525,567662,63222928,69860,7
2022-02-25,37991,205582,83306721,64000,1
2022-02-25,525,563342,48765669,56160,15
2022-02-25,39441,205582,43960372,55640,12
2022-02-25,39441,205611,45957237,55440,24
2022-02-25,16833,507843,16715789,53460,1
2022-02-25,18415,560271,4327837,47600,1
2022-02-25,37991,205582,83306731,45000,1
2022-02-25,27985,567623,41069821,38920,7
2022-02-25,21825,201351,25546311,38400,7
2022-02-25,22714,216158,1419512,38250,13
2022-02-25,525,563339,39672827,36080,11
2022-02-25,525,563339,36752321,35880,12
2022-02-25,525,567662,56729813,34900,5
2022-02-25,48461,408789,2126135,34000,2
2022-02-25,49388,558873,30582147,33340,2
2022-02-25,19199,506539,56366450,31050,15
2022-02-25,22714,216158,57037748,25500,10
2022-02-25,21016,100487,36498498,23940,3
2022-02-25,525,567664,56729629,23000,2
2022-02-25,525,567664,56744928,22500,3
2022-02-25,31464,566647,46123875,19600,2
2022-02-25,28488,558873,27007208,19062,3
2022-02-25,525,567662,56744948,17960,2
2022-02-25,525,563339,39517159,17960,1
2022-02-25,39441,205582,43960374,17120,4
2022-02-25,9435,558846,34944399,16170,2
2022-02-25,33112,206361,49118192,16100,1
2022-02-25,525,563342,38585496,15500,2
2022-02-25,27985,567623,45262660,15200,2
2022-02-25,525,567664,56743489,15000,1
2022-02-25,32809,509434,34615043,14940,3
2022-02-25,525,567664,56744916,14800,2
2022-02-25,41049,206440,83437488,14700,3
2022-02-25,1918,207774,24791828,14000,4
2022-02-25,34820,507843,49689254,13960,2
2022-02-25,12356,110435,56681429,13860,2
2022-02-25,9435,558873,41208662,13850,1
2022-02-25,34820,507843,49779538,13760,2
2022-02-25,525,567664,56749887,13500,3
2022-02-25,21825,205761,25590021,13500,3
2022-02-25,525,567662,56729468,13500,1
2022-02-25,37621,304080,61264439,13200,1
2022-02-25,39441,205611,45957229,12640,6
2022-02-25,525,563342,48765670,12310,1
2022-02-25,49388,502221,44866978,12100,1
2022-02-25,525,567664,56743520,12000,1
2022-02-25,39441,551228,43960201,11960,2
2022-02-25,525,563339,38586186,11920,1
2022-02-25,9435,558846,34944408,11880,2
2022-02-25,34820,567623,49762613,11438,2
2022-02-25,28228,216173,1642238,11280,5
2022-02-25,37719,205582,19476873,11000,1
2022-02-25,35913,110632,4087012,10940,1
2022-02-25,35913,110632,4087164,10880,1
2022-02-25,9435,558846,34944400,10780,2
2022-02-25,21016,100487,55013632,10780,1
2022-02-25,6817,509417,35971649,10704,2
2022-02-25,39213,216424,54919979,10200,1
2022-02-25,56295,216424,28460744,10096,1
2022-02-25,28488,551180,23536752,10000,1
