date,shop,genre,item,sales,units
2019-10-26,1050,506539,56263769,405720,117
2019-10-26,1050,506539,32053372,189992,44
2019-10-26,1050,506539,56263781,117551,46
2019-10-26,32809,509434,53865282,114460,85
2019-10-26,1050,506539,41731298,106596,45
2019-10-26,525,567664,56735629,76780,10
2019-10-26,525,567664,78359141,74250,9
2019-10-26,28488,558873,82906460,70000,1
2019-10-26,525,567664,57803149,69720,13
2019-10-26,525,567662,63223070,54780,11
2019-10-26,1050,506539,36785763,53985,15
2019-10-26,1050,506539,36783427,53960,20
2019-10-26,1050,506539,56263776,51813,19
2019-10-26,147,206363,47377546,51000,6
2019-10-26,525,567662,63222928,49900,5
2019-10-26,1050,506539,36783423,48582,9
2019-10-26,1050,506539,36787657,42094,10
2019-10-26,1050,506539,36776839,40500,5
2019-10-26,147,206363,42296264,33000,7
2019-10-26,1050,506539,36785427,32380,10
2019-10-26,1050,506539,36785432,31080,11
2019-10-26,525,563342,38585496,31000,4
2019-10-26,1050,506539,36785774,30712,8
2019-10-26,1050,506539,56263787,30240,28
2019-10-26,525,567664,78359012,30000,3
2019-10-26,5829,551180,78941542,30000,1
2019-10-26,27316,563689,1418896,29900,3
2019-10-26,39441,205611,45957240,26820,6
2019-10-26,525,567664,56739388,26400,3
2019-10-26,1050,506539,36786527,25908,6
2019-10-26,1050,506539,55803887,23996,4
2019-10-26,525,567662,78359389,23940,3
2019-10-26,1050,506539,36780822,23716,19
2019-10-26,36696,502280,27909884,23000,1
2019-10-26,525,563339,38585899,20860,2
2019-10-26,1050,506539,36781932,20412,7
2019-10-26,39441,205611,45957264,19920,4
2019-10-26,16833,507843,15842578,19800,2
2019-10-26,525,563339,36752311,19320,10
2019-10-26,18832,100487,32780310,18800,1
2019-10-26,29222,301577,3744892,17900,5
2019-10-26,525,567664,78357943,17600,2
2019-10-26,19199,506539,56366450,16800,5
2019-10-26,27841,558873,23098408,16800,1
2019-10-26,22714,216158,1419512,15300,6
2019-10-26,29222,301577,3743876,15120,4
2019-10-26,1050,506539,57701748,14397,3
2019-10-26,8460,216424,41606745,14300,1
2019-10-26,32809,509434,7145557,14000,14
2019-10-26,1050,506539,36780490,13993,7
2019-10-26,8460,201632,36544980,13960,2
2019-10-26,22966,206471,2327070,13590,2
2019-10-26,1050,506539,36784413,12952,4
2019-10-26,39441,205611,45957226,12800,3
2019-10-26,525,563339,78353394,12800,2
2019-10-26,22714,216158,57037748,12750,5
2019-10-26,12819,502221,35676485,12000,1
2019-10-26,525,563339,51823215,12000,1
2019-10-26,525,567662,56749821,11960,2
2019-10-26,11503,206440,26096756,11940,5
2019-10-26,15538,560271,79932473,11799,1
2019-10-26,525,563342,48765678,11760,4
2019-10-26,26549,216173,3753389,11520,8
2019-10-26,1050,506539,36785785,11517,3
2019-10-26,39701,558873,9745389,11500,1
2019-10-26,18726,207802,34383043,10800,1
2019-10-26,31282,502280,50093020,10780,1
2019-10-26,22966,206471,2213142,10184,1
2019-10-26,18832,100487,7916012,10000,1
2019-10-26,18832,100487,27493659,10000,1
2019-10-26,18832,100487,32786066,10000,1
2019-10-26,525,567664,78358979,9960,2
