date,shop,genre,item,sales,units
2022-05-05,37991,205582,83306692,135000,3
2022-05-05,31464,566647,46123875,127400,13
2022-05-05,37991,205582,83306731,90000,1
2022-05-05,34820,507843,49654126,89760,12
2022-05-05,22714,216158,1419512,73950,29
2022-05-05,29191,558873,4154781,70000,2
2022-05-05,32809,509434,34615034,62580,17
2022-05-05,32809,509434,53865282,62434,52
2022-05-05,34820,507843,49733647,59040,4
2022-05-05,4643,408789,9642791,53900,1
2022-05-05,27985,567623,41069845,50700,3
2022-05-05,29191,558873,4183694,50000,1
2022-05-05,31464,566647,46123873,48923,7
2022-05-05,21825,506539,12037481,39600,11
2022-05-05,42258,100487,48865275,35400,4
2022-05-05,27985,567623,41069821,30580,5
2022-05-05,28228,216173,1642238,28200,15
2022-05-05,4643,551180,9715173,27500,8
2022-05-05,60705,502835,16453346,24400,1
2022-05-05,21825,201351,25554593,24000,4
2022-05-05,42258,100487,48865259,23500,4
2022-05-05,1918,101535,56140248,23105,5
2022-05-05,22966,206471,1568490,23076,4
2022-05-05,34820,507843,49654127,22140,3
2022-05-05,34820,507843,49733648,21840,1
2022-05-05,32809,509434,34615036,21714,6
2022-05-05,18788,551228,41680665,20000,1
2022-05-05,12356,110435,44233511,20000,1
2022-05-05,27985,567623,42703861,19450,5
2022-05-05,21825,201351,25589540,19200,2
2022-05-05,12234,214781,39696085,19200,2
2022-05-05,21825,201351,25618079,19200,1
2022-05-05,4643,207288,9658377,18700,1
2022-05-05,1918,101535,23426864,18484,4
2022-05-05,1918,101535,65253459,18430,5
2022-05-05,21825,201351,25552000,18000,3
2022-05-05,22714,216158,57037748,17850,6
2022-05-05,10801,402279,33072874,17600,5
2022-05-05,49388,502221,27963000,17300,1
2022-05-05,6817,510003,38668336,17164,1
2022-05-05,28488,558846,23541702,17000,2
2022-05-05,48461,408789,2126135,17000,1
2022-05-05,13261,558846,28443278,16800,1
2022-05-05,31464,566647,46123877,16800,1
2022-05-05,55035,566647,44833667,16440,3
2022-05-05,9435,558846,34944400,16170,3
2022-05-05,32809,509434,34615027,15960,2
2022-05-05,18788,206471,12504198,15000,1
2022-05-05,32809,509434,34615043,14940,3
2022-05-05,4643,551180,9716375,14850,2
2022-05-05,29191,551180,4161321,14800,1
2022-05-05,21825,201351,25546311,14400,3
2022-05-05,32138,502280,51792,14000,1
2022-05-05,27985,567623,47852339,13900,3
2022-05-05,27985,567623,45262748,13680,1
2022-05-05,34820,507843,49779544,13560,1
2022-05-05,23582,507843,38949429,13400,2
2022-05-05,37719,563689,19477306,13200,1
2022-05-05,37621,214099,40317591,12816,1
2022-05-05,28488,558846,23507920,12246,1
2022-05-05,10801,402279,33072869,12210,2
2022-05-05,54339,216424,60569158,12100,1
2022-05-05,21825,201351,25837254,12000,1
2022-05-05,12356,110435,56681429,11880,1
