date,shop,genre,item,sales,units
2019-04-18,1050,506539,32053372,119970,30
2019-04-18,1050,506539,56263769,90799,28
2019-04-18,525,567664,78358928,88000,10
2019-04-18,525,567664,57803149,84660,15
2019-04-18,32809,509434,53865282,71680,52
2019-04-18,36696,502221,24786558,64000,1
2019-04-18,1050,506539,56263781,62216,28
2019-04-18,525,567662,56749821,59800,10
2019-04-18,1050,506539,56263776,58075,23
2019-04-18,525,567664,56735629,55840,8
2019-04-18,11503,206471,79536773,49820,20
2019-04-18,525,567662,63223070,49800,9
2019-04-18,1050,506539,36776839,45000,6
2019-04-18,23774,201184,59245703,44226,9
2019-04-18,34820,507843,49654126,44100,6
2019-04-18,525,567664,56749887,38240,8
2019-04-18,19199,506539,56366450,37000,36
2019-04-18,22714,216158,57037748,35700,13
2019-04-18,1050,506539,36783427,34986,12
2019-04-18,11503,206471,14477060,34590,15
2019-04-18,147,206363,47377546,34000,4
2019-04-18,5829,558873,78939749,34000,1
2019-04-18,22714,216158,1419512,33150,13
2019-04-18,11503,206471,79534860,32320,10
2019-04-18,525,567664,78358939,29940,3
2019-04-18,525,567662,78358931,29940,3
2019-04-18,525,567662,56734942,29940,3
2019-04-18,1050,506539,36783423,27775,5
2019-04-18,1050,506539,56263786,26664,6
2019-04-18,23774,201184,59245699,26580,3
2019-04-18,11503,206440,79533799,25802,12
2019-04-18,5829,558846,78941299,24000,1
2019-04-18,525,567662,78358944,23940,3
2019-04-18,12356,110435,56681429,22275,5
2019-04-18,1050,506539,41731298,22220,10
2019-04-18,36696,502221,13773807,22000,1
2019-04-18,18832,100487,32775726,21800,1
2019-04-18,525,567664,56745236,21600,3
2019-04-18,18832,100487,7916012,20000,2
2019-04-18,1050,506539,36785427,19998,6
2019-04-18,34820,567623,49676288,19960,2
2019-04-18,525,567662,63222928,19960,2
2019-04-18,147,206363,42296262,19800,4
2019-04-18,1050,506539,36785785,19510,6
2019-04-18,6817,510003,79059146,18333,1
2019-04-18,27841,551180,48132616,18000,5
2019-04-18,1050,506539,36780493,17994,6
2019-04-18,147,206363,47377548,17000,1
2019-04-18,27841,558873,23098408,16800,1
2019-04-18,1050,506539,36785763,16665,5
2019-04-18,33112,206361,83132550,15800,1
2019-04-18,33112,206361,49118144,14980,1
2019-04-18,34820,567623,49676289,14650,1
2019-04-18,8460,216424,41606745,13800,1
2019-04-18,33112,206361,49118145,13500,1
2019-04-18,1050,506539,36782556,13332,3
2019-04-18,33112,206361,49118158,12800,1
2019-04-18,21825,201351,25554593,12000,2
2019-04-18,21825,201351,25552000,12000,2
2019-04-18,21707,551736,37805533,12000,1
2019-04-18,28488,558846,82919826,12000,1
2019-04-18,1050,506539,36785711,11996,4
2019-04-18,27841,551180,48126025,11700,3
2019-04-18,11503,206440,79534890,11530,4
2019-04-18,21707,558846,31326631,11500,2
2019-04-18,27841,551180,48126028,11400,3
2019-04-18,29222,301577,3743876,11340,3
2019-04-18,11503,206471,2088661,11076,4
2019-04-18,9435,551180,55517567,11010,3
2019-04-18,11018,206440,41868298,11000,2
2019-04-18,28488,558846,82919831,11000,1
2019-04-18,9435,551180,79233583,11000,1
2019-04-18,525,567662,78358919,10800,1
2019-04-18,12234,214781,39694910,10450,2
2019-04-18,11503,206440,2082658,10446,4
2019-04-18,10130,206440,3638658,10360,7
2019-04-18,6817,509417,50049762,10286,2
2019-04-18,34820,567623,49763637,10200,2
2019-04-18,33112,206361,49118163,10200,1
2019-04-18,18832,100487,27493659,10000,1
2019-04-18,525,567662,78362579,9980,1
2019-04-18,11503,206471,2088457,9964,4
2019-04-18,9435,558846,34944399,9800,2
2019-04-18,27841,558846,57483102,9800,1
2019-04-18,525,563342,78353800,9800,1
2019-04-18,31464,566647,46123875,9800,1
2019-04-18,525,563339,38585784,9772,2
2019-04-18,11503,206440,79533694,9660,6
2019-04-18,21825,201351,25572790,9600,2
2019-04-18,525,563339,78352540,9600,1
2019-04-18,29222,301577,82954576,9540,3
2019-04-18,11503,206440,79533787,9215,5
2019-04-18,32809,509434,7145557,9000,8
2019-04-18,1050,506539,36784418,9000,2
2019-04-18,1050,506539,57701748,8888,2
2019-04-18,525,567662,78358952,8800,1
2019-04-18,3244,551228,36312685,8760,1
2019-04-18,14564,551180,79233594,8640,1
2019-04-18,17435,101020,4367984,8600,1
2019-04-18,17435,101020,4368917,8600,1
2019-04-18,1050,506539,36780863,8400,3
2019-04-18,22714,216158,1419629,8250,3
2019-04-18,21016,100487,36498498,7980,1
2019-04-18,525,567664,57770066,7960,2
2019-04-18,12819,502221,40555107,7900,1
