date,shop,genre,item,sales,units
2020-04-22,525,563339,38585899,482760,89
2020-04-22,23590,566403,50379637,286950,5
2020-04-22,1050,506539,41731298,234825,90
2020-04-22,1050,506539,32053372,192000,38
2020-04-22,525,567664,56739388,167200,18
2020-04-22,1050,506539,56263769,136500,37
2020-04-22,1050,506539,56263776,133623,48
2020-04-22,23590,566403,50379654,115580,2
2020-04-22,32809,509434,53865282,107380,88
2020-04-22,34820,507843,49654126,99580,13
2020-04-22,23774,564647,10562750,90440,38
2020-04-22,525,567662,63222928,89820,8
2020-04-22,525,567662,78359574,81000,6
2020-04-22,525,567662,63223070,79680,16
2020-04-22,1050,506539,56263781,78275,29
2020-04-22,525,567664,56735629,69800,10
2020-04-22,525,567664,57803149,64740,13
2020-04-22,525,567662,56749821,53820,8
2020-04-22,19199,506539,56366450,52650,18
2020-04-22,1050,506539,36783427,44985,15
2020-04-22,17904,402279,48755555,40500,14
2020-04-22,1050,506539,36776839,40500,4
2020-04-22,147,206363,42296264,39600,5
2020-04-22,22714,216158,1419512,35700,13
2020-04-22,147,206363,47377546,34000,4
2020-04-22,147,206363,42296262,33000,2
2020-04-22,23590,502835,29764541,32580,1
2020-04-22,525,563339,50989825,31840,6
2020-04-22,42638,214781,6614226,30710,1
2020-04-22,525,567664,78359485,29940,3
2020-04-22,34820,507843,49723247,29920,4
2020-04-22,525,567664,56749226,29880,5
2020-04-22,1050,506539,36778487,29142,9
2020-04-22,525,563339,36752311,28980,14
2020-04-22,525,567662,78359483,28800,3
2020-04-22,1918,101535,23426864,27726,6
2020-04-22,1918,101535,17429042,27672,6
2020-04-22,1050,506539,36786171,25908,6
2020-04-22,525,563339,78349659,25080,8
2020-04-22,39359,205582,52850311,23700,6
2020-04-22,28228,502835,1638478,23520,12
2020-04-22,27841,558873,23250401,21800,1
2020-04-22,1050,506539,56263787,21000,20
2020-04-22,1918,101535,25546295,21000,3
2020-04-22,31464,566647,46123873,20967,2
2020-04-22,34820,507843,49638512,20690,1
2020-04-22,22714,216158,57037748,20400,8
2020-04-22,34820,507843,49662808,20340,1
2020-04-22,27841,551180,57457614,19600,2
2020-04-22,23774,201184,59245703,19520,4
2020-04-22,525,563342,48765669,19440,12
2020-04-22,1050,506539,36785432,18500,5
2020-04-22,525,563339,78354691,18060,5
2020-04-22,17904,402279,58392334,18000,11
2020-04-22,12356,110435,56681440,17820,3
2020-04-22,1050,506539,32053375,17264,7
2020-04-22,525,563339,57913132,16440,2
2020-04-22,1050,506539,36784418,16200,5
2020-04-22,6817,508456,53552044,16000,1
2020-04-22,18832,100487,32763877,15800,1
2020-04-22,34820,507843,49733647,15120,1
2020-04-22,9435,551180,79233714,15000,2
2020-04-22,18788,206471,80227399,15000,1
2020-04-22,36696,502280,28030873,15000,1
2020-04-22,34820,567623,49662759,14980,1
2020-04-22,525,563342,38585495,14960,9
2020-04-22,26451,508456,10625625,13800,1
2020-04-22,34820,507843,49662807,13760,1
2020-04-22,28228,502835,1638485,13680,6
2020-04-22,525,563339,55230784,13400,3
2020-04-22,39441,205611,45957240,13160,7
2020-04-22,1050,506539,36783423,13000,2
2020-04-22,34820,101020,49751530,12540,3
2020-04-22,525,563342,64467989,12420,3
2020-04-22,1050,506539,36786139,12200,4
2020-04-22,1050,506539,36785774,11997,3
2020-04-22,147,558846,41486034,11980,1
2020-04-22,12356,110435,56681429,11880,2
2020-04-22,27841,551180,64300850,11800,1
2020-04-22,44222,502835,19409040,11690,1
2020-04-22,525,563342,48591040,11560,1
2020-04-22,525,563339,39672789,11480,5
2020-04-22,1050,506539,36785763,11400,3
2020-04-22,44222,502835,19409033,11380,2
2020-04-22,44222,502835,19409028,11054,1
2020-04-22,11503,206471,8379504,10945,5
2020-04-22,44222,502835,19409042,10690,1
2020-04-22,1050,506539,36785711,10500,3
2020-04-22,9435,558873,62707011,10420,1
2020-04-22,44222,560271,83544534,10348,2
2020-04-22,32809,509434,7145557,10000,8
2020-04-22,525,567664,78359583,9980,1
2020-04-22,525,567662,78359581,9980,1
2020-04-22,33112,206361,83132573,9960,1
2020-04-22,32138,207288,83073503,9800,1
2020-04-22,15538,207288,24905055,9800,1
2020-04-22,15538,207288,24905104,9800,1
2020-04-22,31464,566647,46123875,9800,1
2020-04-22,21825,201351,25546311,9600,2
2020-04-22,22966,206471,2327051,9384,2
2020-04-22,11503,206471,8379547,9295,4
2020-04-22,34820,507843,49669305,9100,1
2020-04-22,3759,565724,19633162,9000,1
2020-04-22,39701,558846,83399215,8800,1
2020-04-22,39701,551180,83398696,8500,1
2020-04-22,39701,551180,83398697,8500,1
2020-04-22,35913,511293,4089412,8434,1
