date,shop,genre,item,sales,units
2019-02-02,525,567664,78358784,199200,34
2019-02-02,1050,506539,56263769,181598,56
2019-02-02,525,567664,56735629,118660,17
2019-02-02,1050,506539,56263781,117766,50
2019-02-02,1050,506539,32053372,99975,22
2019-02-02,525,567664,57803149,89640,15
2019-02-02,1050,506539,36787287,81959,31
2019-02-02,1050,506539,56263776,73225,29
2019-02-02,32809,509434,53865282,69120,51
2019-02-02,1050,506539,41731298,62216,24
2019-02-02,5829,558873,78940728,61600,1
2019-02-02,1050,506539,36783427,52479,21
2019-02-02,147,206363,47377546,51000,6
2019-02-02,1050,506539,36785763,33330,10
2019-02-02,1050,506539,36785711,31187,12
2019-02-02,525,567662,63222928,29940,3
2019-02-02,525,567664,56749887,28680,6
2019-02-02,23774,201184,59245699,26580,3
2019-02-02,17435,101020,4368917,25800,2
2019-02-02,27841,558873,24184306,24800,1
2019-02-02,525,567662,56749821,23920,4
2019-02-02,1050,506539,36776839,22500,3
2019-02-02,8460,216424,41606746,22000,1
2019-02-02,27841,558873,23250401,21800,1
2019-02-02,147,206361,78306461,21600,2
2019-02-02,525,563339,36752311,20700,5
2019-02-02,525,567664,56749787,20000,1
2019-02-02,9435,558873,79236665,19960,2
2019-02-02,525,567662,56734942,19960,2
2019-02-02,525,567662,78358752,19960,2
2019-02-02,525,567662,63223070,19920,3
2019-02-02,10130,206440,3638658,18496,13
2019-02-02,22714,216158,1419512,17850,7
2019-02-02,1050,506539,36783423,16665,3
2019-02-02,1050,506539,55803887,16665,3
2019-02-02,525,567664,56745236,16200,3
2019-02-02,525,567664,57770066,15920,4
2019-02-02,33112,206361,49118150,15800,1
2019-02-02,22714,216158,57037748,15300,6
2019-02-02,28488,558873,82903723,14990,1
2019-02-02,34820,507843,49654126,14700,2
2019-02-02,3915,567645,37422646,14430,3
2019-02-02,5829,558846,78941408,14400,1
2019-02-02,1050,506539,36785785,14220,4
2019-02-02,1050,506539,36785774,14220,4
2019-02-02,1050,506539,57701748,13332,3
2019-02-02,32138,558846,49268,13000,1
2019-02-02,28228,502835,82870504,12900,5
2019-02-02,33112,206361,49118156,12800,1
2019-02-02,27841,558846,82839710,12800,1
2019-02-02,18832,100487,32777182,12600,1
2019-02-02,33112,206361,49118118,12000,1
2019-02-02,32138,558846,49846,12000,1
2019-02-02,18832,100487,32763226,12000,1
2019-02-02,525,567664,78358777,11960,2
2019-02-02,525,563339,78354899,11940,2
2019-02-02,22966,206471,2326855,11640,1
2019-02-02,11018,206440,30224484,11500,3
2019-02-02,15538,560271,79931391,10799,1
2019-02-02,29222,301577,3744892,10740,2
2019-02-02,525,563339,78347841,10740,1
2019-02-02,18832,100487,27493659,10000,1
2019-02-02,525,567662,78358763,9980,1
2019-02-02,29222,301577,3728369,9960,2
2019-02-02,22966,206471,2327069,9880,1
2019-02-02,9435,558873,79236076,9800,1
2019-02-02,32138,558846,49270,9700,1
2019-02-02,21825,201351,25572790,9600,1
2019-02-02,525,567662,78358789,9600,1
2019-02-02,32809,509434,83117373,9300,6
2019-02-02,27841,558846,82839851,9200,1
2019-02-02,28228,216173,1640860,9180,13
2019-02-02,28488,558846,82919624,9100,1
2019-02-02,32809,509434,7145557,9000,8
2019-02-02,19199,506539,56366450,9000,5
2019-02-02,1050,506539,36786139,8997,3
2019-02-02,525,567662,78358650,8980,1
2019-02-02,17435,101020,4367989,8600,1
2019-02-02,1050,506539,62757976,8331,3
2019-02-02,22714,216158,1419629,8250,3
2019-02-02,525,563339,50627586,8040,2
2019-02-02,18788,205611,41678401,8000,1
