date,shop,genre,item,sales,units
2025-11-21,62308,100992,47279363,1492202,195
2025-11-21,62308,201486,47279357,1003503,113
2025-11-21,57942,558754,50408208,867108,71
2025-11-21,57942,507843,50400824,683150,61
2025-11-21,525,567664,56739388,465300,46
2025-11-21,28411,563342,17964804,457662,7
2025-11-21,67226,562641,48865426,447800,1
2025-11-21,13031,100487,68291955,441000,1
2025-11-21,67226,562641,48865443,430800,1
2025-11-21,491,563342,17906277,417792,38
2025-11-21,6168,567251,4103204,410843,22
2025-11-21,1610,301577,57532599,409990,9
2025-11-21,23590,502835,29765805,387000,10
2025-11-21,33579,206440,56168711,376620,51
2025-11-21,13031,558873,68307897,343000,1
2025-11-21,57942,101020,46467057,318402,34
2025-11-21,57942,507843,53382955,312140,23
2025-11-21,525,567664,24190370,297000,28
2025-11-21,1610,205611,45073442,296987,12
2025-11-21,28411,563342,18070001,275762,16
2025-11-21,1610,558873,32797724,256594,6
2025-11-21,63543,563689,23858880,245990,8
2025-11-21,31671,215430,42855414,240855,6
2025-11-21,62308,100992,47279361,230923,77
2025-11-21,21246,558873,48789609,220000,1
2025-11-21,491,567664,62916486,209352,20
2025-11-21,21246,558873,48789461,209000,1
2025-11-21,23590,566403,58668136,206495,5
2025-11-21,63543,205611,24322052,203118,25
2025-11-21,28411,563342,17917205,202086,5
2025-11-21,491,567662,62959804,197162,24
2025-11-21,57942,510003,38667286,194180,22
2025-11-21,21246,558873,59263924,190000,2
2025-11-21,28411,563342,18057225,180000,7
2025-11-21,23590,564895,65538900,179200,3
2025-11-21,21246,558873,66322892,176220,1
2025-11-21,21246,558873,48789607,176000,1
2025-11-21,34698,304763,18401803,171768,47
2025-11-21,28411,563342,62945745,162720,10
2025-11-21,57942,510003,48044253,161480,22
2025-11-21,1610,301577,57532601,159996,4
2025-11-21,28411,563342,17858723,159696,5
2025-11-21,6168,567251,7589497,156672,8
2025-11-21,525,567662,56729107,149600,10
2025-11-21,39701,558873,67578070,147800,1
2025-11-21,1610,301577,57532602,146997,3
2025-11-21,66139,566061,45104981,144020,19
2025-11-21,57942,558754,39538042,142912,8
2025-11-21,42134,214104,50509933,140000,9
2025-11-21,1610,301577,57532622,139996,4
2025-11-21,1610,205272,35676147,139996,4
2025-11-21,18032,402018,38670324,138600,7
2025-11-21,64914,551228,24265871,137200,3
2025-11-21,61982,507515,52676762,136360,7
2025-11-21,28411,563342,17895615,135822,3
2025-11-21,6168,567251,4147312,133335,5
2025-11-21,491,563339,17722829,132000,18
2025-11-21,2326,204964,4405699,129600,18
2025-11-21,9448,511293,26823931,125028,18
2025-11-21,28411,567664,62928457,123596,9
2025-11-21,491,567664,68235801,123000,4
2025-11-21,9448,506536,27665556,119641,48
2025-11-21,31549,502280,63249074,119520,1
2025-11-21,1610,558846,47024478,118485,12
2025-11-21,18433,558873,23100111,116700,3
2025-11-21,9448,110632,26742145,112981,11
2025-11-21,28411,563342,18074606,110960,5
2025-11-21,34263,210022,62487913,109040,4
2025-11-21,1610,301577,65104847,108999,1
2025-11-21,4643,558873,6485513,107800,1
2025-11-21,1610,407120,34893548,106788,9
2025-11-21,4643,558873,7361106,104500,1
2025-11-21,63543,563689,7751229,104498,2
2025-11-21,9448,110632,26738446,102710,10
2025-11-21,18433,206361,58561163,99800,10
2025-11-21,491,563339,62951865,98990,12
2025-11-21,34263,210022,62487909,98472,4
2025-11-21,9448,511293,26823664,97496,14
2025-11-21,525,567664,56744928,96800,10
2025-11-21,57720,509417,14955587,96134,16
2025-11-21,68492,563342,17890912,95865,3
2025-11-21,9448,511293,26823198,95692,11
2025-11-21,63543,205611,24324602,94260,18
2025-11-21,49339,216424,65071553,93500,5
2025-11-21,21641,206471,59955901,92640,16
2025-11-21,34263,210022,23886634,91149,3
2025-11-21,6168,567251,7589486,91112,5
2025-11-21,68492,563342,17895615,90184,4
2025-11-21,28411,563342,17951807,90000,1
2025-11-21,44078,304080,46761068,89700,14
2025-11-21,66139,566061,36158702,89280,5
2025-11-21,1216,565724,4414288,87560,13
2025-11-21,1610,205272,35676144,86997,3
2025-11-21,33579,206440,56165179,86880,11
2025-11-21,525,567662,56729173,86400,9
2025-11-21,1610,215913,46580644,85997,3
2025-11-21,29714,567664,62945745,84614,5
2025-11-21,6174,558873,6143368,84500,5
2025-11-21,6168,567251,4032879,84448,4
2025-11-21,33579,206440,66686140,83720,14
2025-11-21,29714,563339,18052931,83237,10
2025-11-21,28411,563342,18070130,82940,4
2025-11-21,1216,565724,4414299,81600,16
2025-11-21,21641,206440,32562350,79840,13
2025-11-21,525,567662,56729813,76780,11
2025-11-21,1610,558873,66848554,75998,2
2025-11-21,66383,502835,44239404,75890,17
2025-11-21,9448,511293,26820691,75660,10
2025-11-21,1610,502221,60698351,74999,1
2025-11-21,2326,204964,4360562,74952,10
2025-11-21,57942,510003,48044254,74740,10
2025-11-21,51217,558873,31865645,74460,17
2025-11-21,28411,563342,18074065,72450,3
2025-11-21,33579,206440,56168957,71520,11
2025-11-21,23590,564895,65538902,70800,1
2025-11-21,68028,207774,65549618,69800,10
2025-11-21,6168,567251,4163940,69576,21
2025-11-21,66139,566061,45104980,69360,12
2025-11-21,34263,210022,23974387,68158,2
2025-11-21,1610,558873,67281939,67999,1
2025-11-21,8961,407120,55264375,67000,5
2025-11-21,63543,205611,16400799,66000,5
2025-11-21,1610,301577,57532600,65999,1
2025-11-21,1610,301577,57532598,65998,2
2025-11-21,62308,201486,47279356,65455,19
2025-11-21,491,563342,62890330,65455,1
2025-11-21,18356,558846,36524171,64987,12
2025-11-21,491,563339,17900610,64800,7
2025-11-21,23590,564895,65959396,64800,1
2025-11-21,9448,511293,26820343,64350,7
2025-11-21,1610,558873,53649537,63999,1
2025-11-21,18356,558873,53649537,63999,1
2025-11-21,36477,207774,3795686,63900,8
2025-11-21,36773,567645,31611419,63781,28
2025-11-21,29714,563342,17858723,63270,2
2025-11-21,9448,511293,26820186,62820,9
2025-11-21,16739,502835,29162251,62600,2
2025-11-21,525,567664,57803149,62000,8
2025-11-21,525,567662,56729468,61600,4
2025-11-21,27962,567665,23328391,60280,5
2025-11-21,56626,501098,6845144,59940,8
2025-11-21,18433,558873,31972115,59900,5
2025-11-21,29714,563339,17928174,59760,1
2025-11-21,1216,565724,25060854,59520,4
2025-11-21,18433,206361,66485836,59400,3
2025-11-21,1216,565724,16114590,59362,6
2025-11-21,33579,206440,56169203,59200,7
2025-11-21,39550,563689,55561973,58999,1
2025-11-21,68492,563342,17948285,58914,1
2025-11-21,38864,567538,2115243,58860,8
2025-11-21,9448,511293,25666346,58242,4
2025-11-21,57942,205761,59475035,57860,11
2025-11-21,11106,206361,54408204,57700,2
2025-11-21,54807,566403,58668392,57600,2
2025-11-21,63543,205611,24324605,57491,7
2025-11-21,28411,563342,62950148,57272,2
2025-11-21,9448,110632,26739043,56728,8
2025-11-21,29714,567662,62959359,56252,6
2025-11-21,1610,558846,47230366,55895,5
2025-11-21,9448,506536,27626565,55720,13
2025-11-21,402,101020,54659242,55482,4
2025-11-21,10130,206440,3638658,55440,10
2025-11-21,68492,563342,64497685,55146,2
2025-11-21,9448,511293,25666312,55128,7
2025-11-21,9448,511293,26829252,55128,6
2025-11-21,6168,567251,7935494,55002,3
2025-11-21,37719,563689,19477290,55000,1
2025-11-21,38864,567538,2115146,54600,7
2025-11-21,491,567664,62928457,54328,4
2025-11-21,6168,567251,8028157,54030,15
2025-11-21,63543,205611,16400800,53900,3
2025-11-21,68130,214781,15567951,53844,4
2025-11-21,31549,502280,63249075,53820,9
2025-11-21,21641,206440,32562453,53060,13
2025-11-21,1610,205611,45073370,52996,3
2025-11-21,491,563342,17905153,52368,2
2025-11-21,2326,207966,10558130,52000,1
