date,shop,genre,item,sales,units
2024-04-13,193,560271,17674074,547200,164
2024-04-13,46926,101384,83592244,300000,3
2024-04-13,60430,101384,55437379,300000,1
2024-04-13,57626,204586,29813310,300000,1
2024-04-13,41480,201184,83452651,256000,4
2024-04-13,57626,204586,29815161,210000,1
2024-04-13,21649,567434,35489085,201082,14
2024-04-13,70972,101384,82834210,200000,1
2024-04-13,61982,507515,52676762,189800,10
2024-04-13,47745,201184,83667740,178000,4
2024-04-13,193,560271,17674112,174000,56
2024-04-13,47745,201184,83667855,161000,1
2024-04-13,3005,202502,45408255,159433,43
2024-04-13,27548,554973,82833676,148000,1
2024-04-13,37991,205582,58973445,142000,1
2024-04-13,193,560271,17674170,131600,46
2024-04-13,46926,101384,83592243,120000,4
2024-04-13,6954,502835,60770495,110940,42
2024-04-13,41480,201184,83453091,110000,7
2024-04-13,57626,204586,29812866,110000,1
2024-04-13,27548,506012,82833680,110000,1
2024-04-13,41480,201184,83452672,108000,2
2024-04-13,60430,101384,82834209,100000,2
2024-04-13,27548,101384,55437364,100000,1
2024-04-13,70972,101384,55437364,100000,1
2024-04-13,35845,401131,47626709,98800,39
2024-04-13,54108,204586,45977679,98010,3
2024-04-13,287,563339,11409613,88000,1
2024-04-13,36197,555003,34390183,85120,14
2024-04-13,287,567665,16871477,83994,1
2024-04-13,34698,304763,18401803,82450,25
2024-04-13,525,567664,56739388,81720,9
2024-04-13,41480,201184,83452655,79000,1
2024-04-13,21649,567434,35489079,75270,6
2024-04-13,11245,207966,1764953,73600,2
2024-04-13,62113,101954,38671573,73000,1
2024-04-13,29864,501098,82974881,71000,1
2024-04-13,23590,564895,48995324,69970,2
2024-04-13,21649,567434,35489073,69816,6
2024-04-13,47745,201184,83667834,68000,1
2024-04-13,3290,551228,51290135,67729,1
2024-04-13,193,560271,17674094,66000,22
2024-04-13,41480,201184,83452650,64000,2
2024-04-13,287,563339,11409526,63580,1
2024-04-13,58070,501098,40027534,63000,5
2024-04-13,18788,206471,32423118,63000,3
2024-04-13,37497,201184,38077364,60000,1
2024-04-13,37497,201184,30288201,60000,1
2024-04-13,27548,506012,82833677,60000,1
2024-04-13,193,560271,17674286,58140,15
2024-04-13,21649,567434,35489064,57452,4
2024-04-13,193,560271,17674013,57200,22
2024-04-13,57626,204586,29807702,57000,1
2024-04-13,193,560271,17674312,56000,16
2024-04-13,21649,567434,35489077,55272,4
2024-04-13,193,560271,17674339,54400,16
2024-04-13,3005,202502,53735220,54011,14
2024-04-13,193,560271,17674194,53550,21
2024-04-13,287,563342,9625694,53124,3
2024-04-13,1610,301577,57532601,52899,1
2024-04-13,31649,560271,47118268,51959,19
2024-04-13,287,567665,6662914,51588,1
2024-04-13,38293,214099,83313334,50000,5
2024-04-13,64134,101384,82834209,50000,1
2024-04-13,18433,558873,38685311,49800,1
2024-04-13,57112,205582,3789565,49600,2
2024-04-13,2326,204934,4819921,49600,1
2024-04-13,37991,205582,83306692,49000,1
2024-04-13,34263,210022,23886634,47998,1
2024-04-13,34698,304763,18401813,47840,8
2024-04-13,26549,216173,30349216,47360,19
2024-04-13,34263,210022,23784950,44398,1
2024-04-13,42336,101954,83495468,44000,1
2024-04-13,6590,567554,37033054,43560,2
2024-04-13,24587,560271,34768000,43200,14
2024-04-13,31649,560271,47118333,42286,11
2024-04-13,41480,201184,83452646,42000,2
2024-04-13,61982,507515,56245835,41940,2
2024-04-13,66139,566061,45104975,41720,13
2024-04-13,36197,555003,53011880,41400,15
2024-04-13,23590,566403,58668136,40979,1
2024-04-13,32594,201184,83094048,40500,3
2024-04-13,60430,101384,55437341,40000,2
2024-04-13,37497,101384,83281948,40000,2
2024-04-13,36197,555003,53011879,39960,22
2024-04-13,24080,502835,30739160,39600,2
2024-04-13,41480,201184,83308107,39000,3
2024-04-13,193,560271,17674075,38400,12
2024-04-13,193,560271,17674320,38000,10
2024-04-13,11245,207966,1759299,36800,1
2024-04-13,34263,210022,24354977,36800,1
2024-04-13,1610,216173,57789383,36632,6
2024-04-13,58070,567623,39086580,36000,1
2024-04-13,29864,501098,82974878,36000,1
2024-04-13,16036,301577,57532568,35999,1
2024-04-13,68130,214781,15567951,35912,4
2024-04-13,34263,210022,23913768,35760,1
2024-04-13,53386,208532,26339676,35731,1
2024-04-13,3005,202502,55307120,35684,10
2024-04-13,24080,502835,30739163,35650,1
2024-04-13,1610,301577,32820293,35600,2
2024-04-13,23590,502835,29764651,35299,1
2024-04-13,11245,204934,1779126,35184,1
2024-04-13,21649,567434,35489062,34908,3
2024-04-13,58523,502280,55487351,34900,5
2024-04-13,53937,563342,3877624,34800,2
2024-04-13,11245,207966,1764957,34400,1
2024-04-13,29864,501098,82974877,34000,2
2024-04-13,38293,101384,35955138,34000,1
2024-04-13,34263,210022,32427939,33891,1
2024-04-13,6168,567251,4103204,33282,4
2024-04-13,42336,101954,35831095,33000,1
2024-04-13,1610,401534,46701133,32560,4
2024-04-13,41480,201184,83452647,32000,1
2024-04-13,32876,201351,26976400,31486,2
2024-04-13,68130,214781,15568966,31440,3
2024-04-13,68130,214781,15568971,30800,1
2024-04-13,35639,216173,51063426,30360,17
2024-04-13,46926,101384,83592242,30000,3
2024-04-13,27548,101384,82834208,30000,1
2024-04-13,38293,101384,83313553,30000,1
2024-04-13,32595,506536,83098034,30000,1
2024-04-13,16765,206361,39277454,29990,1
2024-04-13,57720,567538,14955635,29960,1
2024-04-13,27711,560271,56195019,29760,9
2024-04-13,23590,564895,48999465,29700,1
2024-04-13,21649,567434,35489078,29454,3
2024-04-13,18433,206361,58561163,29400,3
2024-04-13,193,560271,17674076,28800,8
2024-04-13,57720,509417,14955587,28454,5
2024-04-13,193,110365,17674218,28080,12
2024-04-13,525,563339,38586600,28080,1
2024-04-13,57720,509417,14955660,28000,1
2024-04-13,525,567662,56729813,27920,3
2024-04-13,12406,558846,42220765,27500,1
2024-04-13,3005,202502,45408406,27185,5
2024-04-13,2326,204934,4506821,27091,1
2024-04-13,193,560271,17674079,27000,9
2024-04-13,57720,567538,14955438,26940,3
2024-04-13,23590,502835,29765156,26798,1
2024-04-13,24080,502835,30739143,26730,3
2024-04-13,287,511293,6562842,26488,5
2024-04-13,68130,214781,15567956,26280,1
2024-04-13,16765,206361,47482218,25990,1
2024-04-13,16765,206361,58488612,25980,2
2024-04-13,193,560271,17674342,25600,8
2024-04-13,2326,204964,4360562,25200,5
2024-04-13,23590,502835,29765159,25100,1
2024-04-13,44078,304080,46759580,24950,4
2024-04-13,1610,301577,30679477,24799,1
2024-04-13,36197,555003,34390202,24400,5
2024-04-13,36197,555003,34390201,24120,9
2024-04-13,47745,201184,83668897,24000,2
2024-04-13,47745,201184,83668898,24000,1
2024-04-13,47745,201184,39175072,24000,1
2024-04-13,18433,206361,41450873,23940,3
2024-04-13,36197,555003,34390200,23680,8
2024-04-13,525,567662,56729107,23600,2
2024-04-13,57720,510003,14955402,23560,2
2024-04-13,23590,566403,58668243,23329,1
2024-04-13,23590,566403,58668708,23000,1
2024-04-13,53386,208532,24275820,22844,1
2024-04-13,2326,204964,4405695,22640,4
2024-04-13,193,560271,17674298,22400,7
2024-04-13,21649,567434,35489080,22000,2
2024-04-13,31920,201351,30288201,22000,1
2024-04-13,60893,502280,51035944,22000,1
2024-04-13,16765,558873,27087777,21990,1
2024-04-13,2326,204934,10414416,21990,1
2024-04-13,39701,551180,12101779,21900,2
2024-04-13,59372,204586,48997649,21765,3
2024-04-13,3005,202502,53735221,21748,4
2024-04-13,6174,551180,5261682,21520,8
2024-04-13,6174,551180,4597385,21520,8
2024-04-13,29222,301577,3743876,21400,5
2024-04-13,193,560271,17674253,21000,7
