date,shop,genre,item,sales,units
2019-04-17,1050,506539,32053372,135966,34
2019-04-17,5829,558873,78938109,130000,1
2019-04-17,1050,506539,56263769,122109,38
2019-04-17,525,567664,56735629,90740,12
2019-04-17,1050,506539,56263781,86658,37
2019-04-17,1050,506539,36776839,82500,10
2019-04-17,525,567662,78358931,79840,6
2019-04-17,525,567664,78358928,70400,8
2019-04-17,11503,206471,79536773,69748,28
2019-04-17,525,567664,57803149,64740,11
2019-04-17,32809,509434,53865282,62720,45
2019-04-17,525,567662,56749821,53820,9
2019-04-17,1050,506539,56263776,53025,20
2019-04-17,525,567662,56734942,49900,5
2019-04-17,525,563339,50470503,35840,3
2019-04-17,22714,216158,57037748,35700,14
2019-04-17,147,206363,47377546,34000,4
2019-04-17,1050,506539,41731298,33330,15
2019-04-17,28228,509434,1641242,32370,11
2019-04-17,22714,216158,1419512,30600,12
2019-04-17,525,567662,63222928,29940,3
2019-04-17,525,567664,56749887,28680,6
2019-04-17,1050,506539,36783423,27775,5
2019-04-17,11503,206471,14477060,25366,11
2019-04-17,525,567662,63223070,24900,5
2019-04-17,12356,110435,56681429,23760,5
2019-04-17,34820,507843,49654126,22050,3
2019-04-17,525,567664,56745236,21600,4
2019-04-17,525,563339,78354653,20160,2
2019-04-17,1050,506539,36785427,19998,6
2019-04-17,21707,206440,31327316,19500,1
2019-04-17,21825,201351,25546311,19200,3
2019-04-17,9435,551180,55517567,18350,4
2019-04-17,1050,506539,36787657,17994,6
2019-04-17,23774,201184,59245699,17720,2
2019-04-17,1050,506539,36783427,17493,7
2019-04-17,6817,510003,38668338,16800,2
2019-04-17,27841,558873,57479993,16800,1
2019-04-17,6817,510003,38668336,16200,1
2019-04-17,525,567662,78358944,15960,2
2019-04-17,525,563342,64467990,15740,1
2019-04-17,11503,206440,79533694,15180,9
2019-04-17,1050,506539,36780493,14995,5
2019-04-17,11503,206440,79533799,14744,7
2019-04-17,27841,551180,48132616,14400,4
2019-04-17,525,567664,78358927,13960,2
2019-04-17,1050,506539,50036510,13332,4
2019-04-17,1050,506539,36785763,13332,3
2019-04-17,10130,206440,3638658,13320,9
2019-04-17,147,206363,42296262,13200,3
2019-04-17,28488,558846,82919875,13000,1
2019-04-17,33112,206361,49118158,12800,1
2019-04-17,33112,206361,49118103,12480,1
2019-04-17,32809,509434,7145557,12000,9
2019-04-17,33112,206361,49118118,12000,1
2019-04-17,28488,558846,82919811,12000,1
2019-04-17,1050,506539,36785432,11996,4
2019-04-17,27841,551180,48126028,11400,3
2019-04-17,1050,506539,55803887,11110,2
2019-04-17,525,563339,78347758,11060,3
2019-04-17,525,563339,36752311,11040,3
2019-04-17,14564,551180,79233606,10800,1
2019-04-17,29222,301577,3744892,10740,3
2019-04-17,37621,304080,61264439,10500,1
2019-04-17,6817,509417,50049637,10286,2
2019-04-17,18832,100487,32786066,10000,1
2019-04-17,18832,100487,27493659,10000,1
2019-04-17,18832,100487,7916012,10000,1
2019-04-17,12234,214781,39696085,10000,1
2019-04-17,29222,301577,3728369,9960,2
2019-04-17,22714,216158,57037753,9920,4
