date,shop,genre,item,sales,units
2024-12-04,28239,207774,82872133,14837000,1038
2024-12-04,28239,110409,82872293,7130000,557
2024-12-04,28239,110409,82872316,7073000,456
2024-12-04,29398,206361,4003972,3350000,3
2024-12-04,57086,101384,82950720,2000000,20
2024-12-04,28239,101535,82872274,1678000,55
2024-12-04,60430,101384,55437373,1500000,10
2024-12-04,57626,204586,29814472,1480000,4
2024-12-04,47745,201184,83667855,1316000,7
2024-12-04,28239,207774,4086393,1188000,104
2024-12-04,28239,207774,4092168,1174500,69
2024-12-04,28239,207774,82872134,1158000,23
2024-12-04,28239,207774,4116755,959000,68
2024-12-04,60430,101384,84266265,900000,3
2024-12-04,47745,201184,34101207,894000,21
2024-12-04,28239,101535,82872310,863000,23
2024-12-04,33579,206440,56168709,840360,126
2024-12-04,60430,101384,55437364,800000,8
2024-12-04,58880,206363,32422202,800000,7
2024-12-04,64134,101384,30331023,800000,5
2024-12-04,57626,204586,29812866,770000,7
2024-12-04,70972,210413,84771692,750000,3
2024-12-04,58070,501098,40027534,747000,79
2024-12-04,1610,205272,35676147,730983,17
2024-12-04,7867,100487,50604627,710000,1
2024-12-04,47745,201184,83667583,672000,2
2024-12-04,38293,214099,83313334,670000,59
2024-12-04,58070,210413,40585616,660000,1
2024-12-04,57626,204586,29807506,640000,8
2024-12-04,47745,201184,83668791,624000,1
2024-12-04,28239,207774,4033375,600000,18
2024-12-04,29201,101384,44125529,600000,2
2024-12-04,57086,101384,44125529,600000,1
2024-12-04,42336,208532,34816924,548000,4
2024-12-04,42336,208532,34818578,548000,2
2024-12-04,32603,508599,45392568,535109,1
2024-12-04,70972,210413,84771695,525000,2
2024-12-04,57626,204586,29807696,510000,3
2024-12-04,46926,101384,83592244,500000,5
2024-12-04,52239,101384,83926628,500000,1
2024-12-04,29201,101384,82949626,500000,1
2024-12-04,47745,201184,83667851,472000,4
2024-12-04,47745,201184,83668629,456000,4
2024-12-04,57626,204586,29807784,440000,4
2024-12-04,46926,101384,83592243,420000,14
2024-12-04,37586,101384,83093605,410000,1
2024-12-04,52239,101384,37759370,400000,1
2024-12-04,37991,205582,83306692,390000,6
2024-12-04,59219,216424,57238183,370000,4
2024-12-04,57626,204586,29814527,370000,1
2024-12-04,52239,101384,31911663,363000,1
2024-12-04,62308,100992,47279361,362879,87
2024-12-04,47745,201184,33153166,360000,1
2024-12-04,57626,212377,29814961,350000,5
2024-12-04,18032,402018,38670326,347900,15
2024-12-04,32603,508599,45392566,347666,2
2024-12-04,28239,110409,82871908,345000,20
2024-12-04,47745,201184,83667582,342000,2
2024-12-04,50867,567554,83799617,341000,11
2024-12-04,287,567665,9787908,335972,26
2024-12-04,29201,101384,82948488,335000,3
2024-12-04,50867,100181,83799919,329000,7
2024-12-04,31671,215430,42855414,328955,8
2024-12-04,42336,208532,34818901,318000,3
2024-12-04,41480,201184,83452841,316000,1
2024-12-04,31671,215430,42855396,310806,11
2024-12-04,37497,201184,83281960,304000,17
2024-12-04,24080,502835,30739160,300960,19
2024-12-04,287,567665,11364387,300150,34
2024-12-04,60430,101384,82834209,300000,6
2024-12-04,28239,101535,82871922,300000,6
2024-12-04,58880,206363,32419034,300000,5
2024-12-04,29201,101384,82950720,300000,3
2024-12-04,64134,101384,55437373,300000,2
2024-12-04,55704,101384,82834204,300000,2
2024-12-04,57626,204586,29813310,300000,1
2024-12-04,27548,101384,44125529,300000,1
2024-12-04,64134,101384,83452355,300000,1
2024-12-04,64134,101384,84461504,300000,1
2024-12-04,38293,207802,31446368,299000,11
2024-12-04,35845,401131,47626836,298920,90
2024-12-04,23590,502835,49403838,288780,1
2024-12-04,47745,201184,83667854,282000,3
2024-12-04,47745,201184,83227580,282000,3
2024-12-04,57626,204586,29815216,280000,1
2024-12-04,287,567665,9914956,276144,4
2024-12-04,1610,301577,57532599,275394,6
2024-12-04,61982,507515,52676762,270740,13
2024-12-04,18032,402018,38670325,270400,15
2024-12-04,58880,206363,32421802,270000,9
2024-12-04,46926,101384,82834204,270000,3
2024-12-04,29201,304080,82949577,270000,1
2024-12-04,70972,101384,70975665,260000,2
2024-12-04,6168,567251,7935494,256676,11
2024-12-04,58880,100992,44052421,256000,8
2024-12-04,55691,101384,74822713,250000,5
2024-12-04,1610,215913,58335993,247990,10
2024-12-04,33579,206440,56165179,246740,33
2024-12-04,57086,101384,54789901,240000,3
2024-12-04,62113,101384,55437368,240000,2
2024-12-04,58880,101954,29629859,240000,2
2024-12-04,47745,201184,29391326,237000,3
2024-12-04,47745,201184,83667850,236000,4
2024-12-04,57626,212377,29811214,230000,5
2024-12-04,1610,205611,45073442,222990,8
2024-12-04,70972,210413,84771696,220000,2
2024-12-04,29201,506539,82950164,220000,1
2024-12-04,1610,301577,57532602,219996,3
2024-12-04,33579,206440,56168888,218860,28
2024-12-04,35845,401131,47626770,216240,68
2024-12-04,35669,201184,40047546,214000,2
2024-12-04,6168,567251,4103204,212505,11
2024-12-04,44078,304080,46761068,210607,36
2024-12-04,57086,101384,54789900,210000,3
2024-12-04,29201,408789,82949197,210000,3
2024-12-04,31920,204586,30072579,210000,1
2024-12-04,70972,101954,84771409,210000,1
2024-12-04,29201,101384,10391297,210000,1
2024-12-04,36886,110435,41428512,209933,49
2024-12-04,1610,205272,35676144,209394,6
2024-12-04,17497,207802,58492862,204800,15
2024-12-04,28239,207774,82872148,204000,14
2024-12-04,47745,201184,83670739,204000,4
2024-12-04,6168,567251,48697032,203437,10
2024-12-04,57086,101384,54789898,200000,5
2024-12-04,57086,101384,74822713,200000,4
2024-12-04,27548,101384,82834209,200000,4
2024-12-04,55691,101384,82950720,200000,2
2024-12-04,27548,101384,55437364,200000,2
2024-12-04,29201,101384,82949624,200000,1
2024-12-04,27548,101384,82834210,200000,1
2024-12-04,37497,101384,83281951,200000,1
2024-12-04,29201,101384,82834204,200000,1
2024-12-04,62113,101384,30800904,200000,1
2024-12-04,287,567665,9657528,199044,23
2024-12-04,45954,551732,32938578,197784,60
2024-12-04,32595,506536,83098034,196000,5
2024-12-04,57626,212377,29808122,195000,3
2024-12-04,37991,205582,83306721,194000,2
2024-12-04,28239,207774,82872190,192000,16
2024-12-04,63543,205611,24322052,191050,25
2024-12-04,28979,101535,3973366,190000,10
2024-12-04,47745,201184,83094851,187000,3
2024-12-04,34698,304763,18401803,186368,55
2024-12-04,27548,506012,82833679,185000,1
2024-12-04,1610,301577,57532598,184495,5
2024-12-04,32603,508599,45392529,182115,1
2024-12-04,28239,101535,82871967,180000,9
2024-12-04,58070,567623,39086580,180000,4
2024-12-04,50867,204586,83800108,180000,3
2024-12-04,58880,100992,44053225,180000,3
2024-12-04,287,567665,11291551,179766,15
2024-12-04,18032,402018,38670324,178200,10
2024-12-04,47745,201184,36607124,177000,1
2024-12-04,41480,201184,83308107,175000,6
2024-12-04,66139,566061,45104981,174340,23
2024-12-04,1610,215913,58336138,172693,7
2024-12-04,57626,204586,29807687,170000,1
2024-12-04,68194,215430,51912262,169500,3
2024-12-04,4541,560271,29776970,168000,21
2024-12-04,57626,212377,29814878,168000,3
2024-12-04,35845,401131,47626709,167960,66
2024-12-04,46926,101384,82834209,167000,1
2024-12-04,46926,101384,39219419,164000,2
2024-12-04,32603,508599,45392522,162968,1
2024-12-04,31671,551228,42832021,162014,82
2024-12-04,70972,101384,84771489,160000,4
2024-12-04,63543,205611,16400799,159500,11
2024-12-04,34263,210022,50809351,159488,8
2024-12-04,28239,207774,82872307,156000,13
2024-12-04,1610,215913,58336342,155593,7
2024-12-04,1610,205272,35676146,154995,5
2024-12-04,36197,555003,34390183,154280,22
2024-12-04,6168,567251,4163940,153884,52
2024-12-04,44078,304080,46759580,152354,25
2024-12-04,287,563342,11448588,151129,8
2024-12-04,28239,110409,82872046,150000,7
2024-12-04,27548,101384,82834208,150000,5
2024-12-04,58070,502835,36237482,150000,3
2024-12-04,70972,101384,82834209,150000,3
2024-12-04,52239,101384,55437373,150000,1
2024-12-04,58880,101384,55437373,150000,1
2024-12-04,38066,101384,34392881,150000,1
2024-12-04,37331,101384,55437373,150000,1
2024-12-04,28979,101384,4066026,150000,1
2024-12-04,55704,101384,55437373,150000,1
2024-12-04,46926,110435,83592226,148000,2
2024-12-04,38293,201184,36031730,148000,2
2024-12-04,27548,554973,82833676,148000,1
2024-12-04,402,101020,54659184,146308,75
2024-12-04,57626,204586,29807702,146000,2
2024-12-04,17497,207802,58492859,144000,8
2024-12-04,41480,201184,83452828,144000,1
2024-12-04,47745,201184,83667593,143000,1
2024-12-04,33579,206440,56168711,142600,22
2024-12-04,32594,201184,83094048,140000,7
2024-12-04,70972,101384,83277735,140000,2
2024-12-04,45954,551736,39802082,139896,54
2024-12-04,287,563342,6768340,138034,3
2024-12-04,32595,506536,83098033,136000,5
2024-12-04,33579,206440,56167730,135600,17
2024-12-04,33794,564286,51536573,134560,1
2024-12-04,37497,201184,30288205,132000,1
2024-12-04,46926,110435,83592221,130500,8
2024-12-04,62308,201486,47279356,127465,26
2024-12-04,29222,301577,3744892,127360,31
2024-12-04,53937,563339,3764387,127200,18
2024-12-04,31671,551228,42832167,126937,6
2024-12-04,6168,567251,7589499,126582,39
2024-12-04,33794,564286,38344676,125800,1
2024-12-04,23590,566403,58668120,123291,1
2024-12-04,33794,564286,38344675,120320,1
2024-12-04,4541,560271,29776588,120000,15
2024-12-04,50867,564647,83799673,120000,8
2024-12-04,58070,502835,84223582,120000,5
2024-12-04,47745,201184,83668784,120000,4
2024-12-04,46926,110435,83592318,120000,4
